objective_value,generation,evaluations
-0.4603871801813139,0,30
-0.6097612585317673,1,112
-0.8266222383221722,2,182
-1.007624042155891,3,250
-1.028545332454809,4,309
-1.028545332454809,5,384
-1.0313499009286657,6,461
-1.0313499009286657,7,549
-1.0315851525150381,8,648
-1.0315851525150381,9,731
-1.0315851525150381,10,834
-1.0315851525150381,11,920
-1.0315851525150381,12,997
-1.0315961400096751,13,1089
-1.0315961400096751,14,1174
-1.0315961400096751,15,1253
-1.0315961400096751,16,1339
-1.0315961400096751,17,1415
-1.0315961400096751,18,1497
-1.0315961400096751,19,1580
-1.0315961400096751,20,1673
-1.0315961400096751,21,1755
-1.0315961400096751,22,1846
-1.0316115840883497,23,1932
-1.0316115840883497,24,2019
-1.0316115840883497,25,2108
-1.0316115840883497,26,2189
-1.0316115840883497,27,2272
-1.0316115840883497,28,2355
-1.0316115840883497,29,2443
-1.0316115840883497,30,2542
-1.0316115840883497,31,2634
-1.0316115840883497,32,2715
-1.0316115840883497,33,2794
-1.0316115840883497,34,2872
-1.0316115840883497,35,2959
-1.0316115840883497,36,3047
-1.0316115840883497,37,3136
-1.0316115840883497,38,3207
-1.0316115840883497,39,3285
-1.0316115840883497,40,3378
-1.0316115840883497,41,3463
-1.0316115840883497,42,3544
-1.0316115840883497,43,3626
-1.0316115840883497,44,3699
-1.0316115840883497,45,3781
-1.0316115840883497,46,3870
-1.0316115840883497,47,3948
-1.0316115840883497,48,4025
-1.0316115840883497,49,4092
-1.0316115840883497,50,4181
-1.0316115840883497,51,4269
-1.0316115840883497,52,4347
-1.0316115840883497,53,4425
-1.0316115840883497,54,4509
-1.0316115840883497,55,4603
-1.0316115840883497,56,4688
-1.0316115840883497,57,4776
-1.0316115840883497,58,4874
-1.0316115840883497,59,4954
-1.0316115840883497,60,5041
-1.0316115840883497,61,5125
-1.0316115840883497,62,5219
-1.0316115840883497,63,5308
-1.0316115840883497,64,5388
-1.0316115840883497,65,5474
-1.0316115840883497,66,5567
-1.0316115840883497,67,5652
-1.0316115840883497,68,5735
-1.0316115840883497,69,5810
-1.0316115840883497,70,5861
-1.0316115840883497,71,5915
-1.0316115840883497,72,6009
-1.0316115840883497,73,6098
-1.0316115840883497,74,6176
-1.0316115840883497,75,6246
-1.0316115840883497,76,6338
-1.0316115840883497,77,6410
-1.0316115840883497,78,6497
-1.0316115840883497,79,6575
-1.0316115840883497,80,6653
-1.0316115840883497,81,6730
-1.0316115840883497,82,6816
-1.0316115840883497,83,6894
-1.0316115840883497,84,6988
-1.0316115840883497,85,7062
-1.0316115840883497,86,7146
-1.0316115840883497,87,7222
-1.0316115840883497,88,7308
-1.0316115840883497,89,7384
-1.0316115840883497,90,7457
-1.0316115840883497,91,7552
-1.0316115840883497,92,7628
-1.0316179259828793,93,7705
-1.0316179259828793,94,7778
-1.0316179259828793,95,7851
-1.0316115840883497,96,7926
-1.0316115840883497,97,8016
-1.0316115840883497,98,8103
-1.0316115840883497,99,8189
-1.0316115840883497,100,8269
-1.0316115840883497,101,8348
-1.0316115840883497,102,8431
-1.0316115840883497,103,8525
-1.0316115840883497,104,8604
-1.0316115840883497,105,8680
-1.0316115840883497,106,8760
-1.0316115840883497,107,8847
-1.0316115840883497,108,8936
-1.0316115840883497,109,9021
-1.0316115840883497,110,9100
-1.0316115840883497,111,9185
-1.0316115840883497,112,9262
-1.0316115840883497,113,9334
-1.0316115840883497,114,9425
-1.0316115840883497,115,9513
-1.0316115840883497,116,9600
-1.0316115840883497,117,9685
-1.0316115840883497,118,9771
-1.0316115840883497,119,9842
-1.0316115840883497,120,9926
-1.0316115840883497,121,10017
-1.0316115840883497,122,10097
-1.0316115840883497,123,10173
-1.0316115840883497,124,10261
-1.0316115840883497,125,10360
-1.0316115840883497,126,10440
-1.0316115840883497,127,10535
-1.0316115840883497,128,10616
-1.0316115840883497,129,10695
-1.0316115840883497,130,10778
-1.0316115840883497,131,10872
-1.0316115840883497,132,10966
-1.0316115840883497,133,11039
-1.0316115840883497,134,11133
-1.0316115840883497,135,11223
-1.0316115840883497,136,11306
-1.0316115840883497,137,11401
-1.0316115840883497,138,11504
-1.0316115840883497,139,11600
-1.0316115840883497,140,11671
-1.0316115840883497,141,11750
-1.0316115840883497,142,11828
-1.0316115840883497,143,11900
-1.0316115840883497,144,11987
-1.0316115840883497,145,12071
-1.0316115840883497,146,12151
-1.0316115840883497,147,12240
-1.0316115840883497,148,12318
-1.0316115840883497,149,12390
-1.0316115840883497,150,12488
-1.0316115840883497,151,12580
-1.0316115840883497,152,12671
-1.0316115840883497,153,12751
-1.0316115840883497,154,12837
-1.0316115840883497,155,12920
-1.0316115840883497,156,13013
-1.0316115840883497,157,13090
-1.0316115840883497,158,13175
-1.0316115840883497,159,13250
-1.0316115840883497,160,13337
-1.0316115840883497,161,13419
-1.0316115840883497,162,13499
-1.0316115840883497,163,13574
-1.0316115840883497,164,13663
-1.0316115840883497,165,13749
-1.0316115840883497,166,13840
-1.0316115840883497,167,13936
-1.0316115840883497,168,14026
-1.0316115840883497,169,14136
-1.0316115840883497,170,14213
-1.0316115840883497,171,14286
-1.0316115840883497,172,14372
-1.0316115840883497,173,14462
-1.0316115840883497,174,14556
-1.0316115840883497,175,14639
-1.0316115840883497,176,14733
-1.0316115840883497,177,14815
-1.0316115840883497,178,14897
-1.0316115840883497,179,14991
-1.0316115840883497,180,15076
-1.0316115840883497,181,15166
-1.0316115840883497,182,15242
-1.0316115840883497,183,15326
-1.0316115840883497,184,15414
-1.0316115840883497,185,15511
-1.0316115840883497,186,15591
-1.0316115840883497,187,15676
-1.0316115840883497,188,15761
-1.0316115840883497,189,15852
-1.0316115840883497,190,15932
-1.0316115840883497,191,16015
-1.0316115840883497,192,16101
-1.0316115840883497,193,16182
-1.0316115840883497,194,16274
-1.0316115840883497,195,16352
-1.0316115840883497,196,16425
-1.0316115840883497,197,16495
-1.0316115840883497,198,16584
-1.0316115840883497,199,16667
-1.0316115840883497,200,16748
-1.0316115840883497,201,16837
-1.0316115840883497,202,16915
-1.0316115840883497,203,16985
-1.0316115840883497,204,17069
-1.0316115840883497,205,17171
-1.0316115840883497,206,17259
-1.0316115840883497,207,17353
-1.0316115840883497,208,17434
-1.0316115840883497,209,17514
-1.0316115840883497,210,17569
-1.0316115840883497,211,17648
-1.0316115840883497,212,17723
-1.0316115840883497,213,17800
-1.0316115840883497,214,17898
-1.0316115840883497,215,17982
-1.0316115840883497,216,18072
-1.0316115840883497,217,18148
-1.0316115840883497,218,18226
-1.0316115840883497,219,18323
-1.0316115840883497,220,18399
-1.0316115840883497,221,18477
-1.0316115840883497,222,18556
-1.0316115840883497,223,18643
-1.0316115840883497,224,18728
-1.0316115840883497,225,18815
-1.0316115840883497,226,18898
-1.0316115840883497,227,18985
-1.0316115840883497,228,19071
-1.0316115840883497,229,19138
-1.0316115840883497,230,19233
-1.0316115840883497,231,19316
-1.0316115840883497,232,19398
-1.0316115840883497,233,19470
-1.0316115840883497,234,19558
-1.0316115840883497,235,19648
-1.0316115840883497,236,19728
-1.0316115840883497,237,19820
-1.0316115840883497,238,19915
-1.0316115840883497,239,19988
-1.0316115840883497,240,20084
-1.0316115840883497,241,20167
-1.0316115840883497,242,20243
-1.0316115840883497,243,20336
-1.0316115840883497,244,20417
-1.0316115840883497,245,20505
-1.0316115840883497,246,20583
-1.0316115840883497,247,20667
-1.0316115840883497,248,20758
-1.0316115840883497,249,20845
-1.0316115840883497,250,20935
-1.0316115840883497,251,21016
-1.0316115840883497,252,21106
-1.0316115840883497,253,21192
-1.0316115840883497,254,21286
-1.0316115840883497,255,21372
-1.0316115840883497,256,21456
-1.0316115840883497,257,21528
-1.0316115840883497,258,21613
-1.0316115840883497,259,21705
-1.0316115840883497,260,21781
-1.0316115840883497,261,21867
-1.0316115840883497,262,21945
-1.0316115840883497,263,22030
-1.0316115840883497,264,22119
-1.0316115840883497,265,22203
-1.0316115840883497,266,22277
-1.0316115840883497,267,22371
-1.0316115840883497,268,22458
-1.0316115840883497,269,22547
-1.0316115840883497,270,22623
-1.0316115840883497,271,22704
-1.0316115840883497,272,22785
-1.0316115840883497,273,22885
-1.0316115840883497,274,22981
-1.0316115840883497,275,23062
-1.0316115840883497,276,23146
-1.0316115840883497,277,23233
-1.0316115840883497,278,23316
-1.0316115840883497,279,23395
-1.0316115840883497,280,23485
