rank_data
"{'id': 4, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 30, 'rank': 2, 'fitness': 0.970958336506221, 'generation': 0}","{'id': 1, 'rank': 3, 'fitness': 0.9695380126895092, 'generation': 0}","{'id': 14, 'rank': 4, 'fitness': 0.9686704369639438, 'generation': 0}","{'id': 21, 'rank': 5, 'fitness': 0.9675919472384648, 'generation': 0}","{'id': 23, 'rank': 6, 'fitness': 0.9664287055157501, 'generation': 0}","{'id': 24, 'rank': 7, 'fitness': 0.960306444126233, 'generation': 0}","{'id': 16, 'rank': 8, 'fitness': 0.9592586551044864, 'generation': 0}","{'id': 12, 'rank': 9, 'fitness': 0.9519493683413793, 'generation': 0}","{'id': 27, 'rank': 10, 'fitness': 0.9456603948537952, 'generation': 0}","{'id': 19, 'rank': 11, 'fitness': 0.9240432001052639, 'generation': 0}","{'id': 25, 'rank': 12, 'fitness': 0.9071590339280932, 'generation': 0}","{'id': 10, 'rank': 13, 'fitness': 0.903211145050909, 'generation': 0}","{'id': 9, 'rank': 14, 'fitness': 0.8930711481658155, 'generation': 0}","{'id': 26, 'rank': 15, 'fitness': 0.8909899097429321, 'generation': 0}","{'id': 20, 'rank': 16, 'fitness': 0.8551801111839656, 'generation': 0}","{'id': 5, 'rank': 17, 'fitness': 0.8551116906405158, 'generation': 0}","{'id': 29, 'rank': 18, 'fitness': 0.8527803815302011, 'generation': 0}","{'id': 2, 'rank': 19, 'fitness': 0.8152104041052839, 'generation': 0}","{'id': 6, 'rank': 20, 'fitness': 0.7720585275670608, 'generation': 0}","{'id': 11, 'rank': 21, 'fitness': 0.7521472452302504, 'generation': 0}","{'id': 28, 'rank': 22, 'fitness': 0.6073652147494502, 'generation': 0}","{'id': 3, 'rank': 23, 'fitness': 0.3540132509373706, 'generation': 0}","{'id': 13, 'rank': 24, 'fitness': 0.2808951852296781, 'generation': 0}","{'id': 8, 'rank': 25, 'fitness': 0.2388388273445321, 'generation': 0}","{'id': 7, 'rank': 26, 'fitness': 0.2235169400604301, 'generation': 0}","{'id': 22, 'rank': 27, 'fitness': 0.10546931194766096, 'generation': 0}","{'id': 15, 'rank': 28, 'fitness': 0.05257257275973526, 'generation': 0}","{'id': 18, 'rank': 29, 'fitness': 0.018415993858244384, 'generation': 0}","{'id': 17, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 4, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 30, 'rank': 2, 'fitness': 0.970958336506221, 'generation': 1}","{'id': 1, 'rank': 3, 'fitness': 0.9695380126895092, 'generation': 1}","{'id': 14, 'rank': 4, 'fitness': 0.9686704369639438, 'generation': 1}","{'id': 21, 'rank': 5, 'fitness': 0.9675919472384648, 'generation': 1}","{'id': 23, 'rank': 6, 'fitness': 0.9664287055157501, 'generation': 1}","{'id': 24, 'rank': 7, 'fitness': 0.960306444126233, 'generation': 1}","{'id': 16, 'rank': 8, 'fitness': 0.9592586551044864, 'generation': 1}","{'id': 12, 'rank': 9, 'fitness': 0.9519493683413793, 'generation': 1}","{'id': 27, 'rank': 10, 'fitness': 0.9456603948537952, 'generation': 1}","{'id': 19, 'rank': 11, 'fitness': 0.9240432001052639, 'generation': 1}","{'id': 25, 'rank': 12, 'fitness': 0.9071590339280932, 'generation': 1}","{'id': 10, 'rank': 13, 'fitness': 0.903211145050909, 'generation': 1}","{'id': 9, 'rank': 14, 'fitness': 0.8930711481658155, 'generation': 1}","{'id': 26, 'rank': 15, 'fitness': 0.8909899097429321, 'generation': 1}","{'id': 20, 'rank': 16, 'fitness': 0.8551801111839656, 'generation': 1}","{'id': 5, 'rank': 17, 'fitness': 0.8551116906405158, 'generation': 1}","{'id': 29, 'rank': 18, 'fitness': 0.8527803815302011, 'generation': 1}","{'id': 2, 'rank': 19, 'fitness': 0.8152104041052839, 'generation': 1}","{'id': 6, 'rank': 20, 'fitness': 0.7720585275670608, 'generation': 1}","{'id': 11, 'rank': 21, 'fitness': 0.7521472452302504, 'generation': 1}","{'id': 28, 'rank': 22, 'fitness': 0.6073652147494502, 'generation': 1}","{'id': 3, 'rank': 23, 'fitness': 0.3540132509373706, 'generation': 1}","{'id': 13, 'rank': 24, 'fitness': 0.2808951852296781, 'generation': 1}","{'id': 8, 'rank': 25, 'fitness': 0.2388388273445321, 'generation': 1}","{'id': 7, 'rank': 26, 'fitness': 0.2235169400604301, 'generation': 1}","{'id': 22, 'rank': 27, 'fitness': 0.10546931194766096, 'generation': 1}","{'id': 15, 'rank': 28, 'fitness': 0.05257257275973526, 'generation': 1}","{'id': 18, 'rank': 29, 'fitness': 0.018415993858244384, 'generation': 1}","{'id': 17, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 35, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 36, 'rank': 2, 'fitness': 0.9726170278203086, 'generation': 2}","{'id': 84, 'rank': 3, 'fitness': 0.7882938227601806, 'generation': 2}","{'id': 61, 'rank': 4, 'fitness': 0.787738286204924, 'generation': 2}","{'id': 62, 'rank': 5, 'fitness': 0.7869572656530159, 'generation': 2}","{'id': 99, 'rank': 6, 'fitness': 0.7714401839580406, 'generation': 2}","{'id': 31, 'rank': 7, 'fitness': 0.6362974642591186, 'generation': 2}","{'id': 60, 'rank': 8, 'fitness': 0.5852246614327025, 'generation': 2}","{'id': 64, 'rank': 9, 'fitness': 0.5420444778187545, 'generation': 2}","{'id': 82, 'rank': 10, 'fitness': 0.4651366675727872, 'generation': 2}","{'id': 94, 'rank': 11, 'fitness': 0.4141760289494863, 'generation': 2}","{'id': 86, 'rank': 12, 'fitness': 0.4006812706534486, 'generation': 2}","{'id': 85, 'rank': 13, 'fitness': 0.37837729151388755, 'generation': 2}","{'id': 65, 'rank': 14, 'fitness': 0.375779140015857, 'generation': 2}","{'id': 66, 'rank': 15, 'fitness': 0.3484220839309078, 'generation': 2}","{'id': 67, 'rank': 16, 'fitness': 0.3205382526322694, 'generation': 2}","{'id': 81, 'rank': 17, 'fitness': 0.3183083345750397, 'generation': 2}","{'id': 83, 'rank': 18, 'fitness': 0.3071833350333396, 'generation': 2}","{'id': 79, 'rank': 19, 'fitness': 0.2940578412644449, 'generation': 2}","{'id': 93, 'rank': 20, 'fitness': 0.29302806791376845, 'generation': 2}","{'id': 58, 'rank': 21, 'fitness': 0.25374864896793137, 'generation': 2}","{'id': 88, 'rank': 22, 'fitness': 0.2270883555687364, 'generation': 2}","{'id': 56, 'rank': 23, 'fitness': 0.22555230434240198, 'generation': 2}","{'id': 73, 'rank': 24, 'fitness': 0.16738548808325415, 'generation': 2}","{'id': 55, 'rank': 25, 'fitness': 0.14470107460080406, 'generation': 2}","{'id': 57, 'rank': 26, 'fitness': 0.13220883978015946, 'generation': 2}","{'id': 95, 'rank': 27, 'fitness': 0.054316294749311544, 'generation': 2}","{'id': 92, 'rank': 28, 'fitness': 0.03197851205063962, 'generation': 2}","{'id': 77, 'rank': 29, 'fitness': 0.02965961248840754, 'generation': 2}","{'id': 71, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 107, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 101, 'rank': 2, 'fitness': 0.979024546403046, 'generation': 3}","{'id': 103, 'rank': 3, 'fitness': 0.9770670069399294, 'generation': 3}","{'id': 100, 'rank': 4, 'fitness': 0.9758459480862753, 'generation': 3}","{'id': 104, 'rank': 5, 'fitness': 0.9741133155853439, 'generation': 3}","{'id': 123, 'rank': 6, 'fitness': 0.9727146494301044, 'generation': 3}","{'id': 102, 'rank': 7, 'fitness': 0.9715755589514539, 'generation': 3}","{'id': 112, 'rank': 8, 'fitness': 0.926990213289578, 'generation': 3}","{'id': 139, 'rank': 9, 'fitness': 0.9131919463365507, 'generation': 3}","{'id': 106, 'rank': 10, 'fitness': 0.9090061107941915, 'generation': 3}","{'id': 130, 'rank': 11, 'fitness': 0.8577622115189434, 'generation': 3}","{'id': 108, 'rank': 12, 'fitness': 0.8563782924007831, 'generation': 3}","{'id': 136, 'rank': 13, 'fitness': 0.7357990812149108, 'generation': 3}","{'id': 113, 'rank': 14, 'fitness': 0.7005061928978569, 'generation': 3}","{'id': 145, 'rank': 15, 'fitness': 0.6974814862574059, 'generation': 3}","{'id': 117, 'rank': 16, 'fitness': 0.6803718928446866, 'generation': 3}","{'id': 125, 'rank': 17, 'fitness': 0.6220514814723148, 'generation': 3}","{'id': 121, 'rank': 18, 'fitness': 0.4696514728194258, 'generation': 3}","{'id': 124, 'rank': 19, 'fitness': 0.4426711443429232, 'generation': 3}","{'id': 110, 'rank': 20, 'fitness': 0.29358134014859255, 'generation': 3}","{'id': 141, 'rank': 21, 'fitness': 0.23999568252930203, 'generation': 3}","{'id': 115, 'rank': 22, 'fitness': 0.18302600242003497, 'generation': 3}","{'id': 143, 'rank': 23, 'fitness': 0.16054292541983173, 'generation': 3}","{'id': 114, 'rank': 24, 'fitness': 0.15589060998366466, 'generation': 3}","{'id': 126, 'rank': 25, 'fitness': 0.11198769520907631, 'generation': 3}","{'id': 109, 'rank': 26, 'fitness': 0.10091568265934608, 'generation': 3}","{'id': 120, 'rank': 27, 'fitness': 0.0631537055641892, 'generation': 3}","{'id': 111, 'rank': 28, 'fitness': 0.04093278280163892, 'generation': 3}","{'id': 116, 'rank': 29, 'fitness': 0.026576771074574013, 'generation': 3}","{'id': 119, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 153, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 155, 'rank': 2, 'fitness': 0.9799392250990201, 'generation': 4}","{'id': 154, 'rank': 3, 'fitness': 0.9792896129248116, 'generation': 4}","{'id': 159, 'rank': 4, 'fitness': 0.9779465586311182, 'generation': 4}","{'id': 160, 'rank': 5, 'fitness': 0.9773932250518496, 'generation': 4}","{'id': 156, 'rank': 6, 'fitness': 0.9764609427706026, 'generation': 4}","{'id': 157, 'rank': 7, 'fitness': 0.972297658408325, 'generation': 4}","{'id': 164, 'rank': 8, 'fitness': 0.9716091911848218, 'generation': 4}","{'id': 161, 'rank': 9, 'fitness': 0.9672736020702217, 'generation': 4}","{'id': 158, 'rank': 10, 'fitness': 0.9614493688374579, 'generation': 4}","{'id': 166, 'rank': 11, 'fitness': 0.9608273960452808, 'generation': 4}","{'id': 169, 'rank': 12, 'fitness': 0.9592004132575492, 'generation': 4}","{'id': 163, 'rank': 13, 'fitness': 0.9498241626517334, 'generation': 4}","{'id': 162, 'rank': 14, 'fitness': 0.9302023860341164, 'generation': 4}","{'id': 191, 'rank': 15, 'fitness': 0.9169421729713223, 'generation': 4}","{'id': 181, 'rank': 16, 'fitness': 0.8727013317619492, 'generation': 4}","{'id': 165, 'rank': 17, 'fitness': 0.8523345814996054, 'generation': 4}","{'id': 178, 'rank': 18, 'fitness': 0.7312456366057192, 'generation': 4}","{'id': 167, 'rank': 19, 'fitness': 0.6598596404702901, 'generation': 4}","{'id': 168, 'rank': 20, 'fitness': 0.40478419874635563, 'generation': 4}","{'id': 184, 'rank': 21, 'fitness': 0.3416409668276662, 'generation': 4}","{'id': 174, 'rank': 22, 'fitness': 0.14137747538941559, 'generation': 4}","{'id': 198, 'rank': 23, 'fitness': 0.08887711457096054, 'generation': 4}","{'id': 186, 'rank': 24, 'fitness': 0.08600832298243166, 'generation': 4}","{'id': 176, 'rank': 25, 'fitness': 0.0786711308409857, 'generation': 4}","{'id': 177, 'rank': 26, 'fitness': 0.0786711308409857, 'generation': 4}","{'id': 182, 'rank': 27, 'fitness': 0.0786711308409857, 'generation': 4}","{'id': 173, 'rank': 28, 'fitness': 0.058253798985055116, 'generation': 4}","{'id': 170, 'rank': 29, 'fitness': 0.045798950775904346, 'generation': 4}","{'id': 175, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 228, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 242, 'rank': 2, 'fitness': 0.979413014598637, 'generation': 5}","{'id': 203, 'rank': 3, 'fitness': 0.9758432097684835, 'generation': 5}","{'id': 201, 'rank': 4, 'fitness': 0.9724257635520543, 'generation': 5}","{'id': 206, 'rank': 5, 'fitness': 0.9685765779467443, 'generation': 5}","{'id': 207, 'rank': 6, 'fitness': 0.9666588195562043, 'generation': 5}","{'id': 204, 'rank': 7, 'fitness': 0.9619869439408282, 'generation': 5}","{'id': 200, 'rank': 8, 'fitness': 0.9576670188244263, 'generation': 5}","{'id': 202, 'rank': 9, 'fitness': 0.9547974189771866, 'generation': 5}","{'id': 210, 'rank': 10, 'fitness': 0.9285153745725527, 'generation': 5}","{'id': 229, 'rank': 11, 'fitness': 0.9040173728169537, 'generation': 5}","{'id': 212, 'rank': 12, 'fitness': 0.8940464602126051, 'generation': 5}","{'id': 209, 'rank': 13, 'fitness': 0.8792646236730131, 'generation': 5}","{'id': 205, 'rank': 14, 'fitness': 0.8193733591974582, 'generation': 5}","{'id': 208, 'rank': 15, 'fitness': 0.741860479265252, 'generation': 5}","{'id': 216, 'rank': 16, 'fitness': 0.722127976827867, 'generation': 5}","{'id': 246, 'rank': 17, 'fitness': 0.6849641556441287, 'generation': 5}","{'id': 217, 'rank': 18, 'fitness': 0.6838778751668496, 'generation': 5}","{'id': 215, 'rank': 19, 'fitness': 0.6288571348271663, 'generation': 5}","{'id': 234, 'rank': 20, 'fitness': 0.502736355596892, 'generation': 5}","{'id': 251, 'rank': 21, 'fitness': 0.3401743316290191, 'generation': 5}","{'id': 223, 'rank': 22, 'fitness': 0.2873950311259641, 'generation': 5}","{'id': 236, 'rank': 23, 'fitness': 0.13573182644922316, 'generation': 5}","{'id': 211, 'rank': 24, 'fitness': 0.07125842485096445, 'generation': 5}","{'id': 213, 'rank': 25, 'fitness': 0.05340957632508214, 'generation': 5}","{'id': 220, 'rank': 26, 'fitness': 0.03783865746441695, 'generation': 5}","{'id': 224, 'rank': 27, 'fitness': 0.031170403747816045, 'generation': 5}","{'id': 231, 'rank': 28, 'fitness': 0.030492031336293968, 'generation': 5}","{'id': 219, 'rank': 29, 'fitness': 0.019082520242615753, 'generation': 5}","{'id': 218, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 303, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 264, 'rank': 2, 'fitness': 0.9803176925845998, 'generation': 6}","{'id': 282, 'rank': 3, 'fitness': 0.9784780505197135, 'generation': 6}","{'id': 270, 'rank': 4, 'fitness': 0.9721772405235745, 'generation': 6}","{'id': 268, 'rank': 5, 'fitness': 0.9710704226360054, 'generation': 6}","{'id': 305, 'rank': 6, 'fitness': 0.968732774464098, 'generation': 6}","{'id': 284, 'rank': 7, 'fitness': 0.9682862619002233, 'generation': 6}","{'id': 298, 'rank': 8, 'fitness': 0.9654160400728224, 'generation': 6}","{'id': 272, 'rank': 9, 'fitness': 0.9547223302635931, 'generation': 6}","{'id': 281, 'rank': 10, 'fitness': 0.952485471358104, 'generation': 6}","{'id': 273, 'rank': 11, 'fitness': 0.9241368232839166, 'generation': 6}","{'id': 285, 'rank': 12, 'fitness': 0.9007808959271713, 'generation': 6}","{'id': 267, 'rank': 13, 'fitness': 0.8534806551034233, 'generation': 6}","{'id': 299, 'rank': 14, 'fitness': 0.8484190380865665, 'generation': 6}","{'id': 295, 'rank': 15, 'fitness': 0.8167386761399476, 'generation': 6}","{'id': 271, 'rank': 16, 'fitness': 0.7872778203464099, 'generation': 6}","{'id': 293, 'rank': 17, 'fitness': 0.7838192733321705, 'generation': 6}","{'id': 269, 'rank': 18, 'fitness': 0.7628027828871397, 'generation': 6}","{'id': 308, 'rank': 19, 'fitness': 0.6676317393085478, 'generation': 6}","{'id': 266, 'rank': 20, 'fitness': 0.6669985864094438, 'generation': 6}","{'id': 288, 'rank': 21, 'fitness': 0.621908609793195, 'generation': 6}","{'id': 276, 'rank': 22, 'fitness': 0.4547356236974759, 'generation': 6}","{'id': 283, 'rank': 23, 'fitness': 0.44053094922677494, 'generation': 6}","{'id': 274, 'rank': 24, 'fitness': 0.37674346718587587, 'generation': 6}","{'id': 292, 'rank': 25, 'fitness': 0.34927967242142366, 'generation': 6}","{'id': 275, 'rank': 26, 'fitness': 0.3355485301011084, 'generation': 6}","{'id': 279, 'rank': 27, 'fitness': 0.2925262390819231, 'generation': 6}","{'id': 291, 'rank': 28, 'fitness': 0.07129755696835527, 'generation': 6}","{'id': 265, 'rank': 29, 'fitness': 0.0698076535297994, 'generation': 6}","{'id': 287, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 335, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 339, 'rank': 2, 'fitness': 0.979459842183185, 'generation': 7}","{'id': 356, 'rank': 3, 'fitness': 0.9776442319967069, 'generation': 7}","{'id': 342, 'rank': 4, 'fitness': 0.9729498334825422, 'generation': 7}","{'id': 371, 'rank': 5, 'fitness': 0.9665037331080237, 'generation': 7}","{'id': 338, 'rank': 6, 'fitness': 0.9628508295729264, 'generation': 7}","{'id': 340, 'rank': 7, 'fitness': 0.9605184629303085, 'generation': 7}","{'id': 334, 'rank': 8, 'fitness': 0.9596789362947722, 'generation': 7}","{'id': 348, 'rank': 9, 'fitness': 0.9477385130360432, 'generation': 7}","{'id': 349, 'rank': 10, 'fitness': 0.9216325469554114, 'generation': 7}","{'id': 341, 'rank': 11, 'fitness': 0.9055953204930618, 'generation': 7}","{'id': 343, 'rank': 12, 'fitness': 0.8807497828912221, 'generation': 7}","{'id': 353, 'rank': 13, 'fitness': 0.8804665775061286, 'generation': 7}","{'id': 336, 'rank': 14, 'fitness': 0.8752389767916413, 'generation': 7}","{'id': 364, 'rank': 15, 'fitness': 0.8650646132196735, 'generation': 7}","{'id': 351, 'rank': 16, 'fitness': 0.8212667404415632, 'generation': 7}","{'id': 337, 'rank': 17, 'fitness': 0.7702615197828802, 'generation': 7}","{'id': 345, 'rank': 18, 'fitness': 0.7591565784605389, 'generation': 7}","{'id': 350, 'rank': 19, 'fitness': 0.7475399027917874, 'generation': 7}","{'id': 373, 'rank': 20, 'fitness': 0.7263269419640287, 'generation': 7}","{'id': 344, 'rank': 21, 'fitness': 0.7070028094623902, 'generation': 7}","{'id': 352, 'rank': 22, 'fitness': 0.7035915714550197, 'generation': 7}","{'id': 363, 'rank': 23, 'fitness': 0.6971419574895414, 'generation': 7}","{'id': 370, 'rank': 24, 'fitness': 0.35730256065165966, 'generation': 7}","{'id': 355, 'rank': 25, 'fitness': 0.31656480444812884, 'generation': 7}","{'id': 359, 'rank': 26, 'fitness': 0.2605977699695965, 'generation': 7}","{'id': 361, 'rank': 27, 'fitness': 0.163009878278713, 'generation': 7}","{'id': 354, 'rank': 28, 'fitness': 0.07210184418516685, 'generation': 7}","{'id': 360, 'rank': 29, 'fitness': 0.06417024397371512, 'generation': 7}","{'id': 346, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 413, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 411, 'rank': 2, 'fitness': 0.978013610119782, 'generation': 8}","{'id': 412, 'rank': 3, 'fitness': 0.9778572279474786, 'generation': 8}","{'id': 417, 'rank': 4, 'fitness': 0.9761352138584125, 'generation': 8}","{'id': 420, 'rank': 5, 'fitness': 0.9752137009037094, 'generation': 8}","{'id': 418, 'rank': 6, 'fitness': 0.9729259098323668, 'generation': 8}","{'id': 419, 'rank': 7, 'fitness': 0.9654646627278359, 'generation': 8}","{'id': 456, 'rank': 8, 'fitness': 0.9645595014609498, 'generation': 8}","{'id': 439, 'rank': 9, 'fitness': 0.9551082891520302, 'generation': 8}","{'id': 421, 'rank': 10, 'fitness': 0.9550055793815305, 'generation': 8}","{'id': 426, 'rank': 11, 'fitness': 0.9544816716165305, 'generation': 8}","{'id': 422, 'rank': 12, 'fitness': 0.9171426198938775, 'generation': 8}","{'id': 414, 'rank': 13, 'fitness': 0.9138545906555825, 'generation': 8}","{'id': 415, 'rank': 14, 'fitness': 0.9050413701708423, 'generation': 8}","{'id': 436, 'rank': 15, 'fitness': 0.8844846929880845, 'generation': 8}","{'id': 486, 'rank': 16, 'fitness': 0.8825624948262221, 'generation': 8}","{'id': 428, 'rank': 17, 'fitness': 0.7457637923046323, 'generation': 8}","{'id': 410, 'rank': 18, 'fitness': 0.6456293063921198, 'generation': 8}","{'id': 447, 'rank': 19, 'fitness': 0.6305010485360104, 'generation': 8}","{'id': 435, 'rank': 20, 'fitness': 0.5965359083963964, 'generation': 8}","{'id': 429, 'rank': 21, 'fitness': 0.5398617091729933, 'generation': 8}","{'id': 437, 'rank': 22, 'fitness': 0.35009332634352053, 'generation': 8}","{'id': 416, 'rank': 23, 'fitness': 0.3259954252329975, 'generation': 8}","{'id': 425, 'rank': 24, 'fitness': 0.28567978348387685, 'generation': 8}","{'id': 427, 'rank': 25, 'fitness': 0.26457699367067866, 'generation': 8}","{'id': 431, 'rank': 26, 'fitness': 0.25389692562246374, 'generation': 8}","{'id': 479, 'rank': 27, 'fitness': 0.2460828246257129, 'generation': 8}","{'id': 450, 'rank': 28, 'fitness': 0.12205007027574921, 'generation': 8}","{'id': 424, 'rank': 29, 'fitness': 0.055552573841040676, 'generation': 8}","{'id': 433, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 508, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 497, 'rank': 2, 'fitness': 0.9819674740381418, 'generation': 9}","{'id': 493, 'rank': 3, 'fitness': 0.9803548540986363, 'generation': 9}","{'id': 495, 'rank': 4, 'fitness': 0.9796598281216156, 'generation': 9}","{'id': 503, 'rank': 5, 'fitness': 0.9783169412190623, 'generation': 9}","{'id': 496, 'rank': 6, 'fitness': 0.9757782194875594, 'generation': 9}","{'id': 506, 'rank': 7, 'fitness': 0.9752287330435918, 'generation': 9}","{'id': 501, 'rank': 8, 'fitness': 0.9747641158515692, 'generation': 9}","{'id': 521, 'rank': 9, 'fitness': 0.9744366977126843, 'generation': 9}","{'id': 505, 'rank': 10, 'fitness': 0.9742219329856083, 'generation': 9}","{'id': 499, 'rank': 11, 'fitness': 0.9740872832930524, 'generation': 9}","{'id': 509, 'rank': 12, 'fitness': 0.9547906030218856, 'generation': 9}","{'id': 494, 'rank': 13, 'fitness': 0.9488118087041267, 'generation': 9}","{'id': 517, 'rank': 14, 'fitness': 0.9344816488588948, 'generation': 9}","{'id': 507, 'rank': 15, 'fitness': 0.910820765861211, 'generation': 9}","{'id': 516, 'rank': 16, 'fitness': 0.909437219104354, 'generation': 9}","{'id': 504, 'rank': 17, 'fitness': 0.9041124796648585, 'generation': 9}","{'id': 511, 'rank': 18, 'fitness': 0.8844198263927829, 'generation': 9}","{'id': 498, 'rank': 19, 'fitness': 0.8471294043988582, 'generation': 9}","{'id': 500, 'rank': 20, 'fitness': 0.8375442493876404, 'generation': 9}","{'id': 520, 'rank': 21, 'fitness': 0.8252715265635825, 'generation': 9}","{'id': 519, 'rank': 22, 'fitness': 0.7933818744476226, 'generation': 9}","{'id': 514, 'rank': 23, 'fitness': 0.6690137686268566, 'generation': 9}","{'id': 510, 'rank': 24, 'fitness': 0.6661663193400278, 'generation': 9}","{'id': 502, 'rank': 25, 'fitness': 0.6569411918603758, 'generation': 9}","{'id': 515, 'rank': 26, 'fitness': 0.4102186275979082, 'generation': 9}","{'id': 532, 'rank': 27, 'fitness': 0.29776150496552184, 'generation': 9}","{'id': 512, 'rank': 28, 'fitness': 0.2823457797568486, 'generation': 9}","{'id': 513, 'rank': 29, 'fitness': 0.23187630611308474, 'generation': 9}","{'id': 522, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
