objective_value,generation,evaluations
442876.0686712843,0,30
442876.0686712843,1,92
400003.99741242535,2,154
315448.04401984555,3,221
297743.69350744964,4,265
276942.70053391875,5,350
181370.46005913234,6,430
181370.46005913234,7,469
101991.49556362789,8,532
92315.79996544194,9,571
76913.91339985142,10,639
55382.182080093815,11,702
54574.22539481669,12,742
47312.33368299982,13,833
43111.71917915642,14,884
23117.33488358404,15,945
20057.288613390756,16,988
16084.629507433701,17,1075
10608.386956674678,18,1138
10132.92916227939,19,1179
8938.02579361725,20,1256
7939.705068546308,21,1313
6573.52856177857,22,1371
5366.186001732095,23,1447
4977.278194614168,24,1512
4849.7994300091395,25,1574
3579.532010475333,26,1654
2911.3337680439126,27,1708
2311.892012811432,28,1763
1949.2039100080196,29,1840
1690.583908543878,30,1907
1300.2788441110406,31,2000
1058.0085114058863,32,2063
939.5138507252229,33,2121
766.9240496120892,34,2212
618.2639462829086,35,2260
585.1297933795595,36,2356
487.8983207583759,37,2412
487.8983207583759,38,2487
394.0879458447291,39,2564
369.41880353225025,40,2628
208.21711328193138,41,2699
198.23730390227757,42,2757
139.67666128605305,43,2834
139.67666128605305,44,2902
118.97866343585413,45,2987
118.97866343585413,46,3046
118.97866343585413,47,3129
97.38957591446952,48,3195
97.38957591446952,49,3262
78.59189206532203,50,3343
70.12784921865914,51,3394
70.12784921865914,52,3457
68.99717819273434,53,3530
68.99717819273434,54,3627
68.99717819273434,55,3702
68.99717819273434,56,3781
68.99717819273434,57,3857
65.718857471476,58,3952
65.718857471476,59,4040
65.718857471476,60,4126
65.718857471476,61,4199
65.718857471476,62,4277
65.718857471476,63,4357
59.65216244199154,64,4441
59.65216244199154,65,4512
59.65216244199154,66,4593
59.65216244199154,67,4673
59.65216244199154,68,4763
59.65216244199154,69,4852
49.881464425765984,70,4936
49.881464425765984,71,5009
49.881464425765984,72,5099
41.76927418056103,73,5178
41.76927418056103,74,5225
41.76927418056103,75,5294
41.76927418056103,76,5371
41.76927418056103,77,5455
41.76927418056103,78,5530
41.76927418056103,79,5595
41.76927418056103,80,5678
41.76927418056103,81,5763
41.76927418056103,82,5845
41.76927418056103,83,5918
41.76927418056103,84,5992
41.76927418056103,85,6064
41.76927418056103,86,6142
41.76927418056103,87,6231
41.76927418056103,88,6312
41.76927418056103,89,6394
41.76927418056103,90,6468
41.76927418056103,91,6547
41.76927418056103,92,6624
41.76927418056103,93,6704
41.76927418056103,94,6783
41.76927418056103,95,6854
41.76927418056103,96,6931
41.76927418056103,97,7010
41.76927418056103,98,7086
41.76927418056103,99,7168
41.76927418056103,100,7249
41.76927418056103,101,7332
41.76927418056103,102,7421
41.76927418056103,103,7504
41.76927418056103,104,7586
41.76927418056103,105,7671
41.76927418056103,106,7750
41.76927418056103,107,7824
41.76927418056103,108,7905
41.76927418056103,109,7992
41.76927418056103,110,8067
41.76927418056103,111,8147
41.76927418056103,112,8252
41.76927418056103,113,8330
41.76927418056103,114,8424
41.76927418056103,115,8516
41.76927418056103,116,8594
41.76927418056103,117,8685
41.76927418056103,118,8765
41.76927418056103,119,8846
41.76927418056103,120,8928
41.76927418056103,121,8999
41.76927418056103,122,9080
41.76927418056103,123,9169
41.76927418056103,124,9241
41.76927418056103,125,9313
41.76927418056103,126,9387
41.76927418056103,127,9471
41.76927418056103,128,9540
41.76927418056103,129,9625
32.31735706018825,130,9715
32.31735706018825,131,9784
32.31735706018825,132,9874
32.31735706018825,133,9960
32.31735706018825,134,10037
32.31735706018825,135,10104
32.31735706018825,136,10182
32.31735706018825,137,10262
32.31735706018825,138,10352
32.31735706018825,139,10433
32.31735706018825,140,10517
32.31735706018825,141,10594
32.31735706018825,142,10686
32.31735706018825,143,10771
32.31735706018825,144,10859
32.31735706018825,145,10937
32.31735706018825,146,11018
32.31735706018825,147,11094
32.31735706018825,148,11171
32.31735706018825,149,11234
32.31735706018825,150,11324
32.31735706018825,151,11403
32.31735706018825,152,11497
32.31735706018825,153,11579
32.31735706018825,154,11662
32.31735706018825,155,11738
32.31735706018825,156,11814
32.31735706018825,157,11892
32.31735706018825,158,11987
32.31735706018825,159,12060
32.31735706018825,160,12134
32.31735706018825,161,12215
32.31735706018825,162,12286
32.31735706018825,163,12360
32.31735706018825,164,12446
32.31735706018825,165,12536
32.31735706018825,166,12609
32.31735706018825,167,12708
32.31735706018825,168,12787
32.31735706018825,169,12875
32.31735706018825,170,12954
32.31735706018825,171,13041
32.31735706018825,172,13129
32.31735706018825,173,13213
32.31735706018825,174,13303
32.31735706018825,175,13381
32.31735706018825,176,13460
32.31735706018825,177,13539
32.31735706018825,178,13623
32.31735706018825,179,13714
32.31735706018825,180,13796
32.31735706018825,181,13879
32.31735706018825,182,13963
32.31735706018825,183,14035
32.31735706018825,184,14085
32.31735706018825,185,14172
32.31735706018825,186,14264
32.31735706018825,187,14342
32.31735706018825,188,14423
32.31735706018825,189,14508
32.31735706018825,190,14592
32.31735706018825,191,14649
32.31735706018825,192,14727
32.31735706018825,193,14806
32.31735706018825,194,14872
32.31735706018825,195,14961
32.31735706018825,196,15046
32.31735706018825,197,15131
32.31735706018825,198,15205
32.31735706018825,199,15307
32.31735706018825,200,15385
32.31735706018825,201,15470
32.31735706018825,202,15546
32.31735706018825,203,15622
32.31735706018825,204,15695
32.31735706018825,205,15773
32.31735706018825,206,15842
32.31735706018825,207,15938
32.31735706018825,208,16016
32.31735706018825,209,16092
32.31735706018825,210,16174
32.31735706018825,211,16255
32.31735706018825,212,16337
32.31735706018825,213,16425
32.31735706018825,214,16502
32.31735706018825,215,16589
32.31735706018825,216,16668
32.31735706018825,217,16751
32.31735706018825,218,16829
32.31735706018825,219,16917
32.31735706018825,220,17000
32.31735706018825,221,17084
32.31735706018825,222,17164
32.31735706018825,223,17259
32.31735706018825,224,17341
32.31735706018825,225,17433
32.31735706018825,226,17512
32.31735706018825,227,17603
32.31735706018825,228,17680
32.31735706018825,229,17761
32.31735706018825,230,17830
32.31735706018825,231,17909
32.31735706018825,232,17996
32.31735706018825,233,18072
32.31735706018825,234,18143
32.31735706018825,235,18234
32.31735706018825,236,18316
32.31735706018825,237,18403
32.31735706018825,238,18472
32.31735706018825,239,18542
32.31735706018825,240,18631
32.31735706018825,241,18702
32.31735706018825,242,18780
32.31735706018825,243,18863
32.31735706018825,244,18945
32.31735706018825,245,19029
32.31735706018825,246,19117
32.31735706018825,247,19188
32.31735706018825,248,19265
32.31735706018825,249,19349
32.31735706018825,250,19424
32.31735706018825,251,19493
32.31735706018825,252,19581
32.31735706018825,253,19656
32.31735706018825,254,19718
32.31735706018825,255,19795
32.31735706018825,256,19864
32.31735706018825,257,19958
32.31735706018825,258,20036
32.31735706018825,259,20114
32.31735706018825,260,20203
32.31735706018825,261,20277
32.31735706018825,262,20363
32.31735706018825,263,20445
32.31735706018825,264,20514
32.31735706018825,265,20588
32.31735706018825,266,20674
32.31735706018825,267,20742
32.31735706018825,268,20824
32.31735706018825,269,20906
32.31735706018825,270,20991
32.31735706018825,271,21077
32.31735706018825,272,21163
32.31735706018825,273,21242
32.31735706018825,274,21333
32.31735706018825,275,21384
32.31735706018825,276,21470
32.31735706018825,277,21543
32.31735706018825,278,21600
32.31735706018825,279,21674
32.31735706018825,280,21744
32.31735706018825,281,21818
32.31735706018825,282,21905
32.31735706018825,283,21982
32.31735706018825,284,22061
32.31735706018825,285,22144
32.31735706018825,286,22223
32.31735706018825,287,22299
32.31735706018825,288,22366
