generation,unique_ids
0,30
1,26
2,27
3,23
4,23
5,25
6,29
7,23
8,26
9,25
10,25
11,25
12,22
13,29
14,24
15,25
16,28
17,26
18,25
19,27
20,24
21,24
22,25
23,26
24,25
25,28
26,24
27,28
28,26
29,26
30,28
31,27
32,27
33,26
34,26
35,24
36,27
37,28
38,26
39,25
40,26
41,25
42,25
43,24
44,26
45,26
46,26
47,28
48,28
49,26
50,28
51,28
52,24
53,26
54,25
55,28
56,24
57,27
58,27
59,24
60,28
61,27
62,29
63,28
64,27
65,26
66,26
67,26
68,25
69,27
70,27
71,28
72,26
73,20
74,27
75,24
76,27
77,24
78,27
79,28
80,26
81,26
82,26
83,30
84,27
85,27
86,25
87,24
88,25
89,25
90,23
91,24
92,24
93,27
94,23
95,29
96,27
97,26
98,24
99,29
100,27
101,26
102,26
103,30
104,25
105,27
106,29
107,25
108,26
109,26
110,27
111,24
112,27
113,23
114,24
115,26
116,28
117,27
118,26
119,24
120,23
121,24
122,27
123,24
124,27
125,26
126,23
127,25
128,25
129,25
130,27
131,24
132,27
133,28
134,25
135,27
136,24
137,25
138,24
139,26
140,29
141,26
142,26
143,24
144,25
145,26
146,24
147,22
148,27
149,28
150,27
151,27
152,27
153,27
154,27
155,24
156,25
157,27
158,28
159,25
160,25
161,25
162,28
163,27
164,27
165,24
166,28
167,24
168,27
169,25
170,25
171,26
172,28
173,26
174,26
175,28
176,26
177,26
178,29
179,26
180,26
181,27
182,28
183,27
184,25
185,25
186,26
187,27
188,28
189,27
190,27
191,28
192,26
193,27
194,25
195,26
196,26
197,24
198,26
199,26
200,29
201,26
202,25
203,27
204,25
205,25
206,28
207,25
208,25
209,26
210,24
211,28
212,28
213,28
214,28
215,26
216,25
217,26
218,27
219,28
220,26
221,25
222,24
223,23
224,22
225,28
226,28
227,23
228,28
229,26
230,25
231,25
232,27
233,28
234,28
235,24
236,26
237,28
238,25
239,23
240,28
241,28
242,26
243,25
244,26
245,24
246,26
247,26
248,24
249,26
250,26
251,27
252,28
253,26
254,26
255,25
256,26
257,26
258,27
259,26
260,24
261,28
262,28
263,27
264,29
265,26
266,27
267,27
268,27
269,27
270,24
271,26
272,26
273,24
274,25
275,25
276,25
277,25
278,25
279,24
280,26
281,27
282,28
283,26
284,25
285,27
286,23
287,29
288,27
289,27
290,24
291,26
292,24
293,24
294,26
295,25
296,29
297,24
298,25
299,26
300,28
301,25
302,26
303,25
304,23
305,28
306,25
307,24
308,26
309,25
310,24
311,28
312,27
313,25
314,26
315,27
316,26
317,28
318,27
319,26
320,23
321,24
322,24
323,30
324,29
325,27
326,26
327,25
328,28
329,28
330,25
331,24
332,25
333,25
334,26
335,25
336,25
337,21
338,26
339,30
340,29
341,25
342,23
343,26
344,26
345,26
346,25
347,28
348,29
349,23
350,27
351,24
352,27
353,27
354,28
355,27
356,23
357,21
358,25
359,25
360,27
361,26
362,25
363,26
364,28
365,27
366,25
367,24
368,26
369,23
370,25
371,22
372,28
373,22
374,26
375,25
376,23
377,28
378,24
379,27
380,25
381,23
382,24
383,28
384,26
385,23
386,25
387,27
388,26
389,29
390,28
391,24
392,26
393,26
394,23
395,25
396,26
397,26
398,27
399,26
400,25
401,27
402,22
403,26
404,27
405,25
406,26
407,26
408,24
409,24
410,28
411,29
412,25
413,25
414,24
415,27
416,24
417,25
418,26
419,26
420,26
421,27
422,26
423,27
424,25
425,27
426,24
427,27
428,27
429,26
430,29
431,28
432,23
433,24
434,27
435,29
436,24
437,26
438,28
439,26
440,25
441,25
442,24
443,28
444,25
445,22
446,25
447,28
448,27
449,26
450,26
451,28
452,24
453,24
454,28
455,25
456,24
457,27
458,27
459,26
460,23
461,27
462,26
463,25
464,23
465,27
466,27
467,27
468,26
469,25
470,25
471,25
472,27
473,27
474,25
475,27
476,23
477,26
478,28
479,28
480,27
481,27
482,27
483,25
484,28
485,23
486,24
487,26
488,24
489,25
490,26
491,26
492,25
493,25
494,26
495,26
496,23
497,23
498,27
499,25
500,27
501,26
502,26
503,28
504,24
505,24
506,28
507,26
508,25
509,27
510,26
511,25
512,26
513,27
514,25
515,25
516,24
517,25
518,27
519,26
520,26
521,26
522,27
523,28
524,23
525,27
526,25
527,27
528,27
529,22
530,24
531,27
532,26
533,26
534,24
535,27
536,25
537,29
538,26
539,27
540,25
541,23
542,26
543,27
544,25
545,25
546,24
547,25
548,25
549,27
550,29
551,30
552,30
553,26
554,24
555,26
556,27
557,26
558,26
559,28
560,28
561,26
562,29
563,26
564,25
565,25
566,29
567,26
568,24
569,24
570,29
571,28
572,27
573,27
574,27
575,24
576,25
577,23
578,28
579,23
580,25
581,26
582,25
583,25
584,28
585,28
586,23
587,24
588,24
589,26
590,27
591,25
592,25
593,28
594,26
595,25
596,28
597,27
598,26
599,24
600,26
601,28
602,25
603,26
604,26
605,25
606,23
607,30
608,25
609,25
610,25
611,25
612,29
