generation,unique_ids
0,30
1,18
2,17
3,19
4,17
5,14
6,14
7,16
8,20
9,17
10,14
11,6
12,5
13,6
14,9
15,7
16,7
17,7
18,6
19,8
20,5
21,4
22,6
23,10
24,4
25,5
26,4
27,3
28,6
29,8
30,9
31,9
32,7
33,5
34,7
35,8
36,13
37,8
38,7
39,7
40,6
41,5
42,7
43,5
44,5
45,7
46,10
47,4
48,4
49,4
50,7
51,9
52,8
53,4
54,6
55,3
56,7
57,5
58,5
59,3
60,3
61,8
62,9
63,5
64,2
65,3
66,5
67,6
68,5
69,3
70,3
71,5
72,4
73,2
74,6
75,6
76,4
77,3
78,7
79,9
80,7
81,4
82,9
83,6
84,3
85,7
86,5
87,6
88,6
89,4
90,6
91,4
92,6
93,6
94,6
95,3
96,7
97,4
98,7
99,5
100,3
101,4
102,4
103,4
104,4
105,5
106,2
107,2
108,2
109,3
110,7
111,4
112,4
113,6
114,5
115,5
116,3
117,4
118,5
119,6
120,6
121,6
122,6
123,8
124,7
125,5
126,7
127,5
128,4
129,2
130,3
131,3
132,11
133,7
134,4
135,5
136,2
137,2
138,4
139,4
140,6
141,3
142,8
143,10
144,6
145,4
146,4
147,4
148,4
149,4
150,4
151,7
152,5
153,4
154,6
155,7
156,6
157,8
158,9
159,9
160,6
161,4
162,8
163,11
164,12
165,6
166,9
167,6
168,4
169,5
170,4
171,4
172,7
173,6
174,5
175,5
176,8
177,4
178,6
179,7
180,6
181,5
182,4
183,6
184,4
185,7
186,6
187,12
188,8
189,5
190,9
191,3
192,2
193,2
194,5
195,3
196,4
197,7
198,4
199,3
200,3
201,5
202,6
203,5
204,5
205,5
206,7
207,7
208,4
209,8
210,12
211,8
212,6
213,9
214,9
215,8
216,5
217,4
218,5
219,6
220,5
221,6
222,6
223,5
224,6
225,4
226,7
227,4
228,5
229,6
230,7
231,8
232,4
233,4
234,5
235,8
236,4
237,6
238,8
239,9
240,5
241,9
242,4
243,4
244,7
245,6
246,6
247,2
248,5
249,5
250,4
251,8
252,5
253,4
254,6
255,6
256,5
257,5
258,6
259,7
260,7
261,6
262,6
263,5
264,7
265,10
266,7
267,6
268,7
269,8
270,5
271,5
272,5
273,5
274,6
275,6
276,7
277,7
278,3
279,5
280,9
281,8
282,7
283,6
284,2
285,4
286,8
287,7
288,7
289,8
290,6
291,2
292,7
293,5
294,6
295,7
296,8
297,9
298,7
299,6
300,3
301,4
302,5
303,5
304,4
305,2
306,4
307,4
308,4
309,2
310,2
311,4
312,6
313,8
314,3
315,5
316,4
317,6
318,5
319,3
320,4
321,6
322,3
323,4
324,3
325,4
326,4
327,9
328,7
329,3
330,6
331,4
332,4
333,5
334,5
335,3
336,3
337,6
338,6
339,6
340,7
341,6
342,6
343,7
344,7
345,6
346,7
347,7
348,5
349,4
350,5
351,2
352,2
353,6
354,4
355,3
356,7
357,7
358,9
359,5
360,8
361,4
362,5
363,4
364,6
365,7
366,4
367,3
368,6
369,4
370,4
371,8
372,4
373,8
374,11
375,8
376,8
377,10
378,10
379,11
380,7
381,7
382,6
383,7
384,6
385,7
386,6
387,6
388,3
389,7
390,6
391,8
392,8
393,4
394,3
395,6
396,6
397,4
398,4
399,4
400,5
401,4
402,5
403,4
404,6
405,8
406,6
407,5
408,5
409,5
410,4
411,4
412,6
413,4
414,6
415,5
416,4
417,4
418,7
419,5
420,3
421,6
422,9
423,8
424,6
425,6
426,3
427,5
428,10
429,8
430,6
431,6
432,6
433,8
434,7
435,7
436,5
437,7
438,6
439,8
440,7
441,4
442,5
443,4
444,6
445,5
446,4
447,10
448,3
449,3
450,2
451,5
452,4
453,7
454,9
455,7
456,5
457,2
458,6
459,5
460,6
461,6
462,5
463,6
464,1
465,4
466,2
467,5
468,6
469,4
470,5
471,4
472,5
473,8
474,5
475,4
476,7
477,5
478,4
479,4
480,6
481,4
482,4
483,3
484,9
485,9
486,7
487,7
488,5
489,7
490,5
491,2
492,3
493,5
494,6
495,5
496,8
497,4
498,4
499,5
500,7
501,4
502,8
503,8
504,9
505,4
506,6
507,5
508,5
509,8
510,9
511,8
512,3
513,5
514,8
515,7
516,4
517,4
518,6
519,6
520,4
521,5
522,6
523,9
524,6
525,1
526,2
527,3
528,7
529,4
530,8
531,8
532,10
533,11
534,6
535,4
536,5
537,4
538,5
539,1
540,3
541,5
542,6
543,6
544,5
545,7
546,6
547,4
548,4
549,4
550,2
551,6
552,4
553,2
554,3
555,5
556,7
557,4
558,6
559,7
560,8
561,10
562,12
563,8
564,10
565,6
566,9
567,5
568,7
569,6
570,4
571,6
572,5
573,5
574,7
575,5
576,6
577,8
578,8
579,8
580,4
581,3
582,2
583,3
584,1
585,3
586,5
587,4
588,4
589,5
590,1
591,3
592,8
593,4
594,6
595,3
596,3
597,4
598,3
599,4
