objective_value,generation,evaluations
21.28295683557487,0,30
20.718552811498974,1,82
20.4834533595891,2,139
20.4834533595891,3,200
20.4834533595891,4,268
20.4834533595891,5,326
20.4834533595891,6,390
20.4834533595891,7,465
20.4834533595891,8,537
20.4834533595891,9,611
20.4834533595891,10,695
20.4834533595891,11,783
20.4834533595891,12,852
20.4834533595891,13,941
20.4834533595891,14,1019
20.4834533595891,15,1113
20.4834533595891,16,1173
20.4834533595891,17,1253
20.4834533595891,18,1332
20.4834533595891,19,1423
20.4834533595891,20,1499
20.4834533595891,21,1578
20.4834533595891,22,1654
20.4834533595891,23,1730
20.4834533595891,24,1814
20.4834533595891,25,1887
20.4834533595891,26,1963
20.4834533595891,27,2054
20.4834533595891,28,2139
20.4834533595891,29,2221
20.422392314842593,30,2290
20.422392314842593,31,2372
20.422392314842593,32,2463
20.422392314842593,33,2542
20.422392314842593,34,2632
20.422392314842593,35,2716
20.422392314842593,36,2790
20.422392314842593,37,2867
20.422392314842593,38,2948
20.422392314842593,39,3026
20.422392314842593,40,3112
20.422392314842593,41,3186
20.422392314842593,42,3275
20.422392314842593,43,3351
20.422392314842593,44,3431
20.422392314842593,45,3509
20.422392314842593,46,3594
20.412158384305737,47,3681
20.412158384305737,48,3765
20.412158384305737,49,3847
20.412158384305737,50,3922
20.412158384305737,51,3997
20.412158384305737,52,4080
20.412158384305737,53,4171
20.412158384305737,54,4238
20.412158384305737,55,4319
20.412158384305737,56,4398
20.412158384305737,57,4487
20.412158384305737,58,4567
20.412158384305737,59,4640
20.412158384305737,60,4711
20.412158384305737,61,4796
20.412158384305737,62,4886
20.412158384305737,63,4960
20.412158384305737,64,5042
20.412158384305737,65,5153
20.412158384305737,66,5230
20.412158384305737,67,5300
20.412158384305737,68,5376
20.412158384305737,69,5461
20.39909855418343,70,5549
20.39909855418343,71,5629
20.39909855418343,72,5701
20.39909855418343,73,5779
20.39909855418343,74,5877
20.39909855418343,75,5968
20.39909855418343,76,6047
20.39909855418343,77,6121
20.39909855418343,78,6212
20.39909855418343,79,6288
20.39909855418343,80,6366
20.39909855418343,81,6439
20.39909855418343,82,6527
20.39909855418343,83,6607
20.39909855418343,84,6690
20.39909855418343,85,6768
20.39909855418343,86,6856
20.39909855418343,87,6946
20.39909855418343,88,7025
20.39909855418343,89,7115
20.39909855418343,90,7198
20.39909855418343,91,7289
20.39909855418343,92,7360
20.39909855418343,93,7431
20.39909855418343,94,7514
20.39909855418343,95,7597
20.39909855418343,96,7672
20.296528142013944,97,7748
20.296528142013944,98,7818
20.296528142013944,99,7896
20.296528142013944,100,7970
20.296528142013944,101,8047
20.296528142013944,102,8128
20.296528142013944,103,8201
20.296528142013944,104,8282
20.296528142013944,105,8359
20.296528142013944,106,8428
20.296528142013944,107,8513
20.296528142013944,108,8598
20.296528142013944,109,8677
20.296528142013944,110,8760
20.296528142013944,111,8820
20.296528142013944,112,8905
20.296528142013944,113,8991
20.296528142013944,114,9076
20.296528142013944,115,9137
20.296528142013944,116,9214
20.296528142013944,117,9279
20.296528142013944,118,9346
20.296528142013944,119,9422
20.296528142013944,120,9498
20.296528142013944,121,9587
20.296528142013944,122,9649
20.296528142013944,123,9735
20.296528142013944,124,9814
20.296528142013944,125,9906
20.296528142013944,126,9994
20.296528142013944,127,10069
20.296528142013944,128,10139
20.296528142013944,129,10215
20.296528142013944,130,10301
20.296528142013944,131,10383
20.296528142013944,132,10470
20.296528142013944,133,10560
20.296528142013944,134,10644
20.296528142013944,135,10725
20.296528142013944,136,10816
20.296528142013944,137,10916
20.296528142013944,138,10991
20.296528142013944,139,11070
20.296528142013944,140,11155
20.296528142013944,141,11238
20.296528142013944,142,11303
20.296528142013944,143,11394
20.296528142013944,144,11476
20.296528142013944,145,11563
20.296528142013944,146,11653
20.296528142013944,147,11734
20.296528142013944,148,11820
20.296528142013944,149,11897
20.296528142013944,150,11972
20.296528142013944,151,12037
20.296528142013944,152,12116
20.296528142013944,153,12206
20.296528142013944,154,12278
20.296528142013944,155,12355
20.296528142013944,156,12426
20.296528142013944,157,12502
20.296528142013944,158,12576
20.296528142013944,159,12656
20.296528142013944,160,12740
20.296528142013944,161,12831
20.296528142013944,162,12906
20.296528142013944,163,12989
20.296528142013944,164,13060
20.296528142013944,165,13147
20.296528142013944,166,13224
20.296528142013944,167,13313
20.296528142013944,168,13393
20.296528142013944,169,13475
20.296528142013944,170,13555
20.296528142013944,171,13637
20.296528142013944,172,13715
20.296528142013944,173,13789
