generation,unique_ids
0,30
1,17
2,20
3,18
4,16
5,15
6,21
7,15
8,17
9,12
10,15
11,10
12,19
13,17
14,18
15,12
16,15
17,15
18,16
19,16
20,17
21,17
22,12
23,15
24,14
25,11
26,19
27,18
28,16
29,12
30,12
31,12
32,14
33,16
34,10
35,12
36,18
37,14
38,16
39,10
40,14
41,10
42,12
43,8
44,10
45,11
46,10
47,14
48,13
49,12
50,9
51,9
52,8
53,8
54,12
55,14
56,11
57,7
58,8
59,8
60,10
61,7
62,6
63,5
64,7
65,3
66,7
67,8
68,7
69,10
70,6
71,9
72,11
73,8
74,8
75,7
76,5
77,5
78,8
79,9
80,9
81,7
82,8
83,5
84,9
85,6
86,4
87,6
88,8
89,7
90,5
91,2
92,5
93,3
94,4
95,4
96,5
97,3
98,7
99,6
100,7
101,6
102,6
103,8
104,7
105,5
106,5
107,6
108,6
109,1
110,2
111,4
112,6
113,6
114,6
115,7
116,3
117,2
118,9
119,7
120,6
121,7
122,8
123,7
124,5
125,12
126,6
127,3
128,6
129,4
130,10
131,6
132,3
133,5
134,5
135,5
136,3
137,6
138,4
139,4
140,6
141,5
142,3
143,7
144,6
145,7
146,6
147,7
148,8
149,6
150,6
151,2
152,5
153,6
154,5
155,2
156,4
157,6
158,6
159,6
160,7
161,5
162,3
163,6
164,2
165,5
166,4
167,7
168,7
169,7
170,4
171,4
172,6
173,6
174,4
175,4
176,6
177,7
178,5
179,7
180,6
181,7
182,6
183,5
184,3
185,4
186,5
187,7
188,4
189,3
190,6
191,5
192,7
193,5
194,9
195,8
196,8
197,7
198,6
199,4
200,7
201,6
202,5
203,5
204,7
205,6
206,7
207,6
208,2
209,4
210,7
211,6
212,5
213,3
214,6
215,6
216,3
217,4
218,7
219,8
220,8
221,10
222,7
223,9
224,4
225,5
226,6
227,6
228,7
229,6
230,5
231,8
232,5
233,4
234,2
235,5
236,6
237,5
238,6
239,3
240,6
241,3
242,5
243,5
244,6
245,8
246,6
247,7
248,7
249,8
250,6
251,7
252,7
253,4
254,1
255,3
256,6
257,5
258,9
259,8
260,6
261,5
262,5
263,5
264,5
265,5
266,5
267,7
268,8
269,9
270,5
271,8
272,5
273,8
274,5
275,4
276,6
277,6
278,5
279,3
280,3
281,7
282,4
283,6
284,4
285,5
286,7
287,10
288,5
289,8
290,9
291,6
292,7
293,9
294,6
295,4
296,6
297,4
298,6
299,7
300,5
301,7
302,7
303,8
304,8
305,10
306,7
307,10
308,6
309,5
310,6
311,5
312,5
313,3
314,4
315,5
316,8
317,3
318,6
319,2
320,4
321,5
322,6
323,5
324,6
325,6
326,8
327,5
328,3
329,4
330,6
331,9
332,6
333,3
334,4
335,6
336,10
337,7
338,10
339,4
340,3
341,6
342,5
343,5
344,4
345,7
346,5
347,3
348,4
349,7
350,6
351,6
352,6
353,8
354,4
355,5
356,7
357,3
358,3
359,3
360,5
361,7
362,6
363,3
364,3
365,5
366,8
367,6
368,5
369,5
370,5
371,3
372,3
373,6
374,6
375,5
376,8
377,6
378,7
379,6
380,9
381,9
382,5
383,6
384,6
385,5
386,4
387,10
388,4
389,6
390,5
391,5
392,4
393,8
394,8
395,5
396,4
397,5
398,5
399,6
400,7
401,7
402,10
403,10
404,8
405,5
406,5
407,7
408,3
409,4
410,7
411,7
412,5
413,6
414,4
415,7
416,8
417,4
418,3
419,8
420,2
421,4
422,7
423,2
424,6
425,4
426,5
427,4
428,3
429,4
430,6
431,12
432,8
433,4
434,7
435,6
436,5
437,6
438,7
439,5
440,8
441,5
442,4
443,5
444,5
445,4
446,4
447,1
448,3
449,6
450,7
451,5
452,5
453,7
454,5
455,4
456,5
457,7
458,6
459,5
460,8
461,5
462,5
463,5
464,6
465,5
466,5
467,5
468,6
469,3
470,3
471,6
472,6
473,8
474,5
475,7
476,3
477,4
478,5
479,4
480,3
481,4
482,6
483,10
484,7
485,5
486,6
487,5
488,5
489,6
490,8
491,7
492,5
493,7
494,8
495,5
496,7
497,5
498,6
499,5
500,5
501,8
502,6
503,7
504,6
505,4
506,5
507,5
508,5
509,5
510,6
511,5
512,4
513,1
514,3
515,3
516,6
517,4
518,4
519,3
520,6
521,8
522,4
523,4
524,8
525,6
526,7
527,7
528,7
529,6
530,7
531,6
532,7
533,6
534,6
535,10
536,6
537,4
538,6
539,7
540,5
541,3
542,4
543,3
544,1
545,3
546,2
547,4
548,2
549,7
550,8
551,6
552,10
553,10
554,7
555,2
556,3
557,7
558,8
559,4
560,3
561,5
562,4
563,2
564,2
565,3
566,8
567,4
568,6
569,7
570,10
571,5
572,3
573,7
574,5
575,4
576,5
577,6
578,7
579,6
580,3
581,2
582,6
583,6
584,4
585,6
586,6
587,4
588,6
589,8
590,2
591,6
592,3
593,3
594,3
595,5
596,6
597,7
598,6
599,5
600,3
601,3
602,4
603,7
604,6
605,2
606,4
607,4
608,6
609,3
610,2
611,5
612,6
613,3
614,4
615,3
616,6
617,3
618,4
619,6
620,5
621,4
622,5
623,6
624,4
625,4
626,6
627,5
628,7
629,7
630,3
631,5
632,4
