objective_value,generation,evaluations
2565.081088479342,0,30
2565.081088479342,1,98
2507.206563760704,2,146
2453.264995183846,3,199
2405.5552818746505,4,242
2362.8320782597857,5,288
2319.891706974335,6,348
2308.4809617410388,7,390
2208.1134122597095,8,443
2198.3898339492594,9,478
2187.479889698308,10,512
2137.818808106573,11,552
1939.5222950315128,12,603
1928.0763075125885,13,637
1900.291305695414,14,673
1864.81607411218,15,720
1864.648526133361,16,773
1797.5463124286712,17,825
1726.8950490896293,18,869
1708.3531818598426,19,911
1678.166316376402,20,950
1643.559420191684,21,1011
1630.8858757686342,22,1056
1594.2871785327397,23,1105
1577.6101384812362,24,1156
1569.3785399272242,25,1205
1535.6482388821246,26,1257
1534.8377449696068,27,1301
1500.889073329071,28,1352
1484.437520002861,29,1397
1474.985227210488,30,1447
1448.503243523536,31,1507
1413.662490917472,32,1555
1408.597466097076,33,1589
1401.856526431244,34,1629
1357.0658051957394,35,1687
1332.4118589250663,36,1720
1320.4105697492375,37,1754
1308.9059194812173,38,1795
1308.0599437982903,39,1846
1263.0657730594196,40,1905
1252.8456932508732,41,1939
1250.5531421473177,42,1970
1228.4887358471037,43,2013
1212.3901858544434,44,2072
1177.5439520349478,45,2125
1169.902836150341,46,2169
1149.467835409296,47,2207
1103.2885947608995,48,2267
1103.2885947608995,49,2310
1100.2847501182816,50,2353
1042.4820983315567,51,2396
1042.4820983315567,52,2435
1024.3391036707098,53,2481
1012.5739040012128,54,2525
1012.5739040012128,55,2576
924.2563931924046,56,2630
912.7703714992055,57,2663
900.3614583669101,58,2702
882.9182907598965,59,2752
877.9066033780604,60,2799
866.8576341304596,61,2849
853.73636248388,62,2899
843.3693531546844,63,2943
841.5956400088536,64,2995
831.843533863005,65,3050
812.1580746328568,66,3101
812.1580746328568,67,3139
797.6253056191582,68,3187
797.6253056191582,69,3243
789.8209313428639,70,3295
772.9591292552444,71,3350
760.0121297074751,72,3405
752.7681831918891,73,3457
747.375347576186,74,3511
747.375347576186,75,3562
729.462435333735,76,3624
729.462435333735,77,3663
721.5007966304698,78,3721
708.7310738501592,79,3771
682.2452169234766,80,3816
661.5324144217755,81,3854
661.5324144217755,82,3891
656.5274599700563,83,3928
640.7852155901681,84,3975
626.9987897600024,85,4028
614.0869018527371,86,4084
610.4379123852913,87,4126
604.3515503419064,88,4173
562.4588836516372,89,4228
560.8345143800024,90,4265
553.2702516886283,91,4304
545.5505545326201,92,4358
530.7948092965271,93,4412
529.1665338836748,94,4462
520.6823279525224,95,4510
520.6823279525224,96,4553
508.1966072346172,97,4605
505.93404596770455,98,4646
505.15112520900874,99,4697
489.2917042560924,100,4745
480.8015297808814,101,4782
476.90527007539436,102,4820
476.90527007539436,103,4859
469.5845793038356,104,4910
469.5845793038356,105,4956
467.0301782766107,106,4995
461.71969132650526,107,5053
452.1347622562832,108,5110
450.30973117817825,109,5159
444.43142412170346,110,5199
439.05569982487987,111,5243
419.28371149921884,112,5291
417.0446943687688,113,5334
410.16894514834286,114,5377
395.56888602439284,115,5426
395.56888602439284,116,5467
392.52236916536015,117,5514
388.25243950737496,118,5567
382.2339489577089,119,5609
378.7540357965382,120,5666
378.7540357965382,121,5714
377.8465793745815,122,5763
372.1208999314774,123,5818
369.0594641836334,124,5864
356.56071729903186,125,5914
330.4697913864899,126,5957
330.4697913864899,127,5994
327.0606018723987,128,6035
327.0606018723987,129,6079
312.2874015854454,130,6154
