generation,unique_ids
0,30
1,24
2,19
3,24
4,26
5,21
6,17
7,17
8,18
9,20
10,17
11,17
12,16
13,20
14,17
15,16
16,22
17,18
18,20
19,23
20,22
21,17
22,22
23,24
24,22
25,20
26,21
27,23
28,24
29,18
30,19
31,19
32,19
33,22
34,17
35,21
36,14
37,17
38,22
39,18
40,16
41,19
42,17
43,18
44,19
45,20
46,18
47,20
48,20
49,19
50,19
51,14
52,18
53,18
54,18
55,17
56,18
57,19
58,20
59,21
60,22
61,20
62,17
63,18
64,16
65,17
66,17
67,17
68,18
69,20
70,21
71,21
72,18
73,18
74,21
75,23
76,26
77,22
78,22
79,22
80,18
81,24
82,23
83,19
84,19
85,13
86,20
87,22
88,17
89,19
90,18
91,14
92,16
93,16
94,15
95,24
96,21
97,20
98,21
99,21
100,20
101,22
102,20
103,17
104,20
105,18
106,23
107,18
108,16
109,16
110,15
111,18
112,21
113,21
114,19
115,17
116,21
117,21
118,18
119,19
120,15
121,14
122,17
123,21
124,16
125,16
126,16
127,22
128,20
129,16
130,20
131,18
132,19
133,17
134,16
135,18
136,19
137,22
138,22
139,19
140,17
141,19
142,16
143,19
144,16
145,17
146,20
147,17
148,20
149,18
150,21
151,23
152,19
153,20
154,21
155,17
156,17
157,21
158,21
159,19
160,18
161,19
162,20
163,22
164,21
165,20
166,19
167,24
168,23
169,22
170,24
171,23
172,18
173,19
174,22
175,17
176,17
177,18
178,18
179,19
180,20
181,20
182,17
183,18
184,14
185,17
186,19
187,19
188,19
189,18
190,21
191,19
192,20
193,21
194,20
195,19
196,19
197,22
198,16
199,22
200,20
201,18
202,18
203,22
204,21
205,20
206,18
207,16
208,18
209,22
210,21
211,19
212,19
213,20
214,21
215,18
216,17
217,16
218,19
219,20
220,17
221,20
222,18
223,22
224,19
225,20
226,21
227,22
228,19
229,20
230,19
231,21
232,19
233,16
234,20
235,19
236,16
237,17
238,19
239,18
240,23
241,19
242,18
243,19
244,17
245,19
246,17
247,19
248,18
249,21
250,19
251,20
252,19
253,21
254,19
255,14
256,16
257,19
258,23
259,22
260,19
261,18
262,18
263,20
264,17
265,21
266,22
267,25
268,20
269,20
270,17
271,19
272,19
273,18
274,19
275,21
276,20
277,20
278,20
279,21
280,22
281,21
282,15
283,19
284,18
285,23
286,20
287,19
288,20
289,22
290,20
291,21
292,20
293,19
294,18
295,21
296,20
297,18
298,20
299,18
300,19
301,20
302,25
303,19
304,20
305,24
306,22
307,22
308,18
309,19
310,18
311,23
312,24
313,22
314,17
315,22
316,16
317,16
318,19
319,21
320,23
321,19
322,19
323,16
324,22
325,20
326,21
327,25
328,18
329,19
330,20
331,20
332,18
333,20
334,19
335,18
336,21
337,17
338,17
339,18
340,18
341,20
342,18
343,20
344,19
345,17
346,18
347,20
348,22
349,20
350,21
351,20
352,16
353,21
354,19
355,16
356,20
357,20
358,21
359,16
360,16
361,17
362,14
363,14
364,17
365,20
366,20
367,20
368,22
369,17
370,22
371,20
372,21
373,18
374,15
375,14
376,17
377,22
378,20
379,24
380,20
381,18
382,19
383,19
384,24
385,27
386,23
387,20
388,21
389,19
390,17
391,22
392,22
393,18
394,21
395,20
396,20
397,17
398,19
399,21
400,20
401,19
402,20
403,21
404,20
405,22
406,19
407,21
408,22
409,18
410,19
411,18
412,17
413,17
414,16
415,16
416,19
417,18
418,17
419,15
420,16
421,24
422,24
423,24
424,24
425,16
426,22
427,22
428,20
429,20
430,22
431,20
432,17
433,19
434,21
435,17
436,18
437,21
438,21
439,22
440,19
441,19
442,22
443,18
444,19
445,20
446,20
447,20
448,20
449,23
450,22
451,19
452,21
453,25
454,22
455,20
456,22
457,23
458,23
459,19
460,16
461,16
462,21
463,16
464,18
465,19
466,17
467,19
468,14
469,18
470,17
471,19
472,20
473,17
474,18
475,19
476,19
477,16
478,17
479,15
480,16
481,20
482,20
483,17
484,14
485,19
486,14
487,16
488,17
489,21
490,18
491,18
492,23
493,20
494,23
495,17
496,21
497,23
498,24
499,24
500,22
501,20
502,20
503,22
504,22
505,22
506,22
507,21
508,25
509,26
510,21
511,20
512,25
513,19
514,20
515,20
516,23
517,19
518,21
519,17
520,21
521,19
522,16
523,16
524,19
525,20
526,20
527,20
528,21
529,23
530,21
531,18
532,19
533,21
534,19
535,19
536,18
537,21
538,22
539,17
540,19
541,17
542,20
543,18
544,23
545,19
546,17
547,19
548,17
549,20
550,17
551,18
552,14
553,13
554,18
555,19
556,25
557,18
558,18
559,21
560,20
561,22
562,25
563,20
564,19
565,18
566,17
567,18
568,23
569,19
570,18
571,19
572,19
573,18
574,13
575,16
576,15
577,18
578,21
579,22
580,19
581,23
582,20
583,20
584,21
585,17
586,22
587,21
588,22
589,20
590,18
591,20
592,15
593,17
594,19
595,22
596,21
597,21
598,19
599,22
600,21
601,19
602,18
603,24
604,22
605,18
606,18
607,13
608,18
609,19
610,22
611,21
612,18
613,18
614,16
615,17
616,18
617,16
618,18
619,19
620,19
621,19
622,20
623,21
624,20
625,18
626,21
627,22
628,22
629,18
630,18
631,17
632,18
633,17
634,16
635,19
636,20
637,15
638,17
639,19
640,18
641,20
642,21
643,20
644,17
645,18
646,19
647,17
648,17
649,20
650,19
651,24
652,22
653,20
654,21
655,19
656,19
657,15
658,16
659,19
660,19
661,18
662,21
663,18
664,17
665,22
666,17
667,19
668,18
669,19
670,19
671,19
672,18
673,19
674,17
675,21
676,21
677,21
678,22
679,20
680,16
681,20
682,19
683,22
684,22
685,23
686,21
687,18
688,17
689,22
690,24
691,18
692,22
693,20
694,17
695,19
696,17
697,17
698,19
699,21
700,16
701,17
702,18
703,23
704,20
705,19
706,17
707,17
708,20
709,20
710,20
711,21
712,22
713,23
714,24
715,19
716,20
717,20
718,21
719,19
720,20
721,20
722,19
723,20
724,15
725,14
726,17
727,24
728,20
729,23
730,17
731,18
732,16
733,19
734,17
735,18
736,21
737,19
738,21
739,16
740,19
741,22
742,21
743,16
744,16
745,14
746,15
747,16
748,18
749,20
750,21
751,21
752,22
753,22
754,22
755,21
756,21
757,22
758,16
759,18
760,19
761,22
762,23
763,19
764,19
765,17
766,21
767,21
768,21
769,20
770,17
771,18
772,18
773,20
774,20
775,19
776,17
777,19
778,18
779,19
780,20
781,20
782,20
783,18
784,16
785,19
786,20
787,23
788,21
789,20
790,20
791,17
792,15
793,22
794,20
795,18
796,18
797,19
798,18
799,21
800,22
801,21
802,18
803,17
804,18
805,20
806,24
807,22
808,18
809,22
810,24
811,20
812,18
813,19
814,20
815,21
816,19
817,20
818,17
819,25
820,21
821,20
822,17
823,16
824,19
825,18
826,21
827,22
828,18
829,20
