generation,unique_ids
0,30
1,21
2,20
3,18
4,22
5,13
6,15
7,12
8,11
9,11
10,7
11,8
12,10
13,8
14,9
15,9
16,7
17,6
18,5
19,8
20,8
21,4
22,3
23,5
24,3
25,5
26,4
27,5
28,8
29,6
30,9
31,5
32,4
33,5
34,7
35,6
36,6
37,2
38,6
39,8
40,11
41,5
42,4
43,7
44,9
45,4
46,5
47,6
48,5
49,9
50,13
51,11
52,8
53,3
54,3
55,3
56,1
57,3
58,4
59,5
60,5
61,4
62,5
63,6
64,4
65,2
66,4
67,5
68,3
69,7
70,3
71,1
72,4
73,3
74,5
75,5
76,6
77,7
78,6
79,5
80,8
81,9
82,6
83,7
84,8
85,6
86,11
87,4
88,5
89,8
90,10
91,9
92,11
93,11
94,5
95,8
96,9
97,6
98,6
99,6
100,4
101,1
102,3
103,5
104,5
105,6
106,7
107,3
108,7
109,5
110,4
111,6
112,5
113,4
114,5
115,6
116,7
117,6
118,4
119,7
120,7
121,3
122,7
123,6
124,7
125,5
126,7
127,8
128,9
129,4
130,7
131,9
132,8
133,7
134,5
135,4
136,6
137,7
138,8
139,2
140,5
141,10
142,6
143,7
144,3
145,6
146,6
147,5
148,5
149,7
150,9
151,8
152,7
153,6
154,9
155,7
156,9
157,9
158,6
159,5
160,5
161,6
162,4
163,5
164,6
165,11
166,8
167,6
168,5
169,1
170,3
171,8
172,10
173,6
174,6
175,7
176,6
177,4
178,6
179,5
180,7
181,5
182,6
183,7
184,7
185,6
186,5
187,7
188,8
189,8
190,5
191,7
192,8
193,8
194,7
195,8
196,8
197,6
198,1
199,3
200,5
201,5
202,5
203,7
204,9
205,4
206,5
207,5
208,7
209,6
210,3
211,7
212,4
213,7
214,7
215,5
216,5
217,7
218,6
219,5
220,6
221,6
222,5
223,6
224,4
225,3
226,8
227,5
228,4
229,2
230,4
231,4
232,6
233,4
234,4
235,5
236,5
237,2
238,4
239,4
240,5
241,4
242,5
243,5
244,5
245,8
246,10
247,8
248,6
249,5
250,8
251,9
252,7
253,2
254,4
255,6
256,10
257,6
258,7
259,5
260,7
261,8
262,6
263,4
264,5
265,5
266,6
267,9
268,4
269,9
270,4
271,3
272,7
273,7
274,7
275,4
276,6
277,4
278,6
279,4
280,2
281,8
282,7
283,6
284,5
285,8
286,6
287,4
288,7
289,6
290,4
291,6
292,5
293,5
294,4
295,7
296,6
297,5
298,6
299,5
300,6
301,4
302,8
303,5
304,4
305,2
306,4
307,5
308,3
309,7
310,7
311,9
312,5
313,10
314,10
315,8
316,6
317,7
318,4
319,6
320,7
321,7
322,8
323,6
324,8
325,9
326,6
327,10
328,6
329,6
330,10
331,11
332,4
333,3
334,6
335,6
336,6
337,5
338,9
339,7
340,3
341,4
342,5
343,8
344,9
345,4
346,4
347,6
348,5
349,7
350,12
351,10
352,9
353,6
354,5
355,6
356,6
357,6
358,5
359,5
360,8
361,10
362,8
363,12
364,6
365,3
366,5
367,4
368,5
369,11
370,10
371,9
372,10
373,6
374,6
375,6
376,7
377,7
378,6
379,7
380,3
381,8
382,7
383,4
384,2
385,4
386,8
387,9
388,7
389,4
390,6
391,3
392,4
393,5
394,7
395,4
396,7
397,6
398,4
399,3
400,5
401,7
402,7
403,12
404,7
405,8
406,9
407,9
408,8
409,8
410,4
411,5
412,6
413,6
414,8
415,4
416,6
417,4
418,7
419,4
420,6
421,4
422,4
423,7
424,6
425,5
426,6
427,7
428,6
429,4
430,7
431,6
432,6
433,7
434,5
435,6
436,6
437,6
438,7
439,2
440,5
441,8
442,7
443,3
444,5
445,2
446,2
447,9
448,11
449,7
450,8
451,7
452,7
453,6
454,4
455,5
456,5
457,3
458,5
459,5
460,5
461,5
462,6
463,5
464,6
465,5
466,6
467,7
468,6
469,8
470,5
471,6
472,9
473,7
474,6
475,12
476,8
477,8
478,4
479,11
480,5
481,8
482,6
483,7
484,4
485,6
486,8
487,4
488,10
489,7
490,4
491,6
492,4
493,4
494,7
495,6
496,6
497,4
498,5
499,6
500,6
501,5
502,6
503,4
504,8
505,4
506,5
507,4
508,3
509,5
510,2
511,6
512,7
513,5
514,6
515,7
516,7
517,7
518,7
519,5
520,9
521,8
522,9
523,9
524,7
525,6
526,9
527,9
528,10
529,8
530,9
531,5
532,2
533,6
534,6
535,7
536,7
537,6
538,8
539,1
540,4
541,4
542,4
543,8
544,7
545,8
546,4
547,4
548,5
549,8
550,5
551,4
552,4
553,5
554,2
555,6
556,5
557,5
558,6
559,7
560,6
561,5
562,2
563,6
564,5
565,3
566,5
567,7
568,7
569,7
570,9
571,6
572,5
573,9
574,10
575,12
576,9
577,6
578,7
579,8
580,6
581,7
582,9
583,7
584,6
585,6
586,4
587,5
588,10
589,7
590,5
591,4
592,5
593,4
594,5
595,7
596,4
597,5
598,6
599,3
