objective_value,generation,evaluations
-0.0,0,30
-0.0,1,60
0.0,2,110
-4.4816807527179674e-117,3,164
-4.4816807527179674e-117,4,194
-4.4816807527179674e-117,5,224
-4.4816807527179674e-117,6,254
-4.4816807527179674e-117,7,284
-4.4816807527179674e-117,8,314
-6.798099346033129e-53,9,369
-1.9321285164449352e-26,10,405
-4.5594941609718134e-14,11,445
-3.683428662769314e-05,12,482
-0.09140499556512172,13,523
-0.8406443412477231,14,556
-0.8406443412477231,15,589
-0.8406443412477231,16,633
-0.930840245236015,17,716
-0.930840245236015,18,785
-0.930840245236015,19,862
-0.930840245236015,20,940
-0.930840245236015,21,1031
-0.930840245236015,22,1118
-0.930840245236015,23,1198
-0.930840245236015,24,1276
-0.930840245236015,25,1353
-0.930840245236015,26,1437
-0.930840245236015,27,1517
-0.930840245236015,28,1603
-0.930840245236015,29,1669
-0.930840245236015,30,1755
-0.930840245236015,31,1848
-0.930840245236015,32,1926
-0.9866758733390442,33,2009
-0.9866758733390442,34,2093
-0.9866758733390442,35,2164
-0.9866758733390442,36,2236
-0.9959396160916336,37,2325
-0.9959396160916336,38,2391
-0.9959396160916336,39,2484
-0.9959396160916336,40,2558
-0.9959396160916336,41,2636
-0.9959396160916336,42,2720
-0.9959396160916336,43,2796
-0.9959396160916336,44,2872
-0.9959396160916336,45,2956
-0.9959396160916336,46,3035
-0.9959396160916336,47,3118
-0.9959396160916336,48,3194
-0.9959396160916336,49,3280
-0.9959396160916336,50,3364
-0.9959396160916336,51,3443
-0.9959396160916336,52,3523
-0.9959396160916336,53,3612
-0.9959396160916336,54,3680
-0.9959396160916336,55,3766
-0.9959396160916336,56,3842
-0.9959396160916336,57,3931
-0.9959396160916336,58,4006
-0.9959396160916336,59,4094
-0.9959396160916336,60,4183
-0.9959396160916336,61,4259
-0.9959396160916336,62,4333
-0.9959396160916336,63,4421
-0.9959396160916336,64,4493
-0.9959396160916336,65,4564
-0.9959396160916336,66,4644
-0.9959396160916336,67,4730
-0.9959396160916336,68,4812
-0.9959396160916336,69,4884
-0.9959396160916336,70,4965
-0.9959396160916336,71,5032
-0.9959396160916336,72,5114
-0.9959396160916336,73,5206
-0.9959396160916336,74,5285
-0.9959396160916336,75,5362
-0.9959396160916336,76,5436
