generation,unique_ids
0,30
1,18
2,18
3,12
4,16
5,15
6,14
7,16
8,14
9,12
10,14
11,13
12,16
13,14
14,13
15,11
16,13
17,14
18,10
19,8
20,5
21,5
22,7
23,9
24,8
25,5
26,6
27,6
28,4
29,4
30,3
31,3
32,6
33,5
34,5
35,7
36,10
37,7
38,7
39,9
40,11
41,9
42,6
43,7
44,5
45,5
46,5
47,2
48,5
49,7
50,6
51,5
52,3
53,3
54,3
55,2
56,3
57,5
58,3
59,4
60,4
61,6
62,6
63,5
64,6
65,7
66,5
67,4
68,6
69,6
70,7
71,3
72,9
73,5
74,4
75,5
76,4
77,7
78,7
79,10
80,9
81,6
82,6
83,4
84,3
85,4
86,3
87,6
88,3
89,6
90,9
91,6
92,6
93,3
94,3
95,5
96,6
97,5
98,4
99,8
100,4
101,6
102,5
103,6
104,5
105,5
106,4
107,3
108,8
109,7
110,4
111,6
112,5
113,9
114,9
115,9
116,7
117,8
118,8
119,8
120,6
121,8
122,6
123,8
124,6
125,4
126,7
127,5
128,7
129,5
130,6
131,9
132,7
133,5
134,4
135,6
136,4
137,5
138,6
139,6
140,5
141,4
142,7
143,6
144,8
145,5
146,5
147,6
148,5
149,5
150,5
151,9
152,7
153,5
154,7
155,4
156,5
157,6
158,5
159,6
160,5
161,4
162,10
163,5
164,7
165,8
166,4
167,6
168,6
169,4
170,4
171,6
172,5
173,8
174,5
175,3
176,4
177,4
178,3
179,5
180,8
181,8
182,6
183,6
184,5
185,6
186,7
187,7
188,5
189,2
190,4
191,7
192,6
193,4
194,6
195,7
196,8
197,5
198,3
199,5
200,3
201,6
202,5
203,8
204,8
205,9
206,8
207,3
208,4
209,4
210,6
211,4
212,2
213,5
214,4
215,7
216,5
217,1
218,2
219,3
220,3
221,9
222,8
223,7
224,4
225,4
226,5
227,7
228,9
229,10
230,8
231,5
232,5
233,5
234,5
235,7
236,1
237,1
238,1
239,3
240,5
241,5
242,3
243,6
244,6
245,6
246,8
247,5
248,3
249,5
250,7
251,5
252,8
253,8
254,8
255,10
256,8
257,9
258,6
259,4
260,8
261,3
262,9
263,7
264,8
265,9
266,11
267,9
268,5
269,6
270,8
271,6
272,7
273,3
274,4
275,5
276,6
277,6
278,5
279,6
280,7
281,7
282,7
283,8
284,2
285,6
286,5
287,6
288,8
289,5
290,5
291,3
292,5
293,3
294,5
295,2
296,4
297,7
298,5
299,6
300,9
301,10
302,5
303,5
304,5
305,5
306,4
307,4
308,8
309,8
310,10
311,5
312,11
313,9
314,6
315,7
316,9
317,12
318,8
319,5
320,6
321,7
322,5
323,7
324,8
325,9
326,13
327,12
328,11
329,5
330,7
331,8
332,6
333,10
334,7
335,5
336,6
337,6
338,5
339,5
340,4
341,6
342,7
343,5
344,6
345,9
346,8
347,4
348,8
349,7
350,9
351,5
352,1
353,1
354,3
355,4
356,4
357,3
358,4
359,5
360,4
361,2
362,5
363,8
364,3
365,3
366,3
367,5
368,3
369,7
370,8
371,6
372,6
373,4
374,4
375,5
376,5
377,4
378,3
379,5
380,5
381,6
382,6
383,3
384,8
385,4
386,5
387,5
388,5
389,7
390,7
391,8
392,7
393,9
394,8
395,7
396,1
397,1
398,3
399,8
400,8
401,5
402,4
403,7
404,3
405,2
406,6
407,4
408,8
409,5
410,8
411,7
412,6
413,5
414,4
415,3
416,1
417,1
418,3
419,2
420,7
421,5
422,5
423,7
424,5
425,7
426,6
427,7
428,3
429,5
430,5
431,7
432,4
433,5
434,2
435,4
436,2
437,4
438,3
439,6
440,7
441,10
442,8
443,5
444,5
445,6
446,6
447,4
448,4
449,5
450,6
451,4
452,9
453,8
454,6
455,3
456,5
457,5
458,6
459,6
460,7
461,5
462,5
463,7
464,7
465,4
466,7
467,3
468,2
469,7
470,3
471,3
472,4
473,5
474,6
475,5
476,7
477,6
478,7
479,8
480,6
481,5
482,5
483,4
484,4
485,4
486,5
487,5
488,5
489,3
490,4
491,3
492,5
493,3
494,6
495,3
496,4
497,5
498,5
499,4
500,6
501,5
502,11
503,5
504,5
505,4
506,5
507,9
508,10
509,7
510,6
511,10
512,7
513,3
514,10
515,4
516,4
517,4
518,7
519,8
520,5
521,6
522,9
523,10
524,4
525,3
526,4
527,7
528,7
529,5
530,4
531,1
532,5
533,3
534,3
535,7
536,9
537,9
538,11
539,7
540,10
541,13
542,11
543,10
544,11
545,7
546,7
547,4
548,9
549,7
550,8
551,7
552,5
553,6
554,7
555,9
556,8
557,4
558,6
559,5
560,8
561,8
562,6
563,5
564,9
565,7
566,7
567,3
568,3
569,6
570,6
571,6
572,5
573,3
574,6
575,5
576,6
577,5
578,4
579,3
580,2
581,4
582,5
583,5
584,3
585,5
586,7
587,8
588,7
589,5
590,5
591,5
592,5
593,12
594,6
595,4
596,4
597,2
598,4
599,6
600,5
601,6
602,8
603,6
604,9
