generation,unique_ids
0,30
1,18
2,21
3,16
4,11
5,14
6,11
7,11
8,8
9,9
10,9
11,9
12,7
13,7
14,5
15,6
16,6
17,4
18,5
19,8
20,9
21,10
22,12
23,10
24,13
25,10
26,10
27,8
28,9
29,10
30,11
31,12
32,15
33,14
34,10
35,8
36,9
37,6
38,6
39,10
40,9
41,8
42,4
43,2
44,8
45,7
46,7
47,8
48,7
49,4
50,4
51,6
52,6
53,7
54,7
55,9
56,6
57,7
58,7
59,4
60,6
61,9
62,12
63,9
64,9
65,10
66,10
67,13
68,11
69,13
70,10
71,9
72,5
73,7
74,3
75,4
76,4
77,6
78,6
79,10
80,8
81,4
82,4
83,5
84,7
85,9
86,7
87,8
88,11
89,9
90,12
91,13
92,11
93,8
94,8
95,8
96,6
97,4
98,7
99,6
100,7
101,8
102,6
103,4
104,5
105,3
106,6
107,5
108,8
109,7
110,9
111,5
112,3
113,5
114,5
115,3
116,4
117,9
118,4
119,2
120,3
121,5
122,3
123,5
124,3
125,6
126,5
127,6
128,7
129,8
130,9
131,7
132,7
133,7
134,9
135,5
136,8
137,5
138,8
139,10
140,6
141,6
142,7
143,6
144,4
145,6
146,7
147,9
148,7
149,6
150,8
151,6
152,8
153,4
154,6
155,6
156,6
157,2
158,5
159,4
160,8
161,8
162,9
163,8
164,4
165,7
166,4
167,7
168,5
169,5
170,5
171,4
172,6
173,5
174,5
175,5
176,5
177,4
178,4
179,7
180,6
181,8
182,7
183,7
184,6
185,6
186,8
187,4
188,3
189,5
190,4
191,7
192,7
193,5
194,5
195,7
196,9
197,4
198,3
199,3
200,3
201,2
202,8
203,7
204,8
205,10
206,9
207,7
208,6
209,8
210,9
211,11
212,9
213,12
214,7
215,5
216,9
217,7
218,7
219,9
220,4
221,4
222,4
223,11
224,5
225,8
226,6
227,9
228,8
229,6
230,5
231,4
232,6
233,6
234,5
235,4
236,7
237,6
238,4
239,5
240,5
241,5
242,4
243,6
244,7
245,7
246,4
247,4
248,7
249,5
250,5
251,4
252,5
253,5
254,7
255,5
256,5
257,8
258,7
259,5
260,5
261,6
262,5
263,6
264,5
265,10
266,7
267,5
268,6
269,10
270,10
271,6
272,5
273,8
274,7
275,5
276,6
277,2
278,4
279,4
280,8
281,8
282,7
283,7
284,7
285,10
286,7
287,10
288,12
289,11
290,9
291,7
292,7
293,6
294,8
295,6
296,9
297,12
298,12
299,10
300,7
301,5
302,6
303,9
304,8
305,10
306,5
307,8
308,6
309,6
310,8
311,5
312,6
313,6
314,7
315,7
316,6
317,5
318,7
319,3
320,3
321,7
322,5
323,6
324,6
325,4
326,3
327,4
328,4
329,6
330,9
331,10
332,12
333,9
334,5
335,5
336,7
337,7
338,10
339,6
340,7
341,6
342,6
343,6
344,8
345,9
346,8
347,9
348,11
349,7
350,7
351,5
352,6
353,2
354,3
355,6
356,3
357,3
358,2
359,4
360,5
361,8
362,9
363,6
364,3
365,7
366,7
367,5
368,5
369,10
370,6
371,7
372,6
373,7
374,7
375,10
376,6
377,4
378,4
379,4
380,8
381,4
382,6
383,6
384,7
385,5
386,5
387,5
388,6
389,5
390,5
391,4
392,4
393,5
394,4
395,5
396,9
397,9
398,8
399,9
400,9
401,6
402,4
403,8
404,4
405,4
406,2
407,4
408,7
409,9
410,8
411,8
412,6
413,5
414,6
415,7
416,8
417,6
418,6
419,6
420,9
421,7
422,6
423,4
424,7
425,4
426,4
427,4
428,7
429,6
430,5
431,6
432,4
433,7
434,10
435,6
436,8
437,6
438,5
439,6
440,9
441,5
442,5
443,5
444,4
445,3
446,7
447,7
448,7
449,11
450,7
451,4
452,7
453,9
454,4
455,5
456,6
457,4
458,7
459,6
460,7
461,8
462,9
463,5
464,4
465,7
466,5
467,8
468,4
469,7
470,3
471,7
472,6
473,9
474,6
475,7
476,3
477,5
478,8
479,7
480,4
481,5
482,6
483,7
484,9
485,10
486,10
487,9
488,6
489,12
490,7
491,9
492,6
493,6
494,5
495,5
496,8
497,6
498,5
499,5
500,5
501,4
502,6
503,6
504,7
505,12
506,11
507,9
508,8
509,7
510,4
511,7
512,7
513,5
514,4
515,3
516,7
517,10
518,6
519,7
520,6
521,5
522,9
523,7
524,4
525,3
526,3
527,6
528,7
529,10
530,12
531,11
532,10
533,8
534,6
535,4
536,3
537,4
538,5
539,5
540,4
541,7
542,3
543,9
544,4
545,10
546,9
547,6
548,10
549,9
550,10
551,3
552,7
553,4
554,4
555,5
556,8
557,6
558,4
559,7
560,6
561,5
562,5
563,4
564,4
565,5
566,6
567,8
568,11
569,9
570,9
571,9
572,9
573,8
574,10
575,12
576,6
577,6
578,5
579,6
580,5
581,5
582,7
583,7
584,6
585,5
586,9
587,5
