generation,unique_ids
0,30
1,17
2,15
3,15
4,12
5,17
6,14
7,8
8,10
9,8
10,5
11,7
12,7
13,8
14,5
15,4
16,7
17,7
18,4
19,5
20,6
21,5
22,7
23,9
24,9
25,8
26,7
27,5
28,4
29,6
30,5
31,8
32,8
33,5
34,6
35,9
36,7
37,7
38,7
39,5
40,7
41,6
42,7
43,7
44,1
45,3
46,5
47,6
48,6
49,7
50,6
51,5
52,6
53,7
54,5
55,6
56,6
57,5
58,6
59,6
60,7
61,8
62,4
63,4
64,2
65,6
66,6
67,10
68,11
69,7
70,6
71,7
72,5
73,6
74,7
75,8
76,7
77,7
78,7
79,6
80,5
81,5
82,5
83,6
84,3
85,7
86,7
87,9
88,8
89,6
90,10
91,6
92,5
93,6
94,10
95,8
96,5
97,7
98,10
99,6
100,8
101,7
102,4
103,4
104,7
105,6
106,8
107,9
108,5
109,4
110,4
111,7
112,10
113,9
114,6
115,8
116,6
117,5
118,3
119,4
120,7
121,10
122,5
123,9
124,5
125,4
126,3
127,7
128,9
129,6
130,3
131,6
132,6
133,8
134,6
135,3
136,5
137,3
138,4
139,8
140,5
141,3
142,5
143,6
144,7
145,5
146,8
147,9
148,6
149,7
150,8
151,9
152,6
153,5
154,6
155,7
156,11
157,14
158,7
159,10
160,5
161,8
162,6
163,6
164,4
165,9
166,10
167,8
168,9
169,5
170,4
171,7
172,8
173,6
174,4
175,7
176,7
177,4
178,3
179,5
180,4
181,6
182,7
183,4
184,10
185,5
186,7
187,5
188,4
189,4
190,6
191,7
192,5
193,6
194,6
195,6
196,10
197,3
198,5
199,5
200,3
201,6
202,9
203,8
204,5
205,4
206,6
207,6
208,3
209,3
210,3
211,6
212,5
213,7
214,7
215,6
216,6
217,5
218,2
219,10
220,11
221,6
222,7
223,8
224,3
225,8
226,3
227,5
228,3
229,6
230,7
231,7
232,8
233,5
234,5
235,7
236,7
237,9
238,9
239,9
240,5
241,6
242,4
243,4
244,7
245,5
246,8
247,10
248,8
249,4
250,5
251,8
252,8
253,7
254,7
255,4
256,3
257,7
258,3
259,4
260,3
261,8
262,3
263,6
264,7
265,7
266,7
267,5
268,5
269,4
270,4
271,7
272,8
273,8
274,10
275,7
276,5
277,7
278,6
279,9
280,9
281,5
282,3
283,4
284,6
285,6
286,6
287,7
288,6
289,4
290,6
291,5
292,7
293,8
294,6
295,3
296,5
297,4
298,6
299,9
300,7
301,4
302,5
303,7
304,11
305,9
306,10
307,6
308,4
309,5
310,4
311,5
312,7
313,4
314,6
315,4
316,7
317,9
318,7
319,3
320,3
321,3
322,6
323,7
324,7
325,4
326,5
327,6
328,5
329,5
330,5
331,4
332,8
333,7
334,3
335,7
336,5
337,3
338,4
339,2
340,6
341,7
342,4
343,4
344,5
345,8
346,5
347,7
348,9
349,8
350,6
351,4
352,4
353,7
354,4
355,4
356,5
357,6
358,7
359,8
360,7
361,7
362,4
363,4
364,5
365,5
366,4
367,6
368,8
369,7
370,5
371,4
372,7
373,6
374,8
375,10
376,7
377,6
378,2
379,6
380,6
381,5
382,4
383,6
384,13
385,7
386,8
387,6
388,4
389,6
390,4
391,6
392,8
393,6
394,5
395,5
396,5
397,4
398,7
399,6
400,6
401,3
402,7
403,8
404,6
405,5
406,6
407,5
408,5
409,7
410,5
411,8
412,8
413,5
414,4
415,3
416,5
417,5
418,7
419,6
420,4
421,3
422,6
423,5
424,5
425,4
426,6
427,7
428,6
429,6
430,6
431,3
432,7
433,8
434,3
435,5
436,3
437,4
438,5
439,6
440,6
441,4
442,6
443,4
444,6
445,10
446,7
447,5
448,6
449,7
450,5
451,8
452,7
453,5
454,5
455,5
456,7
457,4
458,6
459,4
460,5
461,4
462,4
463,7
464,3
465,5
466,3
467,3
468,5
469,8
470,2
471,3
472,9
473,7
474,3
475,3
476,5
477,5
478,6
479,7
480,9
481,3
482,7
483,4
484,6
485,7
486,5
487,6
488,7
489,6
490,9
491,5
492,5
493,6
494,4
495,11
496,4
497,4
498,5
499,6
500,5
501,8
502,6
503,8
504,5
505,7
506,14
507,8
508,4
509,5
510,6
511,4
512,5
513,5
514,5
515,6
516,3
517,4
518,5
519,2
520,4
521,4
522,2
523,5
524,3
525,7
526,5
527,6
528,5
529,5
530,6
531,6
532,7
533,6
534,6
535,4
536,6
537,5
538,4
539,7
540,6
541,5
542,7
543,5
544,5
545,4
546,4
547,2
548,7
549,7
550,7
551,5
552,6
553,6
554,5
555,7
556,4
557,7
558,5
559,3
560,8
561,8
562,5
563,5
564,6
565,8
566,7
567,6
568,9
569,6
570,4
571,10
572,9
573,5
574,4
575,3
576,6
577,6
578,4
579,6
580,4
581,4
582,5
583,5
584,8
585,5
586,5
587,7
588,6
589,6
590,4
591,3
592,5
593,5
594,4
595,8
596,6
597,5
598,7
599,3
600,5
601,5
602,6
603,6
604,6
605,5
606,4
607,5
608,5
609,3
610,3
611,4
612,4
613,3
614,3
615,3
616,4
617,5
618,4
