generation,unique_ids
0,30
1,22
2,21
3,21
4,14
5,14
6,15
7,9
8,8
9,8
10,9
11,9
12,7
13,7
14,7
15,12
16,10
17,9
18,8
19,7
20,3
21,5
22,4
23,2
24,6
25,6
26,4
27,5
28,5
29,5
30,7
31,5
32,4
33,5
34,3
35,5
36,5
37,8
38,6
39,9
40,9
41,9
42,6
43,7
44,8
45,7
46,8
47,8
48,8
49,5
50,6
51,5
52,11
53,12
54,8
55,9
56,14
57,7
58,7
59,5
60,4
61,5
62,8
63,8
64,8
65,7
66,6
67,3
68,4
69,3
70,4
71,5
72,6
73,8
74,11
75,6
76,5
77,7
78,6
79,4
80,5
81,5
82,7
83,10
84,8
85,9
86,7
87,5
88,7
89,7
90,3
91,8
92,9
93,10
94,9
95,6
96,3
97,5
98,6
99,3
100,7
101,9
102,7
103,8
104,7
105,4
106,5
107,7
108,5
109,3
110,6
111,7
112,6
113,3
114,4
115,7
116,7
117,6
118,8
119,7
120,5
121,4
122,4
123,5
124,4
125,4
126,5
127,7
128,4
129,3
130,4
131,5
132,4
133,6
134,5
135,7
136,10
137,4
138,5
139,5
140,8
141,8
142,5
143,7
144,5
145,7
146,6
147,5
148,4
149,2
150,5
151,5
152,4
153,7
154,5
155,4
156,6
157,4
158,4
159,9
160,4
161,4
162,5
163,6
164,5
165,7
166,5
167,7
168,6
169,10
170,8
171,9
172,8
173,6
174,8
175,9
176,4
177,6
178,4
179,5
180,4
181,1
182,1
183,1
184,1
185,4
186,3
187,5
188,5
189,4
190,3
191,7
192,6
193,8
194,5
195,6
196,6
197,6
198,7
199,4
200,6
201,5
202,1
203,1
204,1
205,1
206,2
207,6
208,7
209,5
210,6
211,8
212,3
213,3
214,3
215,6
216,5
217,6
218,5
219,4
220,2
221,5
222,5
223,8
224,6
225,6
226,6
227,5
228,9
229,7
230,5
231,6
232,7
233,8
234,7
235,3
236,10
237,5
238,5
239,5
240,7
241,7
242,8
243,4
244,4
245,7
246,5
247,4
248,3
249,5
250,4
251,4
252,6
253,5
254,7
255,5
256,3
257,7
258,6
259,7
260,6
261,6
262,4
263,7
264,7
265,8
266,5
267,2
268,6
269,2
270,4
271,5
272,8
273,6
274,7
275,6
276,10
277,6
278,7
279,9
280,6
281,3
282,4
283,8
284,3
285,2
286,2
287,4
288,7
289,7
290,5
291,7
292,6
293,3
294,5
295,3
296,7
297,6
298,9
299,6
300,9
301,7
302,7
303,10
304,6
305,5
306,10
307,6
308,4
309,6
310,3
311,6
312,8
313,6
314,5
315,5
316,7
317,4
318,6
319,10
320,9
321,5
322,5
323,5
324,8
325,6
326,9
327,5
328,3
329,4
330,10
331,7
332,4
333,2
334,3
335,2
336,6
337,4
338,6
339,5
340,5
341,5
342,8
343,5
344,7
345,7
346,4
347,4
348,6
349,8
350,5
351,9
352,6
353,5
354,6
355,7
356,6
357,4
358,4
359,7
360,8
361,7
362,6
363,6
364,7
365,7
366,8
367,8
368,7
369,4
370,6
371,5
372,6
373,5
374,7
375,5
376,5
377,3
378,6
379,5
380,7
381,4
382,6
383,8
384,11
385,8
386,6
387,5
388,3
389,7
390,3
391,6
392,6
393,5
394,7
395,8
396,5
397,6
398,7
399,6
400,1
401,2
402,3
403,5
404,10
405,8
406,8
407,9
408,5
409,8
410,5
411,5
412,2
413,6
414,6
415,6
416,7
417,6
418,6
419,9
420,9
421,6
422,7
423,4
424,7
425,4
426,6
427,5
428,5
429,6
430,6
431,5
432,5
433,5
434,5
435,4
436,5
437,6
438,5
439,5
440,6
441,5
442,7
443,4
444,6
445,8
446,8
447,8
448,7
449,7
450,3
451,5
452,7
453,7
454,4
455,6
456,1
457,4
458,4
459,5
460,5
461,10
462,4
463,7
464,5
465,6
466,6
467,4
468,3
469,3
470,5
471,7
472,3
473,4
474,8
475,6
476,5
477,9
478,6
479,5
480,6
481,5
482,8
483,8
484,5
485,7
486,8
487,8
488,9
489,4
490,7
491,7
492,8
493,6
494,9
495,10
496,10
497,6
498,4
499,5
500,5
501,6
502,4
503,8
504,7
505,6
506,9
507,5
508,5
509,5
510,6
511,2
512,3
513,4
514,5
515,7
516,8
517,9
518,8
519,4
520,5
521,3
522,8
523,7
524,6
525,3
526,9
527,6
528,8
529,9
530,9
531,7
532,8
533,7
534,5
535,8
536,8
537,7
538,8
539,9
540,8
541,15
542,9
543,11
544,8
545,7
546,3
547,5
548,5
549,5
550,2
551,4
552,8
553,4
554,4
555,5
556,4
557,7
558,4
559,3
560,2
561,4
562,5
563,2
564,7
565,9
566,8
567,9
568,6
569,7
570,8
571,11
572,5
573,7
574,6
575,7
576,5
577,7
578,8
579,8
580,6
581,5
582,6
583,8
584,8
585,5
586,6
587,10
588,5
589,6
