generation,unique_ids
0,30
1,26
2,25
3,28
4,26
5,24
6,27
7,27
8,26
9,29
10,27
11,24
12,25
13,25
14,27
15,27
16,23
17,27
18,27
19,27
20,26
21,29
22,29
23,26
24,28
25,25
26,29
27,28
28,26
29,29
30,24
31,26
32,25
33,25
34,24
35,27
36,26
37,26
38,24
39,26
40,26
41,26
42,25
43,26
44,24
45,25
46,27
47,26
48,27
49,23
50,24
51,28
52,23
53,27
54,28
55,26
56,27
57,28
58,27
59,26
60,22
61,27
62,26
63,25
64,23
65,25
66,25
67,26
68,24
69,27
70,24
71,28
72,26
73,28
74,25
75,24
76,27
77,29
78,27
79,28
80,26
81,25
82,28
83,26
84,23
85,24
86,26
87,26
88,23
89,26
90,25
91,23
92,25
93,24
94,27
95,28
96,28
97,26
98,29
99,29
100,26
101,27
102,26
103,26
104,23
105,25
106,27
107,27
108,30
109,25
110,25
111,23
112,26
113,25
114,24
115,26
116,26
117,26
118,24
119,24
120,27
121,28
122,28
123,26
124,26
125,26
126,27
127,24
128,27
129,26
130,26
131,28
132,25
133,26
134,26
135,23
136,28
137,24
138,25
139,26
140,26
141,26
142,27
143,26
144,28
145,28
146,26
147,26
148,28
149,28
150,27
151,24
152,25
153,28
154,26
155,26
156,25
157,25
158,24
159,26
160,22
161,23
162,25
163,25
164,25
165,26
166,25
167,27
168,27
169,27
170,23
171,23
172,27
173,27
174,25
175,26
176,25
177,24
178,21
179,25
180,28
181,26
182,25
183,27
184,28
185,24
186,25
187,29
188,27
189,28
190,25
191,24
192,24
193,26
194,24
195,26
196,24
197,26
198,27
199,26
200,25
201,25
202,26
203,26
204,23
205,27
206,26
207,24
208,29
209,25
210,25
211,28
212,26
213,25
214,24
215,21
216,28
217,28
218,28
219,24
220,25
221,27
222,28
223,27
224,27
225,26
226,26
227,27
228,25
229,27
230,25
231,24
232,26
233,26
234,22
235,25
236,29
237,25
238,28
239,25
240,26
241,27
242,27
243,25
244,27
245,26
246,28
247,26
248,24
249,25
250,26
251,27
252,26
253,26
254,27
255,27
256,28
257,30
258,27
259,24
260,26
261,25
262,26
263,28
264,26
265,28
266,24
267,27
268,24
269,28
270,25
271,27
272,26
273,27
274,27
275,28
276,23
277,23
278,25
279,26
280,27
281,27
282,23
283,28
284,27
285,28
286,23
287,26
288,27
289,30
290,28
291,27
292,22
293,27
294,27
295,28
296,26
297,29
298,26
299,28
300,25
301,28
302,26
303,26
304,28
305,25
306,24
307,25
308,29
309,28
310,26
311,26
312,27
313,23
314,28
315,24
316,29
317,25
318,25
319,25
320,24
321,25
322,27
323,22
324,23
325,21
326,24
327,24
328,28
329,27
330,27
331,25
332,26
333,23
334,27
335,25
336,25
337,25
338,26
339,25
340,23
341,24
342,25
343,28
344,26
345,24
346,27
347,28
348,26
349,26
350,26
351,24
352,24
353,22
354,26
355,28
356,23
357,25
358,26
359,26
360,27
361,26
362,25
363,25
364,22
365,25
366,26
367,29
368,26
369,28
370,25
371,23
372,27
373,26
374,23
375,28
376,26
377,28
378,26
379,29
380,30
381,27
382,26
383,22
384,25
385,27
386,28
387,26
388,27
389,28
390,26
391,26
392,28
393,28
394,26
395,27
396,23
397,24
398,26
399,27
400,25
401,28
402,27
403,26
404,29
405,24
406,28
407,28
408,27
409,26
410,29
411,27
412,27
413,26
414,25
415,26
416,27
417,29
418,28
419,28
420,26
421,27
422,29
423,27
424,27
425,25
426,26
427,27
428,29
429,25
430,27
431,24
432,24
433,27
434,26
435,26
436,24
437,28
438,28
439,27
440,28
441,26
442,25
443,28
444,23
445,26
446,25
447,25
448,26
449,27
450,24
451,29
452,26
453,25
454,28
455,23
456,27
457,26
458,27
459,28
460,26
461,26
462,27
463,25
464,25
465,28
466,24
467,28
468,27
469,26
470,25
471,26
472,25
473,25
474,27
475,25
476,21
477,28
478,28
479,24
480,27
481,25
482,26
483,28
484,25
485,28
486,26
487,25
488,28
489,26
490,24
491,28
492,30
493,26
494,24
495,26
496,22
497,28
498,25
499,28
500,27
501,24
502,26
503,27
504,27
505,27
506,27
507,27
508,26
509,27
510,24
511,27
512,27
513,25
514,26
515,25
516,23
517,28
518,28
519,24
520,26
521,28
522,23
523,25
524,27
525,28
526,25
527,25
528,26
529,29
530,27
531,28
532,24
533,24
534,29
535,24
536,25
537,22
538,27
539,24
540,26
541,25
542,27
543,26
544,26
545,28
546,26
547,24
548,27
549,24
550,26
551,27
552,25
553,27
554,28
555,26
556,30
557,28
558,25
559,28
560,27
561,26
562,26
563,27
564,26
565,24
566,26
567,25
568,26
569,23
570,28
571,25
572,26
573,24
574,28
575,26
576,26
577,29
578,25
579,24
580,29
581,28
582,28
583,26
584,26
585,27
586,26
587,22
588,23
589,25
590,28
591,25
592,29
593,25
594,27
