generation,unique_ids
0,30
1,23
2,23
3,23
4,26
5,24
6,19
7,25
8,27
9,24
10,25
11,22
12,20
13,23
14,24
15,23
16,27
17,27
18,25
19,22
20,23
21,25
22,24
23,21
24,21
25,21
26,23
27,21
28,24
29,24
30,24
31,26
32,28
33,26
34,26
35,22
36,26
37,27
38,24
39,23
40,26
41,25
42,23
43,24
44,22
45,23
46,22
47,21
48,24
49,26
50,25
51,24
52,23
53,24
54,24
55,24
56,24
57,24
58,26
59,26
60,25
61,27
62,25
63,25
64,26
65,22
66,27
67,27
68,25
69,27
70,26
71,24
72,22
73,25
74,24
75,23
76,21
77,22
78,24
79,24
80,25
81,22
82,26
83,25
84,26
85,27
86,26
87,21
88,26
89,27
90,23
91,20
92,24
93,23
94,23
95,25
96,25
97,24
98,23
99,26
100,25
101,23
102,25
103,24
104,25
105,23
106,24
107,22
108,24
109,22
110,22
111,26
112,20
113,22
114,24
115,25
116,26
117,21
118,30
119,26
120,27
121,21
122,22
123,20
124,21
125,22
126,23
127,26
128,25
129,24
130,24
131,25
132,26
133,24
134,25
135,24
136,25
137,22
138,25
139,24
140,23
141,24
142,24
143,23
144,22
145,23
146,25
147,21
148,27
149,28
150,26
151,22
152,26
153,22
154,24
155,28
156,25
157,20
158,25
159,22
160,22
161,24
162,24
163,26
164,28
165,22
166,22
167,25
168,26
169,22
170,22
171,27
172,27
173,23
174,23
175,21
176,24
177,23
178,28
179,22
180,24
181,22
182,20
183,24
184,26
185,27
186,26
187,18
188,24
189,25
190,25
191,26
192,21
193,22
194,25
195,25
196,26
197,23
198,23
199,22
200,24
201,26
202,23
203,27
204,25
205,25
206,23
207,19
208,23
209,28
210,28
211,24
212,27
213,23
214,26
215,24
216,22
217,20
218,24
219,22
220,22
221,22
222,22
223,27
224,24
225,24
226,26
227,23
228,23
229,25
230,19
231,21
232,23
233,25
234,26
235,20
236,24
237,25
238,25
239,24
240,23
241,24
242,22
243,27
244,22
245,22
246,23
247,19
248,22
249,24
250,24
251,28
252,25
253,28
254,24
255,22
256,25
257,23
258,25
259,28
260,25
261,22
262,24
263,23
264,23
265,24
266,24
267,24
268,25
269,26
270,19
271,22
272,25
273,25
274,28
275,25
276,26
277,25
278,27
279,26
280,27
281,26
282,26
283,25
284,24
285,26
286,23
287,24
288,25
289,22
290,23
291,24
292,26
293,23
294,21
295,25
296,26
297,26
298,28
299,25
300,23
301,22
302,25
303,22
304,20
305,22
306,21
307,27
308,28
309,25
310,28
311,26
312,26
313,25
314,24
315,29
316,23
317,24
318,21
319,24
320,28
321,24
322,23
323,23
324,27
325,25
326,20
327,28
328,25
329,28
330,23
331,27
332,23
333,26
334,25
335,22
336,25
337,25
338,24
339,24
340,26
341,25
342,24
343,23
344,24
345,24
346,24
347,27
348,25
349,22
350,23
351,23
352,28
353,24
354,22
355,23
356,27
357,20
358,24
359,25
360,23
361,25
362,23
363,25
364,26
365,25
366,25
367,24
368,24
369,25
370,25
371,27
372,24
373,25
374,23
375,26
376,26
377,24
378,26
379,26
380,23
381,25
382,21
383,20
384,20
385,23
386,26
387,24
388,26
389,26
390,23
391,26
392,21
393,26
394,22
395,23
396,26
397,21
398,23
399,24
400,27
401,27
402,25
403,26
404,23
405,27
406,26
407,22
408,21
409,24
410,30
411,24
412,24
413,25
414,24
415,26
416,23
417,26
418,24
419,22
420,23
421,21
422,23
423,25
424,26
425,27
426,25
427,24
428,26
429,28
430,26
431,23
432,27
433,25
434,26
435,23
436,22
437,22
438,22
439,26
440,26
441,25
442,26
443,21
444,27
445,22
446,22
447,26
448,27
449,23
450,22
451,24
452,28
453,28
454,26
455,26
456,23
457,20
458,24
459,25
460,25
461,27
462,27
463,21
464,25
465,26
466,24
467,26
468,24
469,21
470,25
471,26
472,24
473,28
474,20
475,21
476,24
477,23
478,25
479,28
480,26
481,28
482,21
483,21
484,22
485,27
486,23
487,24
488,24
489,24
490,29
491,21
492,22
493,22
494,24
495,23
496,25
497,23
498,26
499,23
500,23
501,28
502,26
503,22
504,24
505,24
506,19
507,22
508,28
509,27
510,26
511,26
512,23
513,27
514,23
515,22
516,25
517,26
518,26
519,24
520,18
521,26
522,24
523,26
524,24
525,26
526,23
527,22
528,25
529,22
530,24
531,26
532,23
533,23
534,26
535,25
536,23
537,26
538,25
539,27
540,23
541,26
542,26
543,25
544,25
545,22
546,25
547,26
548,26
549,24
550,26
551,28
552,28
553,25
554,28
555,24
556,27
557,24
558,29
559,27
560,27
561,24
562,19
563,23
564,27
565,23
566,23
567,24
568,25
569,23
570,23
571,22
572,25
573,24
574,26
575,23
576,25
577,23
578,23
579,23
580,26
581,20
582,25
583,22
584,23
585,24
586,24
587,25
588,24
589,26
590,25
591,24
592,28
593,26
594,26
595,24
596,23
597,21
598,28
599,26
600,22
601,23
602,25
603,22
604,23
605,25
606,24
607,24
608,26
609,27
610,24
611,23
612,26
613,24
614,25
615,22
616,23
617,21
618,22
619,25
620,26
621,24
622,24
623,24
624,19
625,22
626,22
627,23
628,21
629,24
630,27
631,25
632,21
633,23
634,23
635,24
636,26
637,22
638,26
639,25
640,28
641,26
642,25
643,24
644,22
645,27
646,25
647,24
648,24
649,25
650,22
651,26
652,27
653,25
654,24
655,25
656,21
657,22
658,22
659,18
660,26
661,26
662,23
663,25
664,25
665,22
666,24
667,23
668,24
669,24
670,24
671,25
672,25
673,24
674,24
675,24
676,23
677,29
678,24
679,23
680,26
681,23
682,22
683,21
684,18
685,27
686,25
687,25
688,24
689,20
690,24
691,29
692,24
693,24
694,22
695,21
696,27
697,25
698,26
699,26
700,22
701,20
702,23
703,26
704,24
705,22
706,22
707,24
708,20
709,24
710,26
711,24
712,26
713,26
714,23
715,28
716,27
717,25
718,22
719,24
720,23
721,21
722,22
723,21
724,24
725,25
726,27
727,29
728,25
729,24
730,22
731,24
732,27
