generation,unique_ids
0,30
1,17
2,19
3,19
4,14
5,19
6,17
7,15
8,20
9,16
10,18
11,9
12,11
13,15
14,21
15,18
16,14
17,9
18,9
19,16
20,14
21,11
22,11
23,11
24,10
25,8
26,9
27,6
28,7
29,4
30,5
31,7
32,6
33,6
34,3
35,5
36,1
37,3
38,4
39,7
40,7
41,6
42,3
43,8
44,7
45,6
46,4
47,5
48,5
49,5
50,4
51,8
52,8
53,5
54,4
55,5
56,5
57,6
58,8
59,7
60,3
61,3
62,4
63,5
64,4
65,7
66,6
67,7
68,8
69,4
70,3
71,5
72,4
73,1
74,4
75,5
76,7
77,5
78,4
79,3
80,2
81,5
82,8
83,7
84,7
85,6
86,5
87,5
88,6
89,8
90,6
91,2
92,4
93,4
94,5
95,4
96,6
97,5
98,5
99,5
100,5
101,4
102,5
103,7
104,5
105,6
106,5
107,8
108,6
109,6
110,7
111,5
112,3
113,8
114,5
115,6
116,6
117,4
118,5
119,2
120,4
121,4
122,6
123,6
124,8
125,8
126,6
127,6
128,5
129,8
130,4
131,5
132,7
133,5
134,8
135,11
136,5
137,2
138,5
139,6
140,6
141,6
142,6
143,4
144,6
145,6
146,4
147,2
148,5
149,7
150,7
151,7
152,8
153,4
154,6
155,7
156,5
157,3
158,2
159,4
160,7
161,6
162,4
163,8
164,6
165,6
166,5
167,5
168,5
169,4
170,3
171,7
172,6
173,4
174,8
175,9
176,7
177,7
178,6
179,3
180,5
181,3
182,3
183,6
184,5
185,6
186,4
187,7
188,10
189,5
190,5
191,5
192,7
193,6
194,7
195,7
196,3
197,9
198,7
199,6
200,4
201,7
202,8
203,9
204,6
205,4
206,4
207,5
208,4
209,8
210,6
211,8
212,8
213,6
214,5
215,5
216,4
217,5
218,6
219,4
220,4
221,6
222,6
223,5
224,6
225,5
226,5
227,8
228,6
229,9
230,7
231,5
232,5
233,6
234,7
235,3
236,9
237,9
238,4
239,5
240,3
241,6
242,4
243,3
244,4
245,6
246,5
247,7
248,8
249,10
250,6
251,3
252,5
253,6
254,6
255,4
256,5
257,6
258,7
259,9
260,8
261,7
262,5
263,8
264,6
265,7
266,6
267,6
268,6
269,6
270,6
271,7
272,6
273,7
274,7
275,5
276,5
277,5
278,9
279,6
280,4
281,4
282,7
283,5
284,5
285,5
286,7
287,8
288,9
289,9
290,8
291,6
292,5
293,6
294,5
295,4
296,6
297,7
298,7
299,8
300,6
301,6
302,2
303,7
304,8
305,5
306,6
307,3
308,6
309,4
310,5
311,6
312,4
313,4
314,7
315,7
316,7
317,4
318,7
319,3
320,2
321,5
322,8
323,5
324,5
325,7
326,4
327,2
328,3
329,3
330,4
331,5
332,3
333,8
334,6
335,6
336,8
337,7
338,4
339,10
340,5
341,4
342,5
343,7
344,7
345,9
346,5
347,4
348,7
349,6
350,8
351,8
352,5
353,6
354,6
355,6
356,4
357,7
358,8
359,8
360,5
361,8
362,5
363,5
364,4
365,6
366,7
367,9
368,6
369,6
370,6
371,6
372,9
373,8
374,6
375,8
376,8
377,7
378,6
379,5
380,5
381,6
382,7
383,7
384,6
385,6
386,5
387,5
388,7
389,6
390,5
391,4
392,6
393,6
394,6
395,5
396,6
397,7
398,5
399,3
400,1
401,1
402,2
403,6
404,6
405,7
406,7
407,7
408,7
409,6
410,6
411,5
412,4
413,4
414,7
415,6
416,7
417,6
418,6
419,11
420,7
421,6
422,6
423,8
424,6
425,7
426,6
427,7
428,7
429,5
430,5
431,7
432,10
433,9
434,4
435,3
436,5
437,6
438,6
439,6
440,6
441,3
442,8
443,6
444,5
445,8
446,5
447,5
448,4
449,8
450,5
451,6
452,7
453,5
454,4
455,5
456,4
457,7
458,5
459,5
460,3
461,3
462,3
463,6
464,3
465,3
466,5
467,8
468,7
469,6
470,6
471,7
472,8
473,5
474,6
475,6
476,6
477,4
478,6
479,7
480,8
481,7
482,7
483,9
484,6
485,5
486,6
487,5
488,4
489,7
490,9
491,11
492,6
493,6
494,6
495,7
496,7
497,3
498,7
499,6
500,9
501,4
502,6
503,4
504,5
505,7
506,3
507,10
508,10
509,6
510,7
511,6
512,7
513,6
514,7
515,6
516,2
517,3
518,4
519,8
520,4
521,3
522,4
523,4
524,5
525,4
526,3
527,8
528,5
529,6
530,5
531,5
532,8
533,3
534,5
535,4
536,4
537,7
538,5
539,4
540,2
541,5
542,5
543,5
544,5
545,5
546,5
547,9
548,6
549,8
550,6
551,5
552,6
553,5
554,6
555,9
556,8
557,7
558,7
559,9
560,5
561,5
562,5
563,5
564,5
565,5
566,4
567,5
568,6
569,6
570,4
571,7
572,5
573,8
574,11
575,9
576,6
577,7
578,5
579,4
580,2
581,8
582,5
583,3
584,8
585,7
586,9
587,6
588,5
589,8
590,6
591,4
592,3
593,5
594,4
595,6
596,7
597,4
598,5
599,6
600,7
601,8
602,8
603,6
604,4
605,6
606,8
607,6
608,2
609,4
610,8
611,4
612,3
613,4
614,7
615,7
616,6
617,6
618,8
619,4
