objective_value,generation,evaluations
27415003.543193955,0,30
26314805.023758877,1,88
27109127.148583274,2,157
26787204.840485353,3,235
25457108.627358038,4,304
23460139.677239366,5,381
23196350.94241108,6,461
21170518.038122978,7,550
20601629.951015618,8,650
20129750.523765855,9,734
19306804.805400126,10,806
14336649.707501307,11,870
13749661.078016214,12,947
15786049.003828254,13,1015
15786049.003828254,14,1100
15437679.34053579,15,1182
16076732.393974282,16,1270
14130277.20915468,17,1347
14599005.160864605,18,1415
13898845.120027227,19,1506
13403371.622278985,20,1576
13213809.178743204,21,1668
12171492.760923786,22,1743
12039157.84042837,23,1828
11447938.766169153,24,1902
11068736.580266228,25,1988
10046111.000546651,26,2076
10348251.784713175,27,2155
9530993.306667656,28,2232
9530993.306667656,29,2326
8061613.6491537485,30,2387
9824005.340682058,31,2479
9360674.091841314,32,2572
9223980.489577865,33,2629
9223980.489577865,34,2708
9244243.060462741,35,2793
9388039.515386917,36,2873
9446101.746167876,37,2938
9079116.495667744,38,3024
8909459.030470192,39,3110
8776028.977223165,40,3188
7947623.3692956995,41,3274
8813643.105942717,42,3353
8205212.220745519,43,3432
8205212.220745519,44,3524
8205212.220745519,45,3604
8192444.418133768,46,3681
7631245.075632908,47,3765
7597344.30018663,48,3850
7148730.182747066,49,3929
7148730.182747066,50,4008
6725456.197715298,51,4084
6938072.166465191,52,4174
6511799.1103515895,53,4257
6349807.06506657,54,4340
6544502.874697239,55,4425
6213052.885094781,56,4490
6624227.51112874,57,4577
6214258.134481459,58,4661
6520528.188085376,59,4742
6503755.716302032,60,4827
6475024.389279094,61,4908
6115414.2478268165,62,4998
6153728.701070422,63,5081
5901637.587860299,64,5174
6006802.700866097,65,5261
6153728.701070422,66,5352
6244611.94936234,67,5428
5979105.133876345,68,5491
5979105.133876345,69,5576
5770822.23881686,70,5648
5818357.957682106,71,5715
5906748.624273223,72,5796
5799902.752049619,73,5888
5633782.940805087,74,5972
5393598.521286518,75,6061
5727689.866402508,76,6151
6048195.648815124,77,6228
6054120.6070843935,78,6306
6126689.65725904,79,6392
5771502.828344223,80,6482
5610879.810772456,81,6566
5859379.993295278,82,6634
5858388.711997315,83,6722
5858388.711997315,84,6801
5575068.692644163,85,6902
5170309.423035012,86,6994
5033335.463175952,87,7095
5033335.463175952,88,7171
5707341.2665957855,89,7257
5873437.018802754,90,7333
6298129.145155085,91,7416
6327760.399475841,92,7507
5355124.432801338,93,7596
6161005.379467558,94,7685
6231231.611723393,95,7771
6123258.910703838,96,7859
6082824.749748202,97,7944
6107899.460610324,98,8014
6333459.16291915,99,8096
6294764.787215529,100,8171
6145439.205040218,101,8244
6354186.957343131,102,8324
6486079.063577575,103,8409
6885347.986674356,104,8499
7335913.122349805,105,8577
7327088.358127814,106,8662
7065734.342399048,107,8742
7061316.296353803,108,8828
7065734.342399048,109,8903
7094070.083094652,110,8985
6852137.993523472,111,9063
6728504.314927188,112,9135
7300104.229558216,113,9227
7392433.711136313,114,9294
7249401.760951421,115,9374
6977155.285451646,116,9461
6509507.061937512,117,9550
6694281.329522863,118,9625
6573805.179620948,119,9704
6573805.179620948,120,9782
6573805.179620948,121,9861
6474669.508084601,122,9918
6519086.01312061,123,9992
6507264.918715627,124,10079
6608627.895947617,125,10161
6511369.189141929,126,10243
6328515.522735625,127,10331
6435489.062519484,128,10412
6435489.062519484,129,10486
6511036.842768638,130,10565
6511036.842768638,131,10659
6760530.542799444,132,10746
6760530.542799444,133,10825
6643316.769912331,134,10912
6640614.214828326,135,10996
6710853.642606409,136,11064
6961610.034071041,137,11149
7009520.434241968,138,11226
5026984.459036187,139,11294
5543765.385675484,140,11368
6495526.517211473,141,11469
6495526.517211473,142,11568
6552704.996119379,143,11650
6740825.739522562,144,11730
6689164.744022149,145,11821
6185619.914282682,146,11920
6148384.164131522,147,12013
7194751.994868962,148,12106
6735708.067468452,149,12175
6646704.755787292,150,12263
6076968.314783031,151,12345
6658992.794057911,152,12428
6627578.209991858,153,12519
6178806.348011176,154,12612
6125108.410435638,155,12698
6105336.094855099,156,12782
5145364.059129552,157,12863
5669287.952608618,158,12952
