generation,unique_ids
0,30
1,20
2,15
3,18
4,17
5,15
6,13
7,14
8,10
9,11
10,12
11,12
12,11
13,6
14,6
15,7
16,5
17,4
18,4
19,6
20,5
21,3
22,3
23,5
24,7
25,9
26,8
27,7
28,3
29,4
30,6
31,4
32,7
33,8
34,9
35,11
36,6
37,5
38,7
39,9
40,8
41,8
42,6
43,10
44,11
45,10
46,9
47,4
48,5
49,6
50,5
51,5
52,3
53,5
54,4
55,4
56,8
57,8
58,4
59,3
60,6
61,5
62,2
63,6
64,3
65,4
66,5
67,9
68,13
69,9
70,7
71,6
72,4
73,5
74,3
75,5
76,5
77,8
78,6
79,5
80,10
81,7
82,7
83,7
84,6
85,5
86,5
87,8
88,8
89,8
90,8
91,9
92,10
93,5
94,5
95,6
96,6
97,5
98,5
99,4
100,7
101,6
102,7
103,5
104,5
105,4
106,6
107,7
108,5
109,3
110,4
111,6
112,4
113,4
114,6
115,7
116,5
117,6
118,6
119,4
120,5
121,6
122,10
123,6
124,4
125,7
126,6
127,5
128,5
129,5
130,4
131,6
132,7
133,10
134,9
135,8
136,2
137,4
138,5
139,7
140,11
141,4
142,5
143,6
144,5
145,7
146,9
147,7
148,6
149,3
150,7
151,7
152,10
153,10
154,6
155,4
156,6
157,8
158,8
159,11
160,7
161,7
162,13
163,5
164,6
165,4
166,6
167,5
168,7
169,7
170,9
171,10
172,3
173,6
174,6
175,8
176,3
177,1
178,2
179,4
180,3
181,4
182,5
183,5
184,8
185,3
186,4
187,3
188,4
189,4
190,6
191,6
192,4
193,5
194,9
195,9
196,8
197,3
198,5
199,6
200,6
201,6
202,9
203,10
204,4
205,8
206,5
207,5
208,5
209,7
210,8
211,3
212,5
213,5
214,9
215,2
216,4
217,7
218,8
219,6
220,7
221,5
222,6
223,4
224,2
225,4
226,3
227,6
228,7
229,4
230,6
231,9
232,8
233,5
234,6
235,6
236,4
237,5
238,5
239,7
240,5
241,6
242,4
243,3
244,4
245,3
246,3
247,3
248,6
249,7
250,6
251,3
252,5
253,5
254,8
255,5
256,6
257,6
258,7
259,6
260,4
261,6
262,7
263,7
264,6
265,6
266,7
267,7
268,4
269,10
270,10
271,10
272,9
273,6
274,6
275,6
276,10
277,7
278,6
279,5
280,6
281,4
282,8
283,9
284,5
285,5
286,4
287,6
288,7
289,6
290,8
291,6
292,8
293,5
294,5
295,6
296,6
297,4
298,5
299,6
300,5
301,6
302,3
303,4
304,5
305,2
306,6
307,7
308,3
309,5
310,4
311,6
312,4
313,5
314,6
315,5
316,7
317,6
318,6
319,5
320,7
321,4
322,5
323,5
324,6
325,4
326,9
327,6
328,6
329,5
330,5
331,3
332,5
333,3
334,2
335,5
336,8
337,3
338,5
339,6
340,3
341,6
342,8
343,6
344,7
345,6
346,3
347,5
348,7
349,4
350,4
351,7
352,5
353,9
354,6
355,6
356,7
357,5
358,9
359,6
360,8
361,5
362,8
363,7
364,7
365,6
366,4
367,4
368,5
369,5
370,5
371,4
372,3
373,4
374,3
375,8
376,4
377,5
378,5
379,7
380,4
381,3
382,5
383,3
384,5
385,9
386,7
387,7
388,6
389,7
390,5
391,7
392,12
393,10
394,3
395,7
396,9
397,8
398,8
399,6
400,3
401,3
402,2
403,3
404,3
405,4
406,10
407,10
408,7
409,8
410,8
411,6
412,5
413,6
414,5
415,3
416,4
417,5
418,4
419,7
420,7
421,5
422,8
423,5
424,5
425,7
426,4
427,3
428,6
429,3
430,5
431,7
432,6
433,7
434,3
435,4
436,3
437,8
438,4
439,4
440,5
441,6
442,6
443,5
444,1
445,2
446,5
447,9
448,4
449,8
450,5
451,3
452,6
453,3
454,8
455,4
456,7
457,5
458,5
459,3
460,6
461,4
462,7
463,7
464,7
465,3
466,4
467,4
468,5
469,6
470,4
471,4
472,4
473,4
474,6
475,3
476,3
477,6
478,4
479,4
480,4
481,5
482,3
483,7
484,4
485,6
486,4
487,6
488,7
489,8
490,4
491,8
492,6
493,7
494,6
495,8
496,6
497,5
498,8
499,6
500,3
501,5
502,5
503,6
504,7
505,8
506,7
507,8
508,3
509,8
510,9
511,8
512,5
513,5
514,3
515,1
516,2
517,3
518,7
519,5
520,6
521,8
522,9
523,7
524,6
525,6
526,5
527,6
528,5
529,5
530,4
531,4
532,7
533,6
534,6
535,9
536,5
537,7
538,9
539,5
540,6
541,5
542,5
543,4
544,5
545,3
546,5
547,4
548,3
549,5
550,6
551,3
552,5
553,4
554,8
555,5
556,7
557,4
558,5
559,5
560,4
561,6
562,4
563,7
564,9
565,5
566,5
567,6
568,2
569,5
570,5
571,6
572,6
573,8
574,4
575,9
576,7
577,3
578,1
579,2
580,3
581,5
582,3
583,2
584,7
585,4
586,2
587,5
588,4
589,3
590,5
591,5
592,10
593,10
594,4
595,4
