generation,unique_ids
0,30
1,19
2,21
3,17
4,16
5,20
6,15
7,21
8,16
9,16
10,11
11,17
12,17
13,15
14,18
15,14
16,13
17,15
18,15
19,17
20,11
21,15
22,22
23,18
24,15
25,19
26,14
27,11
28,17
29,15
30,17
31,18
32,19
33,16
34,13
35,11
36,18
37,13
38,15
39,16
40,13
41,11
42,17
43,14
44,12
45,11
46,13
47,16
48,13
49,12
50,12
51,15
52,10
53,11
54,12
55,16
56,13
57,11
58,8
59,7
60,9
61,9
62,9
63,8
64,7
65,9
66,9
67,8
68,8
69,8
70,8
71,7
72,6
73,8
74,9
75,11
76,7
77,5
78,2
79,4
80,10
81,4
82,6
83,6
84,3
85,5
86,7
87,6
88,8
89,7
90,4
91,5
92,3
93,2
94,6
95,9
96,3
97,4
98,5
99,4
100,7
101,5
102,5
103,5
104,8
105,5
106,4
107,9
108,6
109,7
110,3
111,4
112,3
113,8
114,9
115,9
116,9
117,7
118,5
119,6
120,8
121,5
122,6
123,5
124,7
125,7
126,8
127,6
128,8
129,5
130,4
131,5
132,4
133,9
134,7
135,7
136,8
137,7
138,3
139,6
140,5
141,7
142,9
143,3
144,5
145,5
146,4
147,5
148,6
149,8
150,8
151,7
152,3
153,6
154,2
155,3
156,4
157,2
158,4
159,8
160,2
161,7
162,7
163,5
164,5
165,6
166,4
167,6
168,4
169,3
170,4
171,3
172,4
173,6
174,3
175,5
176,7
177,5
178,4
179,4
180,3
181,4
182,7
183,4
184,7
185,4
186,5
187,7
188,4
189,3
190,7
191,8
192,5
193,4
194,4
195,4
196,3
197,6
198,3
199,5
200,7
201,5
202,7
203,6
204,5
205,3
206,6
207,7
208,8
209,8
210,5
211,11
212,6
213,7
214,7
215,3
216,7
217,7
218,6
219,5
220,6
221,7
222,8
223,10
224,7
225,6
226,6
227,6
228,10
229,2
230,5
231,5
232,7
233,4
234,4
235,5
236,6
237,11
238,11
239,5
240,11
241,5
242,4
243,5
244,3
245,10
246,6
247,5
248,11
249,5
250,5
251,6
252,5
253,5
254,2
255,8
256,3
257,4
258,8
259,8
260,6
261,4
262,6
263,3
264,6
265,6
266,3
267,6
268,5
269,8
270,5
271,4
272,5
273,7
274,4
275,5
276,8
277,5
278,6
279,4
280,4
281,5
282,6
283,5
284,6
285,4
286,4
287,5
288,9
289,6
290,5
291,4
292,6
293,4
294,4
295,6
296,6
297,5
298,3
299,6
300,6
301,3
302,1
303,3
304,5
305,6
306,7
307,8
308,7
309,6
310,9
311,6
312,4
313,5
314,6
315,4
316,6
317,4
318,6
319,10
320,6
321,3
322,2
323,7
324,7
325,5
326,5
327,8
328,8
329,5
330,5
331,5
332,7
333,7
334,4
335,2
336,9
337,8
338,9
339,6
340,4
341,7
342,5
343,3
344,6
345,2
346,3
347,5
348,2
349,6
350,8
351,4
352,6
353,7
354,9
355,8
356,8
357,5
358,6
359,5
360,6
361,7
362,4
363,2
364,3
365,6
366,4
367,8
368,7
369,8
370,6
371,6
372,3
373,7
374,8
375,7
376,7
377,4
378,5
379,4
380,3
381,9
382,5
383,4
384,5
385,9
386,8
387,7
388,5
389,5
390,5
391,4
392,5
393,3
394,6
395,6
396,3
397,2
398,5
399,7
400,8
401,6
402,4
403,4
404,4
405,2
406,6
407,4
408,5
409,4
410,5
411,4
412,5
413,7
414,2
415,5
416,6
417,5
418,4
419,2
420,4
421,8
422,5
423,7
424,5
425,3
426,5
427,4
428,6
429,3
430,4
431,6
432,7
433,4
434,2
435,5
436,4
437,5
438,6
439,5
440,4
441,5
442,6
443,8
444,7
445,8
446,6
447,4
448,5
449,6
450,6
451,4
452,3
453,4
454,2
455,2
456,4
457,3
458,6
459,5
460,9
461,7
462,6
463,6
464,7
465,2
466,5
467,5
468,4
469,3
470,6
471,4
472,2
473,7
474,7
475,8
476,9
477,8
478,3
479,3
480,4
481,5
482,8
483,6
484,9
485,6
486,9
487,9
488,10
489,5
490,8
491,6
492,6
493,5
494,5
495,7
496,4
497,6
498,4
499,4
500,7
501,4
502,7
503,6
504,6
505,5
506,2
507,5
508,5
509,6
510,8
511,6
512,5
513,5
514,6
515,10
516,11
517,6
518,8
519,7
520,4
521,5
522,4
523,2
524,7
525,6
526,6
527,4
528,7
529,4
530,3
531,5
532,3
533,4
534,5
535,5
536,5
537,2
538,6
539,6
540,4
541,5
542,5
543,9
544,7
545,9
546,6
547,6
548,5
549,3
550,5
551,4
552,6
553,6
554,6
555,9
556,5
557,8
558,6
559,7
560,7
561,4
562,5
563,6
564,7
565,8
566,4
567,7
568,4
569,5
570,9
571,8
572,6
573,5
574,5
575,7
576,9
577,7
578,5
579,4
580,3
581,7
582,7
583,6
584,3
585,4
586,4
587,7
588,5
589,6
590,7
591,10
592,3
593,7
594,7
595,4
596,5
597,4
598,4
599,3
600,5
601,4
602,10
603,8
604,6
605,7
606,7
607,7
608,6
609,6
610,4
611,5
612,6
613,6
614,11
615,12
616,9
617,9
618,8
619,7
620,2
621,8
622,5
623,5
624,3
625,5
626,6
627,2
628,5
629,9
630,4
631,7
632,4
633,4
