objective_value,generation,evaluations
17906.24787544742,0,30
17509.436868112123,1,96
16644.639459679485,2,172
16157.701166181461,3,249
15924.877648226444,4,321
15567.756440707402,5,385
15138.66516423535,6,426
14771.68401487029,7,512
14686.4634662447,8,582
14441.7155088806,9,667
14231.465381540478,10,741
13837.389584941095,11,824
13547.126366252332,12,903
12942.70152647133,13,991
12612.682189639117,14,1043
12254.167298137247,15,1114
11417.950593218871,16,1179
11113.202406577473,17,1219
11113.202406577473,18,1271
10705.169473454953,19,1344
10705.169473454953,20,1388
10705.169473454953,21,1474
10705.169473454953,22,1549
10682.431567499634,23,1618
10682.431567499634,24,1683
10531.012447864654,25,1753
10531.012447864654,26,1830
10531.012447864654,27,1904
10424.211808583228,28,1977
10424.211808583228,29,2065
10401.792141802189,30,2144
10401.792141802189,31,2220
10255.943677049332,32,2311
10255.943677049332,33,2377
10252.979779141138,34,2450
10013.824429971313,35,2553
10013.824429971313,36,2611
10013.824429971313,37,2687
10013.824429971313,38,2770
10013.824429971313,39,2825
9829.407679676457,40,2912
9829.407679676457,41,2993
9829.407679676457,42,3088
9829.407679676457,43,3176
9707.879588269932,44,3262
9707.879588269932,45,3331
9707.879588269932,46,3416
9685.959891281283,47,3495
9685.959891281283,48,3563
9685.959891281283,49,3641
9669.82419836696,50,3725
9669.82419836696,51,3810
9599.198538996538,52,3897
9599.198538996538,53,3982
9599.198538996538,54,4063
9599.198538996538,55,4142
9599.198538996538,56,4217
9599.198538996538,57,4293
9434.923727282885,58,4378
9434.923727282885,59,4447
9434.923727282885,60,4516
9434.923727282885,61,4596
9434.923727282885,62,4662
9434.923727282885,63,4745
9400.93946981479,64,4829
9400.93946981479,65,4906
9400.93946981479,66,4992
9400.93946981479,67,5067
9400.93946981479,68,5145
9400.93946981479,69,5214
9400.93946981479,70,5295
9400.93946981479,71,5378
9400.93946981479,72,5459
9400.93946981479,73,5538
9400.93946981479,74,5613
9396.758627646728,75,5690
9396.758627646728,76,5766
9396.758627646728,77,5849
9396.758627646728,78,5927
9396.758627646728,79,6025
9396.758627646728,80,6112
