objective_value,generation,evaluations
-0.08948337381154226,0,30
-0.08948337381154226,1,114
-0.7100763484225406,2,192
-0.7100763484225406,3,277
-0.9094077046605833,4,334
-0.9141925951869037,5,415
-0.9141925951869037,6,484
-0.9695774394904284,7,574
-0.9824541875458418,8,664
-0.9824541875458418,9,749
-0.964298004327714,10,833
-0.9516767766054897,11,918
-0.977399789118722,12,996
-1.0169242508541334,13,1079
-1.0236089254971943,14,1168
-0.997254659832161,15,1251
-1.0107589130854993,16,1328
-1.0121233535741534,17,1416
-1.02945868873972,18,1506
-1.0227780894845186,19,1593
-0.978282089556618,20,1680
-1.0038907178245389,21,1762
-1.014210626171169,22,1843
-0.9027276607643011,23,1918
-0.931376965057921,24,1990
-0.8507383953587623,25,2076
-0.8560234050664208,26,2152
-0.9501032976241692,27,2240
-0.982345528827943,28,2343
-1.0192293071362095,29,2418
-1.0185967704875392,30,2498
-1.0014047378394446,31,2596
-1.01985296646524,32,2663
-1.0066631075220072,33,2735
-1.0313383906838138,34,2813
-1.0276224213903025,35,2895
-1.0232051449532407,36,2968
-1.031464003378714,37,3043
-1.0288789327841341,38,3137
-1.0288789327841341,39,3223
-1.0288789327841341,40,3312
-1.0241613171109791,41,3395
-1.0219894540124477,42,3471
-1.022997639149891,43,3558
-1.0261762419730875,44,3645
-1.026254622168407,45,3725
-1.0043870547847789,46,3821
-1.0114928508914736,47,3895
-1.0257240821234563,48,4002
-1.0257240821234563,49,4078
-1.0207054193883789,50,4154
-1.0201590437225305,51,4239
-1.0238620091944342,52,4324
-1.0230163778358143,53,4406
-1.0230163778358143,54,4488
-1.0187731718984745,55,4589
-1.0274644475072559,56,4670
-1.0274644475072559,57,4750
-1.0275460567331394,58,4845
-1.031413334100937,59,4919
-1.0314438257754237,60,5006
-1.0257447779672897,61,5083
-1.029875968469647,62,5178
-1.029875968469647,63,5254
-1.0155821297336594,64,5338
-1.0170957711318864,65,5416
-1.0313170393348838,66,5505
-1.0265706787786364,67,5594
-1.0210938183250315,68,5664
-1.0277251952372473,69,5742
-1.0277234880146473,70,5830
-1.0313551408733455,71,5910
-1.031144174712676,72,5992
-1.0312194480456798,73,6079
-1.026759585019593,74,6148
-1.026759585019593,75,6241
-1.0296800740738428,76,6319
-1.029913230214652,77,6405
-1.0270614347000335,78,6474
-1.0303831201384523,79,6564
-1.0303831201384523,80,6639
-1.0292550123138322,81,6719
-1.0305474095282208,82,6811
-1.0268899140677616,83,6890
-1.026702254625396,84,6969
-1.0276793337715686,85,7040
-1.0015600873124528,86,7120
-1.0213767280470787,87,7218
-1.0213767280470787,88,7307
-1.0292530767993648,89,7386
-1.0231463177372364,90,7463
-1.0302583031230306,91,7562
-1.0089708674016389,92,7650
-1.0089708674016389,93,7727
-1.0250467929312188,94,7808
-1.029778755048332,95,7894
-1.029778755048332,96,7973
-1.0303389850954665,97,8050
-1.0245516137507886,98,8129
-1.0267529984615593,99,8203
-1.0165910572986365,100,8283
-1.0165910572986365,101,8385
-1.0299112393533072,102,8470
-1.0226200011010542,103,8553
-1.01252369464905,104,8626
-0.9770090495776911,105,8701
-1.0083707754712323,106,8795
-1.028591346817105,107,8879
-1.028591346817105,108,8966
-1.0236525500936542,109,9041
-1.0295153880025367,110,9128
-1.0263756202059584,111,9214
-1.0183893005113713,112,9281
-1.0183893005113713,113,9362
-1.0229482118822493,114,9453
-1.0295894663037748,115,9534
-1.0245694474768143,116,9612
-1.0313694541644125,117,9701
-1.0315485789859675,118,9790
-1.0169996397763252,119,9869
-1.0262276650718012,120,9955
-1.0262276650718012,121,10035
-1.0295672253107466,122,10119
-1.0295672253107466,123,10188
-1.03050195261279,124,10275
-1.0292319563896035,125,10363
-1.0235360771867956,126,10440
-1.0287936902310055,127,10510
-1.0313871014325273,128,10599
-1.0313871014325273,129,10690
-1.03026250406881,130,10775
-1.0313504944717602,131,10851
-1.004002310018138,132,10910
-1.0300285620004874,133,10989
-1.0082732098236158,134,11053
-1.0185350819699814,135,11143
-1.0290120354783188,136,11220
-1.028292262236532,137,11314
-1.028292262236532,138,11394
-1.0315087185274046,139,11489
-1.029774602344408,140,11579
-1.0235710794483832,141,11642
-1.0077554946326037,142,11720
-1.0077554946326037,143,11812
-1.0129036631493884,144,11883
-1.0196065278790267,145,11954
-1.0196065278790267,146,12032
-1.0300383051486441,147,12105
-1.0300997031622388,148,12196
-1.0300997031622388,149,12276
-1.0281796823866556,150,12372
-1.0281796823866556,151,12455
-1.0171370995987852,152,12537
-1.0292899088558354,153,12632
-1.0282599256371294,154,12713
-1.0282599256371294,155,12792
-1.0253055879315434,156,12883
-1.0256054907431686,157,12969
-1.0287271580572306,158,13038
-1.0287271580572306,159,13120
-1.0287271580572306,160,13197
-1.0267613960531632,161,13284
-1.0246013937960863,162,13365
-1.0246013937960863,163,13456
-1.0312543916252301,164,13531
-1.030369849983251,165,13612
-1.0281471096344843,166,13685
-1.0303700271950667,167,13775
-1.0234206375160648,168,13827
-1.0189389173136385,169,13917
-1.0315464956552955,170,14001
-1.0315464956552955,171,14068
-1.0227637444535513,172,14123
-1.0155079536765965,173,14211
-1.0049506028510689,174,14306
-1.0301583826337215,175,14387
-1.0301583826337215,176,14465
-0.9356013765272846,177,14544
-0.9653841932554543,178,14628
-0.9937789918415607,179,14699
-0.974137415189152,180,14789
-1.0290982737374923,181,14860
-1.0290982737374923,182,14937
-1.0290982737374923,183,15014
-1.0066049547681442,184,15103
-1.0232165445832382,185,15195
-1.0232165445832382,186,15253
-1.0225321920464445,187,15344
-1.0316111555163217,188,15424
-1.028847940391042,189,15502
-1.0235279499692926,190,15586
-1.0272262463256026,191,15656
-1.026029943410346,192,15743
-1.030508879735815,193,15835
-1.0299509454479445,194,15913
-1.0299509454479445,195,15988
-1.031281404483162,196,16087
-1.026031139455531,197,16165
-1.0266400714622,198,16253
-1.0188254973231334,199,16342
-1.0188254973231334,200,16415
-1.0146078581457991,201,16498
-0.9952679586212676,202,16585
