objective_value,generation,evaluations
50.053129229482074,0,30
48.55578342911058,1,116
14.300717946878896,2,199
7.012910705003651,3,259
3.2415546036974128,4,317
3.0936503622759517,5,383
3.0936503622759517,6,470
3.0936503622759517,7,540
3.0044723654206815,8,616
3.0044723654206815,9,698
3.0044723654206815,10,790
3.0044723654206815,11,873
3.0044723654206815,12,956
3.0044723654206815,13,1036
3.0044723654206815,14,1114
3.0044723654206815,15,1207
3.0044723654206815,16,1283
3.0044723654206815,17,1368
3.0044723654206815,18,1454
3.0044723654206815,19,1539
3.0044723654206815,20,1612
3.0044723654206815,21,1700
3.0044723654206815,22,1786
3.0044723654206815,23,1870
3.0044723654206815,24,1964
3.0044723654206815,25,2044
3.0044723654206815,26,2120
3.0044723654206815,27,2206
3.0044723654206815,28,2298
3.0044723654206815,29,2387
3.0044723654206815,30,2459
3.0044723654206815,31,2531
3.0044723654206815,32,2604
3.0044723654206815,33,2687
3.0018626909853205,34,2767
3.0018626909853205,35,2843
3.0018626909853205,36,2927
3.0018626909853205,37,3010
3.0018626909853205,38,3099
3.0010893044146085,39,3191
3.0010893044146085,40,3275
3.0010893044146085,41,3371
3.0010893044146085,42,3459
3.0010893044146085,43,3540
3.000153230915619,44,3612
3.000153230915619,45,3702
3.000153230915619,46,3781
3.000153230915619,47,3860
3.000153230915619,48,3940
3.000153230915619,49,4010
3.000153230915619,50,4084
3.000153230915619,51,4169
3.000153230915619,52,4248
3.000153230915619,53,4331
3.000153230915619,54,4405
3.000153230915619,55,4497
3.000153230915619,56,4572
3.000153230915619,57,4676
3.000153230915619,58,4769
3.000153230915619,59,4867
3.000153230915619,60,4944
3.000153230915619,61,5028
3.000153230915619,62,5122
3.000153230915619,63,5204
3.000153230915619,64,5300
3.000153230915619,65,5380
3.000153230915619,66,5457
3.000153230915619,67,5530
3.000153230915619,68,5616
3.000153230915619,69,5709
3.000153230915619,70,5801
3.000153230915619,71,5883
3.000153230915619,72,5958
3.000153230915619,73,6043
3.000153230915619,74,6122
3.000153230915619,75,6193
3.000153230915619,76,6270
3.000153230915619,77,6357
3.000153230915619,78,6443
3.000153230915619,79,6517
3.000153230915619,80,6593
3.000153230915619,81,6684
3.000153230915619,82,6768
3.000153230915619,83,6850
3.000153230915619,84,6941
3.000153230915619,85,7032
3.0001351966562377,86,7125
3.0001351966562377,87,7213
3.0001351966562377,88,7302
3.0001351966562377,89,7385
3.0001351966562377,90,7480
3.0001351966562377,91,7575
3.0001351966562377,92,7663
3.0001351966562377,93,7751
3.0001351966562377,94,7827
3.0001351966562377,95,7919
3.0001351966562377,96,8000
3.0000118450883804,97,8079
3.0000118450883804,98,8174
3.0000118450883804,99,8254
3.0000118450883804,100,8345
3.0000118450883804,101,8426
3.0000118450883804,102,8508
3.0000118450883804,103,8585
3.0000118450883804,104,8670
3.0000118450883804,105,8761
3.0000118450883804,106,8845
3.0000118450883804,107,8928
3.0000118450883804,108,9014
3.0000118450883804,109,9095
3.0000118450883804,110,9184
3.0000118450883804,111,9259
3.0000118450883804,112,9345
3.0000118450883804,113,9444
3.0000118450883804,114,9542
3.0000118450883804,115,9624
3.0000118450883804,116,9715
3.0000118450883804,117,9795
3.0000118450883804,118,9882
3.0000118450883804,119,9967
3.0000118450883804,120,10054
3.0000118450883804,121,10145
3.0000118450883804,122,10223
3.0000118450883804,123,10305
3.0000118450883804,124,10387
3.0000118450883804,125,10469
3.0000118450883804,126,10554
3.0000118450883804,127,10629
3.0000118450883804,128,10707
3.0000118450883804,129,10788
3.0000118450883804,130,10885
3.0000118450883804,131,10954
3.0000118450883804,132,11044
3.0000118450883804,133,11123
3.0000118450883804,134,11214
3.0000118450883804,135,11298
3.0000118450883804,136,11377
3.0000118450883804,137,11454
3.0000118450883804,138,11544
3.0000118450883804,139,11637
3.0000118450883804,140,11724
3.0000118450883804,141,11824
3.0000118450883804,142,11907
3.0000118450883804,143,11997
3.0000118450883804,144,12066
3.0000118450883804,145,12158
3.0000118450883804,146,12234
3.0000118450883804,147,12300
3.0000118450883804,148,12386
3.0000118450883804,149,12466
3.0000118450883804,150,12561
3.0000118450883804,151,12648
3.0000118450883804,152,12738
3.0000118450883804,153,12816
3.0000118450883804,154,12908
3.0000118450883804,155,12987
3.0000118450883804,156,13057
3.0000118450883804,157,13135
3.0000118450883804,158,13243
3.0000118450883804,159,13340
3.0000118450883804,160,13442
3.0000118450883804,161,13512
3.0000118450883804,162,13590
3.0000118450883804,163,13678
3.0000118450883804,164,13765
3.0000118450883804,165,13854
3.0000118450883804,166,13927
3.0000118450883804,167,14013
3.0000118450883804,168,14088
3.0000118450883804,169,14185
3.0000118450883804,170,14265
3.0000118450883804,171,14353
3.0000118450883804,172,14434
3.0000118450883804,173,14504
3.0000118450883804,174,14585
3.0000118450883804,175,14682
3.0000118450883804,176,14760
3.0000118450883804,177,14850
3.0000118450883804,178,14924
3.0000118450883804,179,15013
3.0000118450883804,180,15100
3.0000118450883804,181,15179
3.0000118450883804,182,15266
3.0000118450883804,183,15360
3.0000118450883804,184,15431
3.0000118450883804,185,15521
3.0000118450883804,186,15609
3.0000118450883804,187,15697
3.0000118450883804,188,15788
3.0000118450883804,189,15874
3.0000118450883804,190,15960
3.0000118450883804,191,16053
3.0000118450883804,192,16128
3.0000118450883804,193,16203
3.0000118450883804,194,16287
3.0000118450883804,195,16365
3.0000118450883804,196,16453
3.0000118450883804,197,16523
3.0000118450883804,198,16599
3.0000118450883804,199,16678
3.0000118450883804,200,16765
3.0000118450883804,201,16853
3.0000118450883804,202,16934
3.0000118450883804,203,17013
3.0000118450883804,204,17104
3.0000118450883804,205,17211
3.0000118450883804,206,17303
3.0000118450883804,207,17377
3.0000118450883804,208,17452
3.0000118450883804,209,17531
3.0000118450883804,210,17616
3.0000118450883804,211,17694
3.0000118450883804,212,17768
3.0000118450883804,213,17856
3.0000118450883804,214,17952
3.0000118450883804,215,18036
3.0000118450883804,216,18116
3.0000118450883804,217,18198
3.0000118450883804,218,18286
3.0000118450883804,219,18377
3.0000118450883804,220,18464
3.0000118450883804,221,18555
3.0000118450883804,222,18634
3.0000118450883804,223,18719
3.0000118450883804,224,18787
3.0000118450883804,225,18877
3.0000118450883804,226,18978
3.0000118450883804,227,19078
3.0000118450883804,228,19160
3.0000118450883804,229,19248
3.0000118450883804,230,19326
3.0000118450883804,231,19419
3.0000118450883804,232,19508
3.0000118450883804,233,19590
3.0000118450883804,234,19683
3.0000118450883804,235,19761
3.0000118450883804,236,19847
3.0000118450883804,237,19948
3.0000118450883804,238,20026
3.0000118450883804,239,20114
3.0000118450883804,240,20205
3.0000118450883804,241,20292
3.0000118450883804,242,20353
3.0000118450883804,243,20444
3.0000118450883804,244,20536
3.0000118450883804,245,20613
3.0000118450883804,246,20697
3.0000118450883804,247,20771
3.0000118450883804,248,20859
3.0000118450883804,249,20940
3.0000118450883804,250,21026
3.0000118450883804,251,21107
3.0000118450883804,252,21198
3.0000118450883804,253,21293
3.0000118450883804,254,21376
3.0000118450883804,255,21460
3.0000118450883804,256,21552
3.0000118450883804,257,21629
3.0000118450883804,258,21699
3.0000118450883804,259,21790
3.0000118450883804,260,21880
3.0000118450883804,261,21969
3.0000118450883804,262,22061
3.0000118450883804,263,22155
3.0000118450883804,264,22235
3.0000118450883804,265,22306
3.0000118450883804,266,22380
3.0000118450883804,267,22476
3.0000118450883804,268,22561
3.0000118450883804,269,22639
3.0000118450883804,270,22718
3.0000118450883804,271,22806
3.0000118450883804,272,22892
3.0000118450883804,273,22979
3.0000118450883804,274,23057
3.0000118450883804,275,23135
3.0000118450883804,276,23211
3.0000118450883804,277,23295
3.0000118450883804,278,23373
3.0000118450883804,279,23442
3.0000118450883804,280,23528
3.0000118450883804,281,23621
3.0000118450883804,282,23691
3.0000118450883804,283,23768
3.0000118450883804,284,23863
3.0000118450883804,285,23966
3.0000118450883804,286,24053
3.0000118450883804,287,24137
3.0000118450883804,288,24225
3.0000118450883804,289,24300
3.0000118450883804,290,24383
3.0000118450883804,291,24463
3.0000118450883804,292,24537
3.0000118450883804,293,24628
3.0000118450883804,294,24724
3.0000118450883804,295,24816
3.0000118450883804,296,24894
3.0000118450883804,297,24967
3.0000118450883804,298,25044
3.0000118450883804,299,25134
3.0000118450883804,300,25226
3.0000118450883804,301,25311
3.0000118450883804,302,25399
3.0000118450883804,303,25479
3.0000118450883804,304,25531
3.0000118450883804,305,25615
3.0000118450883804,306,25699
3.0000118450883804,307,25783
3.0000118450883804,308,25876
3.0000118450883804,309,25966
3.0000118450883804,310,26070
3.0000118450883804,311,26154
3.0000118450883804,312,26234
3.0000118450883804,313,26327
3.0000118450883804,314,26409
3.0000118450883804,315,26479
3.0000118450883804,316,26560
3.0000118450883804,317,26630
3.0000118450883804,318,26709
3.0000118450883804,319,26797
3.0000118450883804,320,26869
3.0000118450883804,321,26957
