objective_value,generation,evaluations
21.04081919079478,0,30
19.99999995877693,1,93
19.99999995877693,2,135
19.99999995877693,3,191
19.99999995877693,4,242
19.99999995877693,5,296
19.99999995877693,6,364
19.99999995877693,7,423
19.99999995877693,8,469
19.99999995877693,9,536
19.99999995877693,10,606
19.99999995877693,11,658
19.99999995877693,12,720
19.99999995877693,13,788
19.99999995877693,14,853
19.99999995877693,15,906
19.99999995877693,16,957
19.99999995877693,17,1026
20.0727103662143,18,1094
19.99999995877693,19,1158
20.099108942675937,20,1206
20.099108942675937,21,1263
20.13762409493762,22,1325
20.069027764751816,23,1380
20.26471165554461,24,1431
20.26471165554461,25,1493
19.99999995877693,26,1550
20.147108260448817,27,1600
20.147108260448817,28,1656
20.265152557699885,29,1710
19.99999995877693,30,1767
19.99999995877693,31,1813
20.05452704768443,32,1861
20.05452704768443,33,1918
20.094150645306637,34,1979
20.01812445811392,35,2050
20.01812445811392,36,2102
20.01812445811392,37,2153
20.01812445811392,38,2210
20.30246681673615,39,2274
20.000911703399165,40,2320
20.42003453039669,41,2374
19.99999995877693,42,2447
19.99999995877693,43,2502
19.99999995877693,44,2555
19.99999995877693,45,2627
20.023658087634086,46,2693
20.023658087634086,47,2764
20.001042508179363,48,2827
20.001042508179363,49,2895
19.99999995877693,50,2961
19.99999995877693,51,3015
20.204827834387597,52,3072
19.99999995877693,53,3133
19.99999995877693,54,3193
19.99999995877693,55,3255
19.99999995877693,56,3323
19.99999995877693,57,3372
19.99999995877693,58,3426
19.99999995877693,59,3473
19.99999995877693,60,3540
20.128995937345117,61,3596
20.079820008166905,62,3660
20.1432288683366,63,3721
20.12062356049053,64,3780
19.60868375306752,65,3847
19.73694017230062,66,3893
19.73694017230062,67,3936
18.99483888063894,68,3984
18.99483888063894,69,4035
18.99483888063894,70,4091
18.121500088767505,71,4145
17.81103450682453,72,4187
16.32337079414898,73,4238
14.684378146579853,74,4301
11.892527411540435,75,4354
11.398633631565408,76,4409
8.421404166838942,77,4469
6.187025895311571,78,4532
6.187025895311571,79,4586
6.187025895311571,80,4645
6.187025895311571,81,4704
6.187025895311571,82,4759
6.187025895311571,83,4837
4.938589849435445,84,4920
4.938589849435445,85,4996
6.552690170252106,86,5062
6.552690170252106,87,5120
7.12951042897669,88,5170
7.12951042897669,89,5226
8.689092651687346,90,5285
9.365493671241843,91,5344
8.046873078178553,92,5427
7.782490271584489,93,5509
9.546538334603515,94,5583
8.10824360271822,95,5660
6.38105053567708,96,5734
6.38105053567708,97,5803
6.38105053567708,98,5890
7.2879094300935545,99,5959
6.72698439385335,100,6025
6.72698439385335,101,6091
6.701965677634195,102,6152
6.701965677634195,103,6227
5.8756124059570425,104,6302
7.141489672191634,105,6376
5.869873278090093,106,6456
5.869873278090093,107,6527
5.443980096877688,108,6580
5.443980096877688,109,6651
5.443980096877688,110,6710
7.196575438263212,111,6783
6.111584906903143,112,6847
5.845216103675863,113,6914
5.845216103675863,114,6978
6.111584906903143,115,7041
6.111584906903143,116,7117
6.111584906903143,117,7183
6.111584906903143,118,7231
6.111584906903143,119,7296
8.228987330336505,120,7370
7.473455423269527,121,7445
7.473455423269527,122,7517
9.539748690545009,123,7588
9.284960250830535,124,7652
8.952392566920665,125,7715
7.697264526399694,126,7787
9.284960250830535,127,7847
7.337607837823697,128,7916
7.337607837823697,129,7980
8.237695431506362,130,8045
8.237695431506362,131,8108
8.237695431506362,132,8192
7.915413492131126,133,8283
7.915413492131126,134,8361
8.365649565712165,135,8434
8.365649565712165,136,8510
6.800746738637708,137,8577
5.597176574101287,138,8655
5.597176574101287,139,8711
5.597176574101287,140,8775
5.597176574101287,141,8824
5.597176574101287,142,8878
5.597176574101287,143,8947
5.597176574101287,144,9020
5.597176574101287,145,9083
5.597176574101287,146,9162
4.266459397396247,147,9230
4.266459397396247,148,9307
4.266459397396247,149,9368
4.266459397396247,150,9443
5.597176574101287,151,9504
5.597176574101287,152,9566
5.597176574101287,153,9626
5.597176574101287,154,9693
7.278282417733642,155,9759
5.330772102092059,156,9817
5.330772102092059,157,9874
7.185746547794,158,9938
4.992022742497326,159,10006
4.992022742497326,160,10075
4.700948307236615,161,10136
4.700948307236615,162,10214
4.700948307236615,163,10285
4.700948307236615,164,10358
4.700948307236615,165,10428
5.872785667272186,166,10510
7.160239130880338,167,10568
7.754391352375814,168,10632
7.754391352375814,169,10699
7.754391352375814,170,10762
7.036971032774812,171,10829
7.036971032774812,172,10887
7.036971032774812,173,10950
5.848197697336591,174,11016
5.848197697336591,175,11082
5.848197697336591,176,11147
6.473757977981549,177,11202
6.473757977981549,178,11282
6.473757977981549,179,11338
5.56059116788456,180,11414
6.473757977981549,181,11481
6.473757977981549,182,11552
7.817676823864458,183,11616
7.329414499440173,184,11682
7.329414499440173,185,11752
8.283559441054644,186,11828
8.181279490924947,187,11884
6.948161349792851,188,11942
9.408890164039201,189,12007
9.408890164039201,190,12068
9.408890164039201,191,12147
9.408890164039201,192,12218
7.539552275912463,193,12294
5.5856750876517545,194,12360
7.539552275912463,195,12436
7.539552275912463,196,12479
6.928966287978181,197,12531
4.556307585123289,198,12583
5.399677616685285,199,12652
5.399677616685285,200,12717
5.399677616685285,201,12781
5.399677616685285,202,12832
6.870566033934143,203,12896
6.614555288933911,204,12964
5.601380112917727,205,13026
5.601380112917727,206,13099
6.614555288933911,207,13173
6.614555288933911,208,13240
6.415563200172368,209,13316
6.415563200172368,210,13370
6.415563200172368,211,13432
6.415563200172368,212,13502
6.415563200172368,213,13571
6.415563200172368,214,13631
5.30327632279862,215,13688
5.30327632279862,216,13745
5.30327632279862,217,13812
5.30327632279862,218,13867
5.30327632279862,219,13924
5.30327632279862,220,14007
5.30327632279862,221,14075
7.924496734469432,222,14140
8.025250626368742,223,14220
4.840370401190835,224,14292
4.840370401190835,225,14362
4.840370401190835,226,14429
4.840370401190835,227,14492
4.840370401190835,228,14553
4.840370401190835,229,14630
4.840370401190835,230,14694
4.840370401190835,231,14759
4.840370401190835,232,14826
6.4003053115214925,233,14905
6.4003053115214925,234,14958
6.4003053115214925,235,15016
6.4003053115214925,236,15078
5.21435816034878,237,15133
5.21435816034878,238,15199
6.4003053115214925,239,15279
6.4003053115214925,240,15350
7.092913991561733,241,15424
5.019729811530254,242,15497
5.019729811530254,243,15575
5.019729811530254,244,15640
5.019729811530254,245,15708
5.019729811530254,246,15774
6.555142825225428,247,15835
7.49811819387849,248,15894
6.410182382879903,249,15955
6.410182382879903,250,16016
6.976210443231182,251,16077
8.355809997362364,252,16139
8.141358056512095,253,16198
6.515194500030084,254,16264
8.141358056512095,255,16318
10.26040441549888,256,16380
9.73158927787486,257,16462
8.154864436215542,258,16540
8.154864436215542,259,16609
6.001535853744244,260,16686
6.001535853744244,261,16753
6.658346227668552,262,16815
6.658346227668552,263,16867
6.658346227668552,264,16933
6.658346227668552,265,16999
6.658346227668552,266,17060
9.711047062972186,267,17126
9.711047062972186,268,17203
11.33036499169541,269,17262
10.073245701690167,270,17329
9.317590271967456,271,17398
8.509845987886306,272,17461
7.5706487716278925,273,17516
7.5706487716278925,274,17574
6.222077469223663,275,17633
7.5706487716278925,276,17687
6.330972166977002,277,17749
6.961058311202905,278,17817
6.961058311202905,279,17893
7.924734643405921,280,17960
7.924734643405921,281,18023
6.970090919878919,282,18073
4.127628770032086,283,18133
4.127628770032086,284,18192
3.633511101073968,285,18265
3.9746522694055035,286,18323
3.9746522694055035,287,18396
3.9746522694055035,288,18459
3.9746522694055035,289,18525
3.9746522694055035,290,18595
3.9746522694055035,291,18665
6.255530565743044,292,18726
6.957182881130844,293,18797
7.230196307643331,294,18867
8.586297702164265,295,18931
8.510185576282375,296,18985
6.576866724639981,297,19061
6.576866724639981,298,19136
5.805023658105565,299,19191
5.416478320268656,300,19251
5.805023658105565,301,19322
5.805023658105565,302,19388
4.593603135618277,303,19468
4.593603135618277,304,19522
6.576866724639981,305,19588
6.576866724639981,306,19651
5.89739676204583,307,19719
5.89739676204583,308,19778
5.162085096134824,309,19851
5.162085096134824,310,19916
5.162085096134824,311,19979
5.162085096134824,312,20045
5.162085096134824,313,20115
5.162085096134824,314,20185
5.162085096134824,315,20241
5.162085096134824,316,20302
5.162085096134824,317,20375
5.162085096134824,318,20437
5.162085096134824,319,20502
5.162085096134824,320,20573
5.162085096134824,321,20632
5.162085096134824,322,20699
5.162085096134824,323,20748
5.162085096134824,324,20810
5.162085096134824,325,20888
5.162085096134824,326,20956
5.162085096134824,327,21040
4.446790160396503,328,21103
