generation,unique_ids
0,30
1,26
2,28
3,25
4,23
5,26
6,26
7,27
8,29
9,27
10,27
11,24
12,26
13,26
14,28
15,27
16,24
17,29
18,27
19,27
20,24
21,25
22,28
23,26
24,28
25,28
26,27
27,25
28,26
29,24
30,27
31,25
32,24
33,29
34,25
35,27
36,26
37,26
38,27
39,26
40,27
41,27
42,27
43,26
44,27
45,24
46,29
47,27
48,24
49,26
50,24
51,27
52,29
53,27
54,28
55,26
56,26
57,30
58,29
59,30
60,29
61,24
62,25
63,28
64,26
65,26
66,26
67,23
68,27
69,28
70,28
71,27
72,26
73,24
74,25
75,25
76,24
77,27
78,27
79,26
80,23
81,25
82,26
83,27
84,28
85,26
86,25
87,27
88,28
89,28
90,27
91,25
92,27
93,26
94,30
95,28
96,27
97,27
98,27
99,27
100,24
101,25
102,27
103,27
104,26
105,23
106,27
107,24
108,27
109,27
110,26
111,28
112,27
113,27
114,25
115,25
116,26
117,24
118,26
119,24
120,28
121,26
122,26
123,26
124,26
125,24
126,26
127,27
128,28
129,28
130,26
131,26
132,26
133,28
134,23
135,28
136,25
137,27
138,29
139,26
140,26
141,28
142,25
143,24
144,25
145,25
146,25
147,24
148,24
149,25
150,28
151,29
152,27
153,25
154,27
155,28
156,26
157,26
158,26
159,24
160,25
161,26
162,23
163,26
164,25
165,26
166,25
167,28
168,26
169,24
170,27
171,24
172,26
173,27
174,27
175,27
176,27
177,27
178,24
179,24
180,26
181,26
182,27
183,26
184,26
185,28
186,25
187,28
188,28
189,26
190,26
191,25
192,25
193,25
194,27
195,25
196,24
197,27
198,25
199,27
200,26
201,27
202,28
203,28
204,28
205,28
206,26
207,25
208,27
209,25
210,27
211,25
212,26
213,28
214,24
215,27
216,24
217,25
218,24
219,27
220,27
221,26
222,25
223,27
224,28
225,27
226,25
227,25
228,24
229,27
230,28
231,28
232,29
233,29
234,26
235,24
236,28
237,28
238,23
239,28
240,26
241,24
242,28
243,26
244,26
245,26
246,26
247,24
248,23
249,25
250,29
251,27
252,27
253,29
254,26
255,28
256,25
257,27
258,23
259,23
260,24
261,23
262,23
263,26
264,26
265,26
266,27
267,25
268,24
269,29
270,28
271,24
272,26
273,28
274,29
275,24
276,26
277,28
278,27
279,26
280,26
281,26
282,27
283,27
284,25
285,25
286,25
287,25
288,28
289,25
290,24
291,27
292,28
293,26
294,28
295,26
296,26
297,28
298,24
299,27
300,25
301,26
302,26
303,24
304,26
305,24
306,25
307,26
308,24
309,23
310,26
311,26
312,26
313,25
314,25
315,25
316,28
317,27
318,26
319,28
320,27
321,25
322,26
323,24
324,29
325,27
326,27
327,27
328,25
329,26
330,26
331,27
332,26
333,28
334,28
335,27
336,24
337,26
338,28
339,24
340,25
341,26
342,28
343,28
344,26
345,23
346,27
347,26
348,23
349,27
350,25
351,26
352,20
353,26
354,28
355,24
356,27
357,26
358,30
359,26
360,23
361,25
362,23
363,28
364,27
365,26
366,26
367,27
368,28
369,25
370,24
371,26
372,29
373,29
374,27
375,21
376,27
377,26
378,29
379,21
380,26
381,27
382,24
383,26
384,28
385,24
386,26
387,27
388,25
389,24
390,23
391,27
392,26
393,25
394,26
395,25
396,28
397,26
398,23
399,27
400,28
401,28
402,28
403,28
404,29
405,28
406,27
407,26
408,25
409,27
410,26
411,26
412,26
413,26
414,27
415,28
416,23
417,28
418,25
419,25
420,28
421,24
422,26
423,27
424,28
425,25
426,27
427,28
428,28
429,27
430,24
431,26
432,26
433,25
434,25
435,27
436,25
437,29
438,26
439,26
440,26
441,25
442,26
443,26
444,28
445,25
446,28
447,23
448,25
449,28
450,25
451,25
452,26
453,26
454,28
455,28
456,27
457,26
458,24
459,26
460,28
461,23
462,24
463,24
464,29
465,28
466,27
467,28
468,27
469,26
470,27
471,25
472,26
473,24
474,23
475,27
476,27
477,25
478,25
479,28
480,29
481,26
482,26
483,29
484,26
485,24
486,26
487,28
488,24
489,23
490,26
491,27
492,25
493,27
494,25
495,24
496,25
497,26
498,24
499,27
500,27
501,27
502,29
503,28
504,24
505,24
506,25
507,27
508,23
509,26
510,24
511,26
512,27
513,29
514,26
515,28
516,27
517,26
518,26
519,25
520,27
521,22
522,25
523,30
524,27
525,24
526,25
527,26
528,27
529,29
530,28
531,29
532,28
533,25
534,30
535,26
536,27
537,24
538,29
539,27
540,27
541,27
542,29
543,28
544,27
545,27
546,28
547,27
548,25
549,27
550,26
551,26
552,26
553,27
554,29
555,25
556,26
557,25
558,27
559,25
560,24
561,23
562,26
563,24
564,26
565,25
566,28
567,28
568,25
569,26
570,29
571,25
572,27
573,27
574,29
575,28
576,26
577,26
578,27
579,26
580,22
581,26
582,26
583,25
584,27
585,25
586,27
587,25
588,27
589,25
590,24
591,26
592,27
593,26
594,28
595,26
596,26
597,29
598,27
599,26
600,26
601,23
602,25
603,28
604,26
605,26
606,29
607,26
