generation,unique_ids
0,30
1,17
2,19
3,17
4,17
5,12
6,14
7,12
8,11
9,11
10,10
11,10
12,11
13,12
14,8
15,5
16,3
17,3
18,3
19,3
20,5
21,5
22,5
23,4
24,4
25,7
26,7
27,6
28,7
29,6
30,6
31,6
32,8
33,6
34,3
35,5
36,3
37,5
38,5
39,2
40,5
41,2
42,4
43,6
44,5
45,7
46,7
47,4
48,4
49,4
50,5
51,7
52,8
53,5
54,3
55,5
56,2
57,3
58,2
59,4
60,3
61,8
62,5
63,8
64,9
65,9
66,7
67,7
68,7
69,3
70,4
71,5
72,5
73,6
74,5
75,6
76,5
77,2
78,4
79,6
80,5
81,3
82,5
83,3
84,4
85,4
86,6
87,4
88,5
89,2
90,6
91,6
92,8
93,3
94,5
95,6
96,6
97,6
98,8
99,8
100,5
101,8
102,6
103,6
104,4
105,6
106,5
107,7
108,5
109,5
110,5
111,6
112,3
113,8
114,5
115,4
116,6
117,6
118,7
119,4
120,7
121,7
122,5
123,4
124,3
125,1
126,3
127,4
128,7
129,5
130,2
131,4
132,5
133,4
134,8
135,9
136,9
137,7
138,5
139,6
140,5
141,6
142,6
143,5
144,5
145,6
146,4
147,5
148,7
149,11
150,7
151,6
152,7
153,5
154,6
155,4
156,4
157,5
158,7
159,5
160,5
161,4
162,4
163,3
164,7
165,8
166,5
167,6
168,5
169,6
170,6
171,6
172,5
173,4
174,7
175,6
176,8
177,7
178,6
179,7
180,5
181,7
182,9
183,9
184,5
185,3
186,6
187,6
188,6
189,8
190,9
191,7
192,5
193,5
194,9
195,9
196,4
197,2
198,7
199,3
200,5
201,1
202,1
203,1
204,2
205,4
206,2
207,5
208,4
209,5
210,6
211,10
212,7
213,6
214,4
215,5
216,5
217,4
218,6
219,3
220,4
221,3
222,4
223,6
224,11
225,8
226,5
227,4
228,3
229,6
230,3
231,4
232,6
233,7
234,5
235,6
236,5
237,6
238,7
239,7
240,7
241,5
242,6
243,10
244,7
245,4
246,3
247,7
248,8
249,10
250,8
251,5
252,5
253,4
254,5
255,7
256,6
257,6
258,7
259,4
260,4
261,3
262,3
263,5
264,5
265,8
266,9
267,6
268,5
269,6
270,5
271,2
272,4
273,9
274,6
275,6
276,7
277,6
278,3
279,5
280,4
281,5
282,9
283,6
284,7
285,6
286,6
287,11
288,9
289,8
290,3
291,6
292,6
293,3
294,6
295,5
296,5
297,6
298,4
299,5
300,9
301,7
302,8
303,6
304,4
305,4
306,3
307,3
308,4
309,6
310,3
311,4
312,5
313,8
314,7
315,3
316,6
317,4
318,6
319,5
320,3
321,3
322,2
323,2
324,4
325,5
326,4
327,6
328,9
329,7
330,4
331,4
332,5
333,7
334,5
335,2
336,3
337,6
338,5
339,4
340,8
341,7
342,3
343,7
344,4
345,7
346,12
347,12
348,10
349,8
350,11
351,7
352,2
353,8
354,6
355,3
356,7
357,4
358,5
359,6
360,6
361,8
362,4
363,4
364,4
365,8
366,6
367,4
368,2
369,2
370,8
371,9
372,10
373,10
374,5
375,8
376,9
377,7
378,7
379,5
380,7
381,4
382,5
383,5
384,7
385,8
386,9
387,6
388,4
389,5
390,6
391,6
392,9
393,7
394,6
395,4
396,3
397,6
398,4
399,4
400,5
401,6
402,6
403,5
404,6
405,4
406,8
407,5
408,7
409,6
410,3
411,8
412,7
413,4
414,8
415,6
416,3
417,9
418,5
419,5
420,6
421,4
422,5
423,1
424,1
425,1
426,2
427,7
428,6
429,5
430,9
431,6
432,8
433,8
434,5
435,4
436,8
437,5
438,3
439,5
440,7
441,9
442,8
443,6
444,5
445,4
446,7
447,9
448,8
449,4
450,7
451,6
452,4
453,4
454,7
455,8
456,5
457,5
458,5
459,9
460,4
461,3
462,7
463,9
464,7
465,7
466,8
467,7
468,6
469,5
470,9
471,5
472,10
473,10
474,6
475,4
476,9
477,6
478,7
479,5
480,5
481,5
482,6
483,6
484,6
485,5
486,6
487,8
488,5
489,6
490,3
491,6
492,5
493,6
494,3
495,6
496,6
497,6
498,5
499,3
500,1
501,2
502,3
503,7
504,6
505,4
506,5
507,7
508,8
509,7
510,8
511,7
512,7
513,6
514,5
515,8
516,6
517,10
518,8
519,9
520,8
521,4
522,5
523,5
524,7
525,4
526,6
527,5
528,7
529,6
530,5
531,6
532,6
533,5
534,5
535,5
536,1
537,2
538,1
539,1
540,1
541,1
542,3
543,6
544,11
545,6
546,5
547,8
548,5
549,6
550,4
551,5
552,3
553,9
554,4
555,5
556,5
557,5
558,6
559,4
560,9
561,4
562,6
563,5
564,5
565,4
566,5
567,4
568,4
569,7
570,5
571,7
572,8
573,11
574,7
575,7
576,5
577,2
578,8
579,1
580,2
581,7
582,7
583,6
584,5
585,7
586,8
587,8
588,7
589,5
590,3
591,4
592,6
593,4
594,6
595,6
596,6
