generation,unique_ids
0,30
1,15
2,19
3,14
4,13
5,17
6,17
7,17
8,15
9,14
10,17
11,15
12,13
13,12
14,9
15,7
16,8
17,6
18,5
19,4
20,5
21,4
22,7
23,5
24,3
25,5
26,4
27,4
28,7
29,7
30,6
31,5
32,6
33,7
34,10
35,4
36,4
37,6
38,4
39,7
40,5
41,6
42,6
43,8
44,8
45,7
46,9
47,4
48,1
49,3
50,4
51,5
52,11
53,8
54,6
55,6
56,6
57,7
58,5
59,5
60,6
61,4
62,8
63,5
64,4
65,3
66,5
67,8
68,3
69,6
70,7
71,8
72,7
73,5
74,7
75,5
76,5
77,7
78,4
79,3
80,3
81,3
82,4
83,6
84,9
85,7
86,4
87,7
88,7
89,4
90,4
91,3
92,2
93,2
94,4
95,2
96,7
97,6
98,5
99,7
100,6
101,5
102,4
103,7
104,4
105,4
106,6
107,6
108,5
109,6
110,5
111,5
112,10
113,6
114,7
115,4
116,7
117,3
118,9
119,10
120,8
121,5
122,5
123,8
124,5
125,2
126,4
127,7
128,7
129,5
130,9
131,4
132,7
133,6
134,6
135,3
136,4
137,4
138,6
139,8
140,7
141,4
142,7
143,3
144,4
145,6
146,4
147,6
148,6
149,8
150,6
151,3
152,6
153,6
154,6
155,5
156,4
157,3
158,4
159,3
160,5
161,7
162,4
163,4
164,5
165,7
166,7
167,7
168,6
169,4
170,3
171,2
172,5
173,3
174,5
175,6
176,7
177,4
178,9
179,6
180,3
181,5
182,2
183,3
184,5
185,4
186,4
187,3
188,4
189,6
190,4
191,5
192,4
193,2
194,3
195,4
196,3
197,7
198,6
199,1
200,1
201,4
202,9
203,6
204,5
205,3
206,3
207,8
208,2
209,5
210,5
211,4
212,5
213,6
214,6
215,3
216,5
217,6
218,2
219,4
220,4
221,6
222,5
223,6
224,5
225,3
226,5
227,5
228,3
229,8
230,7
231,4
232,7
233,8
234,7
235,3
236,5
237,6
238,6
239,4
240,5
241,3
242,5
243,9
244,3
245,5
246,8
247,4
248,2
249,2
250,4
251,5
252,8
253,9
254,9
255,8
256,6
257,5
258,5
259,6
260,8
261,2
262,3
263,2
264,5
265,9
266,5
267,8
268,4
269,5
270,8
271,8
272,5
273,6
274,5
275,8
276,3
277,2
278,3
279,4
280,6
281,10
282,8
283,9
284,8
285,8
286,6
287,7
288,4
289,4
290,5
291,6
292,5
293,4
294,4
295,4
296,4
297,3
298,7
299,3
300,10
301,4
302,3
303,6
304,5
305,4
306,7
307,6
308,6
309,4
310,6
311,6
312,6
313,6
314,5
315,2
316,3
317,3
318,6
319,6
320,3
321,5
322,4
323,4
324,7
325,5
326,5
327,8
328,8
329,4
330,7
331,4
332,5
333,7
334,8
335,4
336,9
337,8
338,6
339,9
340,7
341,6
342,4
343,4
344,6
345,3
346,5
347,5
348,2
349,4
350,5
351,5
352,2
353,5
354,5
355,4
356,6
357,4
358,7
359,6
360,3
361,4
362,7
363,3
364,4
365,7
366,3
367,4
368,7
369,7
370,5
371,4
372,4
373,3
374,10
375,8
376,10
377,6
378,6
379,3
380,4
381,5
382,6
383,8
384,8
385,4
386,6
387,8
388,5
389,6
390,5
391,8
392,6
393,5
394,7
395,6
396,10
397,4
398,5
399,4
400,6
401,6
402,7
403,3
404,7
405,6
406,4
407,2
408,4
409,5
410,4
411,4
412,5
413,3
414,3
415,3
416,3
417,7
418,8
419,5
420,9
421,8
422,8
423,8
424,5
425,2
426,5
427,8
428,9
429,4
430,4
431,4
432,4
433,3
434,7
435,3
436,7
437,8
438,3
439,3
440,5
441,3
442,4
443,6
444,6
445,4
446,4
447,5
448,3
449,5
450,7
451,5
452,5
453,7
454,2
455,2
456,8
457,7
458,6
459,6
460,7
461,4
462,5
463,5
464,4
465,5
466,8
467,6
468,5
469,8
470,7
471,8
472,6
473,4
474,4
475,4
476,2
477,5
478,6
479,5
480,4
481,7
482,6
483,6
484,3
485,7
486,6
487,4
488,3
489,4
490,6
491,5
492,5
493,4
494,4
495,6
496,6
497,7
498,4
499,6
500,3
501,7
502,9
503,8
504,5
505,4
506,9
507,5
508,4
509,4
510,5
511,5
512,4
513,4
514,7
515,8
516,8
517,5
518,5
519,10
520,6
521,7
522,3
523,3
524,5
525,3
526,4
527,5
528,4
529,9
530,8
531,5
532,5
533,5
534,4
535,4
536,5
537,1
538,2
539,4
540,6
541,10
542,4
543,5
544,5
545,4
546,3
547,7
548,5
549,8
550,6
551,2
552,5
553,6
554,6
555,7
556,7
557,5
558,10
559,7
560,8
561,5
562,5
563,6
564,4
565,4
566,6
567,4
568,2
569,10
570,3
571,7
572,6
573,5
574,6
575,7
576,8
577,6
578,3
579,4
580,4
581,4
582,5
583,6
584,6
585,6
586,6
587,7
588,2
589,6
590,4
591,2
592,2
593,3
594,7
595,4
596,6
597,8
598,6
599,6
600,6
601,7
602,7
603,5
604,5
605,4
606,4
607,7
608,6
609,2
610,7
611,6
612,3
613,3
614,3
615,5
616,3
617,8
618,7
619,2
620,4
