generation,unique_ids
0,30
1,21
2,19
3,17
4,14
5,13
6,11
7,10
8,7
9,11
10,7
11,9
12,7
13,9
14,7
15,8
16,6
17,6
18,6
19,3
20,4
21,5
22,6
23,5
24,6
25,5
26,7
27,4
28,8
29,5
30,5
31,6
32,11
33,7
34,7
35,7
36,5
37,3
38,2
39,7
40,7
41,7
42,8
43,6
44,7
45,3
46,3
47,5
48,6
49,4
50,8
51,6
52,7
53,8
54,5
55,5
56,6
57,6
58,3
59,5
60,8
61,7
62,7
63,10
64,7
65,5
66,5
67,6
68,8
69,12
70,7
71,5
72,5
73,5
74,9
75,6
76,6
77,5
78,4
79,9
80,6
81,6
82,3
83,5
84,4
85,4
86,3
87,3
88,4
89,6
90,4
91,10
92,6
93,3
94,6
95,4
96,5
97,6
98,8
99,6
100,3
101,5
102,7
103,2
104,4
105,5
106,3
107,4
108,4
109,6
110,7
111,3
112,5
113,6
114,9
115,9
116,7
117,4
118,7
119,3
120,3
121,5
122,5
123,4
124,7
125,8
126,6
127,6
128,9
129,6
130,7
131,4
132,4
133,4
134,6
135,9
136,9
137,5
138,5
139,5
140,8
141,10
142,8
143,8
144,3
145,7
146,8
147,4
148,4
149,5
150,4
151,6
152,6
153,7
154,9
155,6
156,5
157,7
158,6
159,4
160,3
161,2
162,5
163,5
164,5
165,5
166,4
167,5
168,6
169,3
170,3
171,6
172,8
173,7
174,7
175,7
176,7
177,7
178,7
179,5
180,8
181,7
182,11
183,8
184,8
185,7
186,6
187,4
188,5
189,7
190,4
191,5
192,3
193,4
194,7
195,7
196,4
197,7
198,4
199,2
200,5
201,5
202,5
203,7
204,10
205,6
206,6
207,4
208,3
209,3
210,8
211,7
212,3
213,6
214,10
215,4
216,6
217,2
218,4
219,5
220,8
221,9
222,7
223,7
224,2
225,4
226,5
227,7
228,6
229,8
230,7
231,5
232,5
233,8
234,4
235,5
236,8
237,6
238,4
239,4
240,2
241,4
242,9
243,9
244,6
245,4
246,4
247,3
248,5
249,4
250,3
251,7
252,7
253,5
254,3
255,4
256,5
257,6
258,6
259,3
260,6
261,5
262,3
263,6
264,4
265,7
266,9
267,9
268,2
269,6
270,5
271,6
272,5
273,5
274,3
275,7
276,5
277,8
278,10
279,8
280,2
281,4
282,5
283,5
284,6
285,3
286,6
287,5
288,4
289,2
290,4
291,5
292,6
293,6
294,3
295,3
296,3
297,4
298,5
299,6
300,8
301,6
302,5
303,5
304,6
305,4
306,2
307,5
308,6
309,6
310,8
311,8
312,8
313,7
314,4
315,6
316,5
317,6
318,9
319,8
320,4
321,7
322,7
323,7
324,3
325,7
326,8
327,6
328,6
329,5
330,5
331,5
332,6
333,6
334,7
335,7
336,6
337,4
338,3
339,7
340,5
341,6
342,4
343,4
344,6
345,4
346,4
347,3
348,1
349,1
350,3
351,6
352,8
353,7
354,4
355,9
356,6
357,6
358,3
359,5
360,8
361,7
362,5
363,7
364,7
365,5
366,4
367,4
368,5
369,8
370,4
371,4
372,5
373,5
374,6
375,4
376,3
377,6
378,6
379,7
380,7
381,6
382,6
383,5
384,3
385,2
386,6
387,5
388,6
389,8
390,4
391,6
392,3
393,3
394,7
395,3
396,6
397,9
398,8
399,9
400,7
401,6
402,7
403,5
404,4
405,5
406,4
407,7
408,7
409,13
410,8
411,7
412,6
413,6
414,5
415,4
416,6
417,6
418,6
419,5
420,4
421,4
422,8
423,4
424,6
425,6
426,4
427,7
428,4
429,4
430,12
431,8
432,3
433,6
434,7
435,7
436,8
437,7
438,8
439,8
440,5
441,4
442,6
443,7
444,4
445,8
446,8
447,8
448,3
449,1
450,2
451,3
452,7
453,6
454,4
455,3
456,5
457,7
458,6
459,2
460,4
461,5
462,6
463,9
464,3
465,4
466,5
467,3
468,5
469,6
470,6
471,6
472,6
473,7
474,6
475,8
476,10
477,6
478,6
479,8
480,9
481,8
482,5
483,8
484,7
485,6
486,4
487,9
488,6
489,3
490,3
491,6
492,4
493,8
494,6
495,5
496,3
497,4
498,6
499,6
500,3
501,3
502,8
503,4
504,6
505,6
506,5
507,5
508,7
509,8
510,6
511,6
512,7
513,10
514,8
515,5
516,4
517,4
518,2
519,5
520,6
521,5
522,8
523,5
524,7
525,6
526,6
527,6
528,6
529,9
530,7
531,4
532,6
533,4
534,6
535,4
536,6
537,8
538,7
539,7
540,7
541,7
542,8
543,3
544,9
545,10
546,8
547,8
548,6
549,3
550,5
551,5
552,7
553,10
554,7
555,9
556,5
557,4
558,8
559,7
560,3
561,4
562,6
563,5
564,6
565,5
566,6
567,8
568,5
569,5
570,3
571,4
572,4
573,7
574,5
575,6
576,5
577,5
578,5
579,7
580,7
581,8
582,3
583,5
584,6
585,7
586,6
587,5
588,7
589,7
590,6
591,5
592,4
593,7
594,6
595,3
596,6
597,5
598,3
599,6
