generation,unique_ids
0,30
1,23
2,26
3,25
4,27
5,26
6,25
7,27
8,24
9,23
10,28
11,27
12,22
13,26
14,25
15,25
16,28
17,28
18,24
19,28
20,25
21,24
22,22
23,23
24,25
25,22
26,23
27,24
28,22
29,24
30,25
31,25
32,27
33,27
34,24
35,24
36,28
37,27
38,24
39,26
40,26
41,27
42,25
43,21
44,26
45,28
46,24
47,20
48,25
49,21
50,25
51,23
52,25
53,26
54,27
55,28
56,25
57,26
58,27
59,26
60,24
61,22
62,25
63,24
64,25
65,25
66,26
67,25
68,22
69,27
70,26
71,28
72,26
73,23
74,27
75,25
76,26
77,28
78,23
79,24
80,26
81,25
82,27
83,25
84,24
85,23
86,25
87,25
88,25
89,20
90,22
91,24
92,25
93,23
94,23
95,21
96,27
97,27
98,22
99,23
100,26
101,23
102,22
103,23
104,25
105,26
106,25
107,24
108,24
109,23
110,22
111,26
112,23
113,27
114,24
115,25
116,23
117,24
118,25
119,24
120,25
121,26
122,27
123,25
124,23
125,25
126,24
127,22
128,27
129,24
130,23
131,24
132,25
133,26
134,25
135,24
136,26
137,25
138,25
139,25
140,24
141,26
142,23
143,18
144,27
145,27
146,26
147,28
148,25
149,21
150,24
151,22
152,27
153,24
154,24
155,28
156,26
157,27
158,22
159,25
160,27
161,27
162,26
163,27
164,26
165,25
166,25
167,25
168,26
169,20
170,22
171,28
172,24
173,25
174,23
175,22
176,25
177,27
178,22
179,22
180,25
181,25
182,25
183,27
184,28
185,25
186,23
187,28
188,30
189,22
190,25
191,25
192,25
193,24
194,24
195,26
196,24
197,23
198,20
199,25
200,25
201,25
202,26
203,25
204,22
205,25
206,26
207,23
208,22
209,25
210,25
211,26
212,25
213,25
214,27
215,22
216,24
217,24
218,24
219,23
220,24
221,24
222,26
223,29
224,24
225,25
226,28
227,24
228,26
229,26
230,24
231,25
232,21
233,22
234,26
235,23
236,21
237,22
238,27
239,22
240,21
241,26
242,24
243,25
244,23
245,21
246,26
247,23
248,28
249,23
250,28
251,24
252,23
253,26
254,28
255,25
256,23
257,23
258,22
259,25
260,25
261,27
262,28
263,26
264,27
265,25
266,26
267,24
268,23
269,22
270,24
271,25
272,22
273,27
274,25
275,25
276,25
277,25
278,22
279,24
280,26
281,21
282,25
283,26
284,22
285,20
286,25
287,24
288,28
289,27
290,24
291,24
292,24
293,24
294,25
295,26
296,27
297,25
298,23
299,25
300,28
301,26
302,28
303,24
304,23
305,24
306,25
307,24
308,28
309,27
310,25
311,22
312,25
313,29
314,27
315,27
316,25
317,25
318,23
319,22
320,22
321,22
322,23
323,23
324,21
325,25
326,20
327,24
328,26
329,24
330,20
331,25
332,26
333,27
334,26
335,25
336,25
337,21
338,25
339,25
340,24
341,26
342,27
343,24
344,29
345,25
346,27
347,25
348,21
349,27
350,24
351,24
352,26
353,24
354,25
355,23
356,24
357,27
358,25
359,24
360,24
361,24
362,22
363,24
364,26
365,24
366,24
367,29
368,25
369,25
370,22
371,25
372,27
373,26
374,24
375,26
376,28
377,24
378,24
379,21
380,26
381,24
382,25
383,25
384,25
385,24
386,29
387,24
388,25
389,29
390,24
391,23
392,28
393,26
394,26
395,23
396,26
397,24
398,24
399,22
400,24
401,26
402,27
403,22
404,23
405,23
406,25
407,24
408,27
409,24
410,24
411,26
412,25
413,19
414,25
415,27
416,21
417,24
418,21
419,22
420,23
421,25
422,26
423,21
424,25
425,21
426,25
427,25
428,26
429,25
430,25
431,24
432,26
433,28
434,23
435,24
436,24
437,26
438,23
439,23
440,24
441,22
442,23
443,27
444,19
445,25
446,23
447,26
448,23
449,25
450,28
451,27
452,25
453,25
454,25
455,28
456,21
457,22
458,20
459,24
460,25
461,25
462,25
463,25
464,27
465,26
466,25
467,23
468,24
469,26
470,26
471,25
472,23
473,24
474,24
475,23
476,24
477,21
478,25
479,27
480,23
481,24
482,24
483,28
484,24
485,26
486,23
487,26
488,26
489,25
490,24
491,24
492,24
493,24
494,24
495,24
496,25
497,27
498,22
499,27
500,25
501,23
502,25
503,24
504,26
505,28
506,23
507,26
508,24
509,24
510,26
511,25
512,23
513,23
514,22
515,25
516,20
517,25
518,23
519,23
520,26
521,25
522,25
523,28
524,23
525,22
526,25
527,26
528,26
529,26
530,27
531,23
532,24
533,22
534,26
535,24
536,22
537,24
538,24
539,22
540,23
541,24
542,21
543,24
544,26
545,24
546,26
547,21
548,22
549,25
550,28
551,26
552,23
553,27
554,24
555,24
556,26
557,27
558,24
559,26
560,24
561,26
562,23
563,24
564,23
565,24
566,22
567,26
568,29
569,24
570,25
571,28
572,24
573,22
574,24
575,27
576,26
577,25
578,24
579,27
580,27
581,26
582,24
583,26
584,24
585,26
586,23
587,20
588,25
589,24
590,25
591,25
592,25
593,25
594,25
595,27
596,24
597,25
598,26
599,26
600,22
601,22
602,24
603,24
604,25
605,26
606,24
607,24
608,25
609,26
610,23
611,24
612,23
613,25
614,27
615,26
616,25
617,25
618,25
619,25
620,21
621,24
622,28
623,24
624,25
625,28
626,27
627,20
628,26
629,26
630,27
631,26
632,26
633,23
634,28
635,25
636,23
637,24
638,23
639,23
640,26
