generation,unique_ids
0,30
1,19
2,20
3,16
4,14
5,17
6,13
7,12
8,10
9,5
10,5
11,9
12,7
13,7
14,7
15,8
16,6
17,5
18,3
19,5
20,6
21,6
22,6
23,3
24,6
25,7
26,6
27,9
28,10
29,4
30,5
31,6
32,8
33,6
34,6
35,4
36,3
37,6
38,5
39,10
40,8
41,5
42,4
43,5
44,7
45,7
46,6
47,8
48,7
49,6
50,6
51,7
52,8
53,8
54,8
55,6
56,9
57,11
58,9
59,8
60,6
61,10
62,9
63,6
64,6
65,4
66,5
67,10
68,8
69,10
70,8
71,8
72,10
73,7
74,3
75,8
76,4
77,6
78,6
79,6
80,6
81,4
82,4
83,6
84,6
85,7
86,7
87,5
88,3
89,6
90,7
91,6
92,8
93,5
94,8
95,7
96,5
97,5
98,4
99,8
100,8
101,4
102,3
103,6
104,5
105,6
106,6
107,4
108,6
109,8
110,6
111,5
112,5
113,3
114,4
115,4
116,7
117,5
118,3
119,3
120,7
121,6
122,9
123,6
124,6
125,6
126,3
127,7
128,5
129,3
130,5
131,5
132,2
133,2
134,5
135,6
136,8
137,5
138,3
139,3
140,7
141,6
142,5
143,6
144,7
145,4
146,5
147,4
148,4
149,8
150,5
151,5
152,4
153,7
154,6
155,7
156,10
157,8
158,8
159,7
160,2
161,6
162,10
163,7
164,5
165,4
166,5
167,8
168,6
169,6
170,3
171,5
172,6
173,11
174,8
175,6
176,8
177,7
178,1
179,2
180,5
181,7
182,5
183,6
184,6
185,8
186,7
187,8
188,5
189,8
190,8
191,4
192,5
193,4
194,7
195,5
196,2
197,3
198,5
199,6
200,7
201,7
202,6
203,9
204,8
205,7
206,4
207,3
208,3
209,5
210,7
211,6
212,5
213,4
214,9
215,10
216,6
217,4
218,7
219,2
220,5
221,2
222,6
223,4
224,5
225,3
226,8
227,5
228,7
229,6
230,6
231,2
232,4
233,7
234,3
235,5
236,4
237,5
238,6
239,8
240,3
241,3
242,3
243,3
244,4
245,5
246,9
247,11
248,9
249,6
250,5
251,5
252,3
253,8
254,6
255,5
256,2
257,6
258,2
259,5
260,5
261,8
262,5
263,5
264,7
265,6
266,4
267,5
268,8
269,4
270,3
271,6
272,7
273,8
274,5
275,5
276,5
277,9
278,5
279,6
280,2
281,5
282,6
283,8
284,8
285,8
286,9
287,5
288,5
289,5
290,4
291,3
292,3
293,3
294,2
295,6
296,5
297,7
298,9
299,6
300,6
301,5
302,6
303,2
304,5
305,7
306,5
307,8
308,7
309,7
310,8
311,9
312,8
313,9
314,4
315,7
316,7
317,6
318,6
319,5
320,6
321,6
322,6
323,6
324,6
325,2
326,5
327,7
328,5
329,3
330,4
331,6
332,4
333,2
334,3
335,8
336,5
337,6
338,6
339,4
340,9
341,5
342,4
343,5
344,5
345,4
346,3
347,2
348,3
349,5
350,4
351,4
352,4
353,6
354,5
355,3
356,2
357,9
358,5
359,5
360,2
361,8
362,11
363,5
364,4
365,5
366,6
367,7
368,5
369,5
370,7
371,6
372,7
373,5
374,10
375,8
376,6
377,5
378,2
379,5
380,2
381,5
382,11
383,8
384,7
385,4
386,4
387,7
388,6
389,6
390,5
391,3
392,5
393,6
394,5
395,7
396,8
397,7
398,6
399,8
400,7
401,6
402,11
403,7
404,5
405,5
406,5
407,5
408,8
409,8
410,5
411,5
412,5
413,7
414,6
415,5
416,5
417,7
418,4
419,6
420,5
421,7
422,4
423,5
424,3
425,2
426,2
427,6
428,4
429,9
430,9
431,4
432,6
433,3
434,3
435,3
436,6
437,6
438,5
439,7
440,5
441,8
442,7
443,5
444,6
445,5
446,3
447,4
448,2
449,4
450,8
451,7
452,6
453,5
454,9
455,9
456,5
457,8
458,4
459,3
460,4
461,5
462,6
463,3
464,4
465,5
466,3
467,3
468,9
469,7
470,6
471,5
472,4
473,3
474,2
475,6
476,9
477,9
478,9
479,6
480,4
481,4
482,4
483,5
484,4
485,5
486,6
487,5
488,3
489,6
490,6
491,3
492,3
493,6
494,4
495,3
496,3
497,3
498,4
499,6
500,6
501,5
502,4
503,3
504,5
505,2
506,6
507,7
508,5
509,8
510,3
511,4
512,4
513,4
514,5
515,5
516,4
517,9
518,9
519,4
520,5
521,4
522,3
523,6
524,3
525,3
526,4
527,5
528,5
529,6
530,5
531,6
532,5
533,6
534,2
535,3
536,6
537,6
538,6
539,2
540,5
541,3
542,6
543,6
544,3
545,2
546,4
547,5
548,7
549,5
550,9
551,7
552,8
553,4
554,5
555,6
556,6
557,7
558,7
559,9
560,4
561,6
562,6
563,5
564,6
565,6
566,4
567,6
568,7
569,8
570,4
571,3
572,4
573,5
574,6
575,7
576,6
577,6
578,4
579,7
580,8
581,8
582,5
583,4
584,7
585,5
586,8
587,6
588,7
589,8
590,5
591,4
592,6
593,5
594,5
595,2
596,4
597,5
