generation,unique_ids
0,30
1,18
2,15
3,17
4,15
5,15
6,15
7,14
8,19
9,15
10,17
11,13
12,17
13,14
14,14
15,16
16,11
17,16
18,14
19,12
20,11
21,12
22,16
23,16
24,21
25,19
26,12
27,12
28,16
29,14
30,15
31,13
32,13
33,17
34,18
35,15
36,13
37,15
38,13
39,18
40,10
41,14
42,19
43,12
44,14
45,11
46,9
47,12
48,14
49,12
50,17
51,13
52,20
53,13
54,13
55,20
56,14
57,17
58,14
59,14
60,12
61,17
62,17
63,11
64,13
65,12
66,14
67,14
68,15
69,21
70,10
71,11
72,12
73,12
74,15
75,14
76,11
77,8
78,10
79,11
80,17
81,16
82,12
83,17
84,11
85,10
86,14
87,14
88,11
89,10
90,7
91,13
92,9
93,11
94,11
95,11
96,9
97,14
98,14
99,15
100,12
101,7
102,8
103,9
104,9
105,5
106,5
107,9
108,11
109,9
110,7
111,8
112,4
113,9
114,9
115,9
116,9
117,10
118,11
119,12
120,6
121,10
122,9
123,10
124,10
125,9
126,8
127,12
128,11
129,12
130,10
131,14
132,9
133,10
134,8
135,6
136,5
137,7
138,8
139,7
140,7
141,8
142,6
143,7
144,5
145,10
146,7
147,7
148,9
149,6
150,8
151,7
152,6
153,7
154,7
155,6
156,4
157,6
158,5
159,8
160,6
161,5
162,6
163,2
164,3
165,9
166,7
167,7
168,6
169,6
170,5
171,8
172,9
173,7
174,8
175,6
176,6
177,9
178,8
179,9
180,8
181,5
182,4
183,4
184,7
185,7
186,7
187,6
188,6
189,6
190,6
191,5
192,3
193,5
194,3
195,5
196,7
197,4
198,3
199,3
200,3
201,4
202,6
203,5
204,7
205,6
206,4
207,6
208,7
209,7
210,4
211,3
212,4
213,7
214,6
215,5
216,6
217,6
218,5
219,5
220,5
221,6
222,7
223,5
224,4
225,7
226,6
227,4
228,3
229,3
230,3
231,4
232,3
233,4
234,6
235,5
236,7
237,5
238,4
239,7
240,5
241,4
242,4
243,6
244,2
245,4
246,4
247,4
248,5
249,4
250,7
251,8
252,7
253,6
254,5
255,4
256,4
257,6
258,5
259,8
260,5
261,6
262,6
263,4
264,6
265,8
266,9
267,10
268,8
269,7
270,6
271,9
272,7
273,7
274,8
275,7
276,7
277,6
278,4
279,3
280,5
281,5
282,6
283,8
284,6
285,7
286,7
287,4
288,3
289,3
290,6
291,3
292,4
293,7
294,7
295,7
296,4
297,4
298,6
299,4
300,6
301,6
302,5
303,3
304,4
305,4
306,6
307,6
308,6
309,6
310,7
311,6
312,5
313,4
314,5
315,6
316,6
317,7
318,10
319,5
320,5
321,4
322,9
323,4
324,5
325,6
326,8
327,8
328,6
329,7
330,5
331,6
332,4
333,4
334,9
335,9
336,7
337,4
338,5
339,3
340,8
341,3
342,5
343,7
344,5
345,6
346,5
347,7
348,3
349,6
350,4
351,3
352,5
353,4
354,5
355,3
356,7
357,8
358,6
359,5
360,3
361,3
362,6
363,5
364,7
365,7
366,4
367,3
368,4
369,5
370,6
371,5
372,3
373,5
374,6
375,6
376,5
377,2
378,2
379,3
380,3
381,8
382,7
383,5
384,3
385,11
386,5
387,4
388,6
389,8
390,4
391,8
392,7
393,5
394,5
395,7
396,4
397,8
398,7
399,3
400,9
401,6
402,8
403,5
404,5
405,3
406,3
407,6
408,6
409,6
410,7
411,6
412,6
413,6
414,5
415,2
416,7
417,9
418,5
419,3
420,4
421,4
422,5
423,6
424,4
425,6
426,9
427,7
428,5
429,8
430,8
431,7
432,8
433,6
434,7
435,11
436,7
437,5
438,4
439,6
440,6
441,6
442,8
443,5
444,6
445,3
446,3
447,3
448,4
449,2
450,5
451,5
452,5
453,4
454,4
455,5
456,6
457,7
458,6
459,6
460,6
461,5
462,3
463,5
464,2
465,10
466,8
467,3
468,4
469,5
470,8
471,4
472,7
473,4
474,4
475,3
476,5
477,2
478,4
479,1
480,2
481,5
482,5
483,6
484,5
485,7
486,8
487,7
488,5
489,8
490,7
491,4
492,6
493,4
494,6
495,8
496,7
497,8
498,3
499,6
500,7
501,5
502,3
503,9
504,7
505,5
506,5
507,4
508,7
509,3
510,5
511,4
512,6
513,3
514,3
515,5
516,5
517,6
518,5
519,6
520,4
521,6
522,4
523,4
524,5
525,8
526,5
527,6
528,2
529,8
530,3
531,6
532,5
533,9
534,11
535,7
536,5
537,7
538,4
539,9
540,8
541,3
542,5
543,7
544,6
545,5
546,5
547,6
548,8
549,8
550,8
551,10
552,7
553,6
554,5
555,4
556,4
557,4
558,5
559,5
560,6
561,4
562,3
563,3
564,5
565,6
566,5
567,5
568,3
569,6
570,6
571,8
572,5
573,2
574,7
575,3
576,3
577,2
578,5
579,6
580,3
581,5
582,6
583,4
584,4
585,7
586,4
587,4
588,4
589,4
590,8
591,4
592,5
593,5
594,10
595,13
596,7
597,6
598,6
599,4
600,7
601,7
602,7
603,2
604,2
605,6
606,8
607,5
608,9
609,7
610,9
611,8
612,8
613,4
614,3
615,6
616,6
617,6
618,5
619,4
620,3
621,5
622,6
623,5
624,5
625,5
626,6
627,5
628,8
629,4
630,7
631,6
632,3
633,7
634,7
635,6
636,4
637,5
638,3
639,4
640,7
641,8
642,5
643,5
644,6
645,6
646,7
