objective_value,generation,evaluations
5648039.298091112,0,30
5388510.523173651,1,99
4927134.607498862,2,171
4927134.607498862,3,247
4830998.326130576,4,319
4830998.326130576,5,390
4595684.278582272,6,469
4368218.44717368,7,547
5579579.001336412,8,631
5283492.325079789,9,706
5406298.682563792,10,798
5116779.220821999,11,887
5041291.219647053,12,963
5046236.374785744,13,1044
5050328.25368995,14,1117
4848328.607659678,15,1201
5145789.659425447,16,1287
5045486.652263889,17,1381
4811077.528103624,18,1470
3917120.524265109,19,1538
3831859.4785908945,20,1621
3784429.951307157,21,1713
3592764.422474959,22,1803
4206983.7975262115,23,1880
4202404.315183725,24,1961
3891494.58684666,25,2031
3926167.7247327706,26,2125
3232261.6465344722,27,2192
3831447.4816813585,28,2274
3849136.1648830194,29,2358
3849136.1648830194,30,2437
3938639.536336427,31,2517
3769084.213147304,32,2604
3519227.8360051923,33,2677
3519227.8360051923,34,2775
3502355.69846692,35,2857
1330706.5860577154,36,2931
1352449.9173106924,37,3023
1526348.1629527283,38,3096
1441226.857750487,39,3187
1368961.6806414744,40,3271
1259166.3984561104,41,3334
3304173.8020644123,42,3417
2955085.3360162685,43,3503
2955085.3360162685,44,3594
2893550.6751402305,45,3661
2619440.1075303312,46,3746
2425534.036507041,47,3814
2367906.457103502,48,3896
2175317.062840373,49,3981
2311534.1364161875,50,4061
2221875.2051862613,51,4160
2311991.1630528187,52,4243
2278980.9474237566,53,4335
2156082.7196839983,54,4409
2156082.7196839983,55,4485
1968045.9506586122,56,4559
2192574.3100328916,57,4645
2012154.6355771916,58,4729
2103770.6321866186,59,4813
1966186.2124198508,60,4878
2054632.1989349506,61,4967
2044470.533686079,62,5050
2015380.7165128589,63,5127
2080795.7319663404,64,5211
2118937.7388321,65,5303
2184094.437983864,66,5380
2128365.6859584413,67,5463
2190905.040061432,68,5551
1848364.5058054256,69,5646
1677105.2176546506,70,5722
1979081.4500816143,71,5803
1540553.0715765697,72,5889
1315649.3575675997,73,5972
1684830.0952306022,74,6044
1684830.0952306022,75,6137
2049711.6216744436,76,6228
2140976.6204817025,77,6311
1929641.4631684595,78,6394
1894738.456251619,79,6470
2001057.2491008407,80,6559
1971543.5623095764,81,6632
1938786.313039347,82,6713
1409542.6607378453,83,6794
1468122.2864021172,84,6888
1684072.3574530326,85,6968
1684072.3574530326,86,7048
1682653.1668530565,87,7126
1618355.2680248693,88,7189
1972761.6201897599,89,7263
1597784.298076545,90,7346
1098391.9141064545,91,7412
1684996.5084319566,92,7496
1471537.1108980305,93,7578
1595345.3892280445,94,7660
1527108.8986584893,95,7738
1473834.3777439725,96,7827
1414398.0915028253,97,7912
1414398.0915028253,98,7992
1325404.5229824996,99,8061
1349324.7647900821,100,8142
1345838.7653344616,101,8227
1345838.7653344616,102,8309
1345838.7653344616,103,8378
1338369.4807833373,104,8462
1391795.9656316603,105,8560
1434890.797165773,106,8650
1434890.797165773,107,8726
1405196.2653812289,108,8809
1434890.797165773,109,8898
1438288.9566017075,110,8970
1542200.63946868,111,9070
1609576.6185908518,112,9156
1493112.837293536,113,9237
1568807.8741400824,114,9330
1449101.1344574585,115,9402
1410344.7616975382,116,9467
1410344.7616975382,117,9538
1371174.9372207203,118,9615
1424238.5528108287,119,9691
1664869.7215431079,120,9774
1343516.0190484887,121,9848
1656588.8733629298,122,9932
1656588.8733629298,123,10023
1648523.1623236889,124,10103
1648523.1623236889,125,10179
1522399.878877674,126,10249
1251823.0351965432,127,10317
1561731.4421964663,128,10409
1536722.94962356,129,10471
1561731.4421964663,130,10547
1561731.4421964663,131,10640
1566845.377239797,132,10726
1585130.9352854246,133,10809
1564929.341166501,134,10884
1492928.8411687296,135,10966
1484727.1088451159,136,11063
1455673.5197804181,137,11147
1461985.5453454058,138,11222
1420559.006123239,139,11311
1541765.8937606476,140,11404
1445388.7018265992,141,11478
1327660.608925062,142,11577
1272019.5560693198,143,11651
1300107.0862659563,144,11734
1366818.6380673158,145,11822
1366818.6380673158,146,11908
1317413.197838045,147,11995
1612105.2662650426,148,12074
1540106.3603277206,149,12147
1540106.3603277206,150,12235
1540106.3603277206,151,12324
1481537.009784724,152,12415
1420827.321190126,153,12501
1302987.7220492263,154,12600
1144615.9061183345,155,12685
1482045.1984107064,156,12752
1330592.974665275,157,12834
1346622.9871900168,158,12918
1286999.4933914477,159,12992
1384416.5953587298,160,13075
1455646.4903318242,161,13147
1259976.0583024428,162,13240
1491192.8291856823,163,13327
1362677.7346650336,164,13401
1311077.3011773215,165,13505
1397599.8810369312,166,13580
1382966.8411460335,167,13647
1522337.9036939936,168,13736
1364238.541049099,169,13817
1304954.7640859238,170,13909
845308.1225066425,171,13989
877230.5564843108,172,14073
942828.2405007454,173,14151
942828.2405007454,174,14230
942828.2405007454,175,14314
1092855.8244487576,176,14391
1106110.5782435748,177,14475
1264758.2089525943,178,14543
1396938.5309647522,179,14617
1396938.5309647522,180,14692
1396938.5309647522,181,14772
1231164.091674954,182,14856
779736.2613087036,183,14950
779736.2613087036,184,15038
803460.053329027,185,15089
771182.2408212782,186,15156
771182.2408212782,187,15221
1483390.7004913185,188,15301
1454230.008343197,189,15379
1433027.8703254864,190,15464
1388177.8087359995,191,15542
1464903.2941380609,192,15625
1288087.70966722,193,15685
1288087.70966722,194,15755
1217184.223285678,195,15851
1345888.3901298058,196,15932
1295858.2581286868,197,16019
1343911.9293425286,198,16103
1343911.9293425286,199,16182
1271763.4282739386,200,16275
1173555.1640047287,201,16362
1215039.4271322147,202,16443
1267695.1522439292,203,16515
1267695.1522439292,204,16602
1236235.6518520971,205,16692
1332167.4095048006,206,16780
1070821.7793838433,207,16867
1113541.2485189687,208,16949
1457653.4087392478,209,17018
1419506.6623474457,210,17107
1602922.9763785321,211,17186
1827944.4621912742,212,17280
1474149.0780196954,213,17355
1437547.2561912844,214,17446
1437547.2561912844,215,17520
1426893.6476753887,216,17594
1322789.868186853,217,17684
1256277.3159759773,218,17773
1369842.6818036383,219,17856
1250033.0598353664,220,17932
1092380.1312867634,221,18033
950785.2814963665,222,18100
1018284.6778242374,223,18183
955361.8796232931,224,18260
1027050.0280292634,225,18339
1144015.2135398234,226,18430
1121511.3891190386,227,18515
1054056.9793291688,228,18604
993084.8281897814,229,18692
833270.9396621728,230,18790
670731.1706722187,231,18869
670731.1706722187,232,18947
670731.1706722187,233,19032
645376.4001067479,234,19109
644538.4094662827,235,19194
658453.2090484306,236,19271
653275.4158443834,237,19345
653275.4158443834,238,19428
650801.9318336102,239,19510
650801.9318336102,240,19570
675492.9786881331,241,19647
675492.9786881331,242,19742
726178.2398906774,243,19826
654508.5917217452,244,19920
758560.1409511176,245,19996
595695.7727836707,246,20077
595695.7727836707,247,20156
595131.1039730775,248,20241
635587.9163648097,249,20323
567332.4448717893,250,20396
612892.7377715679,251,20468
548624.6477823402,252,20548
649168.1993077128,253,20635
739080.7613019949,254,20724
660600.7647837284,255,20818
