objective_value,generation,evaluations
86.56844299753388,0,30
83.81415461304684,1,83
59.5554243604247,2,138
58.79342133064759,3,193
58.45969502007809,4,258
58.45969502007809,5,322
45.44011556745395,6,390
45.44011556745395,7,449
45.44011556745395,8,502
45.44011556745395,9,563
45.44011556745395,10,634
45.44011556745395,11,688
45.44011556745395,12,763
45.44011556745395,13,826
44.53677287667415,14,899
44.53677287667415,15,976
44.53677287667415,16,1032
44.53677287667415,17,1074
44.53677287667415,18,1122
36.256569545941126,19,1178
36.256569545941126,20,1238
36.256569545941126,21,1305
36.256569545941126,22,1370
35.9194563396066,23,1445
35.9194563396066,24,1524
35.9194563396066,25,1587
35.9194563396066,26,1662
35.9194563396066,27,1714
35.9194563396066,28,1782
35.9194563396066,29,1841
35.9194563396066,30,1891
35.9194563396066,31,1946
35.9194563396066,32,2015
35.9194563396066,33,2073
35.9194563396066,34,2127
35.9194563396066,35,2179
35.88429075966984,36,2255
35.88429075966984,37,2314
35.88429075966984,38,2367
35.88429075966984,39,2418
35.88429075966984,40,2479
35.88429075966984,41,2543
35.88429075966984,42,2621
35.88429075966984,43,2684
35.88429075966984,44,2754
35.88429075966984,45,2813
35.88429075966984,46,2879
35.88429075966984,47,2963
35.88429075966984,48,3015
35.88429075966984,49,3086
35.88429075966984,50,3161
35.88429075966984,51,3226
35.88429075966984,52,3288
35.88429075966984,53,3364
35.88429075966984,54,3429
35.88429075966984,55,3487
35.88429075966984,56,3570
35.88429075966984,57,3615
35.88429075966984,58,3681
35.88429075966984,59,3743
35.88429075966984,60,3824
35.88429075966984,61,3889
35.88429075966984,62,3953
35.88429075966984,63,4027
35.88429075966984,64,4084
35.88429075966984,65,4158
35.88429075966984,66,4229
35.88429075966984,67,4288
35.88429075966984,68,4352
35.88429075966984,69,4402
35.88429075966984,70,4455
35.88429075966984,71,4510
35.88429075966984,72,4562
35.88429075966984,73,4618
35.88429075966984,74,4674
35.88429075966984,75,4736
35.88429075966984,76,4804
35.88429075966984,77,4864
35.88429075966984,78,4931
35.88429075966984,79,4989
35.88429075966984,80,5058
35.88429075966984,81,5110
35.88429075966984,82,5173
35.88429075966984,83,5234
35.88429075966984,84,5301
35.88429075966984,85,5369
35.88429075966984,86,5423
35.88429075966984,87,5482
35.88429075966984,88,5560
35.88429075966984,89,5617
35.88429075966984,90,5693
35.88429075966984,91,5776
35.88429075966984,92,5841
35.88429075966984,93,5903
35.88429075966984,94,5960
35.88429075966984,95,6023
35.88429075966984,96,6077
35.88429075966984,97,6132
35.88429075966984,98,6194
35.88429075966984,99,6260
35.88429075966984,100,6332
35.88429075966984,101,6389
35.88429075966984,102,6449
34.033064638890494,103,6520
34.033064638890494,104,6574
34.033064638890494,105,6638
34.033064638890494,106,6696
34.033064638890494,107,6747
34.033064638890494,108,6814
34.033064638890494,109,6866
34.033064638890494,110,6910
34.033064638890494,111,6967
34.033064638890494,112,7009
34.033064638890494,113,7067
34.033064638890494,114,7122
34.033064638890494,115,7168
34.033064638890494,116,7226
34.033064638890494,117,7286
34.033064638890494,118,7358
34.033064638890494,119,7405
34.033064638890494,120,7468
34.033064638890494,121,7520
34.033064638890494,122,7578
34.033064638890494,123,7635
34.033064638890494,124,7688
34.033064638890494,125,7738
34.033064638890494,126,7794
34.033064638890494,127,7859
34.033064638890494,128,7917
34.033064638890494,129,7976
34.033064638890494,130,8035
34.033064638890494,131,8088
34.033064638890494,132,8159
34.033064638890494,133,8226
34.033064638890494,134,8287
34.033064638890494,135,8356
34.033064638890494,136,8427
34.033064638890494,137,8491
34.033064638890494,138,8548
34.033064638890494,139,8613
34.033064638890494,140,8672
34.033064638890494,141,8744
34.033064638890494,142,8810
34.033064638890494,143,8872
34.033064638890494,144,8940
34.033064638890494,145,9014
34.033064638890494,146,9063
34.033064638890494,147,9139
34.033064638890494,148,9221
34.033064638890494,149,9282
34.033064638890494,150,9353
34.033064638890494,151,9428
34.033064638890494,152,9483
34.033064638890494,153,9556
34.033064638890494,154,9628
34.033064638890494,155,9697
34.033064638890494,156,9769
34.033064638890494,157,9821
34.033064638890494,158,9889
34.033064638890494,159,9955
34.033064638890494,160,10005
34.033064638890494,161,10060
34.033064638890494,162,10109
34.033064638890494,163,10166
34.033064638890494,164,10223
34.033064638890494,165,10281
34.033064638890494,166,10345
34.033064638890494,167,10403
34.033064638890494,168,10480
34.033064638890494,169,10537
34.033064638890494,170,10599
34.033064638890494,171,10659
34.033064638890494,172,10712
34.033064638890494,173,10781
34.033064638890494,174,10846
34.033064638890494,175,10924
34.033064638890494,176,11003
34.033064638890494,177,11077
34.033064638890494,178,11137
34.033064638890494,179,11199
34.033064638890494,180,11249
34.033064638890494,181,11315
34.033064638890494,182,11377
34.033064638890494,183,11434
34.033064638890494,184,11499
34.033064638890494,185,11564
34.033064638890494,186,11627
34.033064638890494,187,11687
34.033064638890494,188,11742
34.033064638890494,189,11809
34.033064638890494,190,11866
34.033064638890494,191,11928
34.033064638890494,192,11989
34.033064638890494,193,12055
34.033064638890494,194,12127
34.033064638890494,195,12205
34.033064638890494,196,12271
34.033064638890494,197,12324
34.033064638890494,198,12381
34.033064638890494,199,12445
34.033064638890494,200,12501
34.033064638890494,201,12564
34.033064638890494,202,12628
34.033064638890494,203,12694
34.033064638890494,204,12758
34.033064638890494,205,12815
34.033064638890494,206,12866
34.033064638890494,207,12928
34.033064638890494,208,12977
34.033064638890494,209,13037
34.033064638890494,210,13099
34.033064638890494,211,13159
34.033064638890494,212,13215
34.033064638890494,213,13266
34.033064638890494,214,13320
34.033064638890494,215,13377
34.033064638890494,216,13424
34.033064638890494,217,13479
34.033064638890494,218,13538
34.033064638890494,219,13598
34.033064638890494,220,13654
34.033064638890494,221,13720
34.033064638890494,222,13775
34.033064638890494,223,13839
34.033064638890494,224,13904
34.033064638890494,225,13958
34.033064638890494,226,14008
34.033064638890494,227,14074
34.033064638890494,228,14140
34.033064638890494,229,14211
