objective_value,generation,evaluations
39321.252202408585,0,30
39385.56483936025,1,90
38033.42969392045,2,162
50818.7169350431,3,219
46593.22007439322,4,287
48762.89059276608,5,358
46555.14301663014,6,446
43761.41051729086,7,520
43970.98620755958,8,587
44454.09443232834,9,653
46398.885109369076,10,717
44907.908038000955,11,778
41442.80919595184,12,845
41597.884795589576,13,918
41191.01567297209,14,1003
41099.55001398776,15,1108
40257.309744130165,16,1190
38331.896472251916,17,1273
38078.20707714342,18,1352
37759.25829503297,19,1419
37003.53445213503,20,1493
36412.154689994924,21,1569
36291.11630394791,22,1658
35496.81881672283,23,1715
36355.02489378169,24,1793
36597.14052981878,25,1883
30514.291779067666,26,1938
34520.31154062602,27,2025
34153.2379853779,28,2106
34113.74965175954,29,2187
33876.97582239706,30,2265
33518.45934312456,31,2345
33836.85102986181,32,2424
34201.55803254337,33,2505
30631.01025510099,34,2570
31332.426683909925,35,2643
32198.40407141758,36,2725
31843.323700380985,37,2792
30723.168949578274,38,2864
30914.26681157075,39,2943
30893.645548839453,40,3029
29719.79427090921,41,3097
29715.499067525696,42,3175
28655.662696587297,43,3257
27619.874106448682,44,3312
27463.1926217441,45,3395
24774.830899201756,46,3455
24706.564736840985,47,3548
25740.361605371036,48,3639
26403.96679894557,49,3698
25845.54776210473,50,3767
25845.54776210473,51,3850
23858.21227957754,52,3920
23840.047492833706,53,4006
23976.551058857687,54,4098
22550.771989542198,55,4172
22087.071893496584,56,4254
22233.506015694227,57,4329
22066.276207508756,58,4408
25039.71063342152,59,4486
25065.6829858923,60,4549
25065.6829858923,61,4625
25161.539383685664,62,4722
24864.06002098134,63,4809
24901.543196413382,64,4888
23720.677735771245,65,4969
22773.488197135845,66,5049
22349.893278136868,67,5134
22439.030390913358,68,5196
21560.740480341356,69,5283
21560.740480341356,70,5370
21279.064507000043,71,5450
21253.174818057363,72,5527
20586.37880637254,73,5608
19387.968212167947,74,5691
19087.940534709982,75,5758
17944.576117673398,76,5833
18426.726437394595,77,5922
17348.723002495237,78,5999
17321.893921603747,79,6077
17348.723002495237,80,6163
17381.687572336195,81,6236
17459.019686816493,82,6308
17459.019686816493,83,6395
16861.25562445438,84,6467
17156.718801523202,85,6556
16021.236713812206,86,6626
16995.048709422306,87,6706
17031.253945076387,88,6799
16937.963037201804,89,6884
16079.143808346702,90,6963
15366.742737428594,91,7052
