objective_value,generation,evaluations
110521448.35249628,0,30
106128276.59636304,1,94
106128276.59636304,2,168
86601766.47131012,3,232
83666817.95731139,4,320
82073579.81838198,5,402
79308996.74127916,6,484
74924308.23318261,7,557
55147203.88804111,8,624
54660468.509667255,9,695
53681030.282527156,10,764
52223306.28462704,11,852
51625807.56965819,12,928
49659300.10538955,13,1023
48301759.88287937,14,1106
42855608.63993573,15,1176
41493859.71260992,16,1270
37500007.0975245,17,1341
37793714.600534864,18,1434
35169136.32359986,19,1512
31391490.45893666,20,1591
27721443.67325581,21,1671
27409695.16611364,22,1749
26926446.21967271,23,1807
26340596.14805289,24,1893
25890440.6830688,25,1953
25691234.06471776,26,2036
24044220.108480282,27,2102
24762818.02886141,28,2172
23942578.388218034,29,2247
23147222.852714285,30,2320
22665791.734346543,31,2394
22665791.734346543,32,2475
21242824.18150994,33,2535
20606141.84358979,34,2633
19918072.939838357,35,2697
18699603.32187302,36,2780
18699603.32187302,37,2851
18699603.32187302,38,2905
17598913.317279425,39,2996
16605819.737312365,40,3075
16210881.61101197,41,3161
15153830.2439598,42,3231
14937364.680267338,43,3314
14943395.557012154,44,3383
14620823.035914384,45,3481
13899272.425006164,46,3561
13870533.343313336,47,3629
13846070.597873434,48,3716
13664365.364003368,49,3792
13552968.640260864,50,3882
13144546.777433176,51,3956
13003227.147300469,52,4027
12399246.2028726,53,4118
11821561.390690532,54,4192
11858010.312947681,55,4280
11847802.62237299,56,4363
11690586.423809499,57,4428
11137511.83631887,58,4496
11137511.83631887,59,4584
10508251.990080638,60,4658
10458558.7769493,61,4740
10347411.07150753,62,4825
10101686.56270833,63,4907
9800247.025871037,64,4993
9477034.33360005,65,5077
9477034.33360005,66,5135
9406633.749337347,67,5216
9428063.356697276,68,5292
9221770.525333773,69,5386
9096669.136532329,70,5449
9494994.509890746,71,5532
9503441.879053023,72,5614
9021726.727033189,73,5683
8971498.457222087,74,5763
8729979.248566084,75,5830
8826522.174414655,76,5922
8631527.044209834,77,6007
8679891.290412374,78,6090
8551735.022869952,79,6169
