generation,unique_ids
0,30
1,21
2,14
3,15
4,12
5,8
6,10
7,10
8,11
9,14
10,11
11,9
12,9
13,5
14,6
15,9
16,11
17,8
18,9
19,9
20,9
21,9
22,6
23,8
24,7
25,7
26,9
27,9
28,5
29,7
30,12
31,10
32,10
33,9
34,7
35,4
36,2
37,4
38,8
39,5
40,9
41,6
42,8
43,5
44,6
45,5
46,6
47,7
48,7
49,4
50,4
51,4
52,3
53,4
54,4
55,6
56,6
57,6
58,5
59,6
60,2
61,7
62,8
63,7
64,8
65,8
66,6
67,5
68,6
69,7
70,5
71,2
72,2
73,5
74,6
75,4
76,3
77,3
78,7
79,12
80,6
81,7
82,5
83,7
84,7
85,5
86,2
87,6
88,3
89,5
90,4
91,5
92,6
93,8
94,4
95,5
96,7
97,5
98,5
99,4
100,8
101,3
102,4
103,4
104,8
105,9
106,4
107,5
108,3
109,3
110,5
111,5
112,6
113,4
114,9
115,5
116,4
117,2
118,5
119,6
120,4
121,5
122,4
123,4
124,6
125,6
126,4
127,3
128,4
129,5
130,4
131,7
132,6
133,5
134,4
135,9
136,7
137,11
138,5
139,4
140,5
141,6
142,8
143,8
144,9
145,6
146,8
147,7
148,6
149,6
150,3
151,2
152,4
153,4
154,5
155,5
156,10
157,4
158,3
159,4
160,4
161,4
162,5
163,5
164,8
165,8
166,6
167,6
168,8
169,10
170,2
171,3
172,3
173,4
174,6
175,8
176,4
177,6
178,3
179,11
180,11
181,6
182,6
183,9
184,8
185,7
186,4
187,4
188,8
189,6
190,7
191,5
192,3
193,5
194,4
195,5
196,6
197,6
198,4
199,3
200,10
201,7
202,8
203,6
204,7
205,6
206,2
207,3
208,2
209,8
210,5
211,7
212,7
213,8
214,3
215,6
216,8
217,7
218,5
219,9
220,9
221,5
222,7
223,9
224,8
225,6
226,4
227,4
228,5
229,2
230,4
231,6
232,8
233,9
234,6
235,9
236,2
237,3
238,6
239,5
240,3
241,6
242,4
243,4
244,6
245,4
246,7
247,5
248,5
249,4
250,5
251,6
252,4
253,3
254,4
255,3
256,5
257,2
258,5
259,4
260,3
261,3
262,7
263,4
264,5
265,5
266,6
267,6
268,7
269,6
270,6
271,4
272,7
273,8
274,2
275,8
276,4
277,5
278,3
279,2
280,7
281,5
282,6
283,1
284,1
285,2
286,3
287,4
288,6
289,8
290,9
291,2
292,5
293,5
294,5
295,3
296,7
297,7
298,5
299,3
300,6
301,6
302,4
303,6
304,4
305,5
306,8
307,7
308,5
309,7
310,7
311,5
312,5
313,8
314,8
315,7
316,8
317,8
318,7
319,6
320,6
321,4
322,6
323,5
324,4
325,5
326,5
327,4
328,5
329,6
330,4
331,5
332,6
333,3
334,4
335,6
336,6
337,5
338,4
339,4
340,4
341,5
342,6
343,8
344,5
345,4
346,3
347,5
348,4
349,7
350,5
351,5
352,4
353,6
354,9
355,9
356,7
357,3
358,5
359,7
360,6
361,6
362,7
363,4
364,5
365,7
366,5
367,4
368,5
369,6
370,4
371,7
372,5
373,5
374,6
375,7
376,6
377,10
378,6
379,6
380,3
381,6
382,8
383,4
384,3
385,6
386,5
387,3
388,3
389,5
390,7
391,5
392,5
393,5
394,5
395,8
396,7
397,8
398,6
399,8
400,3
401,5
402,5
403,7
404,3
405,5
406,4
407,7
408,7
409,5
410,5
411,7
412,6
413,7
414,4
415,3
416,7
417,7
418,4
419,7
420,3
421,4
422,7
423,8
424,3
425,7
426,6
427,4
428,6
429,8
430,4
431,3
432,5
433,3
434,4
435,8
436,4
437,5
438,5
439,7
440,3
441,3
442,4
443,2
444,6
445,6
446,1
447,2
448,5
449,3
450,4
451,4
452,10
453,4
454,3
455,5
456,3
457,3
458,3
459,9
460,4
461,5
462,4
463,3
464,4
465,5
466,4
467,6
468,8
469,5
470,5
471,3
472,5
473,8
474,4
475,7
476,9
477,8
478,8
479,5
480,6
481,6
482,4
483,3
484,4
485,6
486,6
487,9
488,8
489,7
490,7
491,10
492,7
493,8
494,6
495,8
496,7
497,9
498,6
499,5
500,5
501,3
502,6
503,4
504,4
505,3
506,7
507,8
508,5
509,4
510,5
511,7
512,6
513,5
514,4
515,3
516,6
517,6
518,4
519,9
520,5
521,5
522,7
523,5
524,6
525,7
526,4
527,3
528,1
529,4
530,2
531,2
532,10
533,5
534,6
535,5
536,2
537,4
538,4
539,4
540,4
541,3
542,6
543,7
544,5
545,4
546,3
547,4
548,5
549,6
550,6
551,6
552,7
553,5
554,6
555,6
556,7
557,4
558,7
559,4
560,9
561,6
562,2
563,5
564,6
565,5
566,4
567,8
568,8
569,5
570,5
571,5
572,6
573,5
574,5
575,5
576,8
577,9
578,5
579,6
580,6
581,2
582,6
583,7
584,5
585,5
586,8
587,6
588,9
589,5
590,4
591,3
592,7
593,4
594,4
595,3
596,6
597,4
598,4
599,5
600,4
601,5
602,2
603,4
604,3
605,5
606,4
607,5
608,5
609,6
610,4
611,5
612,4
613,3
614,2
615,11
616,5
617,6
618,4
619,2
620,9
