generation,unique_ids
0,30
1,21
2,13
3,16
4,15
5,18
6,13
7,13
8,14
9,10
10,6
11,9
12,5
13,5
14,5
15,7
16,9
17,5
18,4
19,7
20,13
21,6
22,3
23,5
24,5
25,5
26,4
27,5
28,3
29,2
30,4
31,6
32,4
33,7
34,8
35,6
36,4
37,3
38,7
39,6
40,5
41,5
42,2
43,5
44,6
45,3
46,2
47,10
48,8
49,3
50,5
51,4
52,7
53,7
54,6
55,2
56,4
57,4
58,8
59,7
60,8
61,8
62,5
63,6
64,7
65,8
66,7
67,4
68,3
69,4
70,4
71,6
72,6
73,7
74,8
75,10
76,6
77,3
78,4
79,6
80,4
81,8
82,4
83,5
84,4
85,4
86,8
87,8
88,6
89,4
90,2
91,4
92,3
93,1
94,2
95,4
96,3
97,7
98,8
99,7
100,6
101,6
102,6
103,5
104,6
105,4
106,8
107,2
108,7
109,5
110,8
111,8
112,6
113,5
114,6
115,6
116,6
117,4
118,6
119,4
120,3
121,4
122,6
123,7
124,5
125,7
126,2
127,3
128,2
129,2
130,2
131,4
132,2
133,6
134,5
135,5
136,10
137,5
138,5
139,4
140,5
141,4
142,4
143,6
144,7
145,8
146,7
147,6
148,8
149,4
150,10
151,4
152,5
153,6
154,8
155,6
156,7
157,6
158,4
159,3
160,5
161,6
162,6
163,4
164,4
165,5
166,2
167,6
168,8
169,6
170,4
171,3
172,3
173,7
174,5
175,5
176,7
177,7
178,8
179,7
180,3
181,6
182,5
183,2
184,3
185,5
186,6
187,10
188,9
189,8
190,4
191,6
192,5
193,4
194,4
195,5
196,6
197,7
198,5
199,3
200,3
201,7
202,4
203,4
204,8
205,7
206,8
207,5
208,4
209,7
210,6
211,6
212,7
213,8
214,5
215,6
216,7
217,4
218,4
219,4
220,5
221,4
222,4
223,5
224,10
225,6
226,7
227,5
228,3
229,4
230,8
231,5
232,6
233,7
234,5
235,3
236,4
237,6
238,6
239,8
240,4
241,3
242,6
243,5
244,7
245,7
246,9
247,9
248,7
249,5
250,6
251,4
252,4
253,9
254,3
255,5
256,4
257,6
258,4
259,5
260,6
261,6
262,4
263,5
264,9
265,5
266,5
267,7
268,6
269,4
270,6
271,5
272,3
273,3
274,8
275,6
276,6
277,5
278,4
279,6
280,4
281,6
282,5
283,8
284,6
285,6
286,6
287,9
288,10
289,4
290,4
291,5
292,5
293,7
294,8
295,6
296,9
297,9
298,8
299,7
300,10
301,5
302,3
303,3
304,3
305,5
306,2
307,2
308,5
309,5
310,5
311,5
312,6
313,6
314,7
315,5
316,6
317,8
318,10
319,9
320,8
321,10
322,12
323,8
324,6
325,5
326,6
327,9
328,9
329,7
330,5
331,10
332,7
333,8
334,8
335,6
336,3
337,3
338,6
339,8
340,3
341,1
342,3
343,5
344,5
345,7
346,8
347,8
348,7
349,5
350,2
351,4
352,5
353,8
354,11
355,11
356,8
357,5
358,3
359,6
360,8
361,9
362,10
363,8
364,9
365,9
366,10
367,9
368,6
369,5
370,4
371,8
372,10
373,6
374,7
375,8
376,8
377,10
378,7
379,5
380,8
381,5
382,5
383,7
384,5
385,6
386,5
387,8
388,6
389,3
390,5
391,5
392,10
393,6
394,11
395,11
396,11
397,6
398,5
399,4
400,3
401,5
402,3
403,5
404,3
405,5
406,6
407,11
408,7
409,5
410,4
411,2
412,2
413,4
414,2
415,5
416,6
417,6
418,6
419,7
420,5
421,7
422,7
423,6
424,10
425,6
426,4
427,4
428,5
429,5
430,6
431,8
432,7
433,6
434,7
435,7
436,6
437,7
438,6
439,7
440,3
441,1
442,2
443,7
444,8
445,6
446,5
447,8
448,11
449,7
450,6
451,5
452,7
453,7
454,7
455,7
456,4
457,6
458,7
459,6
460,6
461,11
462,9
463,11
464,9
465,5
466,4
467,6
468,5
469,6
470,3
471,5
472,7
473,10
474,5
475,6
476,5
477,6
478,5
479,4
480,7
481,4
482,3
483,4
484,6
485,8
486,8
487,5
488,4
489,6
490,6
491,4
492,3
493,5
494,4
495,4
496,4
497,4
498,4
499,4
500,8
501,7
502,2
503,6
504,4
505,6
506,5
507,2
508,2
509,3
510,3
511,4
512,4
513,5
514,4
515,3
516,8
517,9
518,10
519,6
520,4
521,8
522,6
523,8
524,6
525,7
526,7
527,4
528,7
529,4
530,3
531,4
532,4
533,3
534,5
535,4
536,9
537,6
538,5
539,5
540,5
541,3
542,9
543,6
544,8
545,6
546,6
547,2
548,5
549,10
550,8
551,7
552,8
553,7
554,4
555,8
556,5
557,5
558,6
559,6
560,8
561,5
562,7
563,4
564,7
565,11
566,8
567,8
568,4
569,2
570,5
571,6
572,3
573,4
574,6
575,5
576,5
577,5
578,6
579,2
580,2
581,7
582,4
583,4
584,5
585,7
586,6
587,9
588,5
589,3
590,4
591,4
592,3
593,4
594,8
595,8
596,5
