objective_value,generation,evaluations
673261.6447238168,0,30
167752.8922088221,1,101
166124.31069575978,2,188
165714.6049509044,3,256
158215.97023850464,4,347
152842.0018361191,5,412
152403.94383260902,6,471
152403.94383260902,7,554
143988.14539007057,8,632
133405.71921671717,9,709
129891.81511804876,10,794
129891.81511804876,11,859
123494.43769846542,12,945
123494.43769846542,13,1017
120734.36593754514,14,1104
120619.35285762425,15,1169
119017.80279732586,16,1255
114414.29657688884,17,1335
114414.29657688884,18,1397
112858.8605524293,19,1476
112223.14436980037,20,1538
111420.96561109691,21,1625
108921.9536703329,22,1704
108921.9536703329,23,1786
108141.42717699344,24,1834
107438.36288739533,25,1910
104255.45676802534,26,1986
104255.45676802534,27,2072
104255.45676802534,28,2163
103672.27243593748,29,2238
101273.07937401859,30,2300
101054.57074696665,31,2384
101054.57074696665,32,2443
100222.04201422306,33,2523
100222.04201422306,34,2598
98318.76432826284,35,2665
98318.76432826284,36,2738
97576.29187782304,37,2820
97576.29187782304,38,2912
94908.38733718808,39,3012
91585.81677648757,40,3097
91585.81677648757,41,3188
91585.81677648757,42,3264
85152.10615836523,43,3335
83075.25644131126,44,3412
82665.31583479133,45,3471
80646.57944745927,46,3546
80646.57944745927,47,3605
80646.57944745927,48,3686
80267.78850932179,49,3748
78660.00125555284,50,3825
78660.00125555284,51,3889
77051.8644961038,52,3980
77051.8644961038,53,4058
77051.8644961038,54,4162
77051.8644961038,55,4252
74640.50561396877,56,4345
74640.50561396877,57,4420
74640.50561396877,58,4503
74424.97052778483,59,4592
73787.48007692098,60,4672
73787.48007692098,61,4756
73376.9253183988,62,4840
73376.9253183988,63,4906
70034.14685896577,64,5004
70034.14685896577,65,5058
68695.38395460935,66,5156
67632.04341967963,67,5239
65228.51500694756,68,5313
65228.51500694756,69,5400
65195.49351374038,70,5493
65011.65485282371,71,5586
63193.29628017714,72,5682
63193.29628017714,73,5765
62329.99528252147,74,5857
62329.99528252147,75,5953
58485.55967410863,76,6039
58485.55967410863,77,6109
