generation,unique_ids
0,30
1,28
2,26
3,23
4,28
5,27
6,24
7,28
8,25
9,26
10,27
11,28
12,27
13,28
14,23
15,26
16,28
17,25
18,25
19,22
20,26
21,22
22,25
23,26
24,26
25,25
26,24
27,22
28,23
29,27
30,26
31,26
32,26
33,25
34,27
35,23
36,26
37,29
38,28
39,29
40,28
41,26
42,24
43,26
44,27
45,26
46,23
47,26
48,29
49,26
50,24
51,25
52,26
53,23
54,27
55,27
56,27
57,24
58,25
59,24
60,23
61,27
62,26
63,27
64,28
65,25
66,26
67,28
68,25
69,25
70,24
71,27
72,26
73,27
74,27
75,26
76,24
77,24
78,27
79,26
80,29
81,26
82,28
83,25
84,27
85,27
86,25
87,27
88,24
89,27
90,26
91,23
92,28
93,27
94,24
95,27
96,28
97,28
98,25
99,26
100,26
101,25
102,27
103,28
104,27
105,27
106,26
107,27
108,27
109,22
110,27
111,25
112,29
113,28
114,23
115,25
116,27
117,29
118,27
119,25
120,29
121,25
122,25
123,26
124,24
125,27
126,29
127,26
128,27
129,25
130,28
131,27
132,28
133,27
134,28
135,26
136,27
137,28
138,29
139,26
140,26
141,25
142,27
143,26
144,23
145,23
146,26
147,26
148,26
149,24
150,27
151,24
152,27
153,23
154,28
155,24
156,22
157,25
158,26
159,27
160,25
161,23
162,22
163,25
164,28
165,26
166,25
167,26
168,28
169,27
170,28
171,25
172,28
173,26
174,24
175,25
176,29
177,23
178,23
179,25
180,27
181,27
182,28
183,24
184,26
185,27
186,25
187,27
188,27
189,27
190,29
191,26
192,25
193,27
194,28
195,26
196,25
197,23
198,24
199,26
200,23
201,25
202,24
203,26
204,27
205,26
206,26
207,27
208,27
209,25
210,26
211,23
212,20
213,26
214,28
215,23
216,24
217,23
218,25
219,28
220,27
221,26
222,28
223,27
224,26
225,25
226,25
227,24
228,27
229,24
230,23
231,27
232,26
233,27
234,21
235,28
236,25
237,28
238,25
239,27
240,25
241,24
242,27
243,27
244,26
245,25
246,25
247,25
248,26
249,23
250,27
251,22
252,24
253,22
254,26
255,25
256,27
257,27
258,25
259,26
260,27
261,27
262,24
263,25
264,27
265,26
266,21
267,25
268,28
269,26
270,26
271,29
272,25
273,27
274,28
275,25
276,27
277,27
278,29
279,24
280,26
281,26
282,28
283,27
284,28
285,24
286,24
287,27
288,28
289,26
290,27
291,28
292,24
293,27
294,26
295,24
296,28
297,26
298,25
299,25
300,26
301,23
302,28
303,25
304,29
305,26
306,26
307,28
308,25
309,24
310,29
311,26
312,28
313,26
314,29
315,28
316,26
317,26
318,27
319,25
320,25
321,26
322,27
323,27
324,26
325,28
326,27
327,27
328,30
329,29
330,24
331,26
332,27
333,27
334,29
335,27
336,26
337,25
338,26
339,23
340,26
341,24
342,24
343,28
344,26
345,28
346,26
347,28
348,22
349,28
350,28
351,27
352,24
353,26
354,25
355,26
356,27
357,28
358,26
359,26
360,25
361,24
362,29
363,28
364,27
365,24
366,27
367,27
368,28
369,28
370,23
371,27
372,24
373,27
374,25
375,25
376,24
377,25
378,23
379,25
380,25
381,23
382,24
383,23
384,25
385,26
386,29
387,26
388,27
389,26
390,26
391,27
392,26
393,27
394,24
395,26
396,26
397,27
398,26
399,23
400,27
401,26
402,28
403,26
404,25
405,23
406,24
407,28
408,24
409,28
410,25
411,23
412,25
413,26
414,24
415,25
416,25
417,23
418,23
419,24
420,27
421,23
422,28
423,26
424,30
425,28
426,26
427,24
428,28
429,27
430,28
431,28
432,26
433,26
434,26
435,28
436,29
437,29
438,30
439,27
440,26
441,26
442,26
443,27
444,24
445,24
446,24
447,28
448,27
449,26
450,27
451,26
452,23
453,24
454,25
455,28
456,26
457,23
458,25
459,24
460,26
461,28
462,26
463,24
464,28
465,25
466,27
467,27
468,28
469,27
470,25
471,25
472,26
473,28
474,26
475,27
476,29
477,24
478,26
479,26
480,26
481,28
482,27
483,27
484,25
485,27
486,29
487,27
488,25
489,25
490,25
491,24
492,27
493,23
494,27
495,24
496,25
497,23
498,27
499,26
500,25
501,28
502,25
503,29
504,27
505,27
506,26
507,28
508,25
509,28
510,26
511,25
512,25
513,26
514,26
515,29
516,28
517,27
518,27
519,26
520,28
521,26
522,24
523,25
524,24
525,25
526,27
527,26
528,28
529,28
530,28
531,29
532,27
533,26
534,25
535,24
536,25
537,27
538,24
539,28
540,26
541,26
542,24
543,25
544,27
545,26
546,26
547,26
548,27
549,29
550,25
551,25
552,27
553,26
554,26
555,28
556,26
557,27
558,29
559,27
560,28
561,28
562,26
563,28
564,28
565,26
566,28
567,26
568,27
569,27
570,23
571,27
572,27
573,29
574,27
575,27
576,27
577,27
578,29
579,25
580,25
581,27
582,29
583,23
584,28
585,28
586,25
587,28
588,25
589,28
590,25
591,23
592,28
593,24
594,26
595,26
596,28
597,26
598,27
599,29
600,27
601,24
602,26
603,26
604,27
605,27
606,27
607,26
608,26
609,24
610,25
611,27
612,28
613,26
614,28
615,28
616,26
