generation,unique_ids
0,30
1,19
2,15
3,18
4,17
5,18
6,18
7,14
8,14
9,8
10,7
11,7
12,8
13,6
14,11
15,10
16,7
17,11
18,10
19,9
20,7
21,8
22,7
23,8
24,11
25,9
26,11
27,11
28,9
29,8
30,5
31,4
32,4
33,6
34,5
35,4
36,3
37,9
38,5
39,6
40,7
41,9
42,4
43,4
44,1
45,1
46,2
47,4
48,5
49,6
50,5
51,6
52,8
53,4
54,7
55,6
56,4
57,5
58,6
59,3
60,7
61,7
62,4
63,5
64,5
65,7
66,7
67,10
68,9
69,7
70,4
71,6
72,6
73,8
74,4
75,8
76,9
77,8
78,3
79,5
80,3
81,7
82,4
83,7
84,4
85,4
86,6
87,7
88,5
89,5
90,5
91,5
92,4
93,4
94,9
95,7
96,9
97,5
98,5
99,5
100,6
101,5
102,9
103,3
104,4
105,2
106,8
107,6
108,8
109,9
110,6
111,5
112,7
113,4
114,5
115,7
116,7
117,5
118,5
119,6
120,9
121,8
122,6
123,6
124,4
125,4
126,4
127,6
128,4
129,7
130,5
131,5
132,3
133,5
134,5
135,7
136,7
137,9
138,7
139,10
140,7
141,9
142,7
143,8
144,4
145,4
146,4
147,5
148,4
149,6
150,2
151,5
152,6
153,8
154,5
155,6
156,5
157,6
158,6
159,5
160,3
161,3
162,7
163,6
164,7
165,6
166,8
167,9
168,8
169,7
170,6
171,4
172,9
173,7
174,7
175,7
176,9
177,6
178,9
179,6
180,9
181,9
182,7
183,11
184,6
185,10
186,8
187,6
188,6
189,4
190,4
191,5
192,7
193,11
194,6
195,4
196,5
197,4
198,6
199,3
200,5
201,4
202,4
203,6
204,5
205,6
206,7
207,7
208,9
209,6
210,9
211,9
212,10
213,7
214,4
215,1
216,2
217,9
218,5
219,7
220,4
221,8
222,3
223,4
224,10
225,9
226,10
227,3
228,7
229,6
230,4
231,4
232,4
233,6
234,8
235,5
236,9
237,7
238,7
239,7
240,5
241,7
242,7
243,9
244,9
245,4
246,6
247,8
248,8
249,10
250,8
251,6
252,6
253,7
254,7
255,7
256,8
257,5
258,4
259,6
260,4
261,8
262,8
263,9
264,4
265,3
266,5
267,3
268,5
269,3
270,4
271,4
272,6
273,5
274,7
275,7
276,8
277,5
278,8
279,8
280,7
281,8
282,4
283,8
284,6
285,6
286,7
287,7
288,7
289,9
290,7
291,7
292,7
293,7
294,5
295,8
296,5
297,8
298,8
299,8
300,8
301,6
302,5
303,6
304,7
305,3
306,6
307,6
308,8
309,6
310,4
311,3
312,3
313,2
314,5
315,3
316,7
317,11
318,5
319,4
320,8
321,7
322,5
323,6
324,4
325,7
326,4
327,7
328,10
329,10
330,10
331,7
332,9
333,8
334,6
335,6
336,4
337,4
338,5
339,6
340,8
341,7
342,4
343,6
344,3
345,4
346,6
347,4
348,3
349,5
350,5
351,5
352,7
353,3
354,6
355,4
356,4
357,5
358,6
359,5
360,6
361,8
362,4
363,6
364,9
365,3
366,6
367,8
368,8
369,9
370,6
371,5
372,8
373,8
374,4
375,4
376,5
377,5
378,6
379,6
380,6
381,6
382,5
383,4
384,3
385,2
386,2
387,3
388,3
389,4
390,3
391,3
392,5
393,3
394,9
395,8
396,3
397,3
398,9
399,3
400,5
401,4
402,6
403,6
404,9
405,9
406,7
407,6
408,5
409,3
410,4
411,3
412,4
413,8
414,5
415,5
416,4
417,7
418,9
419,7
420,8
421,7
422,6
423,7
424,8
425,4
426,3
427,8
428,3
429,6
430,4
431,7
432,4
433,3
434,6
435,5
436,5
437,6
438,4
439,5
440,5
441,5
442,5
443,8
444,8
445,8
446,5
447,4
448,5
449,5
450,5
451,6
452,7
453,6
454,6
455,5
456,11
457,8
458,7
459,5
460,6
461,7
462,9
463,9
464,6
465,6
466,3
467,6
468,6
469,7
470,6
471,7
472,7
473,7
474,6
475,4
476,5
477,8
478,5
479,5
480,6
481,5
482,2
483,2
484,6
485,6
486,6
487,10
488,5
489,3
490,4
491,3
492,6
493,10
494,8
495,7
496,4
497,6
498,5
499,6
500,3
501,4
502,4
503,4
504,9
505,6
506,3
507,4
508,5
509,4
510,6
511,9
512,6
513,5
514,6
515,5
516,8
517,10
518,10
519,10
520,9
521,10
522,8
523,9
524,6
525,4
526,10
527,10
528,7
529,7
530,6
531,7
532,7
533,6
534,5
535,6
536,8
537,8
538,3
539,3
540,4
541,5
542,6
543,6
544,6
545,5
546,8
547,6
548,3
549,5
550,3
551,3
552,9
553,5
554,5
555,5
556,6
557,6
558,9
559,5
560,4
561,4
562,8
563,3
564,8
565,3
566,6
567,6
568,4
569,3
570,6
571,5
572,6
573,3
574,7
575,5
576,5
577,8
578,9
579,3
580,3
581,8
582,5
583,4
584,4
585,5
586,6
587,6
588,4
589,4
590,4
591,9
592,13
593,6
594,6
595,7
596,7
