generation,unique_ids
0,30
1,26
2,25
3,27
4,28
5,22
6,23
7,26
8,26
9,28
10,27
11,26
12,27
13,27
14,26
15,27
16,27
17,26
18,25
19,27
20,27
21,27
22,27
23,27
24,27
25,25
26,26
27,27
28,27
29,28
30,24
31,24
32,29
33,23
34,27
35,25
36,26
37,27
38,24
39,29
40,26
41,25
42,28
43,26
44,26
45,25
46,27
47,25
48,27
49,28
50,27
51,28
52,24
53,24
54,28
55,28
56,24
57,26
58,27
59,27
60,28
61,26
62,24
63,24
64,23
65,23
66,24
67,26
68,29
69,27
70,28
71,28
72,28
73,27
74,26
75,25
76,29
77,27
78,24
79,29
80,25
81,27
82,28
83,25
84,24
85,26
86,28
87,25
88,24
89,26
90,28
91,27
92,28
93,24
94,24
95,28
96,25
97,26
98,27
99,26
100,27
101,25
102,26
103,28
104,27
105,27
106,27
107,26
108,27
109,28
110,26
111,27
112,25
113,28
114,28
115,24
116,24
117,23
118,24
119,28
120,29
121,28
122,25
123,27
124,22
125,28
126,25
127,26
128,26
129,27
130,26
131,25
132,27
133,26
134,26
135,27
136,29
137,29
138,23
139,27
140,26
141,28
142,27
143,26
144,26
145,26
146,26
147,23
148,26
149,27
150,27
151,27
152,26
153,23
154,26
155,24
156,25
157,28
158,26
159,28
160,25
161,27
162,26
163,27
164,24
165,27
166,25
167,28
168,26
169,29
170,27
171,23
172,27
173,25
174,29
175,25
176,27
177,24
178,25
179,25
180,24
181,26
182,23
183,27
184,26
185,28
186,25
187,23
188,25
189,29
190,27
191,28
192,26
193,27
194,25
195,27
196,23
197,28
198,25
199,29
200,26
201,28
202,28
203,25
204,23
205,28
206,25
207,25
208,26
209,25
210,26
211,27
212,28
213,30
214,29
215,26
216,26
217,27
218,29
219,26
220,24
221,25
222,27
223,25
224,25
225,27
226,29
227,25
228,24
229,28
230,26
231,24
232,28
233,27
234,24
235,25
236,27
237,29
238,24
239,25
240,26
241,25
242,23
243,25
244,27
245,25
246,27
247,27
248,23
249,27
250,28
251,27
252,28
253,28
254,26
255,27
256,24
257,26
258,25
259,26
260,23
261,24
262,27
263,25
264,28
265,26
266,26
267,27
268,26
269,26
270,26
271,29
272,25
273,24
274,29
275,25
276,22
277,25
278,29
279,26
280,27
281,27
282,22
283,27
284,26
285,25
286,26
287,23
288,27
289,25
290,29
291,25
292,22
293,27
294,25
295,27
296,27
297,26
298,25
299,27
300,27
301,27
302,28
303,29
304,26
305,26
306,27
307,27
308,24
309,25
310,28
311,27
312,26
313,26
314,28
315,25
316,30
317,28
318,26
319,25
320,26
321,26
322,26
323,22
324,28
325,25
326,25
327,24
328,25
329,26
330,23
331,25
332,26
333,27
334,27
335,27
336,25
337,27
338,29
339,25
340,27
341,27
342,26
343,23
344,25
345,29
346,24
347,27
348,26
349,25
350,24
351,26
352,28
353,25
354,27
355,27
356,29
357,28
358,28
359,27
360,27
361,29
362,24
363,27
364,28
365,27
366,26
367,26
368,26
369,27
370,26
371,26
372,26
373,27
374,30
375,26
376,25
377,24
378,28
379,23
380,24
381,26
382,27
383,26
384,28
385,26
386,26
387,24
388,25
389,27
390,25
391,27
392,26
393,26
394,25
395,27
396,25
397,25
398,27
399,24
400,27
401,26
402,29
403,29
404,26
405,24
406,28
407,28
408,29
409,21
410,21
411,24
412,23
413,26
414,25
415,24
416,27
417,25
418,23
419,28
420,26
421,25
422,24
423,25
424,27
425,24
426,30
427,25
428,26
429,29
430,26
431,24
432,24
433,22
434,25
435,26
436,27
437,26
438,26
439,26
440,25
441,23
442,26
443,27
444,24
445,27
446,27
447,27
448,25
449,24
450,27
451,26
452,25
453,25
454,27
455,26
456,26
457,30
458,26
459,26
460,24
461,27
462,26
463,28
464,25
465,24
466,25
467,25
468,24
469,26
470,26
471,26
472,26
473,27
474,26
475,27
476,25
477,26
478,22
479,24
480,27
481,28
482,28
483,27
484,25
485,27
486,26
487,27
488,28
489,25
490,26
491,28
492,25
493,24
494,26
495,29
496,27
497,25
498,24
499,27
500,28
501,25
502,27
503,25
504,27
505,28
506,28
507,27
508,29
509,25
510,26
511,26
512,24
513,25
514,29
515,25
516,27
517,27
518,23
519,27
520,26
521,24
522,24
523,27
524,29
525,27
526,23
527,26
528,26
529,26
530,26
531,28
532,26
533,24
534,24
535,28
536,25
537,26
538,25
539,27
540,26
541,27
542,27
543,26
544,28
545,25
546,26
547,27
548,30
549,26
550,25
551,27
552,24
553,26
554,26
555,27
556,26
557,27
558,25
559,25
560,27
561,27
562,27
563,23
564,23
565,25
566,24
567,25
568,26
569,28
570,25
571,26
572,29
573,25
574,27
575,26
576,28
577,26
578,27
579,27
580,25
581,25
582,26
583,27
584,26
585,26
586,25
587,23
588,28
589,24
590,28
591,27
592,26
593,28
594,24
595,27
596,28
597,29
598,26
599,20
600,27
601,27
602,24
603,27
604,23
605,27
606,25
607,26
608,24
609,28
610,29
611,28
612,25
613,27
