objective_value,generation,evaluations
284060.9019466995,0,30
280402.3732415436,1,94
276873.0507066268,2,161
272644.4457824295,3,226
267877.3549945187,4,275
259715.49365856155,5,339
255716.0627918473,6,389
252094.51343543467,7,450
245205.5362032892,8,527
229977.420533647,9,580
225763.57098868059,10,623
219160.33484987888,11,719
215235.24611192822,12,773
213190.73178736412,13,836
207439.55244494986,14,919
203680.888756364,15,973
200489.40762267716,16,1039
195656.04882294394,17,1106
193023.065304276,18,1159
189943.49076908204,19,1213
187275.3443287581,20,1286
167859.91225173904,21,1345
165774.8655315549,22,1377
159203.415132643,23,1433
156678.0818844482,24,1485
148598.22797659217,25,1559
147650.72208872842,26,1613
142929.7010194608,27,1697
138606.22221503605,28,1738
136148.75171650067,29,1794
133469.027682929,30,1871
129428.85875563476,31,1941
127580.77235783401,32,1984
118508.31158580398,33,2056
116076.27684230014,34,2105
112168.0643674039,35,2182
112168.0643674039,36,2256
109894.62373313853,37,2345
108577.50913137951,38,2413
107983.88794006531,39,2475
104414.93815935837,40,2532
103235.84896877197,41,2584
100723.3523654221,42,2658
98999.525228939,43,2700
98442.96525763097,44,2759
94401.39451516932,45,2843
93100.75048705818,46,2895
90721.07544177266,47,2970
86711.2732358388,48,3029
85914.27656691868,49,3118
84082.26473000816,50,3179
83059.60580500546,51,3259
81749.37470409718,52,3312
80991.16089799232,53,3361
78950.85528993071,54,3419
78570.20084824109,55,3478
75971.95999453244,56,3546
73517.22663097187,57,3599
72834.41829579357,58,3639
70895.3021278019,59,3703
68573.54339427804,60,3759
67999.79890536921,61,3820
66187.15395442578,62,3879
63730.710270134776,63,3942
63476.66414181481,64,3982
62034.019415946204,65,4035
60110.129538031775,66,4111
57782.40018460393,67,4187
54477.31679807768,68,4264
53620.52831301015,69,4331
53203.617565817745,70,4391
50839.40931357315,71,4487
48452.19125636924,72,4526
47680.41233291312,73,4592
47219.612475944385,74,4660
45687.87804457145,75,4737
44656.51185528153,76,4789
42566.31201646828,77,4853
40826.42596385947,78,4906
39434.69725040964,79,4980
39151.46749773908,80,5040
37869.13743499057,81,5094
36755.75147241158,82,5158
35056.77851619053,83,5253
35056.77851619053,84,5298
33666.08824471074,85,5355
32894.48966002041,86,5414
32094.68355872723,87,5478
31381.83928944237,88,5559
30770.562453013365,89,5634
28868.59534555904,90,5718
28537.770019142903,91,5755
28396.219236044366,92,5831
27601.34217523752,93,5914
27229.652007911696,94,5967
27186.42188518724,95,6026
26407.53071494248,96,6091
25143.90135094052,97,6182
24222.31669624841,98,6231
23012.974312636063,99,6282
22900.552105965275,100,6331
22536.15213179791,101,6414
21711.71759970641,102,6465
20932.01079246486,103,6512
20487.778686016383,104,6589
19386.327463794853,105,6663
18842.97309782192,106,6739
18842.97309782192,107,6812
18825.650391364285,108,6890
17791.425920240123,109,6971
17510.866736130247,110,7019
17457.26933886307,111,7076
16393.342784021806,112,7157
15817.367984730468,113,7210
15817.367984730468,114,7267
15415.025755553383,115,7351
14848.545846231938,116,7423
14540.52647647063,117,7498
14540.52647647063,118,7557
13965.003490210529,119,7643
13144.528830508738,120,7687
12834.32927656084,121,7728
12615.643647883848,122,7805
12262.955522184735,123,7884
12141.194250974095,124,7959
11692.875340208344,125,8011
11549.059622682496,126,8061
10874.01368097951,127,8150
10843.777625052675,128,8192
10472.593955787546,129,8265
9958.794423163128,130,8338
9958.794423163128,131,8387
9814.270453637384,132,8459
9748.302973324211,133,8529
9153.818812532247,134,8616
9097.06654538489,135,8660
9097.06654538489,136,8728
8625.7247352393,137,8820
8191.009708422275,138,8872
8191.009708422275,139,8911
7678.812920080837,140,8995
7678.812920080837,141,9051
7581.5097337786,142,9152
7310.2632412537405,143,9219
6839.067839259561,144,9311
6839.067839259561,145,9359
6458.518228703545,146,9410
6458.518228703545,147,9472
6352.932122061647,148,9542
6352.932122061647,149,9624
5810.60953426018,150,9705
5684.8792483113175,151,9749
5445.7773372961265,152,9809
5212.330657750322,153,9889
5212.330657750322,154,9939
5089.746871239732,155,9992
4917.902875083903,156,10044
4725.823383201713,157,10108
4613.374545260574,158,10159
4613.374545260574,159,10247
4537.952108078416,160,10310
4537.952108078416,161,10367
4537.952108078416,162,10449
4537.952108078416,163,10536
4359.569415044306,164,10618
4359.569415044306,165,10666
4226.179060624194,166,10764
4108.764539352395,167,10844
4108.764539352395,168,10899
4005.929117822606,169,10975
3972.688771414578,170,11034
3972.688771414578,171,11101
3822.3139366748774,172,11177
3784.9028681585023,173,11266
3784.9028681585023,174,11349
3577.829792402634,175,11433
3577.829792402634,176,11494
3577.829792402634,177,11589
3577.829792402634,178,11649
3396.6237878934444,179,11725
3389.4048936757913,180,11810
3380.3373714708723,181,11878
3305.63195930616,182,11957
3305.63195930616,183,12031
3305.63195930616,184,12108
3140.388961227987,185,12194
3140.388961227987,186,12277
3140.388961227987,187,12352
