generation,unique_ids
0,30
1,24
2,24
3,25
4,24
5,24
6,22
7,26
8,23
9,25
10,25
11,26
12,24
13,26
14,25
15,24
16,25
17,23
18,27
19,23
20,26
21,23
22,27
23,24
24,27
25,27
26,25
27,27
28,22
29,23
30,25
31,27
32,22
33,26
34,23
35,27
36,27
37,25
38,25
39,25
40,25
41,27
42,27
43,23
44,19
45,24
46,23
47,26
48,24
49,25
50,25
51,25
52,26
53,24
54,26
55,25
56,22
57,26
58,25
59,22
60,24
61,26
62,24
63,23
64,28
65,26
66,28
67,21
68,25
69,26
70,28
71,24
72,24
73,23
74,27
75,25
76,26
77,25
78,28
79,28
80,29
81,26
82,26
83,24
84,21
85,23
86,22
87,27
88,27
89,25
90,24
91,25
92,25
93,23
94,21
95,26
96,25
97,25
98,26
99,24
100,22
101,22
102,25
103,23
104,27
105,25
106,28
107,26
108,23
109,24
110,25
111,25
112,25
113,22
114,28
115,26
116,24
117,24
118,23
119,25
120,26
121,26
122,23
123,24
124,26
125,23
126,22
127,24
128,22
129,27
130,24
131,26
132,22
133,26
134,26
135,22
136,26
137,27
138,28
139,26
140,26
141,25
142,21
143,28
144,24
145,22
146,23
147,25
148,28
149,26
150,20
151,21
152,23
153,26
154,23
155,21
156,24
157,24
158,27
159,25
160,25
161,22
162,25
163,28
164,27
165,24
166,24
167,24
168,26
169,26
170,23
171,26
172,27
173,23
174,21
175,27
176,26
177,22
178,25
179,24
180,26
181,23
182,24
183,23
184,26
185,21
186,26
187,25
188,24
189,23
190,25
191,23
192,25
193,25
194,24
195,23
196,25
197,25
198,28
199,25
200,24
201,22
202,21
203,27
204,25
205,23
206,28
207,24
208,25
209,24
210,25
211,24
212,26
213,25
214,24
215,24
216,25
217,25
218,24
219,29
220,22
221,24
222,22
223,21
224,27
225,25
226,24
227,23
228,25
229,22
230,26
231,28
232,28
233,27
234,23
235,24
236,24
237,25
238,22
239,20
240,27
241,25
242,26
243,25
244,26
245,25
246,26
247,26
248,27
249,25
250,22
251,25
252,27
253,26
254,25
255,27
256,24
257,21
258,25
259,26
260,26
261,24
262,25
263,22
264,25
265,28
266,28
267,25
268,25
269,21
270,23
271,22
272,22
273,30
274,27
275,27
276,27
277,21
278,24
279,21
280,26
281,24
282,27
283,26
284,26
285,26
286,25
287,21
288,23
289,24
290,25
291,27
292,25
293,24
294,26
295,26
296,27
297,25
298,23
299,22
300,24
301,24
302,26
303,22
304,24
305,26
306,21
307,27
308,26
309,25
310,24
311,27
312,23
313,26
314,24
315,23
316,25
317,25
318,23
319,24
320,28
321,28
322,25
323,22
324,29
325,26
326,25
327,24
328,27
329,24
330,21
331,28
332,27
333,24
334,26
335,27
336,24
337,24
338,23
339,25
340,26
341,23
342,24
343,27
344,27
345,24
346,26
347,24
348,25
349,26
350,26
351,23
352,24
353,24
354,22
355,24
356,25
357,24
358,29
359,30
360,27
361,25
362,25
363,22
364,23
365,25
366,27
367,24
368,24
369,27
370,25
371,24
372,23
373,25
374,27
375,21
376,23
377,22
378,21
379,23
380,26
381,27
382,25
383,22
384,24
385,23
386,24
387,27
388,22
389,22
390,26
391,23
392,17
393,21
394,23
395,24
396,24
397,25
398,27
399,27
400,25
401,26
402,23
403,20
404,26
405,23
406,26
407,27
408,25
409,25
410,24
411,25
412,25
413,26
414,22
415,23
416,24
417,24
418,25
419,25
420,23
421,26
422,26
423,26
424,26
425,27
426,25
427,25
428,26
429,25
430,21
431,25
432,21
433,24
434,26
435,26
436,26
437,24
438,26
439,22
440,22
441,22
442,24
443,23
444,24
445,25
446,25
447,27
448,25
449,26
450,26
451,27
452,26
453,27
454,24
455,23
456,22
457,27
458,24
459,25
460,25
461,23
462,25
463,24
464,25
465,25
466,23
467,27
468,26
469,26
470,25
471,25
472,26
473,24
474,25
475,23
476,22
477,23
478,23
479,24
480,22
481,24
482,22
483,27
484,26
485,26
486,28
487,26
488,23
489,23
490,26
491,24
492,23
493,22
494,20
495,26
496,23
497,25
498,25
499,26
500,25
501,25
502,22
503,25
504,24
505,24
506,24
507,26
508,23
509,26
510,28
511,22
512,25
513,23
514,27
515,23
516,21
517,25
518,26
519,25
520,24
521,28
522,27
523,22
524,23
525,23
526,27
527,23
528,25
529,23
530,22
531,17
532,25
533,26
534,27
535,25
536,25
537,26
538,25
539,24
540,21
541,26
542,25
543,25
544,23
545,25
546,27
547,23
548,23
549,28
550,26
551,25
552,29
553,26
554,26
555,27
556,23
557,22
558,24
559,25
560,23
561,21
562,23
563,27
564,25
565,25
566,25
567,24
568,28
569,29
570,25
571,27
572,25
573,23
574,29
575,28
576,25
577,27
578,21
579,24
580,18
581,22
582,25
583,23
584,24
585,26
586,26
587,26
588,25
589,26
590,23
591,27
592,25
593,25
594,26
595,25
596,23
597,24
598,22
599,24
600,25
601,24
602,25
603,21
604,24
605,23
606,24
607,26
608,24
609,26
610,26
611,28
612,27
613,22
614,24
615,25
616,25
617,27
618,25
619,22
620,27
621,25
622,25
623,26
624,24
625,26
626,21
627,28
