generation,unique_ids
0,30
1,16
2,15
3,17
4,19
5,14
6,11
7,14
8,14
9,11
10,10
11,11
12,11
13,11
14,7
15,7
16,5
17,4
18,6
19,4
20,7
21,6
22,10
23,7
24,6
25,8
26,8
27,7
28,8
29,10
30,9
31,5
32,9
33,9
34,12
35,9
36,6
37,5
38,3
39,3
40,5
41,5
42,2
43,3
44,5
45,6
46,6
47,10
48,12
49,12
50,13
51,8
52,3
53,3
54,5
55,3
56,5
57,6
58,4
59,5
60,3
61,7
62,6
63,3
64,6
65,4
66,3
67,4
68,5
69,6
70,9
71,9
72,7
73,5
74,7
75,5
76,4
77,6
78,8
79,6
80,8
81,8
82,4
83,4
84,5
85,6
86,7
87,5
88,11
89,7
90,4
91,5
92,4
93,3
94,8
95,6
96,6
97,5
98,9
99,9
100,6
101,7
102,7
103,5
104,6
105,6
106,2
107,4
108,3
109,4
110,4
111,1
112,1
113,4
114,6
115,6
116,8
117,7
118,5
119,6
120,8
121,8
122,10
123,7
124,10
125,7
126,7
127,7
128,6
129,8
130,8
131,9
132,7
133,11
134,4
135,6
136,7
137,4
138,6
139,3
140,5
141,5
142,3
143,2
144,3
145,6
146,5
147,8
148,9
149,6
150,5
151,4
152,5
153,6
154,8
155,8
156,7
157,5
158,4
159,5
160,6
161,8
162,6
163,3
164,4
165,4
166,6
167,9
168,10
169,5
170,6
171,7
172,9
173,8
174,6
175,6
176,8
177,7
178,4
179,3
180,4
181,5
182,8
183,5
184,5
185,9
186,6
187,5
188,5
189,5
190,3
191,5
192,5
193,3
194,7
195,10
196,10
197,7
198,8
199,4
200,7
201,4
202,6
203,5
204,4
205,4
206,5
207,7
208,7
209,5
210,3
211,4
212,4
213,6
214,7
215,9
216,8
217,8
218,3
219,5
220,4
221,7
222,7
223,7
224,4
225,4
226,4
227,5
228,12
229,7
230,9
231,6
232,5
233,8
234,6
235,5
236,8
237,7
238,5
239,4
240,7
241,8
242,6
243,8
244,8
245,7
246,4
247,5
248,3
249,5
250,5
251,9
252,6
253,8
254,3
255,5
256,4
257,5
258,6
259,5
260,6
261,4
262,4
263,7
264,7
265,7
266,7
267,6
268,8
269,5
270,7
271,8
272,5
273,5
274,8
275,5
276,6
277,7
278,8
279,6
280,6
281,5
282,8
283,10
284,6
285,5
286,4
287,6
288,5
289,6
290,6
291,8
292,6
293,8
294,7
295,5
296,5
297,5
298,6
299,7
300,6
301,7
302,6
303,5
304,6
305,5
306,4
307,7
308,6
309,6
310,4
311,3
312,5
313,4
314,6
315,4
316,8
317,6
318,5
319,5
320,4
321,6
322,8
323,6
324,4
325,3
326,5
327,6
328,5
329,8
330,4
331,4
332,2
333,5
334,6
335,5
336,5
337,5
338,4
339,4
340,4
341,7
342,6
343,6
344,6
345,4
346,6
347,7
348,5
349,5
350,8
351,9
352,5
353,6
354,6
355,4
356,3
357,6
358,5
359,9
360,8
361,5
362,7
363,2
364,4
365,3
366,7
367,9
368,10
369,7
370,6
371,5
372,4
373,6
374,5
375,7
376,6
377,3
378,4
379,8
380,13
381,7
382,7
383,5
384,4
385,2
386,3
387,5
388,5
389,4
390,5
391,5
392,4
393,6
394,4
395,3
396,6
397,4
398,8
399,5
400,5
401,6
402,9
403,5
404,5
405,5
406,6
407,11
408,11
409,5
410,7
411,5
412,6
413,6
414,5
415,7
416,11
417,7
418,3
419,7
420,7
421,8
422,5
423,6
424,4
425,6
426,5
427,5
428,4
429,4
430,6
431,4
432,4
433,6
434,8
435,6
436,6
437,4
438,7
439,6
440,4
441,5
442,2
443,6
444,5
445,9
446,5
447,4
448,6
449,6
450,6
451,7
452,10
453,6
454,7
455,4
456,7
457,4
458,4
459,4
460,5
461,6
462,3
463,8
464,5
465,3
466,8
467,9
468,8
469,8
470,9
471,6
472,10
473,7
474,5
475,6
476,5
477,5
478,4
479,4
480,5
481,4
482,3
483,8
484,6
485,6
486,3
487,7
488,8
489,4
490,5
491,6
492,10
493,9
494,7
495,6
496,7
497,6
498,5
499,4
500,3
501,7
502,6
503,6
504,8
505,3
506,2
507,4
508,6
509,6
510,6
511,8
512,8
513,4
514,4
515,5
516,7
517,6
518,11
519,5
520,4
521,8
522,7
523,3
524,7
525,6
526,5
527,5
528,7
529,6
530,5
531,3
532,7
533,3
534,4
535,5
536,8
537,5
538,6
539,6
540,8
541,2
542,4
543,3
544,6
545,8
546,9
547,7
548,8
549,5
550,9
551,6
552,8
553,8
554,5
555,2
556,6
557,3
558,4
559,6
560,7
561,6
562,8
563,3
564,6
565,7
566,6
567,9
568,8
569,7
570,6
571,5
572,2
573,6
574,5
575,6
576,8
577,4
578,4
579,5
580,4
581,7
582,5
583,4
584,6
585,5
586,7
587,7
588,6
589,6
590,5
591,7
592,8
593,8
594,5
