generation,unique_ids
0,30
1,16
2,19
3,18
4,14
5,14
6,14
7,6
8,10
9,5
10,7
11,9
12,10
13,10
14,9
15,11
16,8
17,6
18,6
19,10
20,12
21,10
22,10
23,11
24,12
25,11
26,10
27,8
28,10
29,13
30,10
31,12
32,10
33,8
34,7
35,8
36,12
37,13
38,9
39,17
40,13
41,11
42,11
43,9
44,9
45,13
46,12
47,13
48,10
49,10
50,13
51,13
52,9
53,10
54,10
55,9
56,9
57,10
58,10
59,10
60,9
61,6
62,10
63,10
64,9
65,10
66,4
67,7
68,12
69,8
70,9
71,13
72,12
73,11
74,8
75,7
76,8
77,9
78,11
79,11
80,8
81,11
82,11
83,14
84,11
85,9
86,7
87,11
88,7
89,8
90,12
91,7
92,12
93,11
94,10
95,8
96,9
97,9
98,11
99,13
100,9
101,10
102,8
103,10
104,9
105,7
106,10
107,7
108,5
109,4
110,7
111,7
112,9
113,6
114,6
115,4
116,3
117,9
118,4
119,5
120,6
121,7
122,8
123,9
124,9
125,9
126,8
127,6
128,8
129,8
130,11
131,11
132,12
133,9
134,7
135,7
136,8
137,9
138,7
139,10
140,11
141,10
142,12
143,9
144,7
145,8
146,11
147,9
148,12
149,8
150,7
151,7
152,8
153,10
154,7
155,7
156,6
157,9
158,12
159,7
160,8
161,6
162,9
163,5
164,5
165,6
166,6
167,5
168,5
169,6
170,7
171,7
172,6
173,8
174,8
175,9
176,9
177,5
178,5
179,8
180,6
181,5
182,4
183,8
184,11
185,12
186,9
187,7
188,9
189,6
190,5
191,8
192,9
193,12
194,10
195,6
196,5
197,4
198,3
199,4
200,6
201,3
202,6
203,4
204,4
205,3
206,5
207,8
208,6
209,6
210,8
211,7
212,5
213,8
214,5
215,4
216,7
217,9
218,10
219,9
220,6
221,8
222,7
223,10
224,10
225,9
226,7
227,9
228,11
229,6
230,4
231,6
232,7
233,6
234,5
235,5
236,6
237,9
238,8
239,6
240,7
241,3
242,5
243,4
244,2
245,5
246,5
247,5
248,4
249,5
250,4
251,3
252,7
253,5
254,6
255,10
256,8
257,6
258,8
259,4
260,6
261,5
262,5
263,8
264,9
265,8
266,7
267,5
268,4
269,9
270,8
271,2
272,2
273,4
274,5
275,4
276,6
277,5
278,2
279,4
280,6
281,2
282,2
283,7
284,5
285,5
286,3
287,5
288,5
289,3
290,7
291,8
292,7
293,4
294,6
295,6
296,4
297,4
298,6
299,5
300,7
301,4
302,4
303,5
304,7
305,9
306,7
307,8
308,6
309,7
310,7
311,7
312,5
313,5
314,7
315,5
316,6
317,5
318,7
319,9
320,8
321,10
322,6
323,6
324,5
325,7
326,7
327,8
328,9
329,8
330,6
331,6
332,6
333,7
334,9
335,7
336,11
337,9
338,9
339,5
340,7
341,7
342,5
343,4
344,8
345,7
346,6
347,9
348,9
349,8
350,11
351,11
352,11
353,5
354,6
355,8
356,6
357,4
358,3
359,5
360,5
361,4
362,8
363,8
364,4
365,9
366,5
367,5
368,4
369,4
370,6
371,7
372,5
373,6
374,6
375,4
376,5
377,4
378,4
379,8
380,4
381,5
382,5
383,5
384,4
385,3
386,4
387,4
388,4
389,7
390,6
391,3
392,6
393,4
394,7
395,9
396,3
397,5
398,6
399,4
400,3
401,2
402,3
403,4
404,5
405,7
406,8
407,8
408,6
409,5
410,6
411,2
412,2
413,4
414,5
415,5
416,5
417,4
418,4
419,8
420,5
421,9
422,8
423,6
424,10
425,7
426,9
427,9
428,5
429,7
430,7
431,9
432,7
433,7
434,9
435,5
436,5
437,5
438,4
439,7
440,5
441,6
442,5
443,5
444,11
445,7
446,10
447,9
448,2
449,4
450,3
451,6
452,5
453,8
454,3
455,5
456,3
457,3
458,6
459,6
460,5
461,3
462,4
463,8
464,6
465,6
466,7
467,6
468,3
469,6
470,5
471,6
472,6
473,5
474,4
475,3
476,4
477,5
478,4
479,7
480,5
481,5
482,7
483,8
484,8
485,5
486,8
487,5
488,2
489,4
490,4
491,5
492,5
493,11
494,5
495,4
496,7
497,7
498,8
499,5
500,6
501,7
502,7
503,8
504,8
505,8
506,8
507,7
508,5
509,4
510,8
511,5
512,4
513,7
514,4
515,3
516,3
517,5
518,3
519,7
520,7
521,5
522,8
523,6
524,6
525,7
526,5
527,7
528,8
529,3
530,5
531,3
532,4
533,5
534,5
535,6
536,6
537,5
538,5
539,2
540,7
541,7
542,4
543,7
544,5
545,8
546,6
547,7
548,4
549,4
550,8
551,6
552,2
553,6
554,6
555,3
556,4
557,6
558,4
559,3
560,5
561,5
562,2
563,5
564,5
565,7
566,7
567,6
568,7
569,9
570,6
571,7
572,5
573,2
574,3
575,5
576,3
577,3
578,4
579,8
580,8
581,8
582,6
583,7
584,6
585,7
586,5
587,7
588,4
589,8
590,7
