generation,unique_ids
0,30
1,17
2,19
3,13
4,10
5,8
6,9
7,5
8,6
9,5
10,8
11,7
12,3
13,7
14,8
15,3
16,3
17,3
18,3
19,4
20,8
21,7
22,4
23,5
24,5
25,8
26,2
27,6
28,6
29,8
30,8
31,4
32,3
33,6
34,7
35,11
36,9
37,7
38,8
39,4
40,5
41,4
42,4
43,5
44,8
45,8
46,5
47,6
48,6
49,7
50,6
51,9
52,8
53,6
54,5
55,4
56,5
57,3
58,3
59,1
60,1
61,1
62,2
63,2
64,5
65,3
66,4
67,6
68,6
69,6
70,9
71,7
72,6
73,4
74,7
75,6
76,8
77,6
78,5
79,4
80,4
81,5
82,4
83,5
84,9
85,4
86,6
87,8
88,4
89,6
90,6
91,6
92,6
93,3
94,4
95,4
96,4
97,8
98,10
99,6
100,7
101,5
102,5
103,8
104,7
105,9
106,7
107,5
108,5
109,3
110,4
111,4
112,4
113,10
114,6
115,5
116,3
117,10
118,6
119,6
120,9
121,10
122,9
123,6
124,6
125,4
126,6
127,3
128,2
129,6
130,6
131,4
132,10
133,9
134,8
135,5
136,4
137,8
138,8
139,8
140,9
141,9
142,9
143,10
144,9
145,10
146,4
147,3
148,5
149,5
150,6
151,8
152,7
153,5
154,6
155,7
156,6
157,7
158,9
159,4
160,6
161,5
162,5
163,5
164,5
165,4
166,8
167,9
168,7
169,4
170,2
171,5
172,6
173,6
174,6
175,4
176,3
177,4
178,8
179,8
180,5
181,4
182,6
183,7
184,7
185,9
186,7
187,6
188,6
189,5
190,5
191,6
192,7
193,5
194,7
195,6
196,7
197,9
198,12
199,10
200,9
201,9
202,8
203,8
204,5
205,5
206,6
207,6
208,8
209,4
210,4
211,7
212,7
213,7
214,8
215,8
216,9
217,7
218,10
219,7
220,7
221,6
222,6
223,5
224,5
225,5
226,6
227,5
228,7
229,10
230,2
231,8
232,8
233,6
234,12
235,7
236,6
237,10
238,4
239,8
240,6
241,6
242,5
243,4
244,4
245,2
246,8
247,4
248,8
249,7
250,5
251,4
252,5
253,5
254,4
255,7
256,5
257,6
258,7
259,10
260,5
261,7
262,8
263,5
264,4
265,4
266,8
267,6
268,5
269,7
270,6
271,7
272,7
273,8
274,7
275,5
276,9
277,5
278,9
279,9
280,12
281,10
282,6
283,4
284,8
285,5
286,5
287,9
288,6
289,5
290,4
291,5
292,10
293,7
294,8
295,7
296,8
297,11
298,8
299,5
300,3
301,2
302,2
303,5
304,4
305,8
306,7
307,4
308,2
309,3
310,7
311,6
312,10
313,5
314,5
315,6
316,7
317,3
318,5
319,5
320,7
321,5
322,5
323,7
324,5
325,2
326,7
327,5
328,8
329,5
330,6
331,6
332,6
333,2
334,5
335,4
336,4
337,8
338,8
339,7
340,4
341,2
342,4
343,4
344,4
345,5
346,4
347,3
348,5
349,3
350,4
351,6
352,6
353,5
354,2
355,6
356,6
357,3
358,5
359,4
360,3
361,4
362,6
363,5
364,6
365,6
366,5
367,5
368,7
369,7
370,4
371,5
372,7
373,5
374,7
375,7
376,8
377,6
378,3
379,6
380,5
381,6
382,7
383,4
384,6
385,9
386,8
387,9
388,5
389,10
390,5
391,5
392,4
393,5
394,4
395,3
396,3
397,4
398,8
399,5
400,5
401,2
402,5
403,5
404,4
405,4
406,4
407,3
408,7
409,8
410,9
411,5
412,8
413,6
414,8
415,8
416,9
417,5
418,6
419,6
420,6
421,4
422,5
423,5
424,8
425,5
426,5
427,4
428,5
429,7
430,7
431,4
432,9
433,4
434,8
435,6
436,3
437,5
438,7
439,6
440,6
441,4
442,4
443,6
444,8
445,5
446,5
447,8
448,6
449,5
450,5
451,6
452,8
453,7
454,7
455,6
456,4
457,7
458,5
459,6
460,5
461,6
462,4
463,4
464,5
465,4
466,4
467,6
468,8
469,5
470,2
471,9
472,9
473,7
474,6
475,7
476,8
477,6
478,4
479,6
480,4
481,2
482,3
483,2
484,2
485,5
486,5
487,6
488,6
489,6
490,6
491,8
492,8
493,7
494,4
495,6
496,6
497,2
498,5
499,3
500,3
501,5
502,6
503,7
504,5
505,7
506,5
507,7
508,7
509,6
510,6
511,5
512,4
513,4
514,5
515,3
516,4
517,6
518,4
519,3
520,6
521,8
522,7
523,7
524,7
525,12
526,5
527,3
528,4
529,5
530,2
531,6
532,8
533,12
534,8
535,5
536,5
537,4
538,6
539,4
540,6
541,7
542,4
543,6
544,7
545,5
546,6
547,7
548,4
549,6
550,6
551,7
552,6
553,4
554,4
555,6
556,6
557,7
558,8
559,8
560,6
561,3
562,3
563,6
564,6
565,4
566,5
567,6
568,5
569,4
570,8
571,5
572,8
573,4
574,3
575,5
576,5
577,4
578,6
579,7
580,11
581,11
582,6
583,4
584,5
585,5
586,5
587,3
588,9
589,6
590,4
591,2
592,1
593,4
594,4
595,8
596,9
597,6
598,7
599,6
600,5
601,6
602,7
603,11
604,7
605,5
606,6
