generation,unique_ids
0,30
1,26
2,27
3,28
4,25
5,26
6,24
7,25
8,27
9,28
10,26
11,25
12,25
13,28
14,26
15,25
16,27
17,24
18,24
19,26
20,26
21,24
22,26
23,28
24,27
25,26
26,25
27,25
28,28
29,24
30,26
31,28
32,25
33,25
34,26
35,28
36,24
37,25
38,25
39,27
40,25
41,27
42,26
43,28
44,25
45,24
46,25
47,24
48,25
49,28
50,27
51,24
52,26
53,24
54,27
55,22
56,26
57,24
58,24
59,29
60,25
61,27
62,28
63,25
64,25
65,25
66,26
67,27
68,24
69,24
70,23
71,29
72,23
73,23
74,22
75,24
76,24
77,27
78,27
79,27
80,26
81,26
82,27
83,26
84,26
85,25
86,26
87,27
88,28
89,27
90,26
91,25
92,24
93,24
94,24
95,28
96,26
97,26
98,23
99,26
100,26
101,26
102,27
103,28
104,27
105,27
106,23
107,25
108,27
109,24
110,23
111,27
112,28
113,23
114,25
115,26
116,22
117,28
118,28
119,26
120,26
121,27
122,25
123,29
124,28
125,27
126,28
127,27
128,24
129,28
130,26
131,27
132,24
133,24
134,27
135,24
136,27
137,26
138,26
139,26
140,24
141,26
142,28
143,26
144,26
145,22
146,25
147,24
148,24
149,27
150,27
151,27
152,25
153,26
154,26
155,24
156,22
157,26
158,24
159,26
160,25
161,24
162,24
163,27
164,27
165,28
166,25
167,29
168,25
169,27
170,25
171,27
172,26
173,26
174,28
175,29
176,26
177,26
178,25
179,26
180,25
181,25
182,28
183,27
184,27
185,27
186,24
187,27
188,26
189,24
190,24
191,28
192,28
193,27
194,23
195,25
196,23
197,26
198,27
199,24
200,26
201,23
202,26
203,24
204,26
205,28
206,24
207,25
208,25
209,25
210,27
211,21
212,22
213,25
214,26
215,26
216,27
217,27
218,28
219,28
220,26
221,23
222,26
223,29
224,29
225,25
226,22
227,27
228,26
229,25
230,27
231,26
232,28
233,25
234,29
235,25
236,26
237,23
238,23
239,27
240,26
241,27
242,26
243,23
244,28
245,26
246,27
247,26
248,23
249,25
250,26
251,26
252,29
253,29
254,26
255,24
256,26
257,29
258,26
259,28
260,26
261,24
262,26
263,26
264,28
265,25
266,26
267,24
268,27
269,26
270,26
271,25
272,24
273,28
274,27
275,24
276,23
277,22
278,25
279,27
280,28
281,28
282,26
283,29
284,26
285,24
286,24
287,23
288,24
289,24
290,27
291,25
292,25
293,25
294,26
295,28
296,27
297,26
298,28
299,24
300,27
301,24
302,25
303,25
304,27
305,26
306,25
307,26
308,27
309,27
310,24
311,25
312,27
313,23
314,27
315,25
316,26
317,27
318,27
319,27
320,27
321,24
322,25
323,26
324,28
325,22
326,28
327,23
328,23
329,26
330,27
331,27
332,27
333,21
334,27
335,27
336,25
337,23
338,25
339,25
340,26
341,26
342,28
343,25
344,26
345,23
346,26
347,26
348,25
349,23
350,27
351,27
352,28
353,25
354,27
355,25
356,26
357,23
358,28
359,27
360,25
361,25
362,28
363,24
364,29
365,29
366,26
367,29
368,23
369,25
370,27
371,28
372,25
373,24
374,27
375,27
376,27
377,25
378,26
379,26
380,27
381,26
382,29
383,25
384,26
385,24
386,25
387,28
388,27
389,25
390,26
391,27
392,27
393,27
394,25
395,29
396,29
397,27
398,21
399,25
400,26
401,25
402,28
403,27
404,24
405,24
406,26
407,24
408,26
409,25
410,26
411,23
412,25
413,27
414,27
415,27
416,28
417,29
418,27
419,24
420,25
421,26
422,28
423,26
424,28
425,24
426,24
427,27
428,27
429,23
430,24
431,24
432,25
433,26
434,23
435,26
436,27
437,25
438,25
439,25
440,26
441,27
442,29
443,28
444,25
445,21
446,26
447,26
448,24
449,26
450,26
451,27
452,23
453,22
454,26
455,26
456,24
457,25
458,24
459,25
460,27
461,26
462,27
463,27
464,25
465,21
466,22
467,24
468,27
469,28
470,25
471,28
472,25
473,27
474,25
475,27
476,25
477,27
478,27
479,27
480,27
481,26
482,23
483,24
484,25
485,25
486,26
487,26
488,21
489,28
490,26
491,27
492,25
493,26
494,25
495,24
496,24
497,27
498,28
499,27
500,29
501,28
502,29
503,28
504,26
505,29
506,27
507,28
508,27
509,24
510,27
511,25
512,26
513,28
514,24
515,26
516,26
517,24
518,27
519,29
520,28
521,28
522,27
523,28
524,24
525,25
526,24
527,25
528,27
529,27
530,26
531,28
532,28
533,26
534,27
535,27
536,26
537,27
538,29
539,24
540,23
541,25
542,24
543,29
544,23
545,28
546,29
547,29
548,27
549,29
550,27
551,25
552,27
553,26
554,27
555,23
556,25
557,28
558,25
559,29
560,23
561,24
562,27
563,26
564,24
565,22
566,25
567,25
568,22
569,27
570,28
571,24
572,25
573,29
574,27
575,28
576,28
577,26
578,23
579,25
580,25
581,26
582,25
583,25
584,26
585,23
586,27
587,26
588,24
589,28
590,27
591,25
592,24
593,24
594,28
595,23
596,23
597,26
598,26
599,27
600,24
601,28
602,26
603,24
604,28
605,29
606,25
607,28
608,26
609,29
610,26
611,26
612,28
613,24
614,27
615,26
616,28
617,27
618,25
619,24
620,26
621,27
622,25
623,27
624,22
625,26
626,27
