rank_data
"{'id': 14, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 0}","{'id': 9, 'rank': 2, 'fitness': 0.9796963701112643, 'generation': 0}","{'id': 15, 'rank': 3, 'fitness': 0.9792820177162669, 'generation': 0}","{'id': 12, 'rank': 4, 'fitness': 0.9789962997450519, 'generation': 0}","{'id': 26, 'rank': 5, 'fitness': 0.9746515239536784, 'generation': 0}","{'id': 22, 'rank': 6, 'fitness': 0.9734726151452003, 'generation': 0}","{'id': 13, 'rank': 7, 'fitness': 0.9722550676525037, 'generation': 0}","{'id': 19, 'rank': 8, 'fitness': 0.9707111188164231, 'generation': 0}","{'id': 27, 'rank': 9, 'fitness': 0.9596802341508897, 'generation': 0}","{'id': 28, 'rank': 10, 'fitness': 0.9572843829005333, 'generation': 0}","{'id': 16, 'rank': 11, 'fitness': 0.9503472059663032, 'generation': 0}","{'id': 5, 'rank': 12, 'fitness': 0.9453859128468342, 'generation': 0}","{'id': 25, 'rank': 13, 'fitness': 0.9363663342246507, 'generation': 0}","{'id': 10, 'rank': 14, 'fitness': 0.9360931086704356, 'generation': 0}","{'id': 7, 'rank': 15, 'fitness': 0.9335663992770247, 'generation': 0}","{'id': 18, 'rank': 16, 'fitness': 0.9285173010682892, 'generation': 0}","{'id': 3, 'rank': 17, 'fitness': 0.9250022494745282, 'generation': 0}","{'id': 17, 'rank': 18, 'fitness': 0.9152734621264998, 'generation': 0}","{'id': 11, 'rank': 19, 'fitness': 0.9072053685829315, 'generation': 0}","{'id': 24, 'rank': 20, 'fitness': 0.891454410393723, 'generation': 0}","{'id': 30, 'rank': 21, 'fitness': 0.8898346405721698, 'generation': 0}","{'id': 2, 'rank': 22, 'fitness': 0.7976182823855729, 'generation': 0}","{'id': 8, 'rank': 23, 'fitness': 0.475272281710642, 'generation': 0}","{'id': 23, 'rank': 24, 'fitness': 0.18634229810957126, 'generation': 0}","{'id': 6, 'rank': 25, 'fitness': 0.18205416964105187, 'generation': 0}","{'id': 21, 'rank': 26, 'fitness': 0.09148708110415771, 'generation': 0}","{'id': 4, 'rank': 27, 'fitness': 0.07356354680634769, 'generation': 0}","{'id': 1, 'rank': 28, 'fitness': 0.02287845501849589, 'generation': 0}","{'id': 20, 'rank': 29, 'fitness': 0.021671789966014432, 'generation': 0}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 0}"
"{'id': 14, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 1}","{'id': 9, 'rank': 2, 'fitness': 0.9796963701112643, 'generation': 1}","{'id': 15, 'rank': 3, 'fitness': 0.9792820177162669, 'generation': 1}","{'id': 12, 'rank': 4, 'fitness': 0.9789962997450519, 'generation': 1}","{'id': 26, 'rank': 5, 'fitness': 0.9746515239536784, 'generation': 1}","{'id': 22, 'rank': 6, 'fitness': 0.9734726151452003, 'generation': 1}","{'id': 13, 'rank': 7, 'fitness': 0.9722550676525037, 'generation': 1}","{'id': 19, 'rank': 8, 'fitness': 0.9707111188164231, 'generation': 1}","{'id': 27, 'rank': 9, 'fitness': 0.9596802341508897, 'generation': 1}","{'id': 28, 'rank': 10, 'fitness': 0.9572843829005333, 'generation': 1}","{'id': 16, 'rank': 11, 'fitness': 0.9503472059663032, 'generation': 1}","{'id': 5, 'rank': 12, 'fitness': 0.9453859128468342, 'generation': 1}","{'id': 25, 'rank': 13, 'fitness': 0.9363663342246507, 'generation': 1}","{'id': 10, 'rank': 14, 'fitness': 0.9360931086704356, 'generation': 1}","{'id': 7, 'rank': 15, 'fitness': 0.9335663992770247, 'generation': 1}","{'id': 18, 'rank': 16, 'fitness': 0.9285173010682892, 'generation': 1}","{'id': 3, 'rank': 17, 'fitness': 0.9250022494745282, 'generation': 1}","{'id': 17, 'rank': 18, 'fitness': 0.9152734621264998, 'generation': 1}","{'id': 11, 'rank': 19, 'fitness': 0.9072053685829315, 'generation': 1}","{'id': 24, 'rank': 20, 'fitness': 0.891454410393723, 'generation': 1}","{'id': 30, 'rank': 21, 'fitness': 0.8898346405721698, 'generation': 1}","{'id': 2, 'rank': 22, 'fitness': 0.7976182823855729, 'generation': 1}","{'id': 8, 'rank': 23, 'fitness': 0.475272281710642, 'generation': 1}","{'id': 23, 'rank': 24, 'fitness': 0.18634229810957126, 'generation': 1}","{'id': 6, 'rank': 25, 'fitness': 0.18205416964105187, 'generation': 1}","{'id': 21, 'rank': 26, 'fitness': 0.09148708110415771, 'generation': 1}","{'id': 4, 'rank': 27, 'fitness': 0.07356354680634769, 'generation': 1}","{'id': 1, 'rank': 28, 'fitness': 0.02287845501849589, 'generation': 1}","{'id': 20, 'rank': 29, 'fitness': 0.021671789966014432, 'generation': 1}","{'id': 29, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 1}"
"{'id': 62, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 2}","{'id': 61, 'rank': 2, 'fitness': 0.9819952634249592, 'generation': 2}","{'id': 31, 'rank': 3, 'fitness': 0.9757471101952202, 'generation': 2}","{'id': 91, 'rank': 4, 'fitness': 0.9751798363366251, 'generation': 2}","{'id': 94, 'rank': 5, 'fitness': 0.9743987134429778, 'generation': 2}","{'id': 22, 'rank': 6, 'fitness': 0.973248894621451, 'generation': 2}","{'id': 58, 'rank': 7, 'fitness': 0.9726335411061683, 'generation': 2}","{'id': 19, 'rank': 8, 'fitness': 0.9703932206973347, 'generation': 2}","{'id': 81, 'rank': 9, 'fitness': 0.9682766653715789, 'generation': 2}","{'id': 78, 'rank': 10, 'fitness': 0.9675148471929008, 'generation': 2}","{'id': 95, 'rank': 11, 'fitness': 0.9585682182416531, 'generation': 2}","{'id': 51, 'rank': 12, 'fitness': 0.9567056734004151, 'generation': 2}","{'id': 98, 'rank': 13, 'fitness': 0.9500491217242751, 'generation': 2}","{'id': 69, 'rank': 14, 'fitness': 0.9498640631806544, 'generation': 2}","{'id': 69, 'rank': 15, 'fitness': 0.9498640631806544, 'generation': 2}","{'id': 16, 'rank': 16, 'fitness': 0.9491749213570808, 'generation': 2}","{'id': 100, 'rank': 17, 'fitness': 0.9488592189058083, 'generation': 2}","{'id': 38, 'rank': 18, 'fitness': 0.9394844306781974, 'generation': 2}","{'id': 70, 'rank': 19, 'fitness': 0.9343956853791404, 'generation': 2}","{'id': 70, 'rank': 20, 'fitness': 0.9343956853791404, 'generation': 2}","{'id': 7, 'rank': 21, 'fitness': 0.9315453151367619, 'generation': 2}","{'id': 87, 'rank': 22, 'fitness': 0.9274522529455198, 'generation': 2}","{'id': 87, 'rank': 23, 'fitness': 0.9274522529455198, 'generation': 2}","{'id': 18, 'rank': 24, 'fitness': 0.9262231685643408, 'generation': 2}","{'id': 77, 'rank': 25, 'fitness': 0.8996329215859435, 'generation': 2}","{'id': 77, 'rank': 26, 'fitness': 0.8996329215859435, 'generation': 2}","{'id': 88, 'rank': 27, 'fitness': 0.8759626944353829, 'generation': 2}","{'id': 32, 'rank': 28, 'fitness': 0.8738081148994724, 'generation': 2}","{'id': 4, 'rank': 29, 'fitness': 0.06344135215688684, 'generation': 2}","{'id': 20, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 2}"
"{'id': 136, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 3}","{'id': 61, 'rank': 2, 'fitness': 0.9819441741915602, 'generation': 3}","{'id': 137, 'rank': 3, 'fitness': 0.9818568130861494, 'generation': 3}","{'id': 162, 'rank': 4, 'fitness': 0.9809033877150288, 'generation': 3}","{'id': 31, 'rank': 5, 'fitness': 0.9485140530548677, 'generation': 3}","{'id': 31, 'rank': 6, 'fitness': 0.9485140530548677, 'generation': 3}","{'id': 105, 'rank': 7, 'fitness': 0.9423801667832008, 'generation': 3}","{'id': 154, 'rank': 8, 'fitness': 0.9318248599495834, 'generation': 3}","{'id': 131, 'rank': 9, 'fitness': 0.9275777667919105, 'generation': 3}","{'id': 58, 'rank': 10, 'fitness': 0.922194159864276, 'generation': 3}","{'id': 81, 'rank': 11, 'fitness': 0.8733610193914072, 'generation': 3}","{'id': 78, 'rank': 12, 'fitness': 0.8633960701421048, 'generation': 3}","{'id': 189, 'rank': 13, 'fitness': 0.762634882587655, 'generation': 3}","{'id': 69, 'rank': 14, 'fitness': 0.5583604076944961, 'generation': 3}","{'id': 69, 'rank': 15, 'fitness': 0.5583604076944961, 'generation': 3}","{'id': 69, 'rank': 16, 'fitness': 0.5583604076944961, 'generation': 3}","{'id': 100, 'rank': 17, 'fitness': 0.5399521932842106, 'generation': 3}","{'id': 169, 'rank': 18, 'fitness': 0.4480792827470743, 'generation': 3}","{'id': 169, 'rank': 19, 'fitness': 0.4480792827470743, 'generation': 3}","{'id': 186, 'rank': 20, 'fitness': 0.43291530137873674, 'generation': 3}","{'id': 107, 'rank': 21, 'fitness': 0.40073432535661957, 'generation': 3}","{'id': 87, 'rank': 22, 'fitness': 0.23777093037206304, 'generation': 3}","{'id': 149, 'rank': 23, 'fitness': 0.19654969198790717, 'generation': 3}","{'id': 108, 'rank': 24, 'fitness': 0.1573682683435812, 'generation': 3}","{'id': 126, 'rank': 25, 'fitness': 0.15390984764314636, 'generation': 3}","{'id': 110, 'rank': 26, 'fitness': 0.09890188055403287, 'generation': 3}","{'id': 110, 'rank': 27, 'fitness': 0.09890188055403287, 'generation': 3}","{'id': 183, 'rank': 28, 'fitness': 0.05663330398430738, 'generation': 3}","{'id': 168, 'rank': 29, 'fitness': 0.055838469223328135, 'generation': 3}","{'id': 152, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 3}"
"{'id': 241, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 4}","{'id': 137, 'rank': 2, 'fitness': 0.9817982145356274, 'generation': 4}","{'id': 232, 'rank': 3, 'fitness': 0.9814888394795028, 'generation': 4}","{'id': 232, 'rank': 4, 'fitness': 0.9814888394795028, 'generation': 4}","{'id': 218, 'rank': 5, 'fitness': 0.9809963646200621, 'generation': 4}","{'id': 162, 'rank': 6, 'fitness': 0.9808421729286436, 'generation': 4}","{'id': 162, 'rank': 7, 'fitness': 0.9808421729286436, 'generation': 4}","{'id': 209, 'rank': 8, 'fitness': 0.9803043302569356, 'generation': 4}","{'id': 209, 'rank': 9, 'fitness': 0.9803043302569356, 'generation': 4}","{'id': 213, 'rank': 10, 'fitness': 0.9635978236874216, 'generation': 4}","{'id': 224, 'rank': 11, 'fitness': 0.9579423606969372, 'generation': 4}","{'id': 207, 'rank': 12, 'fitness': 0.9508919426319242, 'generation': 4}","{'id': 223, 'rank': 13, 'fitness': 0.9470288729396288, 'generation': 4}","{'id': 205, 'rank': 14, 'fitness': 0.9436379019458322, 'generation': 4}","{'id': 222, 'rank': 15, 'fitness': 0.9392049570506245, 'generation': 4}","{'id': 154, 'rank': 16, 'fitness': 0.9316519449250027, 'generation': 4}","{'id': 211, 'rank': 17, 'fitness': 0.8854374940034802, 'generation': 4}","{'id': 208, 'rank': 18, 'fitness': 0.6840354669559311, 'generation': 4}","{'id': 246, 'rank': 19, 'fitness': 0.6623563915120927, 'generation': 4}","{'id': 245, 'rank': 20, 'fitness': 0.56735763221176, 'generation': 4}","{'id': 245, 'rank': 21, 'fitness': 0.56735763221176, 'generation': 4}","{'id': 245, 'rank': 22, 'fitness': 0.56735763221176, 'generation': 4}","{'id': 69, 'rank': 23, 'fitness': 0.5579312091637751, 'generation': 4}","{'id': 108, 'rank': 24, 'fitness': 0.15724176134623924, 'generation': 4}","{'id': 230, 'rank': 25, 'fitness': 0.13750490169976265, 'generation': 4}","{'id': 216, 'rank': 26, 'fitness': 0.04753387936410575, 'generation': 4}","{'id': 216, 'rank': 27, 'fitness': 0.04753387936410575, 'generation': 4}","{'id': 210, 'rank': 28, 'fitness': 0.02744350490958386, 'generation': 4}","{'id': 250, 'rank': 29, 'fitness': 0.02744350490958386, 'generation': 4}","{'id': 152, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 4}"
"{'id': 331, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 5}","{'id': 299, 'rank': 2, 'fitness': 0.9815691234040619, 'generation': 5}","{'id': 267, 'rank': 3, 'fitness': 0.9810956336182196, 'generation': 5}","{'id': 260, 'rank': 4, 'fitness': 0.9810664961019562, 'generation': 5}","{'id': 314, 'rank': 5, 'fitness': 0.9808605141289224, 'generation': 5}","{'id': 314, 'rank': 6, 'fitness': 0.9808605141289224, 'generation': 5}","{'id': 262, 'rank': 7, 'fitness': 0.9808438325579519, 'generation': 5}","{'id': 263, 'rank': 8, 'fitness': 0.9808182362202554, 'generation': 5}","{'id': 285, 'rank': 9, 'fitness': 0.980761971300403, 'generation': 5}","{'id': 315, 'rank': 10, 'fitness': 0.980326480297711, 'generation': 5}","{'id': 296, 'rank': 11, 'fitness': 0.9800811768963316, 'generation': 5}","{'id': 292, 'rank': 12, 'fitness': 0.9778146034471247, 'generation': 5}","{'id': 278, 'rank': 13, 'fitness': 0.966151509820917, 'generation': 5}","{'id': 213, 'rank': 14, 'fitness': 0.9622601441702403, 'generation': 5}","{'id': 321, 'rank': 15, 'fitness': 0.9594137484362399, 'generation': 5}","{'id': 311, 'rank': 16, 'fitness': 0.9581582749585366, 'generation': 5}","{'id': 326, 'rank': 17, 'fitness': 0.9555564358139114, 'generation': 5}","{'id': 317, 'rank': 18, 'fitness': 0.951412777626185, 'generation': 5}","{'id': 310, 'rank': 19, 'fitness': 0.9503257788311104, 'generation': 5}","{'id': 283, 'rank': 20, 'fitness': 0.9412911659023715, 'generation': 5}","{'id': 222, 'rank': 21, 'fitness': 0.9351717403374076, 'generation': 5}","{'id': 274, 'rank': 22, 'fitness': 0.9050011181136339, 'generation': 5}","{'id': 270, 'rank': 23, 'fitness': 0.8919127876788198, 'generation': 5}","{'id': 316, 'rank': 24, 'fitness': 0.7554266653378319, 'generation': 5}","{'id': 322, 'rank': 25, 'fitness': 0.7545741967347347, 'generation': 5}","{'id': 246, 'rank': 26, 'fitness': 0.619222564632472, 'generation': 5}","{'id': 245, 'rank': 27, 'fitness': 0.5150672515622386, 'generation': 5}","{'id': 69, 'rank': 28, 'fitness': 0.504942230862999, 'generation': 5}","{'id': 230, 'rank': 29, 'fitness': 0.10261524227721303, 'generation': 5}","{'id': 277, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 5}"
"{'id': 387, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 6}","{'id': 364, 'rank': 2, 'fitness': 0.9819294788752393, 'generation': 6}","{'id': 364, 'rank': 3, 'fitness': 0.9819294788752393, 'generation': 6}","{'id': 365, 'rank': 4, 'fitness': 0.981858570403523, 'generation': 6}","{'id': 372, 'rank': 5, 'fitness': 0.9815910434118091, 'generation': 6}","{'id': 386, 'rank': 6, 'fitness': 0.981564067795275, 'generation': 6}","{'id': 416, 'rank': 7, 'fitness': 0.9815132025712143, 'generation': 6}","{'id': 416, 'rank': 8, 'fitness': 0.9815132025712143, 'generation': 6}","{'id': 299, 'rank': 9, 'fitness': 0.9811151859149843, 'generation': 6}","{'id': 358, 'rank': 10, 'fitness': 0.9808486507350032, 'generation': 6}","{'id': 267, 'rank': 11, 'fitness': 0.9799923490227943, 'generation': 6}","{'id': 267, 'rank': 12, 'fitness': 0.9799923490227943, 'generation': 6}","{'id': 267, 'rank': 13, 'fitness': 0.9799923490227943, 'generation': 6}","{'id': 262, 'rank': 14, 'fitness': 0.9793806999858591, 'generation': 6}","{'id': 262, 'rank': 15, 'fitness': 0.9793806999858591, 'generation': 6}","{'id': 263, 'rank': 16, 'fitness': 0.9793179582862483, 'generation': 6}","{'id': 389, 'rank': 17, 'fitness': 0.9792199570595974, 'generation': 6}","{'id': 390, 'rank': 18, 'fitness': 0.9784040142686131, 'generation': 6}","{'id': 406, 'rank': 19, 'fitness': 0.9780143984885011, 'generation': 6}","{'id': 292, 'rank': 20, 'fitness': 0.9712263541824491, 'generation': 6}","{'id': 292, 'rank': 21, 'fitness': 0.9712263541824491, 'generation': 6}","{'id': 371, 'rank': 22, 'fitness': 0.9701401210277645, 'generation': 6}","{'id': 374, 'rank': 23, 'fitness': 0.9209464988894295, 'generation': 6}","{'id': 311, 'rank': 24, 'fitness': 0.8836068878748035, 'generation': 6}","{'id': 399, 'rank': 25, 'fitness': 0.8430611664168288, 'generation': 6}","{'id': 337, 'rank': 26, 'fitness': 0.7077462014859156, 'generation': 6}","{'id': 341, 'rank': 27, 'fitness': 0.687135607910973, 'generation': 6}","{'id': 274, 'rank': 28, 'fitness': 0.5071124565923971, 'generation': 6}","{'id': 316, 'rank': 29, 'fitness': 0.0732279225948117, 'generation': 6}","{'id': 246, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 6}"
"{'id': 455, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 7}","{'id': 427, 'rank': 2, 'fitness': 0.9819796172192059, 'generation': 7}","{'id': 451, 'rank': 3, 'fitness': 0.9819450739092883, 'generation': 7}","{'id': 443, 'rank': 4, 'fitness': 0.9817817418187313, 'generation': 7}","{'id': 457, 'rank': 5, 'fitness': 0.9817161388775595, 'generation': 7}","{'id': 459, 'rank': 6, 'fitness': 0.9816751323749502, 'generation': 7}","{'id': 434, 'rank': 7, 'fitness': 0.9814660612451664, 'generation': 7}","{'id': 475, 'rank': 8, 'fitness': 0.9814555638773167, 'generation': 7}","{'id': 431, 'rank': 9, 'fitness': 0.9814422502170972, 'generation': 7}","{'id': 476, 'rank': 10, 'fitness': 0.9814282277375334, 'generation': 7}","{'id': 435, 'rank': 11, 'fitness': 0.9813804448420324, 'generation': 7}","{'id': 432, 'rank': 12, 'fitness': 0.981011128286447, 'generation': 7}","{'id': 462, 'rank': 13, 'fitness': 0.9806294860140523, 'generation': 7}","{'id': 263, 'rank': 14, 'fitness': 0.9806215369948628, 'generation': 7}","{'id': 488, 'rank': 15, 'fitness': 0.9802425700569156, 'generation': 7}","{'id': 489, 'rank': 16, 'fitness': 0.9791638934038458, 'generation': 7}","{'id': 418, 'rank': 17, 'fitness': 0.9776725764871609, 'generation': 7}","{'id': 418, 'rank': 18, 'fitness': 0.9776725764871609, 'generation': 7}","{'id': 371, 'rank': 19, 'fitness': 0.9764985504479139, 'generation': 7}","{'id': 492, 'rank': 20, 'fitness': 0.9749460241284684, 'generation': 7}","{'id': 470, 'rank': 21, 'fitness': 0.9474841222932445, 'generation': 7}","{'id': 471, 'rank': 22, 'fitness': 0.9392943276928067, 'generation': 7}","{'id': 481, 'rank': 23, 'fitness': 0.9371031071080593, 'generation': 7}","{'id': 472, 'rank': 24, 'fitness': 0.9221194559432395, 'generation': 7}","{'id': 472, 'rank': 25, 'fitness': 0.9221194559432395, 'generation': 7}","{'id': 274, 'rank': 26, 'fitness': 0.8721603086079457, 'generation': 7}","{'id': 274, 'rank': 27, 'fitness': 0.8721603086079457, 'generation': 7}","{'id': 483, 'rank': 28, 'fitness': 0.7058453189545252, 'generation': 7}","{'id': 246, 'rank': 29, 'fitness': 0.4531541875294305, 'generation': 7}","{'id': 461, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 7}"
"{'id': 567, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 8}","{'id': 535, 'rank': 2, 'fitness': 0.9816216779439512, 'generation': 8}","{'id': 543, 'rank': 3, 'fitness': 0.9814355058808697, 'generation': 8}","{'id': 451, 'rank': 4, 'fitness': 0.9814000502011697, 'generation': 8}","{'id': 503, 'rank': 5, 'fitness': 0.9810231724793432, 'generation': 8}","{'id': 443, 'rank': 6, 'fitness': 0.9807465871158869, 'generation': 8}","{'id': 520, 'rank': 7, 'fitness': 0.9806094734251667, 'generation': 8}","{'id': 457, 'rank': 8, 'fitness': 0.9804794983386773, 'generation': 8}","{'id': 459, 'rank': 9, 'fitness': 0.9803111925592707, 'generation': 8}","{'id': 544, 'rank': 10, 'fitness': 0.9802562838320884, 'generation': 8}","{'id': 571, 'rank': 11, 'fitness': 0.9798391965634761, 'generation': 8}","{'id': 513, 'rank': 12, 'fitness': 0.9794790980995142, 'generation': 8}","{'id': 547, 'rank': 13, 'fitness': 0.979288208049532, 'generation': 8}","{'id': 432, 'rank': 14, 'fitness': 0.9774373880881406, 'generation': 8}","{'id': 526, 'rank': 15, 'fitness': 0.9760314801803915, 'generation': 8}","{'id': 539, 'rank': 16, 'fitness': 0.9756274680671484, 'generation': 8}","{'id': 539, 'rank': 17, 'fitness': 0.9756274680671484, 'generation': 8}","{'id': 263, 'rank': 18, 'fitness': 0.9756170129194028, 'generation': 8}","{'id': 532, 'rank': 19, 'fitness': 0.9691571839042196, 'generation': 8}","{'id': 489, 'rank': 20, 'fitness': 0.967866021051214, 'generation': 8}","{'id': 563, 'rank': 21, 'fitness': 0.9664498452043909, 'generation': 8}","{'id': 552, 'rank': 22, 'fitness': 0.9623099882928711, 'generation': 8}","{'id': 531, 'rank': 23, 'fitness': 0.9608193752187035, 'generation': 8}","{'id': 531, 'rank': 24, 'fitness': 0.9608193752187035, 'generation': 8}","{'id': 554, 'rank': 25, 'fitness': 0.9521208591359986, 'generation': 8}","{'id': 536, 'rank': 26, 'fitness': 0.9390095008671523, 'generation': 8}","{'id': 496, 'rank': 27, 'fitness': 0.7035748690679228, 'generation': 8}","{'id': 494, 'rank': 28, 'fitness': 0.15836717963525737, 'generation': 8}","{'id': 572, 'rank': 29, 'fitness': 0.027498590687968116, 'generation': 8}","{'id': 274, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 8}"
"{'id': 599, 'rank': 1, 'fitness': 0.9820137900379085, 'generation': 9}","{'id': 595, 'rank': 2, 'fitness': 0.9816506025426972, 'generation': 9}","{'id': 649, 'rank': 3, 'fitness': 0.9813232544856961, 'generation': 9}","{'id': 648, 'rank': 4, 'fitness': 0.9811366978313227, 'generation': 9}","{'id': 640, 'rank': 5, 'fitness': 0.98074567093878, 'generation': 9}","{'id': 626, 'rank': 6, 'fitness': 0.9806255046916408, 'generation': 9}","{'id': 626, 'rank': 7, 'fitness': 0.9806255046916408, 'generation': 9}","{'id': 590, 'rank': 8, 'fitness': 0.9801299788797626, 'generation': 9}","{'id': 520, 'rank': 9, 'fitness': 0.9797682752383838, 'generation': 9}","{'id': 457, 'rank': 10, 'fitness': 0.9795771445039931, 'generation': 9}","{'id': 587, 'rank': 11, 'fitness': 0.9789403789795366, 'generation': 9}","{'id': 617, 'rank': 12, 'fitness': 0.978298791458547, 'generation': 9}","{'id': 618, 'rank': 13, 'fitness': 0.9782584501020372, 'generation': 9}","{'id': 632, 'rank': 14, 'fitness': 0.9776495883346119, 'generation': 9}","{'id': 644, 'rank': 15, 'fitness': 0.9775257275321108, 'generation': 9}","{'id': 651, 'rank': 16, 'fitness': 0.9771239461029049, 'generation': 9}","{'id': 591, 'rank': 17, 'fitness': 0.9769620196557646, 'generation': 9}","{'id': 539, 'rank': 18, 'fitness': 0.9720979479656299, 'generation': 9}","{'id': 263, 'rank': 19, 'fitness': 0.9720811464165515, 'generation': 9}","{'id': 643, 'rank': 20, 'fitness': 0.9712987366565139, 'generation': 9}","{'id': 583, 'rank': 21, 'fitness': 0.971105585921605, 'generation': 9}","{'id': 603, 'rank': 22, 'fitness': 0.9661705542627035, 'generation': 9}","{'id': 646, 'rank': 23, 'fitness': 0.9631934589854303, 'generation': 9}","{'id': 615, 'rank': 24, 'fitness': 0.9609319210457306, 'generation': 9}","{'id': 602, 'rank': 25, 'fitness': 0.9526936008856004, 'generation': 9}","{'id': 582, 'rank': 26, 'fitness': 0.9518052113658899, 'generation': 9}","{'id': 552, 'rank': 27, 'fitness': 0.9486942726163957, 'generation': 9}","{'id': 531, 'rank': 28, 'fitness': 0.945856885443646, 'generation': 9}","{'id': 620, 'rank': 29, 'fitness': 0.9304234633144214, 'generation': 9}","{'id': 494, 'rank': 30, 'fitness': 0.01798620996209155, 'generation': 9}"
