generation,unique_ids
0,30
1,18
2,20
3,14
4,11
5,10
6,10
7,12
8,15
9,11
10,12
11,10
12,9
13,8
14,10
15,14
16,16
17,9
18,10
19,9
20,7
21,6
22,8
23,9
24,8
25,16
26,13
27,16
28,14
29,12
30,11
31,9
32,12
33,11
34,6
35,10
36,11
37,11
38,8
39,6
40,9
41,10
42,11
43,11
44,10
45,14
46,13
47,10
48,6
49,12
50,15
51,11
52,16
53,12
54,12
55,9
56,12
57,10
58,10
59,11
60,13
61,10
62,10
63,10
64,12
65,9
66,13
67,11
68,12
69,10
70,13
71,10
72,7
73,6
74,9
75,10
76,8
77,8
78,12
79,17
80,16
81,11
82,7
83,7
84,7
85,10
86,14
87,12
88,8
89,10
90,10
91,8
92,10
93,8
94,8
95,8
96,15
97,10
98,12
99,12
100,11
101,10
102,10
103,8
104,7
105,8
106,12
107,11
108,10
109,9
110,7
111,7
112,9
113,8
114,13
115,10
116,17
117,11
118,9
119,11
120,12
121,11
122,10
123,10
124,11
125,10
126,6
127,6
128,9
129,9
130,7
131,6
132,8
133,12
134,11
135,10
136,8
137,10
138,12
139,10
140,10
141,11
142,8
143,10
144,12
145,10
146,9
147,9
148,11
149,12
150,9
151,6
152,4
153,5
154,5
155,5
156,10
157,8
158,8
159,9
160,8
161,8
162,15
163,15
164,17
165,14
166,9
167,11
168,8
169,5
170,5
171,12
172,11
173,9
174,10
175,11
176,12
177,12
178,8
179,11
180,14
181,13
182,12
183,14
184,10
185,12
186,13
187,12
188,10
189,9
190,13
191,12
192,8
193,7
194,9
195,6
196,6
197,13
198,13
199,12
200,13
201,8
202,7
203,13
204,12
205,10
206,11
207,8
208,7
209,8
210,9
211,8
212,8
213,10
214,10
215,6
216,10
217,10
218,9
219,12
220,10
221,10
222,10
223,8
224,8
225,9
226,11
227,11
228,12
229,12
230,14
231,13
232,11
233,11
234,11
235,10
236,12
237,10
238,10
239,8
240,5
241,10
242,11
243,9
244,11
245,12
246,11
247,9
248,11
249,9
250,12
251,13
252,10
253,7
254,7
255,12
256,10
257,9
258,6
259,6
260,4
261,5
262,8
263,8
264,7
265,6
266,4
267,5
268,7
269,9
270,10
271,9
272,6
273,3
274,3
275,5
276,3
277,5
278,7
279,6
280,9
281,8
282,8
283,6
284,7
285,8
286,7
287,7
288,12
289,14
290,14
291,17
292,12
293,15
294,11
295,11
296,11
297,8
298,8
299,7
300,10
301,13
302,11
303,11
304,9
305,6
306,8
307,8
308,8
309,9
310,10
311,5
312,4
313,8
314,13
315,12
316,10
317,9
318,6
319,9
320,12
321,7
322,6
323,7
324,5
325,8
326,12
327,9
328,9
329,7
330,9
331,11
332,11
333,9
334,16
335,12
336,11
337,10
338,8
339,12
340,11
341,14
342,13
343,10
344,10
345,9
346,5
347,6
348,8
349,6
350,5
351,9
352,6
353,9
354,11
355,6
356,12
357,10
358,11
359,6
360,4
361,5
362,3
363,2
364,5
365,5
366,7
367,9
368,6
369,6
370,8
371,8
372,6
373,5
374,5
375,8
376,9
377,7
378,6
379,7
380,7
381,7
382,9
383,7
384,6
385,7
386,7
387,7
388,11
389,7
390,5
391,6
392,10
393,8
394,8
395,8
396,7
397,9
398,9
399,9
400,11
401,10
402,6
403,5
404,5
405,11
406,5
407,6
408,6
409,6
410,7
411,8
412,10
413,5
414,6
415,6
416,11
417,11
418,12
419,15
420,9
421,9
422,7
423,10
424,9
425,9
426,7
427,8
428,7
429,9
430,5
431,4
432,6
433,6
434,9
435,7
436,8
437,9
438,5
439,5
440,6
441,8
442,9
443,5
444,8
445,9
446,5
447,5
448,4
449,7
450,10
451,9
452,10
453,13
454,11
455,10
456,11
457,13
458,12
459,8
460,10
461,4
462,6
463,4
464,5
465,7
466,9
467,9
468,6
469,9
470,6
471,6
472,11
473,10
474,9
475,7
476,5
477,6
478,6
479,7
480,8
481,6
482,7
483,5
484,9
485,9
486,10
487,7
488,5
489,5
490,7
491,9
492,8
493,10
494,7
495,9
496,5
497,6
498,6
499,6
500,8
501,2
502,5
503,4
504,6
505,7
506,8
507,8
508,7
509,5
510,3
511,7
512,6
513,6
514,8
515,7
516,7
517,8
518,6
519,4
520,6
521,5
522,6
523,9
524,11
525,13
526,10
527,13
528,6
529,5
530,6
531,6
532,7
533,10
534,8
535,7
536,11
537,8
538,10
539,9
540,8
541,7
542,5
543,6
544,3
545,8
546,4
547,6
548,5
549,8
550,5
551,7
552,6
553,6
554,8
555,8
556,9
557,10
558,10
559,13
560,7
561,4
562,7
563,6
564,8
565,10
566,5
567,4
568,9
569,5
570,8
571,4
572,5
573,5
574,5
575,2
576,7
577,7
578,5
579,7
580,7
581,4
582,6
583,5
584,6
585,4
586,5
587,5
588,7
589,5
590,11
591,5
592,4
593,3
594,5
595,5
596,6
597,8
598,9
599,9
600,7
601,7
602,5
603,5
604,6
605,5
606,3
