generation,unique_ids
0,30
1,26
2,25
3,24
4,25
5,24
6,25
7,26
8,26
9,22
10,27
11,23
12,23
13,21
14,19
15,23
16,28
17,24
18,26
19,21
20,26
21,27
22,24
23,26
24,25
25,23
26,29
27,29
28,28
29,22
30,24
31,25
32,25
33,26
34,24
35,23
36,27
37,24
38,23
39,25
40,27
41,23
42,22
43,23
44,24
45,22
46,25
47,24
48,26
49,22
50,25
51,27
52,26
53,25
54,25
55,22
56,22
57,27
58,25
59,27
60,24
61,26
62,25
63,25
64,27
65,28
66,28
67,25
68,24
69,23
70,26
71,26
72,26
73,26
74,27
75,23
76,24
77,25
78,26
79,25
80,24
81,26
82,22
83,26
84,26
85,29
86,23
87,24
88,26
89,26
90,23
91,28
92,24
93,25
94,28
95,24
96,25
97,20
98,26
99,25
100,24
101,26
102,23
103,25
104,22
105,24
106,26
107,24
108,24
109,24
110,26
111,23
112,21
113,24
114,24
115,24
116,28
117,22
118,26
119,28
120,24
121,23
122,26
123,26
124,26
125,27
126,25
127,21
128,27
129,22
130,22
131,27
132,26
133,26
134,27
135,26
136,23
137,26
138,24
139,25
140,28
141,28
142,28
143,23
144,28
145,24
146,27
147,24
148,24
149,23
150,23
151,25
152,27
153,25
154,26
155,25
156,21
157,26
158,25
159,24
160,24
161,25
162,24
163,24
164,25
165,24
166,24
167,19
168,24
169,26
170,22
171,21
172,20
173,23
174,25
175,27
176,26
177,17
178,25
179,22
180,25
181,28
182,25
183,25
184,29
185,22
186,23
187,23
188,24
189,26
190,26
191,27
192,26
193,23
194,28
195,27
196,22
197,26
198,26
199,22
200,24
201,22
202,27
203,24
204,25
205,25
206,22
207,24
208,27
209,28
210,24
211,26
212,24
213,27
214,21
215,22
216,28
217,25
218,21
219,24
220,23
221,24
222,25
223,22
224,27
225,26
226,30
227,28
228,25
229,25
230,26
231,26
232,28
233,28
234,25
235,23
236,22
237,27
238,22
239,26
240,28
241,25
242,19
243,24
244,25
245,26
246,23
247,26
248,26
249,25
250,25
251,23
252,26
253,26
254,26
255,24
256,22
257,25
258,25
259,23
260,24
261,23
262,26
263,25
264,23
265,26
266,24
267,23
268,25
269,24
270,25
271,24
272,27
273,28
274,25
275,25
276,22
277,24
278,26
279,27
280,23
281,24
282,25
283,21
284,26
285,25
286,20
287,23
288,24
289,26
290,25
291,25
292,24
293,25
294,25
295,24
296,26
297,25
298,25
299,25
300,26
301,28
302,24
303,28
304,24
305,25
306,24
307,23
308,27
309,27
310,24
311,27
312,25
313,24
314,17
315,23
316,24
317,25
318,25
319,26
320,23
321,23
322,25
323,22
324,26
325,26
326,25
327,25
328,27
329,22
330,29
331,22
332,27
333,27
334,26
335,25
336,23
337,22
338,24
339,27
340,27
341,28
342,23
343,24
344,27
345,27
346,26
347,22
348,26
349,24
350,24
351,28
352,26
353,28
354,25
355,25
356,20
357,25
358,27
359,24
360,28
361,26
362,24
363,27
364,25
365,23
366,23
367,25
368,23
369,23
370,22
371,24
372,25
373,21
374,24
375,21
376,26
377,24
378,26
379,22
380,24
381,26
382,26
383,24
384,23
385,23
386,24
387,26
388,28
389,25
390,22
391,26
392,25
393,26
394,25
395,23
396,25
397,25
398,25
399,26
400,26
401,26
402,23
403,28
404,25
405,27
406,22
407,25
408,23
409,23
410,24
411,25
412,25
413,24
414,23
415,24
416,26
417,28
418,26
419,24
420,24
421,24
422,26
423,26
424,24
425,22
426,27
427,25
428,25
429,25
430,24
431,26
432,25
433,26
434,23
435,27
436,24
437,27
438,27
439,24
440,25
441,26
442,26
443,26
444,26
445,24
446,25
447,22
448,20
449,23
450,26
451,21
452,26
453,23
454,25
455,23
456,20
457,26
458,24
459,27
460,23
461,26
462,24
463,23
464,24
465,24
466,27
467,26
468,27
469,23
470,25
471,25
472,21
473,25
474,26
475,23
476,22
477,23
478,28
479,26
480,22
481,25
482,25
483,24
484,25
485,21
486,25
487,23
488,25
489,24
490,29
491,22
492,28
493,26
494,25
495,25
496,24
497,23
498,23
499,25
500,23
501,27
502,27
503,25
504,23
505,24
506,27
507,21
508,26
509,26
510,25
511,22
512,21
513,25
514,23
515,21
516,26
517,25
518,20
519,22
520,23
521,26
522,27
523,25
524,25
525,24
526,27
527,28
528,26
529,26
530,25
531,23
532,24
533,23
534,22
535,23
536,25
537,20
538,23
539,24
540,25
541,27
542,25
543,24
544,21
545,26
546,24
547,27
548,23
549,23
550,23
551,25
552,24
553,25
554,23
555,25
556,29
557,24
558,27
559,25
560,26
561,24
562,24
563,27
564,25
565,26
566,26
567,20
568,28
569,25
570,28
571,25
572,26
573,24
574,25
575,25
576,24
577,26
578,26
579,21
580,24
581,26
582,25
583,19
584,22
585,24
586,22
587,23
588,23
589,27
590,23
591,23
592,25
593,29
594,27
595,26
596,28
597,26
598,25
599,25
600,26
601,26
602,26
603,26
604,22
605,26
606,27
607,26
608,27
609,23
610,27
