generation,unique_ids
0,30
1,16
2,15
3,15
4,10
5,13
6,13
7,10
8,14
9,13
10,10
11,15
12,8
13,12
14,9
15,8
16,9
17,12
18,11
19,8
20,10
21,11
22,17
23,19
24,13
25,7
26,4
27,10
28,8
29,12
30,11
31,11
32,8
33,13
34,10
35,7
36,7
37,10
38,11
39,12
40,12
41,8
42,7
43,9
44,10
45,9
46,9
47,11
48,11
49,9
50,9
51,9
52,8
53,8
54,7
55,8
56,9
57,7
58,9
59,9
60,8
61,10
62,8
63,10
64,10
65,7
66,8
67,4
68,5
69,4
70,8
71,10
72,7
73,12
74,9
75,6
76,8
77,7
78,7
79,4
80,6
81,4
82,4
83,3
84,5
85,6
86,8
87,6
88,4
89,3
90,5
91,4
92,5
93,7
94,8
95,9
96,5
97,6
98,7
99,7
100,8
101,4
102,3
103,4
104,5
105,5
106,4
107,9
108,9
109,7
110,9
111,3
112,6
113,10
114,8
115,7
116,5
117,5
118,6
119,5
120,7
121,7
122,7
123,9
124,9
125,8
126,8
127,7
128,11
129,10
130,11
131,12
132,6
133,9
134,7
135,8
136,9
137,8
138,9
139,10
140,3
141,5
142,7
143,6
144,6
145,5
146,8
147,10
148,5
149,9
150,9
151,7
152,7
153,7
154,4
155,7
156,5
157,8
158,6
159,7
160,8
161,3
162,8
163,8
164,9
165,6
166,7
167,10
168,9
169,10
170,7
171,9
172,8
173,7
174,5
175,4
176,6
177,7
178,6
179,5
180,5
181,5
182,7
183,3
184,5
185,5
186,5
187,8
188,8
189,8
190,5
191,7
192,9
193,6
194,5
195,8
196,6
197,8
198,7
199,5
200,5
201,5
202,7
203,4
204,7
205,7
206,5
207,6
208,2
209,5
210,6
211,7
212,4
213,5
214,5
215,4
216,7
217,4
218,5
219,7
220,5
221,5
222,5
223,4
224,2
225,6
226,8
227,7
228,4
229,3
230,8
231,8
232,7
233,5
234,2
235,6
236,1
237,2
238,7
239,3
240,3
241,6
242,8
243,3
244,5
245,8
246,6
247,5
248,4
249,7
250,5
251,6
252,5
253,6
254,3
255,5
256,6
257,7
258,8
259,11
260,7
261,3
262,6
263,5
264,1
265,1
266,2
267,9
268,8
269,4
270,6
271,3
272,5
273,4
274,4
275,3
276,5
277,4
278,5
279,5
280,3
281,7
282,7
283,6
284,4
285,3
286,6
287,8
288,8
289,3
290,6
291,6
292,7
293,4
294,5
295,5
296,4
297,5
298,4
299,10
300,6
301,6
302,7
303,5
304,5
305,4
306,3
307,3
308,7
309,3
310,5
311,6
312,2
313,6
314,6
315,3
316,6
317,6
318,6
319,3
320,6
321,5
322,5
323,7
324,5
325,3
326,8
327,3
328,4
329,4
330,5
331,8
332,5
333,8
334,6
335,6
336,6
337,10
338,9
339,3
340,3
341,6
342,9
343,7
344,7
345,5
346,4
347,4
348,4
349,5
350,7
351,6
352,6
353,7
354,6
355,7
356,6
357,9
358,3
359,6
360,4
361,4
362,6
363,5
364,6
365,5
366,9
367,7
368,8
369,8
370,5
371,4
372,7
373,5
374,4
375,5
376,9
377,8
378,7
379,5
380,4
381,4
382,6
383,5
384,5
385,2
386,3
387,4
388,3
389,6
390,6
391,5
392,6
393,3
394,7
395,8
396,7
397,4
398,6
399,4
400,3
401,8
402,8
403,7
404,6
405,7
406,8
407,4
408,6
409,5
410,4
411,6
412,5
413,4
414,6
415,5
416,6
417,6
418,4
419,6
420,3
421,4
422,5
423,4
424,7
425,5
426,4
427,6
428,4
429,5
430,4
431,4
432,5
433,5
434,3
435,4
436,4
437,5
438,6
439,4
440,3
441,4
442,5
443,6
444,8
445,6
446,9
447,5
448,3
449,7
450,7
451,5
452,5
453,4
454,6
455,6
456,8
457,9
458,6
459,8
460,5
461,7
462,7
463,5
464,3
465,4
466,1
467,1
468,2
469,3
470,8
471,3
472,2
473,6
474,4
475,6
476,4
477,4
478,7
479,3
480,3
481,4
482,6
483,4
484,6
485,4
486,5
487,5
488,4
489,3
490,6
491,4
492,7
493,7
494,6
495,7
496,6
497,8
498,8
499,2
500,5
501,7
502,5
503,7
504,5
505,6
506,8
507,7
508,7
509,5
510,5
511,8
512,4
513,4
514,3
515,6
516,5
517,4
518,6
519,4
520,6
521,7
522,7
523,7
524,3
525,4
526,3
527,3
528,4
529,3
530,8
531,6
532,5
533,5
534,6
535,3
536,6
537,8
538,5
539,4
540,9
541,6
542,2
543,8
544,8
545,6
546,5
547,5
548,5
549,3
550,3
551,2
552,5
553,6
554,4
555,7
556,7
557,8
558,9
559,8
560,4
561,4
562,3
563,2
564,3
565,5
566,4
567,4
568,4
569,7
570,8
571,3
572,4
573,5
574,6
575,5
576,6
577,7
578,3
579,3
580,2
581,5
582,5
583,5
584,7
585,4
586,4
587,4
588,2
589,5
590,3
591,3
592,5
593,3
594,4
595,4
596,6
597,6
598,3
599,10
600,6
601,5
602,3
603,6
604,3
605,3
606,8
607,6
608,8
609,6
610,3
611,3
612,4
613,7
614,9
615,7
616,6
617,8
618,7
619,6
620,5
621,5
622,8
623,7
624,4
625,7
626,5
627,7
628,7
629,8
630,4
631,8
