objective_value,generation,evaluations
146489545.47737932,0,30
146855532.34676856,1,85
66039916.61390878,2,169
62548845.49177246,3,203
57016761.255617976,4,263
51879245.65619509,5,326
39825206.20270522,6,385
36721381.64648952,7,434
31040409.492790546,8,504
20765316.96090438,9,550
17724060.876126617,10,603
11621812.978909286,11,675
9788813.418392176,12,712
5322408.431263685,13,769
4264928.100321731,14,829
2337335.623568251,15,904
1973075.620547149,16,959
1328992.1437329808,17,1007
803411.3906454439,18,1083
555430.4171314714,19,1144
555430.4171314714,20,1211
439627.7656705061,21,1293
439627.7656705061,22,1351
243071.67063873922,23,1417
243071.67063873922,24,1463
239647.26151529155,25,1554
178597.33002605243,26,1641
239647.26151529155,27,1735
239647.26151529155,28,1809
239647.26151529155,29,1884
200523.74331396492,30,1967
239647.26151529155,31,2056
174465.68062425248,32,2140
174465.68062425248,33,2209
159356.51932443108,34,2290
159356.51932443108,35,2372
159356.51932443108,36,2463
159356.51932443108,37,2543
159356.51932443108,38,2637
99150.8065591842,39,2724
99150.8065591842,40,2795
99150.8065591842,41,2867
99150.8065591842,42,2936
99150.8065591842,43,3026
99150.8065591842,44,3124
99150.8065591842,45,3205
99150.8065591842,46,3288
99150.8065591842,47,3363
99150.8065591842,48,3453
99150.8065591842,49,3549
99150.8065591842,50,3621
99150.8065591842,51,3693
99150.8065591842,52,3777
99150.8065591842,53,3858
99150.8065591842,54,3937
99150.8065591842,55,4004
99150.8065591842,56,4101
78285.63338663492,57,4188
78285.63338663492,58,4272
78285.63338663492,59,4346
78285.63338663492,60,4424
78285.63338663492,61,4507
78285.63338663492,62,4605
78285.63338663492,63,4677
78285.63338663492,64,4751
78285.63338663492,65,4834
78285.63338663492,66,4916
78285.63338663492,67,4993
78285.63338663492,68,5077
78285.63338663492,69,5165
78285.63338663492,70,5245
78285.63338663492,71,5333
78285.63338663492,72,5412
78285.63338663492,73,5497
78285.63338663492,74,5551
78285.63338663492,75,5624
78285.63338663492,76,5723
78285.63338663492,77,5815
78285.63338663492,78,5899
78285.63338663492,79,5975
78285.63338663492,80,6036
78285.63338663492,81,6116
78285.63338663492,82,6200
78285.63338663492,83,6277
78285.63338663492,84,6367
78285.63338663492,85,6447
78285.63338663492,86,6526
78285.63338663492,87,6606
78285.63338663492,88,6680
78285.63338663492,89,6747
78285.63338663492,90,6837
78285.63338663492,91,6909
78285.63338663492,92,7001
78285.63338663492,93,7093
78285.63338663492,94,7177
78285.63338663492,95,7257
78285.63338663492,96,7338
78285.63338663492,97,7430
78285.63338663492,98,7501
78285.63338663492,99,7573
78285.63338663492,100,7649
78285.63338663492,101,7747
78285.63338663492,102,7825
78285.63338663492,103,7915
78285.63338663492,104,7992
78285.63338663492,105,8069
78285.63338663492,106,8137
78285.63338663492,107,8233
78285.63338663492,108,8322
78285.63338663492,109,8391
78285.63338663492,110,8468
78285.63338663492,111,8542
78285.63338663492,112,8630
78285.63338663492,113,8704
78285.63338663492,114,8786
78285.63338663492,115,8857
78285.63338663492,116,8929
78285.63338663492,117,9020
78285.63338663492,118,9100
78285.63338663492,119,9182
78285.63338663492,120,9252
78285.63338663492,121,9332
78285.63338663492,122,9395
78285.63338663492,123,9479
78285.63338663492,124,9562
78285.63338663492,125,9640
78285.63338663492,126,9711
78285.63338663492,127,9793
78285.63338663492,128,9862
78285.63338663492,129,9942
78285.63338663492,130,10018
78285.63338663492,131,10100
78285.63338663492,132,10204
78285.63338663492,133,10284
78285.63338663492,134,10376
78285.63338663492,135,10464
78285.63338663492,136,10544
78285.63338663492,137,10624
78285.63338663492,138,10713
78285.63338663492,139,10795
78285.63338663492,140,10881
78285.63338663492,141,10968
78285.63338663492,142,11039
78285.63338663492,143,11123
78285.63338663492,144,11207
78285.63338663492,145,11285
78285.63338663492,146,11367
78285.63338663492,147,11444
78285.63338663492,148,11533
78285.63338663492,149,11617
78285.63338663492,150,11697
78285.63338663492,151,11774
78285.63338663492,152,11865
78285.63338663492,153,11953
78285.63338663492,154,12043
73467.09244612118,155,12133
73467.09244612118,156,12212
73467.09244612118,157,12288
73467.09244612118,158,12384
73467.09244612118,159,12472
73467.09244612118,160,12550
73467.09244612118,161,12632
73467.09244612118,162,12713
73467.09244612118,163,12798
73467.09244612118,164,12884
73467.09244612118,165,12966
73467.09244612118,166,13053
73467.09244612118,167,13149
73467.09244612118,168,13234
73467.09244612118,169,13313
73467.09244612118,170,13393
73467.09244612118,171,13469
73467.09244612118,172,13563
73467.09244612118,173,13641
73467.09244612118,174,13717
73467.09244612118,175,13794
73467.09244612118,176,13863
73467.09244612118,177,13947
73467.09244612118,178,14022
73467.09244612118,179,14118
73467.09244612118,180,14194
73467.09244612118,181,14263
73467.09244612118,182,14351
73467.09244612118,183,14432
73467.09244612118,184,14517
73467.09244612118,185,14602
73467.09244612118,186,14686
73467.09244612118,187,14775
73467.09244612118,188,14855
73467.09244612118,189,14929
73467.09244612118,190,15008
73467.09244612118,191,15082
73467.09244612118,192,15176
73467.09244612118,193,15251
73467.09244612118,194,15344
73467.09244612118,195,15420
73467.09244612118,196,15487
73467.09244612118,197,15585
73467.09244612118,198,15668
73467.09244612118,199,15748
73467.09244612118,200,15833
73467.09244612118,201,15926
73467.09244612118,202,16013
73467.09244612118,203,16095
73467.09244612118,204,16176
73467.09244612118,205,16260
73467.09244612118,206,16361
73467.09244612118,207,16445
73467.09244612118,208,16536
73467.09244612118,209,16614
73467.09244612118,210,16706
73467.09244612118,211,16778
73467.09244612118,212,16865
73467.09244612118,213,16930
73467.09244612118,214,17027
73467.09244612118,215,17112
73467.09244612118,216,17195
73467.09244612118,217,17283
73467.09244612118,218,17354
73467.09244612118,219,17422
73467.09244612118,220,17496
73467.09244612118,221,17596
73467.09244612118,222,17677
73467.09244612118,223,17767
73467.09244612118,224,17864
73467.09244612118,225,17932
73467.09244612118,226,18025
73467.09244612118,227,18086
73467.09244612118,228,18167
73467.09244612118,229,18251
73467.09244612118,230,18336
73467.09244612118,231,18423
73467.09244612118,232,18509
73467.09244612118,233,18563
73467.09244612118,234,18642
73467.09244612118,235,18728
73467.09244612118,236,18798
73467.09244612118,237,18876
73467.09244612118,238,18967
70082.81741847821,239,19044
70082.81741847821,240,19118
70082.81741847821,241,19176
70082.81741847821,242,19257
70082.81741847821,243,19329
70082.81741847821,244,19394
70082.81741847821,245,19467
70082.81741847821,246,19560
54409.31108618986,247,19633
70082.81741847821,248,19700
70082.81741847821,249,19779
70082.81741847821,250,19863
70082.81741847821,251,19961
70082.81741847821,252,20055
70082.81741847821,253,20132
70082.81741847821,254,20210
70082.81741847821,255,20296
70082.81741847821,256,20343
70082.81741847821,257,20407
70082.81741847821,258,20493
70082.81741847821,259,20564
70082.81741847821,260,20646
70082.81741847821,261,20713
70082.81741847821,262,20823
70082.81741847821,263,20906
70082.81741847821,264,20983
70082.81741847821,265,21076
70082.81741847821,266,21173
70082.81741847821,267,21265
70082.81741847821,268,21342
70082.81741847821,269,21422
70082.81741847821,270,21502
70082.81741847821,271,21588
70082.81741847821,272,21680
70082.81741847821,273,21756
70082.81741847821,274,21835
70082.81741847821,275,21911
70082.81741847821,276,21984
70082.81741847821,277,22073
70082.81741847821,278,22152
70082.81741847821,279,22232
70082.81741847821,280,22311
70082.81741847821,281,22388
70082.81741847821,282,22463
70082.81741847821,283,22544
70082.81741847821,284,22626
70082.81741847821,285,22690
70082.81741847821,286,22767
70082.81741847821,287,22837
70082.81741847821,288,22913
70082.81741847821,289,22994
70082.81741847821,290,23071
70082.81741847821,291,23154
70082.81741847821,292,23243
70082.81741847821,293,23317
70082.81741847821,294,23397
70082.81741847821,295,23474
70082.81741847821,296,23552
70082.81741847821,297,23629
70082.81741847821,298,23696
70082.81741847821,299,23772
70082.81741847821,300,23862
70082.81741847821,301,23940
70082.81741847821,302,24032
70082.81741847821,303,24114
70082.81741847821,304,24197
70082.81741847821,305,24264
70082.81741847821,306,24320
70082.81741847821,307,24400
70082.81741847821,308,24484
70082.81741847821,309,24565
70082.81741847821,310,24642
70082.81741847821,311,24722
70082.81741847821,312,24800
70082.81741847821,313,24892
70082.81741847821,314,24960
70082.81741847821,315,25055
70082.81741847821,316,25151
70082.81741847821,317,25218
70082.81741847821,318,25295
70082.81741847821,319,25382
70082.81741847821,320,25470
70082.81741847821,321,25555
70082.81741847821,322,25624
70082.81741847821,323,25700
70082.81741847821,324,25791
70082.81741847821,325,25873
70082.81741847821,326,25950
70082.81741847821,327,26020
70082.81741847821,328,26105
70082.81741847821,329,26194
70082.81741847821,330,26270
70082.81741847821,331,26357
70082.81741847821,332,26437
65450.817910799735,333,26516
65450.817910799735,334,26606
65450.817910799735,335,26690
65450.817910799735,336,26769
65450.817910799735,337,26830
65450.817910799735,338,26907
65450.817910799735,339,26982
65450.817910799735,340,27057
65450.817910799735,341,27134
65450.817910799735,342,27222
65450.817910799735,343,27298
65450.817910799735,344,27386
65450.817910799735,345,27472
65450.817910799735,346,27563
65450.817910799735,347,27649
65450.817910799735,348,27721
65450.817910799735,349,27801
65450.817910799735,350,27890
65450.817910799735,351,27967
65450.817910799735,352,28040
65450.817910799735,353,28120
65450.817910799735,354,28202
65450.817910799735,355,28277
65450.817910799735,356,28349
65450.817910799735,357,28430
65450.817910799735,358,28502
65450.817910799735,359,28588
65450.817910799735,360,28664
65450.817910799735,361,28763
65450.817910799735,362,28849
65450.817910799735,363,28936
65450.817910799735,364,29028
65450.817910799735,365,29106
65450.817910799735,366,29179
65450.817910799735,367,29253
65450.817910799735,368,29330
65450.817910799735,369,29415
65450.817910799735,370,29491
65450.817910799735,371,29565
65450.817910799735,372,29654
65450.817910799735,373,29733
65450.817910799735,374,29809
65450.817910799735,375,29905
65450.817910799735,376,29996
65450.817910799735,377,30080
65450.817910799735,378,30151
65450.817910799735,379,30233
65450.817910799735,380,30302
65450.817910799735,381,30391
65450.817910799735,382,30466
65450.817910799735,383,30547
65450.817910799735,384,30620
65450.817910799735,385,30692
65450.817910799735,386,30781
65450.817910799735,387,30865
65450.817910799735,388,30946
65450.817910799735,389,31022
65450.817910799735,390,31111
65450.817910799735,391,31191
65450.817910799735,392,31264
65450.817910799735,393,31347
65450.817910799735,394,31437
65450.817910799735,395,31530
65450.817910799735,396,31607
65450.817910799735,397,31682
65450.817910799735,398,31769
65450.817910799735,399,31852
65450.817910799735,400,31934
65450.817910799735,401,32001
65450.817910799735,402,32078
65450.817910799735,403,32158
65450.817910799735,404,32244
65450.817910799735,405,32334
65450.817910799735,406,32411
65450.817910799735,407,32491
65450.817910799735,408,32577
65450.817910799735,409,32643
65450.817910799735,410,32719
65450.817910799735,411,32805
65450.817910799735,412,32884
65450.817910799735,413,32968
65450.817910799735,414,33055
65450.817910799735,415,33136
65450.817910799735,416,33211
65450.817910799735,417,33291
65450.817910799735,418,33385
65450.817910799735,419,33464
65450.817910799735,420,33545
65450.817910799735,421,33623
65450.817910799735,422,33715
65450.817910799735,423,33802
65450.817910799735,424,33870
65450.817910799735,425,33961
65450.817910799735,426,34040
65450.817910799735,427,34129
65450.817910799735,428,34219
65450.817910799735,429,34294
65450.817910799735,430,34374
65450.817910799735,431,34456
65450.817910799735,432,34534
65450.817910799735,433,34631
65450.817910799735,434,34714
65450.817910799735,435,34809
65450.817910799735,436,34892
65450.817910799735,437,34973
65450.817910799735,438,35046
65450.817910799735,439,35135
65450.817910799735,440,35213
65450.817910799735,441,35291
65450.817910799735,442,35380
65450.817910799735,443,35451
65450.817910799735,444,35525
65450.817910799735,445,35601
65450.817910799735,446,35693
65450.817910799735,447,35775
