generation,unique_ids
0,30
1,19
2,21
3,27
4,23
5,25
6,24
7,26
8,19
9,20
10,22
11,25
12,24
13,24
14,23
15,26
16,27
17,28
18,26
19,25
20,23
21,23
22,21
23,23
24,22
25,25
26,28
27,23
28,26
29,28
30,24
31,24
32,25
33,26
34,26
35,23
36,27
37,24
38,24
39,26
40,23
41,27
42,28
43,23
44,27
45,24
46,27
47,27
48,23
49,24
50,25
51,24
52,28
53,24
54,27
55,25
56,24
57,24
58,21
59,24
60,24
61,26
62,24
63,25
64,23
65,23
66,26
67,24
68,23
69,25
70,25
71,24
72,25
73,25
74,23
75,25
76,22
77,26
78,28
79,25
80,25
81,26
82,23
83,26
84,28
85,27
86,24
87,23
88,27
89,25
90,23
91,27
92,25
93,26
94,24
95,24
96,26
97,28
98,23
99,22
100,24
101,26
102,25
103,24
104,25
105,25
106,25
107,25
108,24
109,23
110,27
111,24
112,22
113,24
114,24
115,25
116,25
117,26
118,24
119,26
120,25
121,29
122,25
123,23
124,26
125,27
126,25
127,21
128,27
129,23
130,27
131,25
132,26
133,26
134,26
135,24
136,24
137,24
138,25
139,24
140,26
141,25
142,26
143,23
144,20
145,23
146,21
147,25
148,23
149,26
150,26
151,25
152,26
153,24
154,25
155,27
156,24
157,23
158,22
159,23
160,22
161,23
162,28
163,22
164,25
165,23
166,26
167,25
168,23
169,27
170,22
171,22
172,27
173,25
174,28
175,26
176,23
177,27
178,29
179,26
180,26
181,27
182,24
183,24
184,26
185,26
186,25
187,25
188,21
189,27
190,25
191,21
192,21
193,22
194,23
195,24
196,22
197,24
198,25
199,27
200,27
201,24
202,25
203,24
204,24
205,26
206,26
207,26
208,24
209,26
210,27
211,27
212,25
213,27
214,26
215,24
216,27
217,27
218,23
219,22
220,22
221,27
222,26
223,26
224,24
225,25
226,28
227,25
228,25
229,29
230,27
231,24
232,25
233,28
234,26
235,25
236,28
237,27
238,27
239,27
240,27
241,23
242,25
243,26
244,24
245,26
246,26
247,26
248,27
249,25
250,27
251,24
252,28
253,24
254,24
255,26
256,21
257,24
258,24
259,28
260,26
261,28
262,25
263,27
264,23
265,28
266,27
267,27
268,26
269,25
270,25
271,25
272,23
273,24
274,25
275,25
276,23
277,25
278,25
279,26
280,23
281,24
282,25
283,28
284,27
285,24
286,26
287,25
288,24
289,21
290,24
291,21
292,26
293,25
294,26
295,23
296,23
297,24
298,24
299,26
300,20
301,24
302,22
303,29
304,25
305,28
306,25
307,24
308,25
309,26
310,24
311,24
312,26
313,24
314,24
315,24
316,24
317,24
318,22
319,24
320,24
321,24
322,24
323,24
324,25
325,26
326,26
327,23
328,26
329,26
330,25
331,23
332,28
333,22
334,23
335,26
336,22
337,23
338,21
339,23
340,23
341,22
342,25
343,27
344,25
345,27
346,26
347,27
348,26
349,26
350,28
351,23
352,25
353,25
354,26
355,26
356,25
357,26
358,24
359,25
360,25
361,26
362,24
363,24
364,24
365,27
366,26
367,26
368,27
369,26
370,25
371,25
372,25
373,23
374,25
375,26
376,24
377,24
378,25
379,22
380,24
381,27
382,22
383,22
384,25
385,24
386,25
387,26
388,26
389,25
390,25
391,28
392,25
393,26
394,24
395,23
396,25
397,26
398,27
399,27
400,26
401,27
402,27
403,26
404,27
405,24
406,23
407,26
408,27
409,26
410,24
411,26
412,22
413,25
414,26
415,24
416,22
417,26
418,24
419,26
420,27
421,26
422,26
423,26
424,25
425,27
426,23
427,23
428,24
429,23
430,26
431,22
432,24
433,26
434,25
435,27
436,23
437,29
438,21
439,23
440,24
441,26
442,26
443,24
444,26
445,29
446,24
447,20
448,24
449,23
450,26
451,26
452,27
453,25
454,24
455,23
456,26
457,21
458,23
459,20
460,27
461,25
462,26
463,26
464,22
465,26
466,22
467,22
468,28
469,26
470,26
471,27
472,26
473,21
474,28
475,24
476,23
477,26
478,22
479,22
480,23
481,26
482,24
483,26
484,25
485,21
486,23
487,25
488,26
489,27
490,25
491,25
492,23
493,24
494,28
495,27
496,24
497,26
498,26
499,22
500,25
501,25
502,29
503,23
504,24
505,29
506,24
507,25
508,26
509,23
510,20
511,23
512,25
513,23
514,23
515,25
516,26
517,27
518,26
519,25
520,21
521,27
522,23
523,29
524,25
525,23
526,27
527,22
528,26
529,28
530,28
531,26
532,26
533,25
534,26
535,25
536,26
537,23
538,23
539,21
540,22
541,26
542,25
543,26
544,23
545,26
546,27
547,25
548,26
549,26
550,26
551,26
552,24
553,26
554,24
555,24
556,23
557,25
558,26
559,28
560,23
561,26
562,25
563,22
564,25
565,28
566,25
567,27
568,29
569,25
570,25
571,25
