generation,unique_ids
0,30
1,19
2,17
3,17
4,19
5,20
6,23
7,20
8,20
9,26
10,21
11,23
12,19
13,23
14,18
15,20
16,23
17,22
18,21
19,16
20,16
21,18
22,22
23,17
24,20
25,22
26,20
27,21
28,22
29,25
30,23
31,19
32,21
33,19
34,17
35,22
36,22
37,22
38,21
39,19
40,23
41,23
42,21
43,20
44,20
45,25
46,26
47,23
48,25
49,26
50,22
51,18
52,16
53,23
54,19
55,20
56,18
57,19
58,24
59,23
60,22
61,19
62,21
63,23
64,24
65,22
66,20
67,21
68,23
69,24
70,20
71,20
72,16
73,22
74,18
75,20
76,18
77,18
78,20
79,25
80,22
81,24
82,19
83,18
84,18
85,19
86,19
87,20
88,17
89,21
90,18
91,21
92,20
93,21
94,21
95,22
96,20
97,22
98,20
99,19
100,19
101,21
102,23
103,18
104,19
105,20
106,16
107,18
108,21
109,20
110,20
111,21
112,19
113,17
114,18
115,21
116,20
117,23
118,18
119,19
120,23
121,21
122,21
123,16
124,21
125,18
126,20
127,25
128,22
129,18
130,22
131,22
132,19
133,20
134,18
135,23
136,23
137,19
138,21
139,21
140,21
141,19
142,17
143,21
144,17
145,21
146,18
147,22
148,19
149,21
150,19
151,17
152,20
153,16
154,19
155,18
156,18
157,22
158,23
159,18
160,20
161,21
162,21
163,19
164,17
165,21
166,19
167,21
168,20
169,17
170,17
171,18
172,17
173,16
174,21
175,18
176,21
177,22
178,23
179,23
180,24
181,20
182,22
183,21
184,20
185,21
186,19
187,21
188,16
189,19
190,18
191,18
192,17
193,19
194,22
195,19
196,21
197,20
198,19
199,18
200,16
201,20
202,17
203,19
204,21
205,19
206,23
207,26
208,18
209,19
210,20
211,19
212,21
213,17
214,18
215,19
216,21
217,19
218,19
219,19
220,22
221,20
222,14
223,16
224,20
225,19
226,24
227,20
228,20
229,17
230,20
231,20
232,18
233,14
234,18
235,16
236,17
237,24
238,20
239,19
240,19
241,22
242,17
243,18
244,19
245,21
246,20
247,17
248,19
249,18
250,20
251,20
252,19
253,23
254,18
255,19
256,21
257,15
258,20
259,18
260,21
261,21
262,18
263,19
264,22
265,20
266,20
267,17
268,16
269,19
270,20
271,21
272,21
273,18
274,22
275,21
276,15
277,17
278,19
279,20
280,17
281,24
282,18
283,19
284,21
285,20
286,22
287,17
288,19
289,18
290,23
291,21
292,22
293,21
294,21
295,19
296,16
297,19
298,18
299,17
300,22
301,16
302,20
303,17
304,19
305,21
306,23
307,21
308,19
309,21
310,19
311,23
312,20
313,22
314,19
315,16
316,19
317,22
318,21
319,21
320,20
321,18
322,20
323,21
324,20
325,18
326,14
327,15
328,16
329,16
330,22
331,20
332,17
333,15
334,25
335,21
336,16
337,15
338,18
339,20
340,24
341,21
342,18
343,15
344,19
345,21
346,21
347,23
348,20
349,20
350,17
351,19
352,22
353,22
354,23
355,23
356,21
357,20
358,19
359,16
360,21
361,21
362,17
363,20
364,17
365,18
366,21
367,21
368,20
369,21
370,20
371,20
372,22
373,20
374,20
375,19
376,18
377,16
378,14
379,20
380,20
381,17
382,13
383,16
384,18
385,17
386,21
387,18
388,22
389,21
390,22
391,19
392,20
393,19
394,17
395,23
396,17
397,18
398,16
399,15
400,20
401,20
402,18
403,19
404,19
405,16
406,21
407,19
408,22
409,20
410,22
411,18
412,22
413,24
414,19
415,21
416,22
417,18
418,22
419,17
420,20
421,19
422,19
423,20
424,19
425,16
426,19
427,16
428,18
429,18
430,19
431,20
432,20
433,14
434,15
435,18
436,17
437,15
438,20
439,21
440,22
441,19
442,19
443,27
444,17
445,19
446,16
447,18
448,17
449,19
450,18
451,21
452,20
453,16
454,17
455,22
456,22
457,21
458,22
459,24
460,22
461,20
462,19
463,22
464,20
465,21
466,18
467,15
468,21
469,19
470,25
471,18
472,18
473,17
474,18
475,20
476,19
477,20
478,19
479,17
480,16
481,22
482,16
483,16
484,20
485,19
486,19
487,22
488,23
489,17
490,19
491,16
492,14
493,15
494,18
495,17
496,18
497,17
498,17
499,22
500,17
501,17
502,19
503,22
504,21
505,20
506,19
507,22
508,23
509,22
510,24
511,19
512,17
513,17
514,15
515,16
516,17
517,22
518,19
519,20
520,17
521,16
522,17
523,16
524,20
525,17
526,19
527,18
528,20
529,21
530,20
531,22
532,18
533,20
534,22
535,21
536,17
537,19
538,19
539,15
540,20
541,21
542,16
543,18
544,22
545,20
546,21
547,18
548,17
549,21
550,18
551,19
552,22
553,20
554,18
555,21
556,20
557,19
558,18
559,18
560,16
561,19
562,19
563,18
564,18
565,21
566,16
567,21
568,16
569,18
570,17
571,15
