generation,unique_ids
0,30
1,20
2,19
3,22
4,22
5,23
6,21
7,23
8,22
9,20
10,18
11,22
12,24
13,25
14,22
15,22
16,25
17,22
18,22
19,20
20,22
21,21
22,21
23,20
24,21
25,20
26,18
27,23
28,19
29,18
30,18
31,23
32,20
33,23
34,21
35,18
36,19
37,17
38,11
39,16
40,19
41,20
42,20
43,18
44,19
45,20
46,16
47,18
48,18
49,21
50,19
51,15
52,20
53,18
54,16
55,15
56,15
57,16
58,15
59,20
60,20
61,19
62,23
63,17
64,19
65,18
66,16
67,19
68,12
69,17
70,18
71,19
72,22
73,18
74,15
75,16
76,17
77,19
78,20
79,16
80,19
81,18
82,17
83,14
84,21
85,20
86,14
87,14
88,23
89,17
90,18
91,22
92,18
93,21
94,21
95,19
96,20
97,20
98,19
99,21
100,14
101,13
102,15
103,14
104,17
105,15
106,16
107,15
108,16
109,17
110,15
111,20
112,19
113,19
114,17
115,16
116,16
117,15
118,19
119,23
120,21
121,19
122,20
123,18
124,15
125,15
126,16
127,15
128,20
129,14
130,15
131,14
132,11
133,10
134,19
135,15
136,17
137,20
138,19
139,21
140,16
141,16
142,17
143,16
144,15
145,11
146,20
147,19
148,21
149,20
150,16
151,23
152,23
153,22
154,22
155,24
156,23
157,24
158,24
159,22
160,21
161,19
162,20
163,18
164,23
165,22
166,16
167,14
168,14
169,16
170,15
171,19
172,20
173,18
174,15
175,16
176,22
177,18
178,19
179,20
180,16
181,16
182,18
183,17
184,17
185,13
186,19
187,16
188,13
189,12
190,19
191,17
192,17
193,17
194,22
195,18
196,16
197,17
198,14
199,14
200,16
201,16
202,17
203,15
204,16
205,22
206,18
207,18
208,19
209,16
210,19
211,15
212,17
213,19
214,14
215,20
216,15
217,16
218,15
219,15
220,18
221,20
222,19
223,18
224,18
225,20
226,22
227,19
228,19
229,22
230,18
231,15
232,21
233,17
234,18
235,22
236,20
237,15
238,16
239,15
240,18
241,21
242,21
243,20
244,20
245,15
246,18
247,20
248,19
249,22
250,20
251,17
252,14
253,16
254,18
255,17
256,19
257,15
258,15
259,20
260,21
261,21
262,22
263,19
264,23
265,18
266,20
267,17
268,20
269,16
270,18
271,20
272,18
273,19
274,16
275,17
276,15
277,17
278,13
279,15
280,21
281,17
282,20
283,16
284,16
285,18
286,17
287,19
288,19
289,20
290,20
291,19
292,19
293,16
294,15
295,18
296,14
297,18
298,15
299,13
300,9
301,17
302,15
303,18
304,14
305,19
306,16
307,17
308,18
309,19
310,20
311,19
312,16
313,20
314,17
315,13
316,17
317,11
318,16
319,13
320,11
321,13
322,13
323,14
324,12
325,17
326,15
327,18
328,15
329,15
330,21
331,22
332,17
333,16
334,14
335,16
336,17
337,15
338,17
339,22
340,19
341,20
342,17
343,16
344,17
345,16
346,15
347,14
348,11
349,18
350,17
351,20
352,18
353,20
354,21
355,15
356,20
357,14
358,18
359,18
360,17
361,21
362,22
363,17
364,15
365,22
366,21
367,17
368,18
369,20
370,17
371,17
372,19
373,15
374,17
375,19
376,21
377,22
378,16
379,17
380,15
381,17
382,16
383,14
384,16
385,19
386,18
387,11
388,17
389,18
390,17
391,12
392,14
393,17
394,18
395,16
396,15
397,14
398,16
399,17
400,16
401,18
402,20
403,16
404,19
405,17
406,14
407,17
408,11
409,16
410,15
411,18
412,20
413,21
414,16
415,19
416,25
417,23
418,17
419,18
420,17
421,15
422,18
423,14
424,19
425,22
426,22
427,21
428,24
429,21
430,21
431,22
432,21
433,18
434,18
435,15
436,17
437,17
438,21
439,15
440,15
441,19
442,15
443,18
444,21
445,22
446,21
447,23
448,21
449,20
450,21
451,16
452,15
453,20
454,19
455,18
456,16
457,16
458,15
459,14
460,14
461,19
462,18
463,17
464,13
465,17
466,17
467,12
468,12
469,16
470,19
471,21
472,16
473,22
474,21
475,16
476,12
477,18
478,17
479,14
480,12
481,19
482,20
483,19
484,18
485,20
486,19
487,14
488,18
489,20
490,21
491,16
492,15
493,17
494,15
495,21
496,19
497,16
498,13
499,16
500,21
501,19
502,20
503,22
504,23
505,19
506,17
507,21
508,20
509,16
510,16
511,14
512,17
513,19
514,19
515,23
516,17
517,21
518,19
519,18
520,19
521,21
522,22
523,23
524,19
525,17
526,23
527,20
528,19
529,19
530,21
531,17
532,18
533,20
534,18
535,19
536,17
537,19
538,17
539,17
540,20
541,18
542,16
543,20
544,16
545,17
546,22
547,22
548,21
549,19
550,18
551,17
552,16
553,16
554,15
555,18
556,17
557,19
558,18
559,17
560,20
561,19
562,20
563,18
564,18
565,11
566,15
567,19
568,16
569,17
570,13
571,20
572,23
573,16
574,16
575,15
576,20
577,18
578,19
579,17
580,18
581,16
582,15
583,16
584,18
585,19
586,19
587,17
588,20
589,18
590,19
591,17
592,18
593,17
594,15
595,9
596,13
597,16
598,17
599,18
600,21
601,19
602,20
603,24
604,20
605,16
606,16
607,17
608,15
609,13
610,17
611,20
612,23
613,20
614,24
615,23
616,21
617,23
618,17
619,16
620,18
621,20
622,21
623,18
624,17
625,20
626,19
627,22
628,18
629,15
630,18
631,15
632,13
633,16
634,21
635,18
636,16
637,16
638,15
639,22
640,22
641,19
642,21
643,16
644,15
645,18
646,16
647,15
648,17
649,21
650,15
651,18
652,16
653,13
654,14
655,16
656,15
657,18
658,15
659,18
660,18
661,19
662,22
663,24
664,24
665,25
666,23
667,22
668,21
669,22
670,20
671,21
672,20
673,22
674,21
675,20
676,23
677,17
678,14
679,17
680,13
681,16
682,19
683,17
684,19
685,23
686,21
687,20
688,18
689,18
690,15
691,15
692,16
693,19
694,18
695,19
696,19
697,18
698,19
699,19
700,23
701,17
702,16
703,10
704,17
705,20
706,17
707,16
708,15
709,13
710,14
711,16
712,20
713,17
714,18
715,18
716,14
717,17
718,21
719,18
720,17
721,15
722,12
723,17
724,16
725,13
726,16
727,18
728,18
729,17
730,13
731,19
732,21
733,22
734,21
735,20
736,19
737,22
738,17
739,20
740,20
741,18
742,16
743,17
744,14
745,17
746,15
747,21
748,21
749,18
750,15
751,17
752,18
753,21
754,18
755,21
756,18
757,18
758,21
759,19
760,15
761,17
762,20
763,15
764,18
765,17
766,19
767,16
768,16
769,10
770,13
771,12
772,15
773,16
774,16
775,15
776,15
777,16
778,18
779,19
780,19
781,19
782,18
783,18
784,15
785,17
786,17
787,22
788,18
789,16
790,14
791,15
792,16
793,11
794,14
795,14
796,19
797,17
798,20
799,17
800,17
801,18
802,16
803,16
804,18
805,20
806,20
807,18
808,20
809,18
810,17
811,15
812,23
813,16
814,18
815,17
816,16
817,20
818,15
819,16
820,14
821,15
822,16
823,15
824,16
825,18
826,13
827,15
828,6
829,15
830,18
831,12
832,13
833,16
834,16
835,14
836,23
837,18
838,16
839,18
840,18
841,14
842,22
843,19
844,20
845,16
846,15
847,17
848,23
849,19
850,16
851,17
852,19
853,16
854,20
855,17
856,22
857,19
858,21
859,19
860,18
861,21
862,20
863,20
864,23
865,19
866,23
867,23
868,22
869,18
