generation,unique_ids
0,30
1,24
2,28
3,24
4,25
5,26
6,26
7,25
8,25
9,27
10,25
11,23
12,26
13,26
14,25
15,26
16,25
17,26
18,24
19,24
20,26
21,23
22,21
23,21
24,22
25,26
26,23
27,24
28,26
29,22
30,25
31,24
32,20
33,24
34,21
35,22
36,26
37,25
38,24
39,24
40,26
41,20
42,24
43,25
44,24
45,24
46,24
47,24
48,24
49,23
50,22
51,22
52,24
53,24
54,27
55,27
56,25
57,28
58,27
59,22
60,25
61,27
62,26
63,25
64,26
65,27
66,25
67,28
68,23
69,25
70,25
71,24
72,26
73,24
74,25
75,24
76,24
77,28
78,23
79,25
80,23
81,24
82,26
83,26
84,24
85,28
86,27
87,24
88,23
89,23
90,26
91,26
92,22
93,27
94,25
95,24
96,25
97,25
98,24
99,26
100,25
101,25
102,25
103,24
104,23
105,21
106,23
107,25
108,24
109,24
110,27
111,25
112,23
113,25
114,24
115,25
116,24
117,27
118,27
119,24
120,26
121,24
122,24
123,25
124,25
125,25
126,21
127,29
128,27
129,25
130,23
131,25
132,25
133,23
134,25
135,26
136,24
137,25
138,22
139,20
140,26
141,29
142,23
143,26
144,29
145,26
146,26
147,21
148,25
149,26
150,26
151,26
152,25
153,25
154,24
155,25
156,26
157,24
158,20
159,26
160,25
161,27
162,23
163,20
164,27
165,23
166,24
167,23
168,19
169,24
170,22
171,26
172,26
173,25
174,27
175,28
176,27
177,24
178,23
179,25
180,22
181,24
182,24
183,26
184,26
185,22
186,27
187,21
188,24
189,26
190,24
191,25
192,27
193,25
194,23
195,25
196,24
197,26
198,23
199,22
200,23
201,24
202,23
203,27
204,25
205,26
206,21
207,26
208,24
209,24
210,21
211,26
212,23
213,25
214,29
215,23
216,27
217,22
218,26
219,22
220,23
221,22
222,24
223,27
224,28
225,25
226,26
227,25
228,26
229,24
230,27
231,24
232,25
233,24
234,29
235,26
236,24
237,27
238,22
239,19
240,28
241,25
242,26
243,26
244,20
245,24
246,25
247,27
248,25
249,24
250,26
251,26
252,28
253,25
254,24
255,26
256,26
257,25
258,25
259,26
260,26
261,24
262,26
263,21
264,26
265,27
266,25
267,22
268,25
269,27
270,24
271,25
272,24
273,25
274,25
275,26
276,26
277,24
278,28
279,25
280,27
281,25
282,25
283,26
284,26
285,25
286,26
287,26
288,28
289,26
290,25
291,25
292,27
293,28
294,28
295,21
296,26
297,27
298,26
299,22
300,22
301,27
302,25
303,23
304,24
305,26
306,24
307,23
308,22
309,21
310,22
311,24
312,23
313,25
314,27
315,23
316,26
317,25
318,27
319,23
320,27
321,22
322,26
323,24
324,25
325,25
326,24
327,22
328,23
329,27
330,26
331,21
332,17
333,20
334,26
335,25
336,21
337,24
338,25
339,25
340,23
341,26
342,24
343,25
344,26
345,21
346,26
347,28
348,25
349,25
350,24
351,25
352,24
353,25
354,24
355,25
356,24
357,25
358,24
359,26
360,25
361,23
362,23
363,24
364,22
365,24
366,25
367,23
368,27
369,25
370,24
371,26
372,29
373,28
374,26
375,26
376,27
377,27
378,28
379,24
380,25
381,27
382,27
383,28
384,27
385,24
386,28
387,26
388,25
389,25
390,26
391,25
392,23
393,21
394,24
395,25
396,22
397,23
398,24
399,25
400,27
401,27
402,25
403,23
404,26
405,21
406,24
407,24
408,25
409,25
410,26
411,23
412,24
413,26
414,25
415,23
416,24
417,26
418,24
419,24
420,22
421,26
422,28
423,27
424,25
425,22
426,25
427,27
428,25
429,25
430,25
431,23
432,25
433,22
434,25
435,23
436,27
437,24
438,25
439,23
440,25
441,25
442,25
443,25
444,24
445,29
446,27
447,25
448,22
449,22
450,23
451,25
452,24
453,24
454,27
455,26
456,22
457,23
458,23
459,27
460,26
461,27
462,27
463,23
464,22
465,24
466,27
467,26
468,22
469,22
470,23
471,21
472,26
473,26
474,24
475,25
476,26
477,28
478,26
479,25
480,24
481,25
482,24
483,25
484,25
485,27
486,25
487,25
488,22
489,26
490,23
491,25
492,25
493,25
494,26
495,26
496,28
497,22
498,25
499,25
500,28
501,24
502,23
503,25
504,22
505,24
506,26
507,24
508,22
509,25
510,25
511,26
512,24
513,21
514,26
515,24
516,25
517,26
518,24
519,25
520,25
521,24
522,26
523,28
524,25
525,26
526,26
527,23
528,25
529,27
530,27
531,22
532,21
533,26
534,23
535,24
536,25
537,21
538,21
539,23
540,27
541,26
542,23
543,25
544,25
545,28
546,25
547,26
548,25
549,23
550,26
551,23
552,24
553,25
554,25
555,24
556,23
557,24
558,21
559,25
560,23
561,22
562,24
563,26
564,24
565,21
566,27
567,25
568,22
569,22
570,27
571,25
572,27
573,27
574,27
575,25
576,24
577,20
578,24
579,26
580,25
581,24
582,24
583,25
584,27
585,24
586,21
587,23
588,22
589,24
590,27
591,26
592,22
593,25
594,26
595,25
596,26
597,26
598,27
599,27
600,25
601,22
602,27
603,22
604,19
605,26
606,20
607,25
608,25
609,25
610,23
611,20
612,25
613,26
614,24
615,26
616,24
617,26
618,24
619,25
620,25
621,27
622,24
623,24
624,25
625,26
626,25
627,21
628,21
629,26
630,24
631,24
632,22
633,24
634,28
635,23
636,25
