generation,unique_ids
0,30
1,26
2,25
3,25
4,25
5,27
6,26
7,24
8,25
9,25
10,26
11,27
12,26
13,24
14,27
15,25
16,27
17,26
18,28
19,27
20,23
21,26
22,29
23,27
24,28
25,26
26,24
27,26
28,22
29,21
30,25
31,28
32,27
33,28
34,25
35,24
36,23
37,24
38,29
39,27
40,25
41,28
42,25
43,24
44,24
45,23
46,26
47,26
48,25
49,27
50,25
51,26
52,26
53,26
54,29
55,25
56,26
57,26
58,28
59,26
60,28
61,26
62,24
63,24
64,25
65,23
66,24
67,25
68,23
69,29
70,28
71,24
72,26
73,28
74,27
75,25
76,26
77,25
78,27
79,24
80,27
81,25
82,25
83,23
84,22
85,24
86,26
87,24
88,28
89,28
90,27
91,26
92,27
93,25
94,27
95,27
96,26
97,20
98,21
99,25
100,26
101,26
102,28
103,27
104,29
105,27
106,24
107,24
108,23
109,25
110,26
111,29
112,28
113,25
114,28
115,26
116,26
117,26
118,23
119,26
120,25
121,29
122,26
123,27
124,27
125,26
126,27
127,25
128,28
129,27
130,25
131,23
132,24
133,29
134,28
135,27
136,27
137,28
138,24
139,24
140,26
141,28
142,28
143,25
144,27
145,24
146,26
147,26
148,27
149,26
150,26
151,25
152,25
153,24
154,22
155,26
156,25
157,26
158,24
159,28
160,27
161,23
162,25
163,23
164,30
165,28
166,29
167,26
168,28
169,25
170,26
171,25
172,25
173,27
174,25
175,24
176,28
177,25
178,27
179,29
180,23
181,26
182,26
183,26
184,27
185,26
186,23
187,25
188,27
189,26
190,27
191,24
192,25
193,26
194,27
195,26
196,26
197,26
198,27
199,22
200,26
201,25
202,24
203,27
204,24
205,25
206,26
207,28
208,28
209,25
210,24
211,28
212,28
213,27
214,27
215,27
216,28
217,24
218,28
219,29
220,26
221,28
222,26
223,28
224,26
225,22
226,27
227,27
228,28
229,25
230,24
231,25
232,25
233,26
234,26
235,28
236,29
237,27
238,28
239,25
240,25
241,28
242,28
243,27
244,26
245,26
246,25
247,26
248,26
249,26
250,28
251,27
252,25
253,26
254,26
255,23
256,26
257,28
258,27
259,25
260,27
261,29
262,26
263,27
264,27
265,27
266,24
267,27
268,28
269,25
270,29
271,26
272,26
273,27
274,26
275,27
276,27
277,29
278,28
279,27
280,25
281,27
282,27
283,26
284,26
285,29
286,26
287,29
288,28
289,26
290,23
291,24
292,27
293,26
294,26
295,25
296,29
297,27
298,28
299,27
300,27
301,25
302,26
303,23
304,23
305,26
306,24
307,26
308,27
309,25
310,26
311,27
312,25
313,26
314,27
315,28
316,28
317,25
318,25
319,28
320,28
321,28
322,28
323,28
324,29
325,27
326,26
327,24
328,24
329,29
330,26
331,28
332,26
333,27
334,24
335,28
336,25
337,28
338,28
339,27
340,25
341,26
342,26
343,25
344,26
345,28
346,27
347,25
348,26
349,27
350,28
351,27
352,30
353,26
354,28
355,26
356,25
357,26
358,27
359,23
360,23
361,28
362,27
363,24
364,24
365,27
366,25
367,24
368,24
369,26
370,26
371,26
372,24
373,24
374,24
375,27
376,29
377,27
378,27
379,27
380,26
381,28
382,29
383,24
384,26
385,26
386,23
387,28
388,26
389,27
390,28
391,30
392,27
393,27
394,25
395,27
396,28
397,25
398,28
399,28
400,23
401,27
402,26
403,26
404,26
405,28
406,23
407,26
408,26
409,29
410,25
411,29
412,24
413,24
414,26
415,27
416,26
417,25
418,27
419,26
420,27
421,27
422,28
423,27
424,25
425,26
426,25
427,27
428,26
429,24
430,27
431,26
432,27
433,24
434,28
435,26
436,27
437,25
438,26
439,25
440,25
441,27
442,24
443,28
444,29
445,29
446,26
447,29
448,28
449,28
450,28
451,28
452,25
453,27
454,25
455,28
456,29
457,24
458,27
459,28
460,26
461,26
462,25
463,26
464,28
465,26
466,23
467,26
468,28
469,28
470,28
471,26
472,28
473,28
474,27
475,22
476,25
477,27
478,24
479,26
480,27
481,26
482,22
483,27
484,27
485,25
486,24
487,24
488,25
489,24
490,24
491,25
492,27
493,28
494,22
495,22
496,25
497,26
498,25
499,23
500,27
501,26
502,22
503,27
504,29
505,24
506,25
507,24
508,25
509,27
510,27
511,27
512,27
513,24
514,28
515,27
516,26
517,28
518,26
519,28
520,27
521,28
522,26
523,25
524,26
525,26
526,21
527,26
528,27
529,25
530,28
531,29
532,27
533,26
534,23
535,24
536,26
537,27
538,27
539,28
540,26
541,25
542,27
543,26
544,28
545,27
546,24
547,26
548,26
549,28
550,28
551,24
552,24
553,26
554,25
555,26
556,27
557,26
558,27
559,27
560,27
561,27
562,27
563,25
564,25
565,25
566,24
567,29
568,26
569,28
570,27
571,24
572,26
573,27
574,25
575,27
576,26
577,26
578,27
579,25
580,26
581,29
582,27
583,28
584,28
585,26
586,27
587,26
588,24
589,25
590,26
591,22
592,26
593,25
594,28
595,26
596,26
597,26
598,27
599,21
600,25
601,26
602,25
603,24
604,29
605,25
606,26
607,27
608,27
