objective_value,generation,evaluations
368.74662861684135,0,30
94.21812801263297,1,98
94.21812801263297,2,144
28.269573044442723,3,209
6.661990700359979,4,271
36.27707850106833,5,349
24.714390775567836,6,422
67.02360039052132,7,501
3.1868893802778757,8,573
3.1868893802778757,9,633
0.37436245152821357,10,713
2.7253726190483576,11,792
2.4635727038410096,12,868
8.608261860558287,13,948
1.093197646026283,14,1034
3.6791314098773,15,1125
1.7257437785685852,16,1205
7.691700074426308,17,1290
1.2842812503741925,18,1373
1.2842812503741925,19,1457
4.554010818156257,20,1527
1.0219882562943212,21,1608
0.08318197524147308,22,1686
0.08318197524147308,23,1749
0.08318197524147308,24,1828
1.0219882562943212,25,1920
1.0219882562943212,26,2009
1.0219882562943212,27,2096
1.0219882562943212,28,2187
1.0219882562943212,29,2270
0.764009300025009,30,2348
0.764009300025009,31,2434
0.30279134859256374,32,2515
0.30279134859256374,33,2604
3.3369459978197256,34,2681
1.8549816237762116,35,2760
0.831951279603345,36,2837
0.6137009195570045,37,2902
3.6355013102179328,38,2971
3.6355013102179328,39,3056
1.7136382841085833,40,3135
0.7781386466683671,41,3212
0.7781386466683671,42,3295
2.219766494969008,43,3378
3.6355013102179328,44,3448
6.634184639147179,45,3536
4.94560370364286,46,3605
4.907974969004272,47,3695
0.22856380140274268,48,3775
3.5242347531880114,49,3855
3.5242347531880114,50,3928
1.1353435871510555,51,3998
1.1353435871510555,52,4083
1.2936009223697056,53,4161
1.2936009223697056,54,4249
1.2936009223697056,55,4331
8.658090443825927,56,4412
3.7588040855619056,57,4497
3.7588040855619056,58,4568
1.1639587067006687,59,4654
0.6560956734560932,60,4746
0.3708675522436806,61,4842
0.3708675522436806,62,4912
0.3708675522436806,63,4999
0.3708675522436806,64,5077
0.046261431959692345,65,5163
0.046261431959692345,66,5238
0.3008245711807831,67,5303
0.23876434202088603,68,5360
0.22710251946091375,69,5447
0.12556904015036707,70,5522
0.12556904015036707,71,5585
1.405941635831141,72,5658
4.528156522548443,73,5737
0.6640250207406098,74,5810
0.6640250207406098,75,5885
0.6640250207406098,76,5971
0.45982482218107634,77,6066
0.45982482218107634,78,6153
1.8896630268573062,79,6224
1.3047091201896137,80,6308
4.497850824486477,81,6386
0.42126336557862487,82,6451
0.42126336557862487,83,6529
0.42126336557862487,84,6610
0.42126336557862487,85,6701
0.42126336557862487,86,6777
0.42126336557862487,87,6858
0.5994635045232144,88,6938
0.5113548402709966,89,7015
0.5113548402709966,90,7073
0.02883895041327378,91,7152
0.02883895041327378,92,7224
0.02883895041327378,93,7320
0.02883895041327378,94,7400
0.02883895041327378,95,7471
0.02883895041327378,96,7558
0.02883895041327378,97,7638
0.02883895041327378,98,7724
1.930818533918,99,7810
1.8820131566662894,100,7887
1.23705281964169,101,7962
1.23705281964169,102,8040
1.23705281964169,103,8126
1.23705281964169,104,8199
3.1478903674690173,105,8279
1.4229239716919437,106,8369
3.170569119537504,107,8448
0.6899043325145158,108,8513
0.6899043325145158,109,8591
0.6899043325145158,110,8666
0.6899043325145158,111,8747
0.6899043325145158,112,8822
0.6899043325145158,113,8909
1.6833314874278358,114,8983
0.6334571157071878,115,9066
1.3497071449454552,116,9138
1.3497071449454552,117,9233
1.3497071449454552,118,9316
3.984763722369621,119,9397
4.44156180500795,120,9473
1.249660586797063,121,9552
2.489758159505186,122,9632
3.1926615664617657,123,9715
0.5761056375663429,124,9798
5.86756525443775,125,9883
1.9882829529841501,126,9964
1.9411647862579002,127,10047
1.9411647862579002,128,10137
2.4535057365628745,129,10217
2.4535057365628745,130,10301
2.4535057365628745,131,10392
1.003457235497308,132,10477
1.5791705912851057,133,10557
4.635531011710782,134,10620
3.844074385714407,135,10704
1.792291245876072,136,10796
1.792291245876072,137,10883
2.2034346080961313,138,10966
1.245547842998576,139,11047
0.39446734283092155,140,11134
3.1930407289942195,141,11226
5.229270566660034,142,11316
6.25156947414348,143,11398
0.6358315069453511,144,11467
0.6358315069453511,145,11547
0.6358315069453511,146,11627
0.30423143292682653,147,11711
0.6358315069453511,148,11796
0.6358315069453511,149,11884
0.6750735107398214,150,11964
0.6750735107398214,151,12059
0.6750735107398214,152,12119
0.020380250480116047,153,12201
0.020380250480116047,154,12284
0.020380250480116047,155,12357
0.020380250480116047,156,12439
0.9988601611764807,157,12522
0.9988601611764807,158,12595
0.3949213851154809,159,12676
0.3949213851154809,160,12742
3.2836172072857153,161,12817
1.2111991450809683,162,12896
3.2836172072857153,163,12975
0.029139972041321016,164,13048
0.029139972041321016,165,13133
1.410880927019889,166,13222
1.410880927019889,167,13308
0.35829679234439027,168,13394
0.6377599119725801,169,13475
0.6377599119725801,170,13558
0.6377599119725801,171,13631
3.927029011083164,172,13702
3.927029011083164,173,13781
0.09449187039911067,174,13858
0.09449187039911067,175,13932
0.09449187039911067,176,14027
4.452883260669523,177,14108
0.018208205002338218,178,14208
2.2394849395250276,179,14291
4.639207052619895,180,14383
1.313087407625062,181,14466
1.313087407625062,182,14539
0.33506476050956735,183,14626
0.33506476050956735,184,14720
1.3555738796680998,185,14798
1.3555738796680998,186,14885
1.3555738796680998,187,14970
4.271894140925156,188,15050
1.182928016686219,189,15131
0.3618981405102204,190,15214
2.714277788014442,191,15285
2.714277788014442,192,15366
1.2942008521883963,193,15456
2.7102341471636464,194,15551
2.759024313753571,195,15617
1.2632397056411264,196,15697
0.7750261429239345,197,15783
3.9445031035470492,198,15868
0.4031091167652221,199,15952
0.4031091167652221,200,16023
0.4031091167652221,201,16089
0.020095018830488698,202,16186
0.020095018830488698,203,16259
0.020095018830488698,204,16337
1.953851637773596,205,16422
1.953851637773596,206,16508
3.7588218605494603,207,16592
7.016035708021263,208,16681
5.072271842257123,209,16785
2.670018293719295,210,16871
2.670018293719295,211,16943
