generation,unique_ids
0,30
1,18
2,16
3,18
4,11
5,12
6,9
7,10
8,5
9,6
10,5
11,6
12,4
13,5
14,6
15,6
16,6
17,6
18,6
19,8
20,8
21,7
22,5
23,3
24,6
25,5
26,6
27,5
28,6
29,9
30,7
31,5
32,4
33,5
34,3
35,3
36,4
37,4
38,3
39,4
40,2
41,6
42,5
43,5
44,6
45,7
46,4
47,7
48,6
49,9
50,7
51,6
52,8
53,6
54,7
55,5
56,7
57,6
58,7
59,5
60,5
61,7
62,10
63,6
64,4
65,5
66,6
67,7
68,8
69,5
70,6
71,5
72,4
73,3
74,6
75,7
76,4
77,5
78,6
79,7
80,5
81,7
82,7
83,6
84,5
85,5
86,3
87,6
88,7
89,4
90,4
91,5
92,5
93,4
94,3
95,5
96,8
97,7
98,6
99,8
100,7
101,5
102,10
103,7
104,6
105,5
106,7
107,6
108,6
109,7
110,5
111,1
112,2
113,4
114,1
115,2
116,6
117,8
118,6
119,6
120,5
121,7
122,8
123,8
124,5
125,8
126,6
127,5
128,5
129,4
130,5
131,5
132,5
133,5
134,4
135,5
136,5
137,5
138,5
139,4
140,5
141,7
142,7
143,3
144,2
145,5
146,1
147,1
148,1
149,1
150,3
151,8
152,4
153,6
154,4
155,1
156,3
157,4
158,5
159,6
160,7
161,4
162,5
163,4
164,7
165,8
166,8
167,7
168,8
169,7
170,3
171,3
172,5
173,4
174,5
175,6
176,9
177,12
178,7
179,9
180,5
181,6
182,5
183,7
184,11
185,9
186,6
187,5
188,5
189,3
190,3
191,11
192,11
193,6
194,5
195,3
196,2
197,3
198,6
199,4
200,4
201,3
202,5
203,2
204,4
205,4
206,3
207,6
208,5
209,3
210,6
211,3
212,6
213,4
214,7
215,8
216,4
217,7
218,8
219,6
220,5
221,6
222,9
223,5
224,7
225,7
226,2
227,2
228,5
229,4
230,5
231,3
232,7
233,11
234,8
235,9
236,7
237,7
238,2
239,7
240,4
241,5
242,8
243,7
244,6
245,9
246,7
247,7
248,5
249,8
250,9
251,8
252,2
253,7
254,7
255,6
256,8
257,7
258,9
259,7
260,4
261,5
262,4
263,4
264,9
265,5
266,4
267,8
268,6
269,6
270,9
271,9
272,9
273,7
274,6
275,3
276,7
277,4
278,8
279,6
280,5
281,7
282,9
283,9
284,5
285,4
286,2
287,3
288,4
289,9
290,7
291,8
292,5
293,11
294,10
295,5
296,4
297,3
298,6
299,5
300,8
301,7
302,3
303,5
304,5
305,2
306,5
307,4
308,4
309,2
310,8
311,5
312,3
313,4
314,5
315,5
316,7
317,5
318,3
319,4
320,5
321,6
322,5
323,5
324,6
325,5
326,4
327,6
328,9
329,7
330,4
331,6
332,8
333,7
334,6
335,8
336,5
337,5
338,3
339,4
340,4
341,4
342,6
343,7
344,5
345,5
346,3
347,7
348,5
349,6
350,1
351,1
352,2
353,3
354,6
355,3
356,6
357,5
358,3
359,7
360,4
361,5
362,5
363,4
364,7
365,6
366,5
367,1
368,3
369,2
370,5
371,5
372,6
373,4
374,3
375,6
376,1
377,4
378,5
379,3
380,3
381,7
382,4
383,7
384,7
385,6
386,6
387,5
388,8
389,7
390,7
391,6
392,4
393,5
394,5
395,5
396,6
397,4
398,7
399,6
400,4
401,5
402,5
403,7
404,6
405,5
406,6
407,5
408,7
409,6
410,2
411,2
412,4
413,4
414,4
415,7
416,6
417,6
418,9
419,7
420,6
421,6
422,6
423,8
424,7
425,5
426,6
427,3
428,6
429,7
430,7
431,9
432,4
433,5
434,7
435,7
436,5
437,5
438,4
439,6
440,5
441,6
442,4
443,6
444,9
445,5
446,2
447,1
448,3
449,3
450,3
451,10
452,5
453,3
454,7
455,4
456,5
457,5
458,3
459,2
460,3
461,8
462,4
463,7
464,6
465,8
466,7
467,6
468,8
469,9
470,5
471,5
472,6
473,4
474,3
475,1
476,1
477,2
478,4
479,5
480,8
481,5
482,4
483,5
484,4
485,7
486,5
487,6
488,6
489,6
490,6
491,7
492,5
493,5
494,7
495,7
496,7
497,8
498,4
499,3
500,5
501,7
502,5
503,7
504,6
505,4
506,5
507,5
508,8
509,7
510,7
511,8
512,7
513,7
514,4
515,6
516,5
517,3
518,5
519,7
520,8
521,7
522,7
523,6
524,2
525,3
526,3
527,6
528,4
529,2
530,6
531,5
532,4
533,3
534,4
535,4
536,6
537,6
538,5
539,4
540,5
541,5
542,5
543,6
544,3
545,4
546,2
547,2
548,7
549,9
550,9
551,5
552,11
553,9
554,7
555,8
556,6
557,6
558,6
559,5
560,10
561,6
562,5
563,4
564,3
565,5
566,8
567,2
568,4
569,5
570,5
571,6
572,7
573,8
574,6
575,6
576,6
577,8
578,9
579,7
580,7
581,10
582,8
583,8
584,6
585,7
586,8
587,6
588,7
589,5
590,4
591,3
592,7
593,7
594,9
595,7
596,2
597,6
598,9
599,7
