generation,unique_ids
0,30
1,19
2,19
3,19
4,16
5,13
6,13
7,7
8,14
9,16
10,10
11,9
12,9
13,9
14,9
15,7
16,9
17,10
18,7
19,5
20,3
21,11
22,5
23,7
24,7
25,10
26,9
27,12
28,11
29,13
30,12
31,9
32,10
33,5
34,7
35,5
36,5
37,9
38,6
39,5
40,5
41,5
42,5
43,4
44,4
45,7
46,5
47,4
48,6
49,8
50,5
51,4
52,4
53,2
54,5
55,7
56,5
57,3
58,7
59,7
60,6
61,4
62,2
63,6
64,4
65,8
66,6
67,6
68,3
69,4
70,4
71,4
72,10
73,6
74,5
75,5
76,6
77,9
78,11
79,9
80,6
81,8
82,6
83,5
84,3
85,6
86,9
87,6
88,5
89,5
90,6
91,6
92,5
93,7
94,6
95,5
96,4
97,6
98,5
99,4
100,5
101,5
102,4
103,8
104,6
105,6
106,9
107,10
108,5
109,6
110,5
111,7
112,5
113,6
114,6
115,9
116,6
117,5
118,5
119,5
120,5
121,6
122,6
123,4
124,5
125,7
126,6
127,6
128,6
129,5
130,3
131,4
132,7
133,5
134,2
135,6
136,7
137,10
138,6
139,4
140,6
141,5
142,6
143,6
144,6
145,6
146,5
147,6
148,9
149,9
150,7
151,4
152,7
153,8
154,7
155,7
156,5
157,6
158,9
159,9
160,5
161,3
162,2
163,8
164,7
165,7
166,7
167,9
168,7
169,6
170,9
171,9
172,8
173,7
174,10
175,10
176,6
177,6
178,5
179,5
180,7
181,8
182,8
183,11
184,8
185,9
186,10
187,10
188,7
189,7
190,6
191,9
192,6
193,7
194,5
195,5
196,5
197,3
198,6
199,8
200,7
201,6
202,5
203,7
204,10
205,10
206,7
207,3
208,4
209,6
210,5
211,6
212,5
213,5
214,5
215,8
216,6
217,5
218,9
219,7
220,8
221,9
222,6
223,6
224,6
225,8
226,8
227,10
228,5
229,7
230,4
231,4
232,4
233,4
234,3
235,4
236,5
237,8
238,6
239,7
240,5
241,5
242,7
243,4
244,4
245,3
246,4
247,7
248,5
249,5
250,5
251,2
252,3
253,4
254,7
255,5
256,8
257,7
258,6
259,8
260,8
261,6
262,4
263,5
264,8
265,6
266,5
267,4
268,5
269,6
270,5
271,7
272,6
273,4
274,3
275,4
276,5
277,4
278,7
279,3
280,4
281,3
282,6
283,6
284,3
285,3
286,5
287,4
288,4
289,5
290,6
291,6
292,7
293,6
294,9
295,10
296,6
297,7
298,5
299,6
300,4
301,3
302,6
303,6
304,6
305,6
306,9
307,8
308,4
309,5
310,4
311,4
312,6
313,5
314,2
315,1
316,1
317,2
318,5
319,7
320,6
321,6
322,6
323,4
324,6
325,4
326,4
327,5
328,6
329,5
330,6
331,6
332,4
333,5
334,5
335,5
336,10
337,9
338,5
339,9
340,6
341,2
342,5
343,5
344,7
345,8
346,4
347,5
348,5
349,6
350,6
351,2
352,5
353,5
354,3
355,3
356,3
357,4
358,9
359,10
360,11
361,9
362,7
363,5
364,8
365,5
366,4
367,4
368,3
369,4
370,5
371,6
372,7
373,2
374,6
375,5
376,9
377,9
378,6
379,3
380,5
381,7
382,6
383,7
384,8
385,6
386,7
387,8
388,5
389,6
390,7
391,8
392,8
393,6
394,5
395,3
396,4
397,7
398,3
399,2
400,6
401,9
402,4
403,7
404,9
405,7
406,5
407,7
408,7
409,7
410,6
411,3
412,4
413,4
414,10
415,8
416,5
417,6
418,7
419,6
420,7
421,7
422,7
423,8
424,6
425,7
426,5
427,8
428,9
429,10
430,9
431,6
432,8
433,3
434,3
435,7
436,3
437,6
438,6
439,6
440,8
441,7
442,5
443,9
444,5
445,5
446,4
447,6
448,6
449,6
450,6
451,7
452,11
453,8
454,6
455,6
456,5
457,4
458,2
459,3
460,6
461,9
462,9
463,8
464,4
465,6
466,6
467,5
468,8
469,8
470,7
471,6
472,7
473,10
474,8
475,12
476,5
477,5
478,7
479,3
480,6
481,10
482,9
483,6
484,6
485,7
486,6
487,3
488,7
489,7
490,6
491,6
492,5
493,6
494,4
495,7
496,8
497,4
498,4
499,7
500,6
501,4
502,6
503,6
504,4
505,8
506,4
507,6
508,8
509,6
510,3
511,6
512,4
513,7
514,7
515,9
516,5
517,6
518,5
519,6
520,7
521,9
522,8
523,9
524,9
525,9
526,5
527,7
528,8
529,4
530,5
531,2
532,3
533,4
534,6
535,5
536,8
537,8
538,7
539,5
540,5
541,3
542,3
543,5
544,5
545,7
546,5
547,6
548,8
549,8
550,7
551,6
552,7
553,7
554,8
555,8
556,5
557,9
558,7
559,4
560,4
561,5
562,5
563,7
564,8
565,5
566,6
567,5
568,6
569,8
570,8
571,12
572,9
573,6
574,7
575,6
576,6
577,8
578,8
579,7
580,8
581,9
582,5
583,5
584,8
585,6
586,4
587,5
