generation,unique_ids
0,30
1,18
2,17
3,14
4,14
5,13
6,10
7,12
8,14
9,12
10,9
11,7
12,6
13,7
14,8
15,9
16,7
17,9
18,10
19,7
20,6
21,8
22,4
23,3
24,4
25,5
26,8
27,4
28,3
29,3
30,6
31,3
32,5
33,1
34,2
35,8
36,9
37,7
38,4
39,7
40,5
41,9
42,12
43,8
44,6
45,7
46,9
47,6
48,5
49,6
50,6
51,5
52,5
53,3
54,5
55,4
56,5
57,6
58,3
59,5
60,4
61,5
62,5
63,7
64,11
65,8
66,7
67,5
68,8
69,5
70,3
71,2
72,2
73,7
74,4
75,3
76,6
77,6
78,6
79,4
80,6
81,6
82,6
83,6
84,6
85,9
86,5
87,6
88,3
89,3
90,5
91,6
92,5
93,5
94,6
95,6
96,6
97,6
98,9
99,6
100,8
101,4
102,6
103,4
104,8
105,6
106,8
107,8
108,7
109,6
110,9
111,8
112,7
113,9
114,11
115,3
116,3
117,7
118,4
119,5
120,3
121,5
122,3
123,4
124,6
125,8
126,9
127,8
128,5
129,4
130,5
131,7
132,6
133,8
134,4
135,5
136,4
137,3
138,6
139,6
140,5
141,6
142,6
143,7
144,6
145,3
146,6
147,3
148,2
149,6
150,5
151,6
152,8
153,7
154,6
155,7
156,3
157,3
158,4
159,6
160,5
161,8
162,9
163,10
164,10
165,5
166,5
167,6
168,7
169,5
170,4
171,8
172,8
173,8
174,7
175,6
176,6
177,2
178,4
179,6
180,9
181,6
182,6
183,12
184,12
185,10
186,7
187,7
188,6
189,4
190,7
191,6
192,4
193,4
194,3
195,3
196,4
197,4
198,6
199,3
200,7
201,6
202,5
203,5
204,4
205,7
206,7
207,6
208,2
209,6
210,6
211,4
212,9
213,7
214,8
215,5
216,7
217,8
218,5
219,5
220,9
221,7
222,4
223,3
224,5
225,6
226,5
227,6
228,6
229,5
230,3
231,4
232,6
233,5
234,5
235,7
236,6
237,4
238,5
239,8
240,7
241,4
242,5
243,7
244,3
245,3
246,4
247,5
248,6
249,7
250,6
251,5
252,8
253,6
254,6
255,6
256,4
257,2
258,6
259,7
260,5
261,5
262,4
263,3
264,5
265,3
266,8
267,9
268,5
269,5
270,3
271,6
272,6
273,7
274,5
275,5
276,4
277,8
278,7
279,9
280,9
281,8
282,5
283,9
284,5
285,5
286,5
287,4
288,3
289,5
290,4
291,4
292,2
293,3
294,5
295,6
296,7
297,6
298,5
299,5
300,7
301,5
302,8
303,5
304,3
305,6
306,5
307,4
308,6
309,6
310,7
311,8
312,6
313,6
314,6
315,10
316,6
317,6
318,6
319,5
320,10
321,9
322,6
323,6
324,8
325,9
326,12
327,9
328,8
329,7
330,7
331,5
332,5
333,4
334,4
335,7
336,8
337,6
338,6
339,6
340,3
341,5
342,4
343,4
344,8
345,7
346,5
347,5
348,4
349,4
350,3
351,5
352,6
353,8
354,11
355,6
356,2
357,5
358,4
359,2
360,3
361,6
362,9
363,8
364,10
365,6
366,3
367,4
368,4
369,5
370,9
371,7
372,6
373,10
374,7
375,9
376,10
377,11
378,10
379,10
380,6
381,7
382,3
383,3
384,6
385,5
386,7
387,11
388,9
389,10
390,4
391,8
392,9
393,6
394,5
395,5
396,8
397,7
398,8
399,2
400,3
401,3
402,4
403,2
404,6
405,7
406,7
407,7
408,7
409,8
410,6
411,8
412,9
413,6
414,6
415,4
416,5
417,5
418,6
419,5
420,6
421,10
422,6
423,4
424,5
425,6
426,7
427,7
428,5
429,8
430,6
431,5
432,8
433,5
434,2
435,4
436,6
437,6
438,9
439,4
440,9
441,10
442,7
443,6
444,6
445,6
446,11
447,11
448,8
449,9
450,7
451,5
452,4
453,2
454,6
455,7
456,12
457,9
458,7
459,5
460,6
461,8
462,8
463,8
464,6
465,6
466,5
467,4
468,9
469,3
470,3
471,8
472,8
473,9
474,7
475,5
476,3
477,4
478,4
479,7
480,3
481,7
482,3
483,7
484,4
485,5
486,7
487,5
488,4
489,5
490,7
491,6
492,5
493,5
494,3
495,4
496,4
497,5
498,4
499,2
500,3
501,5
502,6
503,5
504,6
505,7
506,5
507,6
508,6
509,6
510,7
511,5
512,2
513,4
514,4
515,5
516,5
517,6
518,5
519,5
520,4
521,6
522,5
523,4
524,4
525,6
526,4
527,4
528,4
529,8
530,8
531,6
532,11
533,8
534,5
535,4
536,2
537,5
538,9
539,7
540,9
541,8
542,9
543,10
544,6
545,10
546,9
547,6
548,6
549,9
550,3
551,4
552,3
553,4
554,5
555,5
556,4
557,4
558,5
559,2
560,4
561,7
562,3
563,7
564,4
565,6
566,10
567,5
568,5
569,2
570,4
571,5
572,3
573,4
574,6
575,8
576,8
577,6
578,6
579,6
580,6
581,8
582,7
583,9
584,5
585,9
586,9
587,7
588,5
589,4
590,6
591,3
592,10
593,9
594,6
595,8
596,4
597,5
