objective_value,generation,evaluations
1367359.6697947432,0,30
105600.58800011067,1,105
79167.1485259411,2,175
79167.1485259411,3,258
79167.1485259411,4,339
77782.81414592575,5,432
63342.604607030014,6,516
57672.51869637382,7,602
57672.51869637382,8,668
57672.51869637382,9,748
57672.51869637382,10,834
56304.305661252205,11,919
56304.305661252205,12,992
56304.305661252205,13,1075
55647.391417555235,14,1171
54736.327628991734,15,1250
54473.614921682114,16,1336
52222.384951716456,17,1429
52222.384951716456,18,1506
52222.384951716456,19,1591
52222.384951716456,20,1678
52222.384951716456,21,1769
50372.889745765504,22,1859
50372.889745765504,23,1934
50372.889745765504,24,2014
49144.69133858343,25,2099
49144.69133858343,26,2172
48866.192051907594,27,2256
46414.32644830427,28,2354
46414.32644830427,29,2430
46414.32644830427,30,2497
46414.32644830427,31,2570
46414.32644830427,32,2655
46414.32644830427,33,2729
45914.67828512262,34,2810
45642.999436722945,35,2909
44784.47180891866,36,3002
44784.47180891866,37,3095
44784.47180891866,38,3181
44589.5851763247,39,3256
44589.5851763247,40,3339
42613.922054036484,41,3431
42384.333058755816,42,3517
40974.50975060632,43,3605
35035.95975020355,44,3687
34555.07358436177,45,3778
34555.07358436177,46,3864
34555.07358436177,47,3940
34284.14960472526,48,4026
34284.14960472526,49,4122
34284.14960472526,50,4211
32686.248828269392,51,4305
30612.049948328662,52,4386
30612.049948328662,53,4468
29950.557246256634,54,4557
29826.553662827962,55,4641
29324.12832213754,56,4725
27710.15225234855,57,4810
27710.15225234855,58,4897
27710.15225234855,59,4969
27710.15225234855,60,5063
27710.15225234855,61,5134
27710.15225234855,62,5211
27710.15225234855,63,5312
27576.99261388376,64,5400
27354.463077733526,65,5478
27241.524349955846,66,5577
27241.524349955846,67,5656
26308.988574688265,68,5744
26308.988574688265,69,5833
26308.988574688265,70,5920
26308.988574688265,71,6005
25845.03502249824,72,6089
25845.03502249824,73,6167
25845.03502249824,74,6232
25845.03502249824,75,6308
25845.03502249824,76,6391
25845.03502249824,77,6465
25495.670464250572,78,6538
25495.670464250572,79,6616
23456.33379571585,80,6708
23456.33379571585,81,6798
23456.33379571585,82,6884
23005.02038815088,83,6962
22761.64957174631,84,7055
22761.64957174631,85,7129
22761.64957174631,86,7223
22761.64957174631,87,7316
22584.441441783987,88,7394
22584.441441783987,89,7467
20419.778403324777,90,7552
20419.778403324777,91,7627
20419.778403324777,92,7702
20179.25646408559,93,7795
18113.086722781518,94,7874
17795.72734970242,95,7966
17795.72734970242,96,8064
17795.72734970242,97,8161
17795.72734970242,98,8255
17795.72734970242,99,8333
16705.564195122548,100,8409
16705.564195122548,101,8489
16611.501739857693,102,8587
16514.649595388233,103,8674
16514.649595388233,104,8762
16514.649595388233,105,8842
16514.649595388233,106,8931
16514.649595388233,107,9009
15444.75395629961,108,9091
15444.75395629961,109,9170
15305.182798971062,110,9259
15305.182798971062,111,9348
15305.182798971062,112,9418
14996.295212152896,113,9501
14996.295212152896,114,9578
14996.295212152896,115,9667
14996.295212152896,116,9735
14996.295212152896,117,9826
14996.295212152896,118,9916
14996.295212152896,119,10011
14996.295212152896,120,10090
14996.295212152896,121,10180
14996.295212152896,122,10247
14705.503029044794,123,10338
14705.503029044794,124,10434
14370.850483598719,125,10518
14370.850483598719,126,10594
14370.850483598719,127,10662
14370.850483598719,128,10736
14370.850483598719,129,10815
12425.645300323702,130,10909
12425.645300323702,131,10993
11546.54631036391,132,11091
11546.54631036391,133,11173
10327.979833192017,134,11254
10327.979833192017,135,11346
10327.979833192017,136,11437
10327.979833192017,137,11511
10327.979833192017,138,11593
10327.979833192017,139,11662
10327.979833192017,140,11744
10327.979833192017,141,11823
10327.979833192017,142,11901
10327.979833192017,143,11978
10327.979833192017,144,12059
10327.979833192017,145,12139
10327.979833192017,146,12215
10327.979833192017,147,12290
10176.051519088887,148,12375
10176.051519088887,149,12454
9648.329742683232,150,12547
9648.329742683232,151,12621
9648.329742683232,152,12705
9648.329742683232,153,12774
9321.972751318941,154,12863
9321.972751318941,155,12939
8388.541140871508,156,13011
8156.594346186212,157,13086
8156.594346186212,158,13167
8156.594346186212,159,13263
8156.594346186212,160,13338
8156.594346186212,161,13426
8156.594346186212,162,13499
7463.687970761936,163,13579
7463.687970761936,164,13667
7463.687970761936,165,13745
7463.687970761936,166,13820
7463.687970761936,167,13904
7463.687970761936,168,13987
7375.929689974581,169,14065
7375.929689974581,170,14150
7375.929689974581,171,14226
6979.48294854219,172,14313
6814.751066737063,173,14391
6814.751066737063,174,14484
6814.751066737063,175,14562
6641.90935339235,176,14655
5363.068936873356,177,14748
5363.068936873356,178,14834
5363.068936873356,179,14916
5363.068936873356,180,14997
5363.068936873356,181,15082
5363.068936873356,182,15150
5363.068936873356,183,15221
5363.068936873356,184,15299
5363.068936873356,185,15370
5363.068936873356,186,15437
5122.04710122146,187,15524
4639.9411814882,188,15606
4633.021669032377,189,15675
4623.835141395866,190,15763
4623.835141395866,191,15841
4623.835141395866,192,15923
4623.835141395866,193,16008
4415.806097729411,194,16103
4415.806097729411,195,16181
4415.806097729411,196,16252
4415.806097729411,197,16329
4415.806097729411,198,16416
4141.954673650457,199,16503
3997.3922922603288,200,16585
3997.3922922603288,201,16662
3997.3922922603288,202,16749
3850.9823514137856,203,16848
3850.9823514137856,204,16940
3850.9823514137856,205,17017
3147.5949787743584,206,17103
3147.5949787743584,207,17193
2995.46744602533,208,17272
2995.46744602533,209,17360
2995.46744602533,210,17452
2995.46744602533,211,17542
2995.46744602533,212,17637
2995.46744602533,213,17721
2995.46744602533,214,17804
2995.46744602533,215,17882
2995.46744602533,216,17968
2238.3415375614754,217,18058
2238.3415375614754,218,18148
2238.3415375614754,219,18228
1950.1851271651642,220,18328
1950.1851271651642,221,18407
1905.308502183517,222,18506
1905.308502183517,223,18595
1779.2830884741159,224,18676
1779.2830884741159,225,18768
1779.2830884741159,226,18851
1779.2830884741159,227,18932
1779.2830884741159,228,19006
1779.2830884741159,229,19091
1779.2830884741159,230,19184
1779.2830884741159,231,19272
1779.2830884741159,232,19361
1779.2830884741159,233,19438
1779.2830884741159,234,19522
1779.2830884741159,235,19620
1779.2830884741159,236,19711
1779.2830884741159,237,19792
1779.2830884741159,238,19891
1702.3708726005004,239,19981
1702.3708726005004,240,20053
1345.3525908324787,241,20148
1345.3525908324787,242,20219
1345.3525908324787,243,20303
1345.3525908324787,244,20379
1345.3525908324787,245,20464
1221.6687383168592,246,20546
1221.6687383168592,247,20629
1221.6687383168592,248,20704
757.0020459707848,249,20793
757.0020459707848,250,20865
757.0020459707848,251,20943
757.0020459707848,252,21040
757.0020459707848,253,21125
757.0020459707848,254,21211
757.0020459707848,255,21296
757.0020459707848,256,21374
757.0020459707848,257,21462
757.0020459707848,258,21547
757.0020459707848,259,21624
757.0020459707848,260,21714
757.0020459707848,261,21812
757.0020459707848,262,21897
757.0020459707848,263,21978
757.0020459707848,264,22075
757.0020459707848,265,22151
757.0020459707848,266,22243
757.0020459707848,267,22335
757.0020459707848,268,22423
757.0020459707848,269,22506
757.0020459707848,270,22578
757.0020459707848,271,22667
757.0020459707848,272,22753
757.0020459707848,273,22840
757.0020459707848,274,22923
757.0020459707848,275,23004
757.0020459707848,276,23078
757.0020459707848,277,23149
757.0020459707848,278,23251
757.0020459707848,279,23346
757.0020459707848,280,23438
757.0020459707848,281,23520
757.0020459707848,282,23603
757.0020459707848,283,23682
694.0741910144816,284,23769
694.0741910144816,285,23843
694.0741910144816,286,23926
694.0741910144816,287,24012
694.0741910144816,288,24091
694.0741910144816,289,24184
694.0741910144816,290,24289
694.0741910144816,291,24373
694.0741910144816,292,24463
694.0741910144816,293,24557
666.6051288621909,294,24643
666.6051288621909,295,24721
666.6051288621909,296,24803
666.6051288621909,297,24892
666.6051288621909,298,24974
666.6051288621909,299,25058
666.6051288621909,300,25143
666.6051288621909,301,25213
666.6051288621909,302,25298
666.6051288621909,303,25382
666.6051288621909,304,25470
666.6051288621909,305,25546
666.6051288621909,306,25627
666.6051288621909,307,25706
666.6051288621909,308,25794
666.6051288621909,309,25875
666.6051288621909,310,25953
666.6051288621909,311,26053
666.6051288621909,312,26144
666.6051288621909,313,26218
666.6051288621909,314,26303
666.6051288621909,315,26391
666.6051288621909,316,26481
666.6051288621909,317,26560
666.6051288621909,318,26645
662.0723611707558,319,26734
662.0723611707558,320,26821
662.0723611707558,321,26907
596.3693372637953,322,26986
596.3693372637953,323,27070
596.3693372637953,324,27159
596.3693372637953,325,27230
596.3693372637953,326,27317
407.06802303173174,327,27422
407.06802303173174,328,27516
407.06802303173174,329,27603
323.2864548865738,330,27681
323.2864548865738,331,27761
323.2864548865738,332,27841
323.2864548865738,333,27919
323.2864548865738,334,28001
323.2864548865738,335,28091
323.2864548865738,336,28170
323.2864548865738,337,28257
323.2864548865738,338,28348
323.2864548865738,339,28422
323.2864548865738,340,28513
323.2864548865738,341,28610
323.2864548865738,342,28698
323.2864548865738,343,28783
323.2864548865738,344,28875
323.2864548865738,345,28950
323.2864548865738,346,29025
323.2864548865738,347,29108
323.2864548865738,348,29182
323.2864548865738,349,29255
323.2864548865738,350,29336
323.2864548865738,351,29436
323.2864548865738,352,29509
323.2864548865738,353,29599
323.2864548865738,354,29678
323.2864548865738,355,29770
323.2864548865738,356,29848
323.2864548865738,357,29928
323.2864548865738,358,30026
323.2864548865738,359,30101
323.2864548865738,360,30173
323.2864548865738,361,30248
323.2864548865738,362,30335
323.2864548865738,363,30409
323.2864548865738,364,30497
323.2864548865738,365,30581
323.2864548865738,366,30658
323.2864548865738,367,30728
323.2864548865738,368,30815
323.2864548865738,369,30900
323.2864548865738,370,30980
323.2864548865738,371,31071
323.2864548865738,372,31159
323.2864548865738,373,31250
323.2864548865738,374,31345
323.2864548865738,375,31424
323.2864548865738,376,31504
323.2864548865738,377,31600
323.2864548865738,378,31697
323.2864548865738,379,31792
323.2864548865738,380,31868
323.2864548865738,381,31957
323.2864548865738,382,32031
323.2864548865738,383,32115
323.2864548865738,384,32197
323.2864548865738,385,32287
323.2864548865738,386,32368
323.2864548865738,387,32454
323.2864548865738,388,32541
323.2864548865738,389,32625
323.2864548865738,390,32704
323.2864548865738,391,32789
323.2864548865738,392,32883
323.2864548865738,393,32969
323.2864548865738,394,33047
323.2864548865738,395,33136
323.2864548865738,396,33213
323.2864548865738,397,33292
323.2864548865738,398,33387
323.2864548865738,399,33457
323.2864548865738,400,33534
323.2864548865738,401,33627
