objective_value,generation,evaluations
-0.15699949328185558,0,30
-0.2919444987308273,1,110
-0.4179095644201463,2,189
-0.4968623602676669,3,265
-0.7101835038843038,4,348
-0.8277122759698003,5,423
-0.9190035303934025,6,503
-0.9579907519532239,7,557
-0.99085272846397,8,660
-0.99085272846397,9,748
-1.00472163208747,10,833
-1.017316191329734,11,910
-1.0286994322752372,12,980
-1.0286994322752372,13,1061
-1.0286994322752372,14,1143
-1.0309438123778767,15,1222
-1.0309438123778767,16,1300
-1.0309438123778767,17,1382
-1.0309438123778767,18,1461
-1.0310329251352155,19,1542
-1.0310329251352155,20,1617
-1.0310329251352155,21,1692
-1.0310329251352155,22,1756
-1.0310329251352155,23,1845
-1.0310329251352155,24,1931
-1.0310329251352155,25,2014
-1.0310329251352155,26,2092
-1.0310329251352155,27,2172
-1.0310329251352155,28,2249
-1.0313314753995664,29,2324
-1.0313314753995664,30,2394
-1.0313314753995664,31,2471
-1.0313314753995664,32,2566
-1.0313314753995664,33,2654
-1.0313314753995664,34,2753
-1.0313314753995664,35,2840
-1.0313314753995664,36,2924
-1.0313314753995664,37,2998
-1.0313314753995664,38,3068
-1.0313314753995664,39,3150
-1.0313314753995664,40,3244
-1.0313314753995664,41,3320
-1.0313314753995664,42,3415
-1.0313314753995664,43,3498
-1.0313314753995664,44,3564
-1.0313314753995664,45,3663
-1.0313314753995664,46,3752
-1.0313314753995664,47,3842
-1.0313314753995664,48,3905
-1.0313314753995664,49,3981
-1.0313314753995664,50,4046
-1.0313314753995664,51,4122
-1.0313314753995664,52,4192
-1.0313314753995664,53,4282
-1.0313314753995664,54,4370
-1.0313314753995664,55,4457
-1.0313314753995664,56,4521
-1.0313314753995664,57,4601
-1.0313314753995664,58,4675
-1.0316003259497828,59,4764
-1.0316003259497828,60,4846
-1.0316003259497828,61,4940
-1.0316003259497828,62,5017
-1.0316003259497828,63,5102
-1.0316003259497828,64,5187
-1.0316003259497828,65,5289
-1.0316003259497828,66,5362
-1.0316003259497828,67,5452
-1.0316003259497828,68,5548
-1.0316003259497828,69,5642
-1.0316003259497828,70,5712
-1.0316003259497828,71,5793
-1.0316003259497828,72,5865
-1.0316003259497828,73,5944
-1.0316003259497828,74,6020
-1.0316003259497828,75,6108
-1.0316003259497828,76,6194
-1.0316003259497828,77,6272
-1.0316003259497828,78,6366
-1.0316003259497828,79,6461
-1.0316003259497828,80,6527
-1.0316003259497828,81,6602
-1.0316003259497828,82,6690
-1.0316003259497828,83,6763
-1.0316003259497828,84,6845
-1.0316003259497828,85,6931
-1.0316003259497828,86,7003
-1.0316003259497828,87,7096
-1.0316003259497828,88,7164
-1.0316003259497828,89,7251
-1.0316003259497828,90,7320
-1.0316003259497828,91,7399
-1.0316003259497828,92,7467
-1.031607350118201,93,7551
-1.031607350118201,94,7632
-1.031607350118201,95,7711
-1.031607350118201,96,7778
-1.031607350118201,97,7861
-1.031607350118201,98,7938
-1.031607350118201,99,8022
-1.031607350118201,100,8094
-1.031607350118201,101,8170
-1.031607350118201,102,8251
-1.031607350118201,103,8341
-1.031607350118201,104,8422
-1.0316115944999684,105,8504
-1.0316115944999684,106,8579
-1.0316115944999684,107,8673
-1.0316115944999684,108,8745
-1.0316115944999684,109,8836
-1.0316115944999684,110,8909
-1.0316115944999684,111,9002
-1.0316115944999684,112,9085
-1.0316115944999684,113,9178
-1.0316115944999684,114,9257
-1.0316115944999684,115,9337
-1.0316115944999684,116,9429
-1.0316115944999684,117,9506
-1.0316115944999684,118,9599
-1.0316115944999684,119,9682
-1.0316115944999684,120,9765
-1.0316115944999684,121,9836
-1.0316115944999684,122,9924
-1.0316115944999684,123,10006
-1.0316115944999684,124,10083
-1.0316115944999684,125,10175
-1.0316115944999684,126,10245
-1.031611811064153,127,10323
-1.031611811064153,128,10412
-1.031611811064153,129,10501
-1.031611811064153,130,10585
-1.031611811064153,131,10660
-1.031611811064153,132,10745
-1.031611811064153,133,10834
-1.031611811064153,134,10918
-1.031611811064153,135,10997
-1.031611811064153,136,11075
-1.0316225040651896,137,11150
-1.0316225040651896,138,11257
-1.0316225040651896,139,11335
-1.0316225040651896,140,11433
-1.0316225040651896,141,11530
-1.0316225040651896,142,11607
-1.0316225040651896,143,11705
-1.0316225040651896,144,11786
-1.0316225040651896,145,11882
-1.0316225040651896,146,11972
-1.0316225040651896,147,12045
-1.0316225040651896,148,12142
-1.0316225040651896,149,12229
-1.0316225040651896,150,12306
-1.0316225040651896,151,12399
-1.0316225040651896,152,12490
-1.0316225040651896,153,12559
-1.0316225040651896,154,12656
-1.0316225040651896,155,12733
-1.0316225040651896,156,12789
-1.0316225040651896,157,12868
-1.0316225040651896,158,12945
-1.0316225040651896,159,13035
-1.0316225040651896,160,13112
-1.0316225040651896,161,13198
-1.0316225040651896,162,13275
-1.0316225040651896,163,13357
-1.0316225040651896,164,13438
-1.0316225040651896,165,13518
-1.0316225040651896,166,13603
-1.0316225040651896,167,13687
-1.0316225040651896,168,13787
-1.0316225040651896,169,13879
-1.0316225040651896,170,13970
-1.0316225040651896,171,14053
-1.0316225040651896,172,14139
-1.0316225040651896,173,14219
-1.0316225040651896,174,14299
-1.0316225040651896,175,14377
-1.0316225040651896,176,14440
-1.0316225040651896,177,14512
-1.0316225040651896,178,14598
-1.0316225040651896,179,14678
-1.0316225040651896,180,14767
-1.0316225040651896,181,14856
-1.0316225040651896,182,14944
-1.0316225040651896,183,15024
-1.0316225040651896,184,15115
-1.0316225040651896,185,15200
-1.0316225040651896,186,15273
-1.0316225040651896,187,15356
-1.0316225040651896,188,15446
-1.0316225040651896,189,15523
-1.0316225040651896,190,15600
-1.0316225040651896,191,15683
-1.0316225040651896,192,15772
-1.0316225040651896,193,15853
-1.0316225040651896,194,15942
-1.0316225040651896,195,16017
-1.0316225040651896,196,16098
-1.0316225040651896,197,16190
-1.0316225040651896,198,16276
-1.0316225040651896,199,16368
-1.0316225040651896,200,16457
-1.0316225040651896,201,16554
-1.0316225040651896,202,16633
-1.0316225040651896,203,16722
-1.0316225040651896,204,16802
-1.0316225040651896,205,16861
-1.0316225040651896,206,16948
-1.0316225040651896,207,17035
-1.0316225040651896,208,17122
-1.0316225040651896,209,17215
-1.0316225040651896,210,17305
-1.0316225040651896,211,17383
-1.0316225040651896,212,17452
-1.0316225040651896,213,17530
-1.0316225040651896,214,17621
-1.0316225040651896,215,17695
-1.0316225040651896,216,17774
-1.0316225040651896,217,17854
-1.0316225040651896,218,17931
-1.0316225040651896,219,17999
-1.0316225040651896,220,18097
-1.0316225040651896,221,18196
-1.0316225040651896,222,18269
-1.0316225040651896,223,18357
-1.0316225040651896,224,18423
-1.0316225040651896,225,18510
-1.0316225040651896,226,18596
-1.0316225040651896,227,18668
-1.0316225040651896,228,18747
-1.0316225040651896,229,18839
-1.0316225040651896,230,18911
-1.0316225040651896,231,19006
-1.0316225040651896,232,19101
-1.0316225040651896,233,19174
-1.0316225040651896,234,19255
-1.0316225040651896,235,19341
-1.0316225040651896,236,19426
-1.0316225040651896,237,19500
-1.0316225040651896,238,19579
-1.0316225040651896,239,19658
-1.0316225040651896,240,19742
-1.0316225040651896,241,19836
-1.0316225040651896,242,19909
-1.0316225040651896,243,19997
-1.0316225040651896,244,20073
-1.0316225040651896,245,20153
-1.0316225040651896,246,20227
-1.0316225040651896,247,20304
-1.0316225040651896,248,20395
-1.0316225040651896,249,20475
-1.0316225040651896,250,20567
-1.0316225040651896,251,20650
-1.0316225040651896,252,20725
-1.0316225040651896,253,20801
-1.0316225040651896,254,20889
-1.0316225040651896,255,20966
-1.0316225040651896,256,21045
-1.0316225040651896,257,21126
-1.0316225040651896,258,21211
-1.0316225040651896,259,21305
-1.0316225040651896,260,21399
-1.0316225040651896,261,21460
-1.0316225040651896,262,21540
-1.0316225040651896,263,21620
-1.0316225040651896,264,21703
-1.0316225040651896,265,21793
-1.0316225040651896,266,21872
-1.0316225040651896,267,21941
-1.0316225040651896,268,22025
-1.0316225040651896,269,22116
-1.0316225040651896,270,22197
-1.0316225040651896,271,22281
-1.0316225040651896,272,22353
-1.0316225040651896,273,22441
-1.0316225040651896,274,22542
-1.0316225040651896,275,22615
-1.0316225040651896,276,22699
-1.0316225040651896,277,22794
-1.0316225040651896,278,22874
-1.0316225040651896,279,22952
-1.0316225040651896,280,23039
-1.0316225040651896,281,23128
-1.0316225040651896,282,23213
-1.0316225040651896,283,23305
-1.0316225040651896,284,23402
-1.0316225040651896,285,23470
-1.0316225040651896,286,23551
-1.0316225040651896,287,23640
-1.0316225040651896,288,23732
-1.0316225040651896,289,23821
-1.0316225040651896,290,23912
-1.0316225040651896,291,23992
-1.0316225040651896,292,24064
-1.0316225040651896,293,24151
-1.0316225040651896,294,24221
-1.0316225040651896,295,24317
-1.0316225040651896,296,24387
-1.0316225040651896,297,24464
-1.0316225040651896,298,24545
-1.0316225040651896,299,24634
-1.0316225040651896,300,24717
-1.0316225040651896,301,24789
-1.0316225040651896,302,24874
-1.0316225040651896,303,24949
-1.0316225040651896,304,25038
